G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-28,@,OKC,L,106,112,45,93,.484,5,15,.333,11,13,.846,7,36,22,11,9,13,18,42,86,.488,7,19,.368,21,22,.955,11,45,21,7,4,19,19,104.3,110.2,101.6,.140,.161,.537,44.4,48.9,10.8,13.4,.511,11.6,17.1,.118,.529,16.6,72.5,.244
2,2015-10-30,,BRK,W,102,75,40,86,.465,9,22,.409,13,13,1.000,12,56,23,7,4,18,16,31,77,.403,5,16,.313,8,15,.533,2,32,17,6,6,15,17,106.8,78.5,95.5,.151,.256,.556,63.6,57.5,7.3,6.6,.517,16.4,28.6,.151,.435,15.2,95.7,.104
3,2015-11-01,@,BOS,W,95,87,36,83,.434,5,19,.263,18,25,.720,10,51,22,10,6,18,16,35,98,.357,6,29,.207,11,14,.786,16,45,21,10,5,16,23,95.6,87.5,99.4,.301,.229,.505,53.1,61.1,10.1,8.7,.464,16.1,25.6,.217,.388,13.3,71.9,.112
4,2015-11-02,@,NYK,W,94,84,39,79,.494,4,13,.308,12,17,.706,8,45,21,6,7,13,12,32,89,.360,4,13,.308,16,21,.762,17,49,17,8,3,10,18,105.4,94.1,89.2,.215,.165,.543,47.9,53.8,6.7,9.2,.519,13.1,20.0,.152,.382,9.2,68.5,.180
5,2015-11-04,@,WAS,L,99,102,37,81,.457,7,22,.318,18,20,.900,9,49,21,5,3,20,21,42,87,.483,8,23,.348,10,14,.714,4,33,27,11,3,10,19,101.0,104.0,98.0,.247,.272,.551,59.8,56.8,5.1,4.7,.500,18.2,23.7,.222,.529,9.7,90.9,.115
6,2015-11-07,,CHO,W,114,94,45,81,.556,9,21,.429,15,23,.652,6,42,35,11,3,12,26,34,73,.466,6,19,.316,20,31,.645,6,33,15,7,0,15,18,120.2,99.1,94.8,.284,.259,.626,56.0,77.8,11.6,5.6,.611,11.6,18.2,.185,.507,14.8,85.7,.274
7,2015-11-09,@,SAC,W,106,88,46,87,.529,6,23,.261,8,11,.727,8,46,34,11,7,16,19,34,84,.405,7,19,.368,13,19,.684,11,42,25,10,5,19,14,107.6,89.3,98.5,.126,.264,.577,52.3,73.9,11.2,10.8,.563,14.8,20.5,.092,.446,17.1,77.6,.155
8,2015-11-11,@,POR,W,113,101,46,82,.561,7,15,.467,14,18,.778,8,42,27,4,4,11,21,39,88,.443,9,22,.409,14,23,.609,10,36,26,6,3,9,15,121.9,108.9,92.7,.220,.183,.628,53.8,58.7,4.3,6.1,.604,10.9,23.5,.171,.494,8.4,77.3,.159
9,2015-11-14,,PHI,W,92,83,33,85,.388,5,16,.313,21,25,.840,12,54,23,10,7,13,9,33,82,.402,8,22,.364,9,11,.818,6,41,15,7,3,15,21,97.5,88.0,94.3,.294,.188,.479,56.8,69.7,10.6,11.7,.418,11.9,25.5,.247,.451,14.7,87.5,.110
10,2015-11-16,,POR,W,93,80,38,89,.427,7,23,.304,10,13,.769,12,47,29,9,10,6,13,31,75,.413,7,19,.368,11,13,.846,4,39,15,4,3,12,18,107.1,92.1,86.8,.146,.258,.491,54.7,76.3,10.4,17.9,.466,6.0,25.5,.112,.460,12.9,89.7,.147
11,2015-11-18,,DEN,W,109,98,42,86,.488,9,18,.500,16,20,.800,10,50,33,5,13,10,13,38,98,.388,5,15,.333,17,18,.944,17,50,25,7,5,6,17,117.8,105.9,92.6,.233,.209,.575,50.0,78.6,5.4,15.7,.541,9.5,23.3,.186,.413,5.4,70.2,.173
12,2015-11-20,@,NOP,L,90,104,34,84,.405,9,17,.529,13,16,.813,5,43,22,5,8,8,17,40,88,.455,8,22,.364,16,17,.941,7,53,26,3,3,9,17,95.3,110.1,94.5,.190,.202,.494,44.8,64.7,5.3,12.1,.458,8.1,9.8,.155,.500,8.6,84.4,.182
13,2015-11-21,,MEM,W,92,82,34,72,.472,7,21,.333,17,22,.773,7,40,20,7,6,17,20,32,74,.432,1,9,.111,17,17,1.000,7,35,19,13,2,16,23,103.0,91.8,89.3,.306,.292,.563,53.3,58.8,7.8,9.2,.521,17.2,20.0,.236,.439,16.4,82.5,.230
14,2015-11-23,,PHO,W,98,84,42,82,.512,9,20,.450,5,10,.500,11,38,21,18,3,20,20,34,73,.466,7,19,.368,9,10,.900,9,37,23,13,3,28,17,104.0,89.1,94.2,.122,.244,.567,50.7,50.0,19.1,5.6,.567,18.8,28.2,.061,.514,26.6,75.0,.123
15,2015-11-25,,DAL,W,88,83,33,81,.407,8,28,.286,14,19,.737,12,52,23,6,4,13,12,34,83,.410,6,22,.273,9,12,.750,9,46,21,7,1,13,21,97.7,92.1,90.1,.235,.346,.492,53.1,69.7,6.7,6.6,.457,12.7,24.5,.173,.446,12.8,81.6,.108
16,2015-11-27,@,DEN,W,91,80,36,75,.480,8,22,.364,11,14,.786,5,42,22,11,7,18,17,31,77,.403,7,20,.350,11,13,.846,8,37,17,8,2,18,19,99.0,87.0,92.0,.187,.293,.561,53.2,61.1,12.0,12.3,.533,18.2,14.7,.147,.448,17.9,82.2,.143
17,2015-11-28,,ATL,W,108,88,40,85,.471,9,17,.529,19,20,.950,12,49,25,11,9,16,14,37,87,.425,6,26,.231,8,13,.615,12,43,28,9,5,18,17,112.1,91.4,96.3,.235,.200,.576,53.3,62.5,11.4,14.8,.524,14.6,27.9,.224,.460,16.3,75.5,.092
18,2015-11-30,@,CHI,L,89,92,37,90,.411,2,14,.143,13,18,.722,12,47,20,5,4,9,17,37,86,.430,6,16,.375,12,20,.600,12,51,25,4,6,10,21,97.0,100.3,91.7,.200,.156,.454,48.0,54.1,5.5,5.7,.422,8.4,23.5,.144,.465,9.5,74.5,.140
19,2015-12-02,,MIL,W,95,70,37,90,.411,7,21,.333,14,20,.700,11,54,25,11,9,11,12,26,78,.333,3,14,.214,15,18,.833,6,44,17,7,6,16,20,99.7,73.4,95.3,.222,.233,.481,55.1,67.6,11.5,14.1,.450,10.0,22.4,.156,.353,15.7,87.8,.192
20,2015-12-03,@,MEM,W,103,83,40,80,.500,10,18,.556,13,18,.722,10,48,27,8,8,15,21,30,80,.375,2,16,.125,21,25,.840,9,37,19,6,6,11,17,113.4,91.4,90.8,.225,.225,.586,56.5,67.5,8.8,12.5,.563,14.6,26.3,.163,.388,10.8,80.9,.263
21,2015-12-05,,BOS,W,108,105,44,83,.530,5,17,.294,15,22,.682,11,47,26,3,3,14,22,39,86,.453,12,29,.414,15,22,.682,11,39,22,9,3,14,22,113.1,109.9,95.5,.265,.205,.583,54.7,59.1,3.1,5.3,.560,13.1,28.2,.181,.523,12.8,76.6,.174
22,2015-12-07,@,PHI,W,119,68,47,76,.618,4,11,.364,21,25,.840,7,47,32,4,1,7,17,26,75,.347,4,24,.167,12,21,.571,6,31,14,3,1,13,25,135.4,77.4,87.9,.329,.145,.684,60.3,68.1,4.6,2.0,.645,7.4,21.9,.276,.373,13.4,87.0,.160
23,2015-12-09,@,TOR,L,94,97,34,76,.447,7,25,.280,19,24,.792,13,35,23,10,2,17,19,37,64,.578,3,10,.300,20,22,.909,4,34,23,10,2,20,24,106.0,109.4,88.7,.316,.329,.543,50.7,67.6,11.3,3.7,.493,16.4,30.2,.250,.602,21.3,84.6,.313
24,2015-12-11,,LAL,W,109,87,44,82,.537,6,14,.429,15,25,.600,11,49,26,9,6,13,13,36,88,.409,9,25,.360,6,10,.600,9,36,20,7,5,15,21,115.0,91.8,94.8,.305,.171,.586,57.6,59.1,9.5,9.5,.573,12.3,28.9,.183,.460,14.0,80.9,.068
25,2015-12-12,@,ATL,W,103,78,36,74,.486,10,20,.500,21,22,.955,6,49,26,11,2,23,16,30,80,.375,5,24,.208,13,16,.813,7,33,21,15,3,17,15,106.1,80.4,97.0,.297,.270,.615,59.8,72.2,11.3,3.6,.554,21.6,18.8,.284,.406,16.3,86.0,.163
26,2015-12-14,,UTA,W,118,81,42,75,.560,9,21,.429,25,27,.926,9,48,24,6,2,11,17,32,79,.405,3,11,.273,14,17,.824,7,32,18,8,3,11,23,133.6,91.7,88.3,.360,.280,.679,60.0,57.1,6.8,2.9,.620,11.2,26.5,.333,.424,11.3,84.8,.177
27,2015-12-16,,WAS,W,114,95,44,83,.530,8,22,.364,18,23,.783,8,43,29,10,9,11,21,35,84,.417,3,15,.200,22,25,.880,10,38,22,6,4,12,18,121.1,100.9,94.1,.277,.265,.612,53.1,65.9,10.6,13.0,.578,10.6,22.2,.217,.435,11.2,77.8,.262
28,2015-12-18,,LAC,W,115,107,43,87,.494,10,19,.526,19,24,.792,10,44,25,7,4,8,30,36,72,.500,10,24,.417,25,40,.625,6,37,23,6,8,10,22,124.1,115.5,92.7,.276,.218,.589,54.3,58.1,7.6,8.3,.552,7.6,24.4,.218,.569,10.0,85.0,.347
29,2015-12-21,,IND,W,106,92,46,89,.517,6,20,.300,8,9,.889,7,45,27,8,7,9,14,38,90,.422,7,19,.368,9,15,.600,13,48,21,5,3,14,15,111.7,97.0,94.9,.101,.225,.570,48.4,58.7,8.4,9.9,.551,8.8,16.7,.090,.461,12.7,74.5,.100
30,2015-12-23,@,MIN,W,108,83,44,82,.537,10,24,.417,10,14,.714,14,47,24,7,9,15,14,30,72,.417,3,10,.300,20,25,.800,8,31,19,5,2,13,17,124.5,95.7,86.7,.171,.293,.613,60.3,54.5,8.1,14.5,.598,14.5,37.8,.122,.438,13.5,80.5,.278
31,2015-12-25,@,HOU,L,84,88,36,88,.409,5,20,.250,7,8,.875,14,47,24,11,4,15,20,32,74,.432,7,15,.467,17,26,.654,8,42,23,8,2,17,17,92.0,96.4,91.3,.091,.227,.459,52.8,66.7,12.0,6.8,.438,14.1,29.2,.080,.480,16.6,80.5,.230
32,2015-12-26,,DEN,W,101,86,39,81,.481,7,10,.700,16,17,.941,10,41,21,11,12,11,10,38,86,.442,5,18,.278,5,6,.833,8,36,25,6,3,15,16,112.3,95.6,89.9,.210,.123,.571,53.2,53.8,12.2,17.6,.525,11.1,26.3,.198,.471,14.5,79.5,.058
33,2015-12-28,,MIN,W,101,95,37,72,.514,5,17,.294,22,28,.786,5,36,25,5,5,16,18,39,82,.476,3,11,.273,14,24,.583,6,32,25,12,4,15,29,105.0,98.8,96.1,.389,.236,.599,52.9,67.6,5.2,7.0,.549,15.9,16.1,.306,.494,13.9,83.8,.171
34,2015-12-30,,PHO,W,112,79,43,76,.566,6,14,.429,20,33,.606,6,46,26,13,5,13,16,32,81,.395,5,18,.278,10,18,.556,8,36,18,6,3,15,23,117.6,83.0,95.2,.434,.184,.619,56.1,60.5,13.7,7.9,.605,12.6,17.6,.263,.426,14.4,83.3,.123
35,2016-01-02,,HOU,W,121,103,45,86,.523,13,24,.542,18,19,.947,8,39,31,9,2,11,22,37,74,.500,9,22,.409,20,33,.606,8,37,26,7,4,15,20,127.9,108.9,94.6,.221,.279,.641,51.3,68.9,9.5,3.8,.599,10.4,21.6,.209,.561,14.5,79.5,.270
36,2016-01-04,@,MIL,W,123,98,49,90,.544,9,20,.450,16,20,.800,13,44,32,11,5,13,20,37,77,.481,3,12,.250,21,30,.700,10,35,23,6,5,15,18,129.8,103.4,94.8,.222,.222,.622,55.7,65.3,11.6,7.7,.594,11.6,34.2,.178,.500,14.3,75.6,.273
37,2016-01-06,,UTA,W,123,98,52,86,.605,9,21,.429,10,13,.769,8,38,34,10,2,13,21,37,79,.468,7,18,.389,17,18,.944,10,34,21,8,3,18,17,130.8,104.2,94.0,.151,.244,.671,52.8,65.4,10.6,3.3,.657,12.4,25.0,.116,.513,17.2,75.0,.215
38,2016-01-08,,NYK,W,100,99,41,93,.441,4,13,.308,14,17,.824,12,49,23,5,9,8,16,38,91,.418,9,21,.429,14,17,.824,10,44,19,1,4,8,14,106.9,105.9,93.5,.183,.140,.498,52.7,56.1,5.3,12.9,.462,7.4,26.1,.151,.467,7.5,78.7,.154
