G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-27,,DET,L,94,106,37,82,.451,8,27,.296,12,15,.800,7,40,22,9,4,15,25,37,96,.385,12,29,.414,20,26,.769,23,59,23,5,3,15,15,98.6,111.2,95.3,.183,.329,.530,40.4,59.5,9.4,6.0,.500,14.5,16.3,.146,.448,12.3,58.9,.208
2,2015-10-29,@,NYK,W,112,101,42,83,.506,10,24,.417,18,26,.692,7,39,26,11,4,15,18,38,93,.409,6,29,.207,19,21,.905,16,48,21,10,4,21,24,110.2,99.4,101.7,.313,.289,.593,44.8,61.9,10.8,6.3,.566,13.7,17.9,.217,.441,17.0,66.7,.204
3,2015-10-30,,CHO,W,97,94,36,83,.434,8,23,.348,17,22,.773,8,45,23,9,4,15,17,36,88,.409,12,30,.400,10,13,.769,13,54,23,7,6,18,20,99.3,96.3,97.7,.265,.277,.523,45.5,63.9,9.2,6.9,.482,13.9,16.3,.205,.477,16.1,74.0,.114
4,2015-11-01,@,CHO,W,94,92,37,88,.420,7,29,.241,13,14,.929,9,48,22,9,6,11,16,32,86,.372,14,37,.378,14,15,.933,9,45,27,7,13,11,14,101.2,99.0,92.9,.159,.330,.499,51.6,59.5,9.7,12.2,.460,10.5,20.0,.148,.453,10.6,81.3,.163
5,2015-11-03,@,MIA,W,98,92,37,90,.411,7,21,.333,17,22,.773,16,51,25,10,1,15,14,38,86,.442,5,28,.179,11,16,.688,13,49,13,10,9,18,21,101.6,95.4,96.4,.244,.233,.492,51.0,67.6,10.4,1.7,.450,13.1,30.8,.189,.471,16.2,72.9,.128
6,2015-11-04,,BRK,W,101,87,37,76,.487,8,22,.364,19,24,.792,6,34,27,15,10,13,17,36,83,.434,5,21,.238,10,13,.769,14,43,24,9,4,19,19,111.1,95.7,90.9,.316,.289,.583,44.2,73.0,16.5,16.1,.539,13.1,17.1,.250,.464,17.6,66.7,.120
7,2015-11-06,@,NOP,W,121,115,41,77,.532,9,21,.429,30,35,.857,6,41,30,10,6,15,21,42,84,.500,10,30,.333,21,24,.875,6,32,30,9,7,12,24,122.3,116.3,98.9,.455,.273,.655,56.2,73.2,10.1,11.1,.591,14.0,18.8,.390,.560,11.3,85.4,.250
8,2015-11-07,,WAS,W,114,99,43,92,.467,13,33,.394,15,15,1.000,10,39,37,12,4,14,15,38,78,.487,8,24,.333,15,17,.882,8,41,27,11,3,24,18,114.4,99.3,99.7,.163,.359,.578,48.8,86.0,12.0,7.4,.538,12.4,23.3,.163,.538,21.9,78.4,.192
9,2015-11-09,,MIN,L,107,117,44,86,.512,13,31,.419,6,7,.857,4,27,30,13,6,17,19,46,80,.575,7,15,.467,18,22,.818,8,40,27,10,5,19,18,107.4,117.5,99.6,.081,.360,.601,40.3,68.2,13.1,9.2,.587,16.0,11.1,.070,.619,17.5,74.2,.225
10,2015-11-11,,NOP,W,106,98,42,86,.488,10,26,.385,12,16,.750,8,44,26,10,7,12,16,37,83,.446,14,29,.483,10,15,.667,8,40,21,6,0,19,21,109.3,101.0,97.0,.186,.302,.570,52.4,61.9,10.3,13.0,.547,11.4,20.0,.140,.530,17.5,81.8,.120
11,2015-11-13,@,BOS,L,93,106,36,76,.474,6,20,.300,15,20,.750,5,35,26,3,2,16,14,42,103,.408,11,33,.333,11,12,.917,17,50,27,10,7,10,18,98.6,112.4,94.3,.263,.263,.548,41.2,72.2,3.2,2.9,.513,15.9,13.2,.197,.461,8.5,63.8,.107
12,2015-11-15,,UTA,L,96,97,37,76,.487,8,22,.364,14,17,.824,8,33,26,9,5,15,16,39,76,.513,7,21,.333,12,17,.706,10,40,21,7,7,17,15,108.2,109.3,88.8,.224,.289,.575,45.2,70.3,10.1,9.1,.539,15.2,21.1,.184,.559,16.9,71.4,.158
13,2015-11-17,@,BRK,L,88,90,33,76,.434,12,29,.414,10,14,.714,8,44,22,7,7,20,17,37,84,.440,9,20,.450,7,13,.538,9,44,22,14,3,11,14,96.1,98.3,91.6,.184,.382,.536,50.0,66.7,7.6,10.9,.513,19.6,18.6,.132,.494,10.9,80.0,.083
14,2015-11-18,,SAC,W,103,97,38,89,.427,9,30,.300,18,24,.750,12,45,23,9,6,11,15,38,86,.442,5,16,.313,16,18,.889,13,52,26,7,1,20,22,105.4,99.3,97.7,.270,.337,.517,46.4,60.5,9.2,8.6,.478,9.9,23.5,.202,.471,17.6,71.7,.186
15,2015-11-21,@,CLE,L,97,109,32,86,.372,11,28,.393,22,25,.880,12,38,22,10,4,12,20,41,85,.482,11,29,.379,16,19,.842,11,51,27,4,8,14,22,103.6,116.4,93.6,.291,.326,.500,42.7,68.8,10.7,7.1,.436,11.0,23.1,.256,.547,13.0,70.3,.188
16,2015-11-24,,BOS,W,121,97,45,80,.563,12,24,.500,19,22,.864,6,43,33,8,7,20,25,34,82,.415,9,21,.429,20,26,.769,10,33,23,14,2,16,19,121.9,97.7,99.3,.275,.300,.675,56.6,73.3,8.1,11.5,.638,18.2,20.7,.238,.470,14.6,78.7,.244
17,2015-11-25,@,MIN,L,95,99,31,82,.378,8,31,.258,25,35,.714,15,53,14,10,7,14,20,34,82,.415,9,21,.429,22,29,.759,7,45,22,9,4,11,23,99.4,103.6,95.6,.427,.378,.488,54.1,45.2,10.5,11.5,.427,12.6,28.3,.305,.470,10.4,84.4,.268
18,2015-11-27,@,MEM,W,116,101,35,75,.467,14,39,.359,32,36,.889,6,40,25,4,3,10,21,35,80,.438,12,30,.400,19,21,.905,5,37,20,3,1,13,25,123.5,107.5,93.9,.480,.520,.638,51.9,71.4,4.3,6.0,.560,9.9,15.8,.427,.513,12.7,87.2,.238
19,2015-11-28,@,SAS,L,88,108,37,87,.425,6,26,.231,8,13,.615,12,43,28,9,5,18,17,40,85,.471,9,17,.529,19,20,.950,12,49,25,11,9,16,14,91.4,112.1,96.3,.149,.299,.475,46.7,75.7,9.3,7.4,.460,16.3,24.5,.092,.524,14.6,72.1,.224
20,2015-11-30,,OKC,W,106,100,39,90,.433,10,28,.357,18,20,.900,14,51,23,9,8,12,15,37,93,.398,7,19,.368,19,22,.864,13,48,19,8,8,11,19,110.6,104.4,95.8,.222,.311,.536,51.5,59.0,9.4,10.8,.489,10.8,28.6,.200,.435,9.7,74.0,.204
21,2015-12-02,,TOR,L,86,96,33,90,.367,8,27,.296,12,16,.750,13,43,22,8,7,12,20,36,79,.456,6,25,.240,18,24,.750,8,50,12,10,5,12,18,93.0,103.8,92.4,.178,.300,.443,46.2,66.7,8.7,13.0,.411,11.0,23.6,.133,.494,11.8,78.9,.228
22,2015-12-04,,LAL,W,100,87,37,74,.500,10,26,.385,16,20,.800,9,43,24,11,9,17,11,32,86,.372,13,27,.481,10,13,.769,15,42,19,10,7,16,14,112.0,97.4,89.3,.270,.351,.604,50.6,64.9,12.3,15.3,.568,17.0,25.0,.216,.448,14.9,69.4,.116
23,2015-12-09,@,DAL,W,98,95,39,81,.481,6,20,.300,14,18,.778,6,47,26,7,7,14,19,36,100,.360,7,31,.226,16,19,.842,20,51,18,7,3,9,15,103.7,100.5,94.5,.222,.247,.551,48.0,66.7,7.4,10.1,.519,13.6,16.2,.173,.395,7.7,67.2,.160
24,2015-12-10,@,OKC,L,94,107,35,78,.449,10,28,.357,14,23,.609,5,34,21,9,7,9,19,39,80,.488,9,17,.529,20,26,.769,10,52,24,6,2,14,16,101.9,116.0,92.2,.295,.359,.533,39.5,60.0,9.8,11.1,.513,9.3,10.6,.179,.544,13.3,74.4,.250
25,2015-12-12,,SAS,L,78,103,30,80,.375,5,24,.208,13,16,.813,7,33,21,15,3,17,15,36,74,.486,10,20,.500,21,22,.955,6,49,26,11,2,23,16,80.4,106.1,97.0,.200,.300,.448,40.2,70.0,15.5,5.6,.406,16.3,14.0,.163,.554,21.6,81.3,.284
26,2015-12-14,,MIA,L,88,100,33,84,.393,8,33,.242,14,15,.933,7,37,25,7,4,14,21,40,89,.449,7,16,.438,13,15,.867,15,54,26,6,5,15,16,93.5,106.3,94.1,.179,.393,.486,40.7,75.8,7.4,5.5,.440,13.4,15.2,.167,.489,13.6,66.7,.146
27,2015-12-16,,PHI,W,127,106,48,78,.615,10,21,.476,21,24,.875,2,25,32,11,7,12,21,39,75,.520,12,26,.462,16,24,.667,7,32,20,5,2,22,21,130.4,108.8,97.4,.308,.269,.717,43.9,66.7,11.3,14.3,.679,11.9,7.4,.269,.600,20.5,76.7,.213
28,2015-12-18,@,BOS,W,109,101,41,88,.466,4,20,.200,23,29,.793,9,42,23,11,4,12,28,34,77,.442,10,23,.435,23,31,.742,6,43,19,5,2,21,25,106.3,98.5,102.5,.330,.227,.541,49.4,56.1,10.7,7.4,.489,10.6,19.6,.261,.506,18.8,84.6,.299
29,2015-12-20,@,ORL,W,103,100,39,78,.500,11,22,.500,14,20,.700,8,41,25,6,7,19,21,38,81,.469,4,12,.333,20,24,.833,8,36,27,16,5,13,22,108.2,105.1,95.2,.256,.282,.593,53.2,64.1,6.3,10.1,.571,18.0,22.2,.179,.494,12.4,80.5,.247
30,2015-12-21,,POR,W,106,97,37,77,.481,9,29,.310,23,28,.821,2,31,21,8,1,10,17,38,81,.469,5,24,.208,16,22,.727,14,50,24,5,4,18,20,112.3,102.8,94.4,.364,.377,.593,38.3,56.8,8.5,1.8,.539,10.1,5.3,.299,.500,16.6,67.4,.198
