G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-28,,DAL,L,95,111,34,87,.391,6,24,.250,21,33,.636,13,53,15,3,3,18,30,40,85,.471,10,21,.476,21,31,.677,6,48,24,7,3,8,25,93.2,108.9,102.0,.379,.276,.468,52.5,44.1,2.9,4.7,.425,15.1,23.6,.241,.529,7.5,87.0,.247
2,2015-10-30,,POR,W,110,92,37,83,.446,4,18,.222,32,42,.762,11,55,17,13,7,19,17,34,86,.395,9,24,.375,15,19,.789,11,42,17,9,5,23,33,104.1,87.0,105.7,.506,.217,.542,56.7,45.9,12.3,11.3,.470,15.8,26.2,.386,.448,19.6,80.0,.174
3,2015-10-31,@,POR,W,101,90,39,94,.415,11,32,.344,12,16,.750,11,48,16,11,6,13,20,33,79,.418,8,30,.267,16,28,.571,10,45,20,7,5,16,20,103.6,92.3,97.5,.170,.340,.500,51.6,41.0,11.3,12.2,.473,11.4,23.9,.128,.468,14.9,78.7,.203
4,2015-11-02,@,LAC,L,96,102,36,98,.367,9,30,.300,15,21,.714,16,55,23,8,1,9,20,37,81,.457,8,26,.308,20,23,.870,3,46,20,4,5,11,18,98.3,104.5,97.6,.214,.306,.448,54.5,63.9,8.2,1.8,.413,7.7,27.1,.153,.506,10.8,92.9,.247
5,2015-11-04,,SAC,W,118,97,45,83,.542,14,23,.609,14,22,.636,9,41,27,14,4,18,11,40,84,.476,11,24,.458,6,12,.500,7,33,25,9,4,17,22,120.0,98.6,98.3,.265,.277,.637,55.4,60.0,14.2,6.7,.627,16.3,25.7,.169,.542,16.0,82.1,.071
6,2015-11-06,,DET,L,92,100,37,92,.402,10,30,.333,8,13,.615,11,46,14,8,3,16,29,37,74,.500,8,22,.364,18,36,.500,6,47,15,8,3,15,21,92.8,100.8,99.2,.141,.326,.471,49.5,37.8,8.1,5.8,.457,14.1,21.2,.087,.554,14.3,85.4,.243
7,2015-11-08,@,OKC,L,103,124,38,84,.452,7,16,.438,20,26,.769,7,33,18,7,1,23,25,49,94,.521,4,20,.200,22,30,.733,17,52,26,14,8,15,25,97.6,117.4,105.6,.310,.190,.540,38.8,47.4,6.6,1.4,.494,19.4,16.7,.238,.543,12.3,60.5,.234
8,2015-11-12,,LAC,W,118,104,44,83,.530,14,30,.467,16,21,.762,9,46,22,10,3,19,23,40,90,.444,9,26,.346,15,28,.536,12,37,17,13,3,14,17,117.1,103.3,100.7,.253,.361,.640,55.4,50.0,9.9,4.7,.614,17.1,26.5,.193,.494,12.0,75.5,.167
9,2015-11-14,,DEN,W,105,81,37,84,.440,11,24,.458,20,26,.769,10,57,19,4,1,20,13,34,98,.347,6,35,.171,7,8,.875,9,42,13,8,6,10,20,103.5,79.8,101.4,.310,.286,.550,57.6,51.4,3.9,1.6,.506,17.3,23.3,.238,.378,9.0,83.9,.071
10,2015-11-16,,LAL,W,120,101,45,93,.484,11,30,.367,19,25,.760,18,50,23,13,6,10,16,37,77,.481,9,20,.450,18,20,.900,7,37,12,5,2,16,23,128.3,108.0,93.5,.269,.323,.577,57.5,51.1,13.9,10.5,.543,8.8,37.5,.204,.539,15.7,82.1,.234
