G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-27,,CLE,W,97,95,37,87,.425,7,19,.368,16,23,.696,7,47,13,6,10,13,22,38,94,.404,9,29,.310,10,17,.588,11,50,26,5,7,10,21,97.5,95.5,99.5,.264,.218,.499,48.5,35.1,6.0,15.4,.466,11.8,15.2,.184,.452,9.0,78.4,.106
2,2015-10-28,@,BRK,W,115,100,42,78,.538,14,28,.500,17,20,.850,5,39,20,9,3,19,24,39,93,.419,0,9,.000,22,28,.786,16,45,19,11,5,13,18,116.1,101.0,99.0,.256,.359,.662,46.4,47.6,9.1,3.6,.628,18.0,14.7,.218,.419,11.0,68.0,.237
3,2015-10-30,@,DET,L,94,98,34,84,.405,7,22,.318,19,26,.731,8,50,18,8,8,19,24,39,104,.375,6,28,.214,14,28,.500,20,61,18,9,2,14,19,88.9,92.7,95.7,.310,.262,.492,45.0,52.9,7.6,10.5,.446,16.6,16.3,.226,.404,10.7,67.7,.135
4,2015-11-01,,ORL,W,92,87,33,87,.379,7,28,.250,19,22,.864,11,47,23,7,8,13,16,35,90,.389,7,23,.304,10,17,.588,12,43,21,7,11,16,19,96.0,90.7,95.9,.253,.322,.476,52.2,69.7,7.3,11.9,.420,11.9,26.2,.218,.428,14.1,75.0,.111
5,2015-11-03,@,CHO,L,105,130,44,90,.489,14,30,.467,3,8,.375,4,33,26,5,0,12,19,47,91,.516,14,23,.609,22,23,.957,12,52,26,6,4,9,11,107.1,132.6,98.1,.089,.333,.561,38.8,59.1,5.1,0.0,.567,11.4,9.1,.033,.593,8.2,70.7,.242
6,2015-11-05,,OKC,W,104,98,40,90,.444,7,18,.389,17,21,.810,11,47,20,3,7,6,17,38,84,.452,5,13,.385,17,20,.850,9,44,21,2,8,9,18,113.8,107.2,91.4,.233,.200,.524,51.6,50.0,3.3,9.9,.483,5.7,23.9,.189,.482,8.8,80.0,.202
7,2015-11-07,,MIN,L,93,102,33,93,.355,11,32,.344,16,23,.696,10,50,20,7,6,18,26,39,96,.406,7,16,.438,17,27,.630,14,58,26,8,7,15,23,86.8,95.2,97.0,.247,.344,.451,46.3,60.6,6.5,7.5,.414,14.9,18.5,.172,.443,12.2,74.1,.177
8,2015-11-09,@,PHI,W,111,88,41,96,.427,10,25,.400,19,23,.826,13,58,28,6,10,14,19,35,100,.350,5,25,.200,13,23,.565,15,52,19,6,9,13,13,106.4,84.3,104.4,.240,.260,.523,52.7,68.3,5.7,13.3,.479,11.7,26.0,.198,.375,10.6,75.0,.130
9,2015-11-13,,CHO,W,102,97,37,84,.440,4,16,.250,24,31,.774,10,57,27,4,6,11,16,36,95,.379,15,33,.455,10,12,.833,9,45,21,9,4,6,21,106.2,101.0,96.1,.369,.190,.522,55.9,73.0,4.2,9.7,.464,10.1,21.7,.286,.458,5.6,83.9,.105
10,2015-11-16,,IND,W,96,95,35,86,.407,6,15,.400,20,32,.625,10,48,26,9,9,8,20,35,87,.402,9,21,.429,16,24,.667,11,50,19,4,5,12,21,100.1,99.1,95.9,.372,.174,.480,49.0,74.3,9.4,13.6,.442,7.4,20.4,.233,.454,11.0,77.6,.184
11,2015-11-18,@,PHO,W,103,97,41,83,.494,9,19,.474,12,14,.857,11,47,24,7,2,19,17,37,91,.407,8,27,.296,15,21,.714,14,43,16,12,4,12,14,108.2,101.9,95.2,.169,.229,.578,52.2,58.5,7.4,3.1,.548,17.6,27.5,.145,.451,10.7,72.0,.165
12,2015-11-20,@,GSW,L,94,106,35,88,.398,7,22,.318,17,23,.739,15,43,22,11,2,12,19,39,79,.494,10,29,.345,18,24,.750,11,49,20,7,6,15,15,101.8,114.8,92.3,.261,.250,.479,46.7,62.9,11.9,4.0,.438,10.9,28.3,.193,.557,14.3,71.8,.228
13,2015-11-24,@,POR,W,93,88,33,86,.384,7,18,.389,20,23,.870,6,44,19,6,3,10,18,31,88,.352,6,22,.273,20,27,.741,16,55,18,5,9,14,21,96.7,91.5,96.2,.267,.209,.484,44.4,57.6,6.2,4.5,.424,9.4,13.3,.233,.386,12.3,70.4,.227
14,2015-11-27,@,IND,L,92,104,32,92,.348,11,26,.423,17,20,.850,9,47,21,7,7,15,23,37,87,.425,8,28,.286,22,29,.759,8,51,18,8,4,13,18,89.2,100.9,103.1,.217,.283,.456,48.0,65.6,6.8,11.9,.408,13.0,17.3,.185,.471,11.5,82.6,.253
