G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-28,,NOP,W,112,94,44,88,.500,12,32,.375,12,14,.857,6,51,22,7,4,12,21,36,91,.396,11,33,.333,11,18,.611,5,39,19,7,2,11,17,111.0,93.1,100.9,.159,.364,.595,56.7,50.0,6.9,6.9,.568,11.3,15.0,.136,.456,10.0,90.0,.121
2,2015-10-30,@,PHO,L,92,110,34,86,.395,9,24,.375,15,19,.789,11,42,17,9,5,23,33,37,83,.446,4,18,.222,32,42,.762,11,55,17,13,7,19,17,87.0,104.1,105.7,.221,.279,.487,43.3,50.0,8.5,7.7,.448,19.6,20.0,.174,.470,15.8,73.8,.386
3,2015-10-31,,PHO,L,90,101,33,79,.418,8,30,.267,16,28,.571,10,45,20,7,5,16,20,39,94,.415,11,32,.344,12,16,.750,11,48,16,11,6,13,20,92.3,103.6,97.5,.354,.380,.493,48.4,60.6,7.2,8.1,.468,14.9,21.3,.203,.473,11.4,76.1,.128
4,2015-11-02,@,MIN,W,106,101,41,89,.461,9,30,.300,15,20,.750,11,46,18,5,6,16,27,34,79,.430,3,13,.231,30,39,.769,8,41,22,10,4,15,22,105.6,100.6,100.4,.225,.337,.542,52.9,43.9,5.0,9.1,.511,14.1,25.0,.169,.449,13.5,81.4,.380
5,2015-11-04,@,UTA,W,108,92,41,77,.532,11,25,.440,15,32,.469,13,48,11,5,7,19,25,33,88,.375,5,24,.208,21,33,.636,16,40,9,12,8,9,22,115.5,98.4,93.5,.416,.325,.593,54.5,26.8,5.3,10.9,.604,17.3,35.1,.195,.403,8.1,68.6,.239
6,2015-11-05,,MEM,W,115,96,44,87,.506,15,30,.500,12,20,.600,14,47,29,3,3,8,19,37,77,.481,7,20,.350,15,21,.714,7,36,20,4,5,8,14,132.2,110.4,87.0,.230,.345,.600,56.6,65.9,3.4,5.3,.592,7.7,32.6,.138,.526,8.5,82.5,.195
7,2015-11-08,,DET,L,103,120,41,76,.539,9,25,.360,12,18,.667,7,40,24,5,2,22,22,47,96,.490,11,30,.367,15,22,.682,18,46,16,13,5,9,16,106.7,124.3,96.5,.237,.329,.614,46.5,58.5,5.2,3.0,.599,20.8,20.0,.158,.547,7.8,64.7,.156
8,2015-11-09,@,DEN,L,104,108,36,91,.396,10,29,.345,22,27,.815,10,39,20,6,3,9,22,40,77,.519,7,19,.368,21,32,.656,8,47,20,5,7,14,20,107.2,111.3,97.0,.297,.319,.505,45.3,55.6,6.2,5.2,.451,8.0,20.4,.242,.565,13.3,78.4,.273
9,2015-11-11,,SAS,L,101,113,39,88,.443,9,22,.409,14,23,.609,10,36,26,6,3,9,15,46,82,.561,7,15,.467,14,18,.778,8,42,27,4,4,11,21,108.9,121.9,92.7,.261,.250,.515,46.2,66.7,6.5,4.5,.494,8.4,22.7,.159,.604,10.9,76.5,.171
10,2015-11-13,@,MEM,L,100,101,33,69,.478,8,22,.364,26,29,.897,10,43,17,5,10,22,22,36,86,.419,6,16,.375,23,27,.852,14,35,22,10,0,8,21,111.7,112.8,89.5,.420,.319,.612,55.1,51.5,5.6,14.3,.536,21.2,32.3,.377,.453,7.6,70.2,.267
