G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-28,@,MIL,W,122,97,42,93,.452,9,23,.391,29,35,.829,19,49,24,11,7,11,28,30,86,.349,9,18,.500,28,31,.903,18,47,17,7,4,18,27,128.2,101.9,95.2,.376,.247,.563,51.0,57.1,11.6,10.3,.500,9.2,39.6,.312,.401,15.3,62.5,.326
2,2015-10-29,,ATL,L,101,112,38,93,.409,6,29,.207,19,21,.905,16,48,21,10,4,21,24,42,83,.506,10,24,.417,18,26,.692,7,39,26,11,4,15,18,99.4,110.2,101.7,.226,.312,.494,55.2,55.3,9.8,6.8,.441,17.0,33.3,.204,.566,13.7,82.1,.217
3,2015-10-31,@,WAS,W,117,110,41,86,.477,9,19,.474,26,32,.813,9,40,21,8,5,18,30,38,90,.422,6,22,.273,28,33,.848,11,43,17,9,3,17,32,110.5,103.8,105.9,.372,.221,.585,48.2,51.2,7.6,7.4,.529,15.2,22.0,.302,.456,14.0,73.8,.311
4,2015-11-02,,SAS,L,84,94,32,89,.360,4,13,.308,16,21,.762,17,49,17,8,3,10,18,39,79,.494,4,13,.308,12,17,.706,8,45,21,6,7,13,12,94.1,105.4,89.2,.236,.146,.428,52.1,53.1,9.0,4.5,.382,9.2,31.5,.180,.519,13.1,80.0,.152
5,2015-11-04,@,CLE,L,86,96,33,84,.393,8,24,.333,12,15,.800,9,40,16,6,7,12,23,33,83,.398,7,27,.259,23,32,.719,9,48,21,5,2,11,12,92.2,102.9,93.3,.179,.286,.475,45.5,48.5,6.4,12.5,.440,11.7,18.8,.143,.440,10.2,77.5,.277
6,2015-11-06,,MIL,L,92,99,33,81,.407,4,24,.167,22,28,.786,14,43,20,3,5,15,22,35,81,.432,3,14,.214,26,29,.897,13,41,21,6,5,12,24,102.5,110.3,89.7,.346,.296,.493,51.2,60.6,3.3,7.5,.432,13.8,33.3,.272,.451,11.3,69.0,.321
7,2015-11-08,,LAL,W,99,95,33,84,.393,9,27,.333,24,29,.828,10,52,22,5,5,9,15,36,94,.383,9,27,.333,14,23,.609,12,46,19,7,3,9,20,103.9,99.7,95.3,.345,.321,.512,53.1,66.7,5.2,7.5,.446,8.5,22.7,.286,.431,8.0,77.8,.149
8,2015-11-10,@,TOR,W,111,109,42,95,.442,11,23,.478,16,18,.889,13,44,22,8,7,9,27,37,84,.440,4,17,.235,31,39,.795,14,49,25,7,6,11,17,116.4,114.3,95.4,.189,.242,.539,47.3,52.4,8.4,10.4,.500,8.0,27.1,.168,.464,9.8,68.9,.369
9,2015-11-11,@,CHO,L,93,95,42,86,.488,4,21,.190,5,7,.714,11,52,20,5,5,16,24,35,84,.417,8,23,.348,17,28,.607,7,33,21,11,5,5,9,101.4,103.6,91.7,.081,.244,.522,61.2,47.6,5.5,8.2,.512,15.2,29.7,.058,.464,4.9,85.4,.202
10,2015-11-13,,CLE,L,84,90,29,79,.367,9,27,.333,17,21,.810,10,46,16,7,4,14,26,33,78,.423,6,28,.214,18,31,.581,12,49,12,6,1,12,19,93.1,99.8,90.2,.266,.342,.476,48.4,55.2,7.8,8.0,.424,13.7,21.3,.215,.462,11.6,75.0,.231
11,2015-11-15,,NOP,W,95,87,38,88,.432,4,18,.222,15,19,.789,10,41,18,8,4,9,20,32,71,.451,6,21,.286,17,19,.895,4,36,16,5,5,18,22,103.4,94.7,91.8,.216,.205,.493,53.2,47.4,8.7,8.0,.455,8.5,23.8,.170,.493,18.5,88.6,.239
12,2015-11-17,,CHO,W,102,94,36,89,.404,10,20,.500,20,21,.952,10,45,22,4,6,10,20,36,82,.439,5,20,.250,17,25,.680,8,42,13,7,7,7,16,110.7,102.0,92.2,.236,.225,.519,51.7,61.1,4.3,9.7,.461,9.2,22.7,.225,.470,7.0,81.4,.207
13,2015-11-20,@,OKC,W,93,90,33,72,.458,12,20,.600,15,23,.652,6,36,23,10,5,20,20,35,92,.380,3,29,.103,17,23,.739,21,49,12,9,4,14,19,101.1,97.9,92.0,.319,.278,.566,42.4,69.7,10.9,7.9,.542,19.6,17.6,.208,.397,12.1,58.8,.185
14,2015-11-21,@,HOU,W,107,102,34,80,.425,12,25,.480,27,34,.794,19,45,20,4,8,11,22,35,81,.432,12,28,.429,20,28,.714,16,42,18,6,4,12,26,126.4,120.5,84.6,.425,.313,.563,51.7,58.8,4.7,15.1,.500,10.4,42.2,.338,.506,11.4,61.9,.247
15,2015-11-23,@,MIA,L,78,95,28,87,.322,4,24,.167,18,21,.857,15,49,12,7,4,11,23,31,81,.383,5,19,.263,28,36,.778,16,56,18,8,7,9,19,88.4,107.7,88.2,.241,.276,.405,46.7,42.9,7.9,6.5,.345,10.3,27.3,.207,.414,8.5,68.0,.346
16,2015-11-25,@,ORL,L,91,100,31,83,.373,9,27,.333,20,25,.800,12,47,16,2,10,11,23,34,86,.395,5,16,.313,27,32,.844,15,48,20,2,7,7,21,102.1,112.2,89.1,.301,.325,.484,49.5,51.6,2.2,14.3,.428,10.5,26.7,.241,.424,6.5,70.0,.314
17,2015-11-27,,MIA,L,78,97,32,85,.376,3,14,.214,11,15,.733,7,39,16,7,5,10,24,33,76,.434,7,17,.412,24,28,.857,8,42,16,4,7,12,13,86.0,107.0,90.7,.176,.165,.426,48.1,50.0,7.7,8.5,.394,9.8,17.1,.129,.480,12.0,80.0,.316
18,2015-11-29,,HOU,L,111,116,45,78,.577,6,18,.333,15,17,.882,5,43,22,5,7,21,24,43,95,.453,7,25,.280,23,36,.639,17,39,16,16,2,8,19,111.3,116.3,90.3,.218,.231,.649,52.4,48.9,5.0,10.0,.615,19.7,18.5,.192,.489,6.7,69.1,.242
19,2015-12-02,,PHI,W,99,87,38,88,.432,4,19,.211,19,22,.864,8,50,19,5,9,17,17,32,86,.372,9,30,.300,14,24,.583,7,42,11,8,7,13,19,97.0,85.2,102.1,.250,.216,.507,54.3,50.0,4.9,16.1,.455,14.8,18.6,.216,.424,11.9,85.7,.163
