G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-28,,CHO,W,104,94,36,73,.493,12,20,.600,20,21,.952,2,41,23,5,7,13,25,33,84,.393,6,24,.250,22,29,.759,11,43,16,4,1,8,16,113.2,102.4,91.8,.288,.274,.632,48.8,63.9,5.4,11.7,.575,13.6,5.9,.274,.429,7.6,78.0,.262
2,2015-10-30,@,CLE,L,92,102,33,77,.429,6,21,.286,20,22,.909,6,38,21,5,7,13,20,39,86,.453,6,25,.240,18,21,.857,14,49,25,4,4,11,19,101.1,112.1,91.0,.286,.273,.531,43.7,63.6,5.5,11.5,.468,13.0,14.6,.260,.488,10.4,69.6,.209
3,2015-11-01,,HOU,W,109,89,42,86,.488,9,22,.409,16,21,.762,11,48,24,11,5,12,16,32,79,.405,10,36,.278,15,18,.833,3,34,20,9,3,17,23,112.7,92.0,96.7,.244,.256,.572,58.5,57.1,11.4,11.6,.541,11.2,26.2,.186,.468,16.4,92.5,.190
4,2015-11-03,,ATL,L,92,98,38,86,.442,5,28,.179,11,16,.688,13,49,13,10,9,18,21,37,90,.411,7,21,.333,17,22,.773,16,51,25,10,1,15,14,95.4,101.6,96.4,.186,.326,.494,49.0,34.2,10.4,13.0,.471,16.2,27.1,.128,.450,13.1,69.2,.189
5,2015-11-05,@,MIN,W,96,84,37,76,.487,4,14,.286,18,25,.720,7,42,14,6,6,16,19,30,85,.353,4,12,.333,20,22,.909,10,44,16,7,6,16,27,100.2,87.7,95.8,.329,.184,.552,48.8,37.8,6.3,8.2,.513,15.5,17.1,.237,.376,14.5,77.8,.235
6,2015-11-06,@,IND,L,87,90,36,81,.444,6,20,.300,9,13,.692,7,40,21,5,6,11,19,36,80,.450,5,15,.333,13,24,.542,9,43,21,4,5,12,15,96.4,99.7,90.2,.160,.247,.502,48.2,58.3,5.5,9.2,.481,11.3,17.1,.111,.481,11.7,78.6,.163
7,2015-11-08,,TOR,W,96,76,35,83,.422,8,20,.400,18,25,.720,13,48,18,8,8,10,20,28,71,.394,3,19,.158,17,22,.773,7,38,17,8,5,16,21,109.1,86.4,88.0,.301,.241,.511,55.8,51.4,9.1,15.4,.470,9.6,29.5,.217,.415,16.5,83.3,.239
8,2015-11-10,,LAL,W,101,88,38,84,.452,5,20,.250,20,27,.741,15,47,23,7,7,10,12,34,77,.442,11,22,.500,9,12,.750,5,36,21,7,7,17,21,111.4,97.1,90.7,.321,.238,.527,56.6,60.5,7.7,12.7,.482,9.4,32.6,.238,.513,17.1,86.5,.117
9,2015-11-12,,UTA,W,92,91,36,77,.468,4,13,.308,16,25,.640,8,47,14,6,11,15,20,34,89,.382,4,17,.235,19,25,.760,11,42,13,10,9,10,23,97.3,96.3,94.5,.325,.169,.523,52.8,38.9,6.3,15.3,.494,14.6,20.5,.208,.404,9.1,78.0,.213
10,2015-11-17,,MIN,L,91,103,36,79,.456,5,24,.208,14,30,.467,10,51,20,3,12,22,26,36,97,.371,4,21,.190,27,35,.771,15,54,14,12,5,8,26,88.7,100.4,102.6,.380,.304,.493,48.6,55.6,2.9,15.8,.487,19.3,20.4,.177,.392,6.6,73.2,.278
11,2015-11-19,,SAC,W,116,109,42,89,.472,7,24,.292,25,33,.758,12,41,25,11,7,7,15,43,84,.512,12,23,.522,11,20,.550,9,42,25,3,3,18,27,118.7,111.6,97.7,.371,.270,.560,49.4,59.5,11.3,11.5,.511,6.3,26.7,.281,.583,16.2,76.3,.131
12,2015-11-21,,PHI,W,96,91,30,69,.435,5,18,.278,31,45,.689,9,45,16,7,14,16,19,31,82,.378,10,31,.323,19,24,.792,10,43,16,7,8,16,30,101.2,95.9,94.9,.652,.261,.541,51.1,53.3,7.4,27.5,.471,15.3,21.4,.449,.439,14.7,78.3,.232
13,2015-11-23,,NYK,W,95,78,31,81,.383,5,19,.263,28,36,.778,16,56,18,8,7,9,19,28,87,.322,4,24,.167,18,21,.857,15,49,12,7,4,11,23,107.7,88.4,88.2,.444,.235,.490,53.3,58.1,9.1,11.1,.414,8.5,32.0,.346,.345,10.3,72.7,.207
14,2015-11-25,@,DET,L,81,104,32,79,.405,6,20,.300,11,16,.688,10,43,21,2,7,13,14,41,98,.418,16,31,.516,6,7,.857,18,54,24,6,7,7,16,93.2,119.7,86.9,.203,.253,.471,44.3,65.6,2.3,10.4,.443,13.1,21.7,.139,.500,6.5,64.7,.061
15,2015-11-27,@,NYK,W,97,78,33,76,.434,7,17,.412,24,28,.857,8,42,16,4,7,12,13,32,85,.376,3,14,.214,11,15,.733,7,39,16,7,5,10,24,107.0,86.0,90.7,.368,.224,.549,51.9,48.5,4.4,9.9,.480,12.0,20.0,.316,.394,9.8,82.9,.129
16,2015-11-30,,BOS,L,95,105,36,75,.480,5,17,.294,18,24,.750,11,38,21,9,6,18,19,38,80,.475,8,20,.400,21,25,.840,12,40,23,15,3,15,21,104.4,115.4,91.0,.320,.227,.555,48.7,58.3,9.9,10.0,.513,17.4,28.2,.240,.525,14.2,69.2,.263
17,2015-12-03,,OKC,W,97,95,40,81,.494,3,13,.231,14,24,.583,6,35,25,10,3,9,14,35,79,.443,4,16,.250,21,24,.875,9,44,15,5,1,15,18,104.5,102.4,92.8,.296,.160,.530,44.3,62.5,10.8,4.8,.512,8.9,14.6,.173,.468,14.3,76.3,.266
18,2015-12-05,,CLE,W,99,84,37,68,.544,7,16,.438,18,29,.621,3,41,21,5,9,15,25,31,85,.365,6,28,.214,16,24,.667,11,36,14,8,1,14,26,106.1,90.0,93.3,.426,.235,.613,53.2,56.8,5.4,15.8,.596,15.7,10.7,.265,.400,12.8,77.6,.188
19,2015-12-07,,WAS,L,103,114,41,69,.594,5,16,.313,16,22,.727,4,34,25,5,6,16,18,46,92,.500,9,18,.500,13,17,.765,12,37,23,7,2,10,19,111.7,123.6,92.2,.319,.232,.655,47.9,61.0,5.4,8.1,.630,16.9,13.8,.232,.549,9.1,71.4,.141
20,2015-12-09,@,CHO,L,81,99,29,75,.387,6,21,.286,17,24,.708,7,43,17,3,8,17,14,40,81,.494,11,27,.407,8,17,.471,3,40,27,9,5,10,21,86.1,105.2,94.1,.320,.280,.473,51.8,58.6,3.2,14.8,.427,16.6,15.9,.227,.562,10.2,92.3,.099
21,2015-12-11,@,IND,L,83,96,35,81,.432,5,20,.250,8,13,.615,8,45,14,6,8,19,16,36,86,.419,6,28,.214,18,20,.900,7,45,22,13,6,12,13,85.5,98.9,97.1,.160,.247,.479,50.0,40.0,6.2,13.8,.463,18.0,17.4,.099,.453,11.2,84.1,.209
22,2015-12-13,,MEM,W,100,97,37,77,.481,7,22,.318,19,23,.826,7,35,18,9,1,10,15,40,77,.519,7,19,.368,10,14,.714,5,33,23,10,3,13,21,112.8,109.5,88.6,.299,.286,.574,51.5,48.6,10.2,1.7,.526,10.3,20.0,.247,.565,13.5,84.8,.130
23,2015-12-14,@,ATL,W,100,88,40,89,.449,7,16,.438,13,15,.867,15,54,26,6,5,15,16,33,84,.393,8,33,.242,14,15,.933,7,37,25,7,4,14,21,106.3,93.5,94.1,.169,.180,.523,59.3,65.0,6.4,9.8,.489,13.6,33.3,.146,.440,13.4,84.8,.167
24,2015-12-16,@,BRK,W,104,98,40,75,.533,7,21,.333,17,24,.708,8,45,16,4,6,12,13,42,89,.472,4,16,.250,10,14,.714,10,35,24,6,3,6,18,117.2,110.5,88.7,.320,.280,.608,56.3,40.0,4.5,8.2,.580,12.3,24.2,.227,.494,5.9,78.7,.112
25,2015-12-18,,TOR,L,94,108,35,74,.473,9,25,.360,15,17,.882,4,34,19,4,6,13,19,41,80,.513,8,21,.381,18,22,.818,6,38,18,11,5,7,12,105.6,121.3,89.0,.230,.338,.577,47.2,54.3,4.5,10.2,.534,13.8,11.1,.203,.563,7.2,83.3,.225
26,2015-12-20,,POR,W,116,109,43,75,.573,12,23,.522,18,26,.692,5,30,26,11,7,11,14,39,80,.488,13,34,.382,18,22,.818,10,42,23,7,0,19,24,124.0,116.6,93.5,.347,.307,.671,41.7,60.5,11.8,15.2,.653,11.3,13.5,.240,.569,17.5,71.4,.225
