G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-27,@,ATL,W,106,94,37,96,.385,12,29,.414,20,26,.769,23,59,23,5,3,15,15,37,82,.451,8,27,.296,12,15,.800,7,40,22,9,4,15,25,111.2,98.6,95.3,.271,.302,.493,59.6,62.2,5.2,5.5,.448,12.3,41.1,.208,.500,14.5,83.7,.146
2,2015-10-28,,UTA,W,92,87,30,74,.405,7,19,.368,25,34,.735,8,43,16,2,4,10,20,35,75,.467,2,12,.167,15,21,.714,4,38,15,4,5,12,25,102.4,96.9,89.8,.459,.257,.517,53.1,53.3,2.2,6.3,.453,10.1,19.0,.338,.480,12.5,89.7,.200
3,2015-10-30,,CHI,W,98,94,39,104,.375,6,28,.214,14,28,.500,20,61,18,9,2,14,19,34,84,.405,7,22,.318,19,26,.731,8,50,18,8,8,19,24,92.7,88.9,95.7,.269,.269,.421,55.0,46.2,8.5,3.2,.404,10.7,32.3,.135,.446,16.6,83.7,.226
4,2015-11-03,,IND,L,82,94,33,86,.384,5,22,.227,11,17,.647,19,50,14,8,5,23,21,38,88,.432,7,23,.304,11,12,.917,12,42,21,15,5,15,19,87.9,100.7,93.3,.198,.256,.439,54.3,42.4,8.6,7.7,.413,19.7,38.8,.128,.472,13.9,72.1,.125
5,2015-11-06,@,PHO,W,100,92,37,74,.500,8,22,.364,18,36,.500,6,47,15,8,3,15,21,37,92,.402,10,30,.333,8,13,.615,11,46,14,8,3,16,29,100.8,92.8,99.2,.486,.297,.557,50.5,40.5,8.1,4.8,.554,14.3,14.6,.243,.457,14.1,78.8,.087
6,2015-11-08,@,POR,W,120,103,47,96,.490,11,30,.367,15,22,.682,18,46,16,13,5,9,16,41,76,.539,9,25,.360,12,18,.667,7,40,24,5,2,22,22,124.3,106.7,96.5,.229,.313,.568,53.5,34.0,13.5,9.8,.547,7.8,35.3,.156,.599,20.8,80.0,.158
7,2015-11-09,@,GSW,L,95,109,40,85,.471,6,19,.316,9,15,.600,12,41,15,9,3,20,14,43,91,.473,12,21,.571,11,13,.846,13,41,29,13,4,16,18,98.5,113.0,96.4,.176,.224,.519,50.0,37.5,9.3,4.3,.506,17.9,30.0,.106,.538,14.2,69.0,.121
8,2015-11-11,@,SAC,L,92,101,34,89,.382,9,32,.281,15,20,.750,14,45,16,10,3,16,20,37,74,.500,9,16,.563,18,24,.750,7,46,20,7,2,18,20,96.0,105.3,95.9,.225,.360,.470,49.5,47.1,10.4,5.2,.433,14.1,26.4,.169,.561,17.6,81.6,.243
9,2015-11-14,@,LAC,L,96,101,33,74,.446,7,27,.259,23,35,.657,11,42,15,8,2,15,23,37,79,.468,7,19,.368,20,26,.769,11,42,23,6,4,13,23,105.4,110.9,91.1,.473,.365,.537,50.0,45.5,8.8,3.3,.493,14.4,26.2,.311,.513,12.6,73.8,.253
10,2015-11-15,@,LAL,L,85,97,35,96,.365,7,27,.259,8,15,.533,12,46,16,7,2,10,25,31,75,.413,6,19,.316,29,39,.744,7,46,24,5,5,16,19,87.1,99.4,97.6,.156,.281,.414,50.0,45.7,7.2,3.6,.401,8.9,23.5,.083,.453,14.8,82.9,.387
