G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-10-28,,SAS,W,112,106,42,86,.488,7,19,.368,21,22,.955,11,45,21,7,4,19,19,45,93,.484,5,15,.333,11,13,.846,7,36,22,11,9,13,18,110.2,104.3,101.6,.256,.221,.585,55.6,50.0,6.9,5.1,.529,16.6,27.5,.244,.511,11.6,82.9,.118
2,2015-10-30,@,ORL,W,139,136,50,110,.455,8,27,.296,31,38,.816,22,62,19,8,9,20,28,47,106,.443,12,33,.364,30,38,.789,14,49,25,10,10,16,31,115.2,112.7,99.8,.345,.245,.548,55.9,38.0,6.6,12.3,.491,13.6,38.6,.282,.500,11.5,74.1,.283
3,2015-11-01,,DEN,W,117,93,45,86,.523,13,25,.520,14,18,.778,13,50,32,9,10,19,23,35,92,.380,9,26,.346,14,19,.737,14,35,20,8,3,13,17,122.3,97.2,95.6,.209,.291,.623,58.8,71.1,9.4,15.2,.599,16.8,38.2,.163,.429,11.5,72.5,.152
4,2015-11-02,@,HOU,L,105,110,40,84,.476,10,23,.435,15,22,.682,14,55,17,7,9,24,24,41,89,.461,9,29,.310,19,29,.655,7,34,22,18,7,12,22,102.0,106.9,102.9,.262,.274,.560,61.8,42.5,6.8,15.0,.536,20.4,34.1,.179,.511,10.5,85.4,.213
5,2015-11-04,,TOR,L,98,103,39,82,.476,8,23,.348,12,14,.857,11,41,26,8,10,19,29,33,79,.418,5,14,.357,32,39,.821,12,45,12,14,3,14,16,103.4,108.6,94.8,.171,.280,.556,47.7,66.7,8.4,15.4,.524,17.7,25.0,.146,.449,12.7,71.4,.405
6,2015-11-05,@,CHI,L,98,104,38,84,.452,5,13,.385,17,20,.850,9,44,21,2,8,9,18,40,90,.444,7,18,.389,17,21,.810,11,47,20,3,7,6,17,107.2,113.8,91.4,.238,.155,.528,48.4,55.3,2.2,11.1,.482,8.8,20.0,.202,.483,5.7,76.1,.189
7,2015-11-08,,PHO,W,124,103,49,94,.521,4,20,.200,22,30,.733,17,52,26,14,8,15,25,38,84,.452,7,16,.438,20,26,.769,7,33,18,7,1,23,25,117.4,97.6,105.6,.319,.213,.578,61.2,53.1,13.3,11.8,.543,12.3,39.5,.234,.494,19.4,83.3,.238
8,2015-11-10,@,WAS,W,125,101,44,86,.512,15,23,.652,22,29,.759,10,53,27,4,2,12,22,38,97,.392,5,24,.208,20,26,.769,12,41,17,8,5,8,22,125.2,101.2,99.9,.337,.267,.633,56.4,61.4,4.0,2.7,.599,10.8,25.6,.256,.418,6.9,78.2,.206
9,2015-11-13,,PHI,W,102,85,39,97,.402,8,25,.320,16,21,.762,16,55,20,9,13,13,19,30,86,.349,5,17,.294,20,28,.714,12,43,16,11,7,17,17,103.4,86.1,98.7,.216,.258,.480,56.1,51.3,9.1,18.8,.443,10.9,34.0,.165,.378,14.7,76.5,.233
10,2015-11-15,,BOS,L,85,100,28,77,.364,6,25,.240,23,29,.793,10,34,18,10,6,18,20,39,82,.476,9,23,.391,13,20,.650,12,47,25,12,7,18,26,90.6,106.6,93.8,.377,.325,.473,42.0,64.3,10.7,10.2,.403,16.7,22.2,.299,.530,16.5,66.7,.159
11,2015-11-16,@,MEM,L,114,122,41,81,.506,10,24,.417,22,31,.710,12,44,22,7,6,19,28,37,84,.440,12,17,.706,36,39,.923,12,34,23,11,4,10,22,118.0,126.3,96.6,.383,.296,.602,56.4,53.7,7.2,9.0,.568,16.7,35.3,.272,.512,9.0,72.7,.429
12,2015-11-18,,NOP,W,110,103,38,85,.447,7,17,.412,27,40,.675,16,50,19,6,4,14,16,43,95,.453,8,32,.250,9,9,1.000,10,40,21,8,4,11,25,113.1,105.9,97.2,.471,.200,.536,55.6,50.0,6.2,6.3,.488,12.0,34.8,.318,.495,10.0,77.3,.095
13,2015-11-20,,NYK,L,90,93,35,92,.380,3,29,.103,17,23,.739,21,49,12,9,4,14,19,33,72,.458,12,20,.600,15,23,.652,6,36,23,10,5,20,20,97.9,101.1,92.0,.250,.315,.441,57.6,34.3,9.8,7.7,.397,12.1,41.2,.185,.542,19.6,82.4,.208
14,2015-11-22,,DAL,W,117,114,47,90,.522,9,22,.409,14,18,.778,14,41,25,8,6,16,23,44,83,.530,10,19,.526,16,28,.571,9,36,26,8,4,17,17,118.0,115.0,99.1,.200,.244,.597,53.2,53.2,8.1,9.4,.572,14.0,34.1,.156,.590,15.1,75.0,.193
15,2015-11-23,@,UTA,W,111,89,42,77,.545,11,27,.407,16,18,.889,6,36,22,12,10,16,31,28,73,.384,5,19,.263,28,40,.700,13,41,15,11,3,21,18,117.4,94.2,94.5,.234,.351,.654,46.8,52.4,12.7,18.5,.617,15.9,17.6,.208,.418,18.8,69.8,.384
