G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-19,,LAC,L,92,108,37,91,.407,4,16,.250,14,23,.609,12,52,21,8,7,19,15,42,107,.393,12,33,.364,12,13,.923,17,59,23,12,3,14,20,86.9,102.0,105.9,.253,.176,.455,46.8,56.8,7.6,9.5,.429,15.8,22.2,.154,.449,11.0,70.2,.112
2,2017-10-20,@,PHO,W,132,130,48,93,.516,12,26,.462,24,33,.727,5,42,22,8,3,18,31,45,92,.489,14,29,.483,26,38,.684,10,50,17,8,9,19,25,112.7,110.9,117.2,.355,.280,.614,45.7,45.8,6.8,4.8,.581,14.3,11.1,.258,.565,14.9,78.7,.283
3,2017-10-22,,NOP,L,112,119,44,90,.489,9,27,.333,15,20,.750,9,38,27,7,6,17,24,47,83,.566,10,32,.313,15,21,.714,6,42,26,14,5,18,20,107.7,114.4,104.0,.222,.300,.567,47.5,61.4,6.7,11.8,.539,14.7,20.0,.167,.627,16.3,82.9,.181
4,2017-10-25,,WAS,W,102,99,41,92,.446,7,30,.233,13,16,.813,6,53,27,9,5,21,26,39,95,.411,6,26,.231,15,23,.652,7,45,20,11,5,13,19,92.1,89.4,100.3,.174,.326,.515,54.1,65.9,8.1,7.2,.484,17.5,13.6,.141,.442,11.0,87.0,.158
5,2017-10-27,,TOR,L,92,101,36,79,.456,3,23,.130,17,24,.708,9,49,20,7,6,21,22,40,93,.430,7,29,.241,14,20,.700,9,40,27,12,4,12,24,91.2,100.1,100.9,.304,.291,.514,55.1,55.6,6.9,9.4,.475,19.0,22.5,.215,.468,10.5,81.6,.151
6,2017-10-28,@,UTA,L,81,96,31,81,.383,5,22,.227,14,20,.700,14,39,17,12,4,16,20,37,79,.468,13,31,.419,9,13,.692,14,49,18,9,5,21,20,90.6,107.4,89.4,.247,.272,.451,44.3,54.8,13.4,8.3,.414,15.1,28.6,.173,.551,19.9,64.1,.114
7,2017-10-31,,DET,W,113,93,45,91,.495,12,26,.462,11,14,.786,11,53,30,9,5,14,14,41,94,.436,10,33,.303,1,3,.333,10,44,21,7,3,12,11,116.0,95.5,97.4,.154,.286,.582,54.6,66.7,9.2,8.2,.560,12.6,24.4,.121,.489,11.2,80.8,.011
8,2017-11-02,@,POR,L,110,113,43,79,.544,4,18,.222,20,27,.741,2,32,16,8,8,11,20,40,86,.465,9,22,.409,24,27,.889,10,41,22,7,4,12,21,112.8,115.9,97.5,.342,.228,.605,43.8,37.2,8.2,12.5,.570,10.8,6.1,.253,.517,10.9,75.0,.279
9,2017-11-03,,BRK,W,124,112,48,94,.511,9,21,.429,19,27,.704,7,57,26,10,7,16,29,37,91,.407,9,38,.237,29,38,.763,8,43,23,8,5,16,22,109.3,98.8,113.4,.287,.223,.586,57.0,54.2,8.8,13.2,.559,13.1,16.7,.202,.456,12.9,86.2,.319
10,2017-11-05,,MEM,W,107,102,40,85,.471,9,27,.333,18,23,.783,8,46,25,5,4,16,16,40,87,.460,11,37,.297,11,14,.786,6,39,23,6,7,12,22,107.8,102.7,99.3,.271,.318,.562,54.1,62.5,5.0,8.0,.524,14.4,19.5,.212,.523,11.4,86.4,.126
