G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-18,@,WAS,L,115,120,43,93,.462,15,35,.429,14,19,.737,11,48,25,6,6,17,28,42,97,.433,6,22,.273,30,38,.789,16,52,21,8,10,9,20,110.3,115.1,104.3,.204,.376,.567,48.0,58.1,5.8,8.0,.543,14.4,23.4,.151,.464,7.3,69.8,.309
2,2017-10-20,,BOS,L,92,102,35,92,.380,10,32,.313,12,16,.750,14,47,20,7,4,16,30,35,84,.417,10,29,.345,22,32,.688,14,55,16,4,5,19,24,92.4,102.5,99.5,.174,.348,.464,46.1,57.1,7.0,7.3,.435,13.9,25.5,.130,.476,16.2,70.2,.262
3,2017-10-21,@,TOR,L,94,128,32,82,.390,8,24,.333,22,36,.611,8,41,18,5,4,20,26,42,89,.472,13,44,.295,31,37,.838,8,51,23,5,10,13,29,87.4,119.1,107.5,.439,.293,.480,44.6,56.3,4.7,8.9,.439,17.0,15.7,.268,.545,11.0,80.5,.348
4,2017-10-23,@,DET,W,97,86,35,75,.467,9,24,.375,18,24,.750,8,49,25,11,0,21,24,33,85,.388,6,30,.200,14,19,.737,9,39,14,5,2,14,21,100.4,89.0,96.6,.320,.320,.567,55.7,71.4,11.4,0.0,.527,19.7,21.1,.240,.424,13.0,82.0,.165
5,2017-10-25,,HOU,L,104,105,43,97,.443,12,36,.333,6,10,.600,12,43,29,14,7,14,19,36,75,.480,12,39,.308,21,24,.875,7,40,22,11,13,19,13,106.4,107.4,97.8,.103,.371,.513,51.8,67.4,14.3,19.4,.505,12.1,26.7,.062,.560,18.2,81.6,.280
6,2017-10-28,@,DAL,W,112,110,43,87,.494,16,35,.457,10,14,.714,11,42,25,10,1,13,21,38,74,.514,19,40,.475,15,19,.789,3,33,22,7,2,17,15,119.0,116.9,94.1,.161,.402,.601,56.0,58.1,10.6,2.9,.586,12.2,26.8,.115,.642,17.1,91.2,.203
7,2017-10-30,@,HOU,W,115,107,44,80,.550,10,24,.417,17,24,.708,7,48,27,10,4,19,31,33,83,.398,13,47,.277,28,38,.737,10,35,17,12,3,15,23,113.4,105.5,101.4,.300,.300,.635,57.8,61.4,9.9,11.1,.613,17.3,21.9,.213,.476,13.1,80.4,.337
8,2017-11-01,,ATL,W,119,109,46,99,.465,13,35,.371,14,25,.560,15,53,36,10,4,16,26,41,94,.436,8,23,.348,19,27,.704,12,49,22,11,4,18,28,109.3,100.1,108.9,.253,.354,.541,52.0,78.3,9.2,5.6,.530,12.7,28.8,.141,.479,14.5,76.0,.202
9,2017-11-03,,IND,W,121,110,46,92,.500,18,36,.500,11,14,.786,12,50,34,7,9,18,20,45,97,.464,8,28,.286,12,19,.632,8,40,25,6,6,11,18,116.3,105.7,104.0,.152,.391,.616,55.6,73.9,6.7,13.0,.598,15.5,27.3,.120,.505,9.5,82.6,.124
10,2017-11-07,@,UTA,W,104,97,34,81,.420,12,27,.444,24,30,.800,8,56,23,5,6,22,34,30,99,.303,9,39,.231,28,35,.800,14,45,15,14,6,12,23,97.6,91.1,106.5,.370,.333,.552,55.4,67.6,4.7,10.0,.494,18.9,20.5,.296,.348,9.5,77.4,.283
11,2017-11-09,@,SAC,L,108,109,37,87,.425,15,37,.405,19,27,.704,13,56,23,6,5,17,28,40,93,.430,12,27,.444,17,28,.607,8,45,29,6,5,9,19,105.3,106.2,102.6,.310,.425,.546,55.4,62.2,5.8,7.6,.511,14.7,26.0,.218,.495,7.9,84.3,.183
12,2017-11-11,@,GSW,L,114,135,44,94,.468,12,28,.429,14,20,.700,13,38,30,10,2,19,19,48,82,.585,14,27,.519,25,26,.962,4,39,31,15,11,22,23,105.6,125.1,107.9,.213,.298,.554,49.4,68.2,9.3,3.6,.532,15.6,27.1,.149,.671,19.1,86.2,.305
13,2017-11-13,@,LAC,W,109,105,38,77,.494,7,32,.219,26,35,.743,10,51,27,9,2,20,26,36,82,.439,12,32,.375,21,32,.656,9,34,16,8,4,15,26,109.0,105.0,100.0,.455,.416,.590,60.0,71.1,9.0,4.0,.539,17.8,28.6,.338,.512,13.5,82.0,.256
