G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-18,,DEN,W,106,96,41,81,.506,9,24,.375,15,16,.938,6,36,28,9,5,15,18,36,77,.468,13,27,.481,11,12,.917,7,38,21,4,3,20,18,112.2,101.6,94.5,.198,.296,.602,48.6,68.3,9.5,10.0,.562,14.6,16.2,.185,.552,19.6,81.1,.143
2,2017-10-20,@,MIN,L,97,100,37,77,.481,9,22,.409,14,17,.824,7,38,23,10,8,19,21,36,81,.444,7,22,.318,21,26,.808,10,44,17,11,2,15,17,102.0,105.2,95.1,.221,.286,.574,46.3,62.2,10.5,13.6,.539,18.4,17.1,.182,.488,14.0,75.6,.259
3,2017-10-21,,OKC,W,96,87,38,77,.494,9,29,.310,11,14,.786,7,41,22,11,4,18,21,32,78,.410,11,33,.333,12,19,.632,8,38,15,14,4,17,16,103.3,93.6,93.0,.182,.377,.577,51.9,57.9,11.8,8.9,.552,17.8,18.9,.143,.481,16.4,81.0,.154
4,2017-10-24,@,LAC,L,84,102,34,79,.430,7,28,.250,9,11,.818,8,41,20,7,7,18,23,39,83,.470,10,29,.345,14,21,.667,11,44,21,12,4,13,16,91.0,110.5,92.3,.139,.354,.501,48.2,58.8,7.6,13.0,.475,17.7,19.5,.114,.530,12.4,75.0,.169
5,2017-10-25,@,PHO,L,88,97,32,77,.416,6,25,.240,18,25,.720,7,44,20,8,10,23,19,42,96,.438,6,19,.316,7,9,.778,16,55,18,8,5,16,25,87.6,96.6,100.4,.325,.325,.500,44.4,62.5,8.0,13.0,.455,20.7,15.2,.234,.469,13.8,69.8,.073
6,2017-10-28,,LAL,W,96,81,37,79,.468,13,31,.419,9,13,.692,14,49,18,9,5,21,20,31,81,.383,5,22,.227,14,20,.700,14,39,17,12,4,16,20,107.4,90.6,89.4,.165,.392,.567,55.7,48.6,10.1,8.5,.551,19.9,35.9,.114,.414,15.1,71.4,.173
7,2017-10-30,,DAL,W,104,89,38,81,.469,16,35,.457,12,15,.800,6,35,25,16,8,14,17,34,76,.447,12,24,.500,9,11,.818,9,42,17,4,3,24,16,110.8,94.8,93.8,.185,.432,.594,45.5,65.8,17.1,15.4,.568,13.8,15.4,.148,.526,22.9,76.3,.118
8,2017-11-01,,POR,W,112,103,34,90,.378,13,29,.448,31,36,.861,10,55,16,9,8,14,21,37,93,.398,9,34,.265,20,27,.741,11,53,17,8,8,17,25,103.7,95.4,97.8,.400,.322,.529,50.9,47.1,8.3,13.6,.450,11.7,19.2,.344,.446,13.9,80.4,.215
9,2017-11-03,,TOR,L,100,109,35,80,.438,8,23,.348,22,24,.917,10,33,11,9,5,13,25,38,71,.535,11,30,.367,22,28,.786,5,39,20,9,4,16,27,109.0,118.8,91.8,.300,.288,.552,45.8,31.4,9.8,12.2,.488,12.6,22.7,.275,.613,16.1,82.1,.310
10,2017-11-05,@,HOU,L,110,137,38,88,.432,13,34,.382,21,24,.875,8,33,22,7,3,13,18,48,81,.593,23,39,.590,18,21,.857,5,42,26,9,7,20,24,107.5,133.9,102.3,.273,.386,.558,44.0,57.9,6.8,7.1,.506,11.7,17.8,.239,.735,18.1,83.3,.222
11,2017-11-07,,PHI,L,97,104,30,99,.303,9,39,.231,28,35,.800,14,45,15,14,6,12,23,34,81,.420,12,27,.444,24,30,.800,8,56,23,5,6,22,34,91.1,97.6,106.5,.354,.394,.424,44.6,50.0,13.1,11.1,.348,9.5,22.6,.283,.494,18.9,79.5,.296
12,2017-11-10,,MIA,L,74,84,25,74,.338,5,21,.238,19,22,.864,4,40,12,10,7,17,20,30,77,.390,10,25,.400,14,18,.778,7,48,10,9,6,19,20,77.8,88.3,95.1,.297,.284,.442,45.5,48.0,10.5,13.5,.372,16.9,8.9,.257,.455,18.3,83.7,.182
13,2017-11-11,,BRK,W,114,106,41,85,.482,11,29,.379,21,25,.840,12,44,19,12,3,16,29,35,76,.461,7,23,.304,29,39,.744,10,41,13,7,4,17,22,116.3,108.2,98.0,.294,.341,.594,51.8,46.3,12.2,5.7,.547,14.3,27.9,.247,.507,15.4,76.2,.382
14,2017-11-13,,MIN,L,98,109,37,84,.440,14,40,.350,10,11,.909,8,31,23,8,4,15,23,37,71,.521,10,20,.500,25,29,.862,5,40,22,9,5,15,13,105.9,117.7,92.6,.131,.476,.552,43.7,62.2,8.6,7.8,.524,14.4,18.6,.119,.592,15.2,82.1,.352
15,2017-11-15,@,NYK,L,101,106,34,79,.430,17,35,.486,16,17,.941,9,37,19,5,10,13,23,38,81,.469,9,21,.429,21,25,.840,12,45,18,4,5,11,19,114.3,120.0,88.3,.215,.443,.584,45.1,55.9,5.7,16.7,.538,13.1,21.4,.203,.525,10.7,70.0,.259
16,2017-11-17,@,BRK,L,107,118,39,79,.494,12,26,.462,17,24,.708,10,39,21,6,6,16,19,43,84,.512,17,37,.459,15,20,.750,4,36,27,8,2,12,21,110.8,122.2,96.5,.304,.329,.597,52.0,53.8,6.2,12.8,.570,15.2,23.8,.215,.613,11.5,87.9,.179
17,2017-11-18,@,ORL,W,125,85,47,98,.480,14,34,.412,17,18,.944,14,54,31,10,4,10,19,31,81,.383,8,29,.276,15,23,.652,11,46,13,10,5,16,20,128.7,87.5,97.1,.184,.347,.590,54.0,66.0,10.3,7.7,.551,8.6,28.6,.173,.432,14.9,78.4,.185
18,2017-11-20,@,PHI,L,86,107,30,85,.353,9,28,.321,17,19,.895,7,34,18,16,4,14,19,44,85,.518,4,15,.267,15,22,.682,9,55,20,11,7,19,18,85.7,106.6,100.3,.224,.329,.461,38.2,60.0,15.9,5.7,.406,13.0,13.2,.200,.541,16.7,75.0,.176
19,2017-11-22,,CHI,W,110,80,40,86,.465,14,35,.400,16,19,.842,8,45,23,10,5,7,15,29,78,.372,5,21,.238,17,20,.850,8,43,15,3,1,16,21,119.5,86.9,92.1,.221,.407,.583,51.1,57.5,10.9,8.8,.547,6.9,18.6,.186,.404,15.6,82.2,.218
20,2017-11-25,,MIL,W,121,108,46,81,.568,18,32,.563,11,19,.579,5,30,31,8,2,10,19,41,77,.532,8,21,.381,18,23,.783,8,40,19,5,6,16,21,129.8,115.9,93.2,.235,.395,.677,42.9,67.4,8.6,3.6,.679,10.1,13.5,.136,.584,15.5,75.8,.234
21,2017-11-28,,DEN,W,106,77,42,87,.483,14,32,.438,8,9,.889,9,43,24,7,6,11,20,28,78,.359,7,34,.206,14,16,.875,12,42,13,6,4,17,13,119.1,86.5,89.0,.103,.368,.583,50.6,57.1,7.9,13.6,.563,10.8,23.1,.092,.404,16.7,73.9,.179
22,2017-11-30,@,LAC,W,126,107,49,85,.576,17,35,.486,11,14,.786,10,33,38,13,2,13,20,38,70,.543,10,29,.345,21,30,.700,10,36,23,8,6,19,16,137.3,116.6,91.8,.165,.412,.691,47.8,77.6,14.2,4.9,.676,12.5,27.8,.129,.614,18.6,69.7,.300
23,2017-12-01,,NOP,W,114,108,42,85,.494,12,30,.400,18,25,.720,8,46,25,7,3,7,15,42,87,.483,15,30,.500,9,15,.600,6,42,28,4,7,10,20,120.0,113.6,95.0,.294,.353,.594,52.3,59.5,7.4,5.3,.565,6.8,18.2,.212,.569,9.7,86.4,.103
24,2017-12-04,,WAS,W,116,69,43,76,.566,16,34,.471,14,18,.778,10,52,29,9,3,16,20,23,80,.288,4,20,.200,19,23,.826,12,31,9,8,2,13,21,132.1,78.6,87.8,.237,.447,.691,62.7,67.4,10.2,5.0,.671,16.0,34.5,.184,.313,12.6,77.8,.238
25,2017-12-05,@,OKC,L,94,100,34,79,.430,11,33,.333,15,21,.714,9,35,18,16,5,16,21,39,81,.481,4,18,.222,18,26,.692,12,46,18,11,6,18,18,99.7,106.1,94.3,.266,.418,.533,43.2,52.9,17.0,7.9,.500,15.3,20.9,.190,.506,16.3,68.4,.222
26,2017-12-07,,HOU,L,101,112,34,77,.442,11,30,.367,22,27,.815,4,32,17,10,5,13,21,38,81,.469,18,42,.429,18,24,.750,8,46,22,10,5,17,25,104.2,115.6,96.9,.351,.390,.568,41.0,50.0,10.3,12.8,.513,12.8,9.5,.286,.580,15.7,77.8,.222
27,2017-12-09,@,MIL,L,100,117,33,76,.434,8,23,.348,26,37,.703,9,35,20,7,3,16,23,44,81,.543,7,17,.412,22,26,.846,8,41,22,8,6,11,29,105.2,123.1,95.0,.487,.303,.542,46.1,60.6,7.4,4.7,.487,14.8,21.4,.342,.586,10.6,76.5,.272
28,2017-12-13,@,CHI,L,100,103,42,91,.462,9,30,.300,7,7,1.000,5,48,24,3,8,16,19,41,93,.441,7,17,.412,14,21,.667,9,46,21,9,3,9,14,97.9,100.8,102.2,.077,.330,.531,51.1,57.1,2.9,10.5,.511,14.5,11.9,.077,.478,8.1,82.7,.151
29,2017-12-15,@,BOS,W,107,95,40,83,.482,13,25,.520,14,18,.778,9,55,19,6,2,15,20,35,86,.407,9,31,.290,16,19,.842,2,31,20,10,5,8,18,110.5,98.1,96.8,.217,.301,.588,64.0,47.5,6.2,3.6,.560,14.2,23.7,.169,.459,7.8,95.8,.186
30,2017-12-16,@,CLE,L,100,109,37,81,.457,17,34,.500,9,14,.643,11,38,24,9,7,12,14,42,79,.532,10,22,.455,15,17,.882,8,41,30,9,1,12,15,113.9,124.2,87.8,.173,.420,.574,48.1,64.9,10.3,12.3,.562,12.1,25.0,.111,.595,12.2,77.1,.190
31,2017-12-18,@,HOU,L,99,120,42,91,.462,8,27,.296,7,8,.875,5,32,17,12,1,6,22,40,77,.519,17,43,.395,23,27,.852,12,52,25,5,7,14,13,107.6,130.4,92.0,.088,.297,.524,38.1,40.5,13.0,2.9,.505,6.0,11.1,.077,.630,13.6,69.2,.299
32,2017-12-20,@,OKC,L,79,107,26,73,.356,7,31,.226,20,27,.741,11,39,13,6,3,18,15,40,77,.519,8,23,.348,19,22,.864,8,42,23,15,5,13,26,88.0,119.2,89.8,.370,.425,.465,48.1,50.0,6.7,5.6,.404,17.5,24.4,.274,.571,13.0,77.8,.247
33,2017-12-21,,SAS,W,100,89,34,74,.459,12,26,.462,20,24,.833,5,41,18,7,4,12,18,34,78,.436,10,21,.476,11,16,.688,5,38,14,7,3,14,21,109.5,97.5,91.3,.324,.351,.591,51.9,52.9,7.7,7.0,.541,12.4,13.2,.270,.500,14.1,87.8,.141
34,2017-12-23,,OKC,L,89,103,33,72,.458,6,26,.231,17,20,.850,6,37,16,3,2,12,13,39,88,.443,12,29,.414,13,16,.813,15,45,18,9,5,7,16,105.1,121.6,84.7,.278,.361,.551,45.1,48.5,3.5,3.4,.500,12.9,16.7,.236,.511,6.9,67.4,.148
35,2017-12-26,@,DEN,L,83,107,27,84,.321,10,35,.286,19,23,.826,12,42,19,7,0,7,22,39,81,.481,11,30,.367,18,22,.818,10,53,23,3,1,9,21,95.2,122.7,87.2,.274,.417,.441,44.2,70.4,8.0,0.0,.381,6.9,21.8,.226,.549,9.0,75.0,.222
