G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-11-24,,CHI,W,143,94,53,91,.582,16,36,.444,21,21,1.000,6,49,36,11,11,11,15,35,99,.354,13,36,.361,11,15,.733,13,40,18,7,2,15,17,138.1,90.8,103.6,.231,.396,.713,55.1,67.9,10.6,17.5,.670,9.9,18.2,.231,.419,12.4,76.8,.111
20,2017-11-25,,NOP,W,110,95,39,94,.415,10,33,.303,22,27,.815,11,44,30,11,6,9,24,34,84,.405,11,31,.355,16,23,.696,9,45,24,2,9,17,24,110.7,95.6,99.4,.287,.351,.519,49.4,76.9,11.1,11.3,.468,7.8,23.4,.234,.470,15.3,78.6,.190
21,2017-11-27,,SAC,L,106,110,40,80,.500,16,37,.432,10,14,.714,9,36,31,9,6,14,15,42,79,.532,9,17,.529,17,21,.810,11,36,27,7,6,13,15,119.6,124.1,88.6,.175,.463,.615,50.0,77.5,10.2,9.7,.600,14.0,26.5,.125,.589,12.8,71.1,.215
22,2017-11-29,@,LAL,W,127,123,47,94,.500,12,30,.400,21,28,.750,12,49,30,10,4,22,19,47,95,.495,9,24,.375,20,25,.800,7,34,30,12,5,17,23,112.6,109.1,102.1,.298,.319,.597,59.0,63.8,8.9,5.6,.564,17.1,30.8,.223,.542,13.8,84.1,.211
23,2017-12-01,@,ORL,W,133,112,55,88,.625,12,24,.500,11,11,1.000,7,42,46,9,11,19,16,44,96,.458,11,28,.393,13,18,.722,13,35,23,9,4,14,15,129.8,109.3,102.5,.125,.273,.716,54.5,83.6,8.8,16.2,.693,17.0,24.1,.125,.516,11.9,72.9,.135
24,2017-12-03,@,MIA,W,123,95,47,84,.560,11,30,.367,18,24,.750,7,41,32,4,4,9,14,33,81,.407,14,37,.378,15,17,.882,5,28,17,5,4,11,15,132.6,102.4,92.8,.286,.357,.650,59.4,68.1,4.3,9.1,.625,8.7,23.3,.214,.494,11.1,87.2,.185
25,2017-12-04,@,NOP,W,125,115,45,87,.517,16,33,.485,19,27,.704,5,40,36,14,5,16,17,45,91,.495,16,39,.410,9,15,.600,11,47,33,11,4,21,26,116.5,107.2,107.3,.310,.379,.632,46.0,80.0,13.1,9.6,.609,13.9,12.2,.218,.582,17.7,76.1,.099
26,2017-12-06,@,CHO,W,101,87,40,84,.476,11,30,.367,10,13,.769,8,47,26,8,12,15,20,34,97,.351,6,19,.316,13,17,.765,14,49,17,5,3,12,13,104.4,90.0,96.7,.155,.357,.563,49.0,65.0,8.3,15.4,.542,14.3,18.6,.119,.381,10.3,73.6,.134
27,2017-12-08,@,DET,W,102,98,39,81,.481,7,26,.269,17,22,.773,5,45,29,5,15,14,19,38,92,.413,12,27,.444,10,19,.526,15,49,20,8,2,11,17,105.8,101.6,96.4,.272,.321,.562,47.9,74.4,5.2,23.1,.525,13.4,12.8,.210,.478,9.9,72.7,.109
28,2017-12-11,,POR,W,111,104,44,80,.550,10,20,.500,13,17,.765,6,42,26,5,9,14,16,37,88,.420,7,28,.250,23,25,.920,12,39,14,11,2,9,18,118.6,111.1,93.6,.213,.250,.634,51.9,59.1,5.3,15.0,.613,13.8,18.2,.163,.460,8.3,75.0,.261
29,2017-12-14,,DAL,W,112,97,47,78,.603,11,22,.500,7,9,.778,4,41,35,7,4,16,22,37,82,.451,10,29,.345,13,17,.765,8,31,25,7,1,11,16,121.8,105.5,92.0,.115,.282,.683,56.9,74.5,7.6,7.5,.673,16.3,14.8,.090,.512,10.9,82.2,.159
