G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-18,,CHO,W,102,90,41,96,.427,9,26,.346,11,12,.917,9,47,24,14,3,8,21,29,73,.397,9,30,.300,23,29,.793,3,47,16,4,3,17,15,103.6,91.4,98.5,.125,.271,.504,50.0,58.5,14.2,7.0,.474,7.3,17.0,.115,.459,16.5,92.7,.315
2,2017-10-20,@,WAS,L,111,115,43,87,.494,10,23,.435,15,20,.750,10,33,19,12,1,19,32,40,75,.533,6,17,.353,29,35,.829,7,37,25,12,7,16,18,111.8,115.9,99.2,.230,.264,.579,47.1,44.2,12.1,1.7,.552,16.6,25.0,.172,.573,15.0,76.7,.387
3,2017-10-21,@,NYK,W,111,107,44,91,.484,9,30,.300,14,15,.933,15,43,21,5,2,12,25,37,81,.457,8,30,.267,25,31,.806,12,39,20,6,2,12,21,121.8,117.4,91.2,.165,.330,.569,52.4,47.7,5.5,3.9,.533,10.9,35.7,.154,.506,11.3,70.0,.309
4,2017-10-23,,PHI,L,86,97,33,85,.388,6,30,.200,14,19,.737,9,39,14,5,2,14,21,35,75,.467,9,24,.375,18,24,.750,8,49,25,11,0,21,24,89.0,100.4,96.6,.224,.353,.461,44.3,42.4,5.2,3.9,.424,13.0,18.0,.165,.527,19.7,78.9,.240
5,2017-10-25,,MIN,W,122,101,48,92,.522,15,34,.441,11,17,.647,12,47,32,7,3,14,22,37,85,.435,9,25,.360,18,21,.857,7,37,19,5,4,14,19,123.1,101.9,99.1,.185,.370,.613,56.0,66.7,7.1,5.0,.603,12.3,28.6,.120,.488,12.9,83.3,.212
6,2017-10-28,@,LAC,W,95,87,36,88,.409,9,28,.321,14,21,.667,12,50,16,11,6,12,20,28,84,.333,15,38,.395,16,22,.727,15,51,19,6,6,18,18,100.9,92.4,94.2,.239,.318,.488,49.5,44.4,11.7,13.0,.460,11.0,25.0,.159,.423,16.1,71.7,.190
7,2017-10-29,@,GSW,W,115,107,43,93,.462,12,27,.444,17,17,1.000,17,37,22,16,0,13,9,44,77,.571,10,27,.370,9,12,.750,10,40,29,3,11,25,14,122.0,113.5,94.2,.183,.290,.572,48.1,51.2,17.0,0.0,.527,11.5,36.2,.183,.636,23.3,66.7,.117
8,2017-10-31,@,LAL,L,93,113,41,94,.436,10,33,.303,1,3,.333,10,44,21,7,3,12,11,45,91,.495,12,26,.462,11,14,.786,11,53,30,9,5,14,14,95.5,116.0,97.4,.032,.351,.488,45.4,51.2,7.2,4.6,.489,11.2,19.2,.011,.560,12.6,75.6,.121
9,2017-11-03,,MIL,W,105,96,37,78,.474,8,26,.308,23,28,.821,7,39,21,10,4,12,11,39,83,.470,10,25,.400,8,9,.889,7,36,27,6,6,13,24,114.2,104.5,91.9,.359,.333,.581,52.0,56.8,10.9,6.9,.526,11.7,19.4,.295,.530,13.0,82.1,.096
10,2017-11-04,,SAC,W,108,99,40,79,.506,13,24,.542,15,22,.682,8,35,28,10,3,14,19,40,76,.526,10,21,.476,9,13,.692,3,32,24,6,1,17,23,115.4,105.8,93.6,.278,.304,.609,52.2,70.0,10.7,5.5,.589,13.6,21.6,.190,.592,17.2,90.0,.118
11,2017-11-08,,IND,W,114,97,43,83,.518,12,27,.444,16,25,.640,8,50,25,3,5,15,22,38,88,.432,7,24,.292,14,18,.778,7,38,22,8,3,15,24,113.0,96.1,100.9,.301,.325,.606,56.8,58.1,3.0,7.8,.590,13.8,20.5,.193,.472,13.5,85.7,.159
12,2017-11-10,,ATL,W,111,104,39,89,.438,12,30,.400,21,27,.778,20,51,23,7,5,17,18,44,89,.494,8,24,.333,8,11,.727,11,45,28,11,7,15,21,115.2,107.9,96.4,.303,.337,.550,53.1,59.0,7.3,7.7,.506,14.4,37.0,.236,.539,13.8,73.8,.090
13,2017-11-12,,MIA,W,112,103,42,87,.483,14,28,.500,14,20,.700,11,54,24,2,5,13,17,39,90,.433,13,37,.351,12,16,.750,7,39,25,8,5,9,22,115.8,106.5,96.7,.230,.322,.585,58.1,57.1,2.1,9.4,.563,11.9,25.6,.161,.506,8.5,86.0,.133
14,2017-11-15,@,MIL,L,95,99,30,85,.353,15,37,.405,20,23,.870,17,45,23,7,3,16,20,38,78,.487,8,22,.364,15,20,.750,11,43,24,10,16,15,19,106.3,110.8,89.4,.271,.435,.499,51.1,76.7,7.8,5.4,.441,14.4,34.7,.235,.538,14.7,71.8,.192
15,2017-11-17,@,IND,L,100,107,39,93,.419,14,33,.424,8,10,.800,11,43,20,4,8,11,18,39,89,.438,15,28,.536,14,21,.667,13,51,22,4,5,10,13,107.0,114.5,93.5,.108,.355,.513,45.7,51.3,4.3,13.1,.495,10.1,22.4,.086,.522,9.2,71.1,.157
16,2017-11-19,@,MIN,W,100,97,39,83,.470,8,25,.320,14,20,.700,11,37,25,10,2,19,21,40,78,.513,5,22,.227,12,18,.667,6,38,23,11,4,20,20,102.3,99.2,97.8,.241,.301,.545,49.3,64.1,10.2,3.6,.518,17.1,25.6,.169,.545,18.9,81.3,.154
17,2017-11-20,,CLE,L,88,116,34,77,.442,13,30,.433,7,13,.538,7,34,23,7,2,14,19,42,80,.525,16,33,.485,16,17,.941,7,42,28,4,2,11,14,98.9,130.4,89.0,.169,.390,.532,44.7,67.6,7.9,4.3,.526,14.5,16.7,.091,.625,11.2,79.4,.200
18,2017-11-24,@,OKC,W,99,98,39,84,.464,14,37,.378,7,9,.778,8,43,22,6,5,20,17,42,98,.429,8,32,.250,6,8,.750,13,45,22,13,6,14,12,100.5,99.5,98.5,.107,.440,.563,48.9,56.4,6.1,7.6,.548,18.5,20.0,.083,.469,12.1,72.9,.061
19,2017-11-27,@,BOS,W,118,108,44,85,.518,11,25,.440,19,23,.826,8,40,26,8,2,8,19,40,77,.519,16,33,.485,12,21,.571,5,36,27,2,4,17,23,124.0,113.5,95.1,.271,.294,.620,52.6,59.1,8.4,4.5,.582,7.8,20.5,.224,.623,16.5,86.5,.156
20,2017-11-29,,PHO,W,131,107,51,89,.573,13,28,.464,16,21,.762,5,44,31,11,6,19,22,39,84,.464,7,22,.318,22,28,.786,8,37,21,11,4,19,19,121.1,98.9,108.2,.236,.315,.667,54.3,60.8,10.2,9.7,.646,16.2,14.7,.180,.506,16.5,83.0,.262
21,2017-12-01,@,WAS,L,91,109,35,79,.443,9,30,.300,12,19,.632,4,32,20,7,5,15,21,43,89,.483,7,21,.333,16,19,.842,16,49,28,12,6,11,20,97.7,117.1,93.1,.241,.380,.521,39.5,57.1,7.5,7.4,.500,14.7,10.8,.152,.522,10.2,63.6,.180
22,2017-12-02,@,PHI,L,103,108,34,78,.436,9,31,.290,26,32,.813,7,36,20,8,2,16,27,35,86,.407,10,28,.357,28,32,.875,17,47,27,7,4,17,24,106.4,111.6,96.8,.410,.397,.559,43.4,58.8,8.3,3.4,.494,14.8,18.9,.333,.465,14.5,63.0,.326
23,2017-12-04,@,SAS,L,93,96,35,85,.412,8,27,.296,15,24,.625,7,42,15,8,2,10,22,35,82,.427,14,31,.452,12,12,1.000,10,51,30,2,7,16,20,98.7,101.9,94.2,.282,.318,.487,45.2,42.9,8.5,3.9,.459,9.5,14.6,.176,.512,15.5,77.8,.146
24,2017-12-06,@,MIL,L,100,104,36,87,.414,10,30,.333,18,27,.667,17,46,20,5,0,11,20,39,79,.494,8,22,.364,18,26,.692,13,41,22,7,5,12,21,113.4,118.0,88.2,.310,.345,.506,52.9,55.6,5.7,0.0,.471,10.0,37.8,.207,.544,11.7,69.0,.228
25,2017-12-08,,GSW,L,98,102,38,92,.413,12,27,.444,10,19,.526,15,49,20,8,2,11,17,39,81,.481,7,26,.269,17,22,.773,5,45,29,5,15,14,19,101.6,105.8,96.4,.207,.293,.488,52.1,52.6,8.3,3.6,.478,9.9,27.3,.109,.525,13.4,87.2,.210
26,2017-12-10,,BOS,L,81,91,28,84,.333,10,33,.303,15,19,.789,11,46,14,7,4,9,16,33,79,.418,11,30,.367,14,18,.778,9,50,16,4,4,13,18,91.5,102.8,88.5,.226,.393,.439,47.9,50.0,7.9,8.2,.393,8.9,21.2,.179,.487,13.0,79.5,.177
27,2017-12-12,,DEN,L,84,103,28,79,.354,9,25,.360,19,22,.864,11,40,17,7,2,20,16,40,79,.506,10,30,.333,13,14,.929,6,44,27,8,3,17,15,88.4,108.4,95.0,.278,.316,.474,47.6,60.7,7.4,4.1,.411,18.4,22.4,.241,.570,16.6,82.9,.165
28,2017-12-14,@,ATL,W,105,91,41,90,.456,13,30,.433,10,12,.833,14,46,26,10,3,15,23,32,70,.457,11,31,.355,16,26,.615,7,34,28,6,6,16,12,116.0,100.6,90.5,.133,.333,.551,57.5,63.4,11.0,7.7,.528,13.6,34.1,.111,.536,16.4,82.1,.229
29,2017-12-15,@,IND,W,104,98,39,93,.419,13,32,.406,13,17,.765,11,44,22,7,10,9,22,35,87,.402,9,30,.300,19,25,.760,15,51,21,6,4,13,15,110.7,104.3,93.9,.183,.344,.518,46.3,56.4,7.5,17.5,.489,8.2,23.4,.140,.454,11.7,68.8,.218
30,2017-12-17,,ORL,W,114,110,42,89,.472,17,34,.500,13,16,.813,7,39,27,11,3,13,17,41,85,.482,17,33,.515,11,17,.647,8,40,27,6,4,16,16,115.3,111.2,98.9,.180,.382,.594,49.4,64.3,11.1,5.8,.567,11.9,17.9,.146,.582,14.7,80.0,.129
31,2017-12-20,@,DAL,L,93,110,33,77,.429,7,24,.292,20,22,.909,6,38,19,4,2,12,19,40,75,.533,14,30,.467,16,20,.800,4,37,22,6,7,12,17,102.5,121.3,90.7,.286,.312,.536,50.7,57.6,4.4,4.4,.474,12.2,15.4,.260,.627,12.5,88.9,.213
