G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-11-24,,MEM,W,104,92,40,79,.506,9,32,.281,15,26,.577,15,50,24,9,4,21,18,36,73,.493,9,24,.375,11,16,.688,3,23,28,10,3,18,21,111.4,98.5,93.4,.329,.405,.575,68.5,60.0,9.6,8.2,.563,18.8,42.9,.190,.555,18.4,92.1,.151
20,2017-11-28,@,UTA,L,77,106,28,78,.359,7,34,.206,14,16,.875,12,42,13,6,4,17,13,42,87,.483,14,32,.438,8,9,.889,9,43,24,7,6,11,20,86.5,119.1,89.0,.205,.436,.453,49.4,46.4,6.7,7.3,.404,16.7,26.1,.179,.563,10.8,76.9,.092
21,2017-11-30,,CHI,W,111,110,38,83,.458,12,31,.387,23,31,.742,11,44,22,7,4,12,19,44,82,.537,9,24,.375,13,21,.619,6,40,25,4,4,11,27,116.4,115.3,95.4,.373,.373,.574,52.4,57.9,7.3,6.9,.530,11.0,24.4,.277,.591,10.8,84.6,.159
22,2017-12-02,,LAL,W,115,100,40,87,.460,12,31,.387,23,28,.821,9,39,26,8,6,12,19,38,86,.442,9,30,.300,15,21,.714,17,52,21,5,2,21,24,116.9,101.7,98.4,.322,.356,.579,42.9,65.0,8.1,10.7,.529,10.8,20.5,.264,.494,18.1,63.8,.174
23,2017-12-04,@,DAL,L,105,122,38,91,.418,14,36,.389,15,23,.652,15,49,25,5,5,7,19,49,86,.570,12,26,.462,12,17,.706,5,42,26,4,6,7,18,113.2,131.5,92.8,.253,.396,.519,53.8,65.8,5.4,8.3,.495,6.5,28.8,.165,.640,7.0,87.2,.140
24,2017-12-06,@,NOP,L,114,123,41,94,.436,16,35,.457,16,22,.727,10,40,22,7,4,9,21,46,86,.535,12,31,.387,19,29,.655,11,49,28,4,5,11,19,115.7,124.8,98.6,.234,.372,.550,44.9,53.7,7.1,7.3,.521,8.0,20.8,.170,.605,10.0,73.2,.221
25,2017-12-08,@,ORL,W,103,89,42,85,.494,6,21,.286,13,16,.813,6,44,21,7,7,12,20,33,83,.398,5,21,.238,18,23,.783,11,42,18,5,7,14,17,108.3,93.6,95.1,.188,.247,.560,51.2,50.0,7.4,11.3,.529,11.5,16.2,.153,.428,13.1,77.6,.217
26,2017-12-10,@,IND,L,116,126,43,95,.453,17,42,.405,13,16,.813,19,47,24,7,5,21,20,49,93,.527,10,25,.400,18,22,.818,11,40,24,6,2,11,17,116.1,126.1,90.5,.168,.442,.568,54.0,55.8,7.0,7.4,.542,17.1,39.6,.137,.581,9.7,71.8,.194
27,2017-12-12,@,DET,W,103,84,40,79,.506,10,30,.333,13,14,.929,6,44,27,8,3,17,15,28,79,.354,9,25,.360,19,22,.864,11,40,17,7,2,20,16,108.4,88.4,95.0,.177,.380,.605,52.4,67.5,8.4,5.6,.570,16.6,17.1,.165,.411,18.4,77.6,.241
28,2017-12-13,@,BOS,L,118,124,45,91,.495,9,28,.321,19,26,.731,20,48,22,8,4,15,20,47,79,.595,11,25,.440,19,24,.792,4,30,29,10,7,13,20,122.7,129.0,96.2,.286,.308,.576,61.5,48.9,8.3,7.4,.544,12.8,43.5,.209,.665,12.7,87.5,.241
29,2017-12-15,,NOP,W,117,111,46,100,.460,16,36,.444,9,14,.643,11,48,30,12,4,15,17,43,91,.473,15,34,.441,10,14,.714,7,42,27,8,8,19,15,109.2,103.6,97.0,.140,.360,.551,53.3,65.2,11.2,7.0,.540,12.4,23.9,.090,.555,16.4,84.1,.110
30,2017-12-18,@,OKC,L,94,95,37,86,.430,12,37,.324,8,12,.667,8,45,21,8,3,11,18,39,81,.481,7,24,.292,10,15,.667,6,40,13,9,5,10,13,103.0,104.1,91.3,.140,.430,.515,52.9,56.8,8.8,5.3,.500,10.8,19.0,.093,.525,10.2,86.0,.123
31,2017-12-20,,MIN,L,104,112,36,72,.500,13,28,.464,19,24,.792,8,42,27,6,5,21,18,43,87,.494,8,24,.333,18,19,.947,8,37,28,12,2,8,20,110.7,119.2,94.0,.333,.389,.630,53.2,75.0,6.4,7.9,.590,20.3,21.6,.264,.540,7.7,81.0,.207
32,2017-12-22,@,POR,W,102,85,42,85,.494,7,25,.280,11,15,.733,16,49,19,4,10,14,13,35,83,.422,6,22,.273,9,16,.563,10,34,15,6,4,9,19,117.9,98.2,86.5,.176,.294,.557,59.0,45.2,4.6,16.4,.535,13.3,40.0,.129,.458,9.1,76.7,.108
33,2017-12-23,@,GSW,W,96,81,38,82,.463,7,28,.250,13,15,.867,10,45,25,10,4,18,14,32,84,.381,3,27,.111,14,17,.824,11,38,25,14,8,16,14,102.8,86.7,93.4,.183,.341,.542,54.2,65.8,10.7,7.0,.506,16.9,27.0,.159,.399,14.9,76.1,.167
34,2017-12-26,,UTA,W,107,83,39,81,.481,11,30,.367,18,22,.818,10,53,23,3,1,9,21,27,84,.321,10,35,.286,19,23,.826,12,42,19,7,0,7,22,122.7,95.2,87.2,.272,.370,.590,55.8,59.0,3.4,2.0,.549,9.0,25.0,.222,.381,6.9,78.2,.226
35,2017-12-27,@,MIN,L,125,128,42,91,.462,15,39,.385,26,31,.839,11,48,26,3,2,9,24,47,90,.522,12,29,.414,22,30,.733,7,42,27,4,7,6,26,124.7,127.7,90.8,.341,.429,.597,53.3,61.9,3.0,3.3,.544,7.9,23.9,.286,.589,5.5,84.1,.244
36,2017-12-30,,PHI,L,102,107,35,87,.402,7,32,.219,25,34,.735,10,48,18,10,9,13,12,45,93,.484,8,24,.333,9,10,.900,7,41,34,6,3,13,25,100.5,105.4,101.5,.391,.368,.500,53.9,51.4,9.9,13.0,.443,11.3,22.7,.287,.527,11.8,84.4,.097
37,2018-01-03,,PHO,W,134,111,51,82,.622,12,27,.444,20,22,.909,8,48,35,8,9,20,16,39,92,.424,13,35,.371,20,28,.714,14,35,26,12,1,12,18,132.6,109.8,101.1,.268,.329,.731,57.8,68.6,7.9,15.8,.695,17.9,27.6,.244,.495,10.3,74.1,.217
38,2018-01-05,,UTA,W,99,91,38,86,.442,14,35,.400,9,15,.600,4,37,24,9,1,10,11,38,84,.452,12,33,.364,3,6,.500,8,53,26,7,5,17,16,103.3,95.0,95.8,.174,.407,.535,41.1,63.2,9.4,2.0,.523,9.7,8.2,.105,.524,16.4,80.5,.036
39,2018-01-06,@,SAC,L,98,106,35,76,.461,13,34,.382,15,21,.714,8,46,20,2,6,25,17,42,94,.447,9,25,.360,13,17,.765,10,39,21,16,4,9,22,98.9,107.0,99.1,.276,.447,.575,54.1,57.1,2.0,8.7,.546,22.7,21.6,.197,.495,8.1,79.2,.138
40,2018-01-08,@,GSW,L,114,124,47,95,.495,8,19,.421,12,16,.750,13,39,30,8,3,11,16,48,85,.565,13,30,.433,15,21,.714,10,43,33,7,10,16,15,116.2,126.3,98.1,.168,.200,.559,47.6,63.8,8.2,5.5,.537,9.7,28.3,.126,.641,14.5,72.2,.176
41,2018-01-10,,ATL,L,97,110,38,95,.400,9,37,.243,12,20,.600,14,40,27,13,6,12,18,40,80,.500,12,27,.444,18,18,1.000,6,44,25,6,4,16,23,100.1,113.5,96.9,.211,.389,.467,47.6,71.1,13.4,11.3,.447,10.4,26.9,.126,.575,15.4,81.3,.225
42,2018-01-12,,MEM,W,87,78,27,70,.386,7,22,.318,26,32,.813,12,47,15,8,3,14,18,30,77,.390,7,24,.292,11,14,.786,8,36,17,8,5,14,28,102.2,91.6,85.1,.457,.314,.517,56.6,55.6,9.4,5.7,.436,14.3,30.0,.371,.435,14.4,81.4,.143
43,2018-01-13,@,SAS,L,80,112,29,83,.349,7,28,.250,15,17,.882,11,41,18,9,4,15,16,41,79,.519,14,27,.519,16,18,.889,6,43,23,9,3,15,17,86.0,120.4,93.0,.205,.337,.442,48.8,62.1,9.7,7.7,.392,14.2,22.9,.181,.608,14.7,83.3,.203
44,2018-01-16,,DAL,W,105,102,40,86,.465,8,26,.308,17,26,.654,15,47,23,10,3,18,23,38,78,.487,8,27,.296,18,22,.818,5,35,17,10,3,16,24,107.7,104.6,97.5,.302,.302,.539,57.3,57.5,10.3,5.9,.512,15.6,33.3,.198,.538,15.4,86.5,.231
45,2018-01-17,@,LAC,L,104,109,42,97,.433,5,25,.200,15,18,.833,20,54,23,13,7,19,25,40,87,.460,10,30,.333,19,31,.613,17,48,22,10,5,20,16,102.6,107.5,101.4,.186,.258,.496,52.9,54.8,12.8,12.3,.459,15.3,39.2,.155,.517,16.6,66.7,.218
46,2018-01-19,,PHO,L,100,108,35,78,.449,14,36,.389,16,21,.762,7,42,23,7,5,16,20,40,81,.494,14,33,.424,14,20,.700,4,37,28,9,6,11,21,105.3,113.8,94.9,.269,.462,.573,53.2,65.7,7.4,10.4,.538,15.5,17.5,.205,.580,10.9,89.7,.173
47,2018-01-22,,POR,W,104,101,34,83,.410,10,30,.333,26,33,.788,14,49,23,7,8,15,20,36,85,.424,8,25,.320,21,26,.808,11,44,19,11,6,11,22,109.8,106.6,94.7,.398,.361,.533,52.7,67.6,7.4,13.3,.470,13.3,29.8,.313,.471,10.2,76.1,.247
48,2018-01-25,,NYK,W,130,118,48,80,.600,14,28,.500,20,24,.833,2,32,36,3,2,13,20,45,82,.549,8,21,.381,20,24,.833,3,33,32,9,5,10,20,131.0,118.9,99.2,.300,.350,.718,49.2,75.0,3.0,3.3,.688,12.6,6.3,.250,.598,9.8,90.9,.244
49,2018-01-27,,DAL,W,91,89,34,81,.420,12,33,.364,11,15,.733,9,53,23,6,8,14,21,34,85,.400,11,31,.355,10,19,.526,8,43,17,8,5,8,15,99.5,97.3,91.5,.185,.407,.519,55.2,67.6,6.6,14.8,.494,13.8,20.5,.136,.465,7.9,84.6,.118
50,2018-01-29,,BOS,L,110,111,42,93,.452,10,33,.303,16,21,.762,15,47,31,4,3,10,14,43,91,.473,17,36,.472,8,10,.800,10,40,28,4,6,9,19,118.9,120.0,92.5,.226,.355,.538,54.0,73.8,4.3,5.5,.505,8.9,33.3,.172,.566,8.6,76.2,.088
51,2018-01-30,@,SAS,L,104,106,40,86,.465,10,23,.435,14,14,1.000,10,38,22,11,6,13,14,46,92,.500,9,24,.375,5,5,1.000,13,43,33,4,9,16,15,111.4,113.6,93.3,.163,.267,.564,46.9,55.0,11.8,8.8,.523,12.4,25.0,.163,.549,14.5,68.3,.054
52,2018-02-01,,OKC,W,127,124,50,97,.515,15,38,.395,12,17,.706,9,43,32,3,10,11,17,51,98,.520,9,28,.321,13,17,.765,9,40,34,5,6,7,18,124.0,121.1,102.4,.175,.392,.608,51.8,64.0,2.9,14.3,.593,9.5,22.5,.124,.566,6.2,79.1,.133
53,2018-02-03,,GSW,W,115,108,39,91,.429,12,29,.414,25,29,.862,16,48,28,7,0,15,17,43,86,.500,8,31,.258,14,23,.609,11,42,28,9,10,13,23,117.9,110.7,97.5,.319,.319,.554,53.3,71.8,7.2,0.0,.495,12.6,34.0,.275,.547,11.9,74.4,.163
54,2018-02-05,,CHO,W,121,104,46,81,.568,18,34,.529,11,13,.846,5,41,30,10,2,11,15,39,77,.506,11,26,.423,15,24,.625,5,36,21,7,1,10,16,131.8,113.3,91.8,.160,.420,.698,53.2,65.2,10.9,3.9,.679,11.3,13.9,.136,.578,10.3,87.8,.195
55,2018-02-09,@,HOU,L,104,130,42,88,.477,3,28,.107,17,21,.810,7,39,25,7,2,10,20,43,86,.500,19,41,.463,25,34,.735,11,48,26,5,7,11,16,105.4,131.7,98.7,.239,.318,.535,44.8,59.5,7.1,4.4,.494,9.3,15.9,.193,.610,9.8,74.4,.291
56,2018-02-10,@,PHO,W,123,113,45,88,.511,13,29,.448,20,22,.909,6,37,20,10,5,13,23,46,84,.548,7,19,.368,14,25,.560,8,36,24,7,9,15,24,121.6,111.7,101.2,.250,.330,.630,50.7,44.4,9.9,7.7,.585,11.7,17.6,.227,.589,13.6,79.5,.167
57,2018-02-13,,SAS,W,117,109,46,93,.495,10,32,.313,15,18,.833,11,35,29,10,3,11,18,44,82,.537,6,22,.273,15,22,.682,10,42,24,6,7,18,22,119.9,111.7,97.6,.194,.344,.580,45.5,63.0,10.2,5.0,.548,9.8,25.6,.161,.573,16.4,70.6,.183
58,2018-02-15,@,MIL,W,134,123,47,85,.553,24,40,.600,16,20,.800,8,34,37,9,6,18,23,49,92,.533,9,26,.346,16,22,.727,11,40,27,9,5,16,20,130.5,119.8,102.7,.235,.471,.714,45.9,78.7,8.8,9.1,.694,16.1,21.6,.188,.582,13.6,70.3,.174
59,2018-02-23,,SAS,W,122,119,48,97,.495,12,32,.375,14,19,.737,18,52,33,5,3,11,27,43,85,.506,5,16,.313,28,39,.718,11,38,28,4,4,7,20,127.6,124.4,95.6,.196,.330,.579,57.8,68.8,5.2,4.3,.557,9.5,40.0,.144,.535,6.4,75.6,.329
60,2018-02-25,,HOU,L,114,119,44,91,.484,10,29,.345,16,24,.667,12,36,33,13,6,13,27,39,77,.506,15,35,.429,26,32,.813,11,42,18,7,3,18,23,117.2,122.3,97.3,.264,.319,.561,46.2,75.0,13.4,14.3,.538,11.3,27.9,.176,.604,16.5,68.6,.338
61,2018-02-27,,LAC,L,120,122,43,87,.494,10,31,.323,24,30,.800,11,41,27,11,7,20,27,46,89,.517,7,26,.269,23,31,.742,13,43,26,12,7,18,25,113.3,115.2,105.9,.345,.356,.599,48.8,62.8,10.4,11.1,.552,16.6,26.8,.276,.556,14.9,69.8,.258
62,2018-03-02,@,MEM,W,108,102,40,73,.548,6,22,.273,22,26,.846,6,37,18,17,3,22,22,40,91,.440,10,27,.370,12,15,.800,17,40,26,14,3,20,23,110.3,104.2,97.9,.356,.301,.640,48.1,45.0,17.4,4.7,.589,20.7,20.7,.301,.495,17.0,64.6,.132
63,2018-03-03,@,CLE,W,126,117,47,86,.547,19,35,.543,13,15,.867,6,35,35,4,3,9,19,46,88,.523,9,24,.375,16,21,.762,12,41,25,5,2,9,16,135.4,125.7,93.0,.174,.407,.680,46.1,74.5,4.3,4.7,.657,8.9,17.1,.151,.574,8.5,70.7,.182
64,2018-03-06,@,DAL,L,107,118,38,92,.413,11,36,.306,20,26,.769,11,49,23,5,8,14,16,43,90,.478,15,27,.556,17,23,.739,9,51,24,8,3,15,20,102.4,112.9,104.5,.283,.391,.517,49.0,60.5,4.8,12.7,.473,11.9,20.8,.217,.561,13.0,80.9,.189
65,2018-03-07,,CLE,L,108,113,42,86,.488,10,27,.370,14,18,.778,14,51,22,7,2,21,16,44,87,.506,13,29,.448,12,18,.667,7,35,25,10,4,10,19,110.5,115.7,97.7,.209,.314,.575,59.3,52.4,7.2,3.4,.547,18.3,33.3,.163,.580,9.5,84.1,.138
66,2018-03-09,,LAL,W,125,116,42,83,.506,15,31,.484,26,30,.867,7,36,30,10,6,12,16,45,92,.489,14,35,.400,12,16,.750,12,44,25,8,6,15,23,126.4,117.3,98.9,.361,.373,.650,45.0,71.4,10.1,10.5,.596,11.1,17.9,.313,.565,13.2,70.7,.130
67,2018-03-11,,SAC,W,130,104,50,89,.562,15,37,.405,15,21,.714,8,51,38,2,4,7,17,39,91,.429,6,31,.194,20,26,.769,7,38,25,3,1,3,21,135.1,108.1,96.2,.236,.416,.662,57.3,76.0,2.1,6.7,.646,6.7,20.5,.169,.462,2.8,86.0,.220
68,2018-03-13,@,LAL,L,103,112,38,86,.442,13,40,.325,14,19,.737,5,44,26,12,4,19,26,40,90,.444,15,40,.375,17,25,.680,12,52,20,6,3,15,23,98.4,107.0,104.7,.221,.465,.546,45.8,68.4,11.5,8.0,.517,16.8,11.1,.163,.528,12.9,76.5,.189
69,2018-03-15,,DET,W,120,113,43,85,.506,12,28,.429,22,28,.786,10,45,26,7,8,15,15,44,92,.478,14,27,.519,11,17,.647,9,41,30,8,4,11,20,120.1,113.1,99.9,.329,.329,.617,52.3,60.5,7.0,12.3,.576,13.4,23.8,.259,.554,10.0,79.5,.120
70,2018-03-17,@,MEM,L,94,101,32,87,.368,9,33,.273,21,29,.724,18,49,17,10,5,7,25,33,81,.407,13,32,.406,22,28,.786,14,47,21,5,9,11,20,109.3,117.4,86.0,.333,.379,.471,51.0,53.1,11.6,10.2,.420,6.6,35.3,.241,.488,10.5,68.9,.272
71,2018-03-19,@,MIA,L,141,149,46,100,.460,18,38,.474,31,37,.838,11,46,23,10,5,13,25,56,102,.549,20,36,.556,17,27,.630,7,46,36,5,11,11,26,122.2,129.2,95.5,.370,.380,.606,50.0,50.0,8.7,7.6,.550,10.1,22.0,.310,.647,8.8,83.3,.167
72,2018-03-21,@,CHI,W,135,102,51,83,.614,20,35,.571,13,16,.813,8,45,34,9,6,17,13,39,89,.438,13,38,.342,11,14,.786,9,34,29,12,4,15,22,136.9,103.4,98.6,.193,.422,.750,57.0,66.7,9.1,11.8,.735,15.9,24.2,.157,.511,13.6,80.4,.124
73,2018-03-23,@,WAS,W,108,100,37,85,.435,17,34,.500,17,18,.944,7,38,25,5,10,10,16,38,80,.475,14,28,.500,10,14,.714,8,46,28,3,2,17,21,115.1,106.6,93.8,.212,.400,.581,45.2,67.6,5.3,19.2,.535,9.7,15.6,.200,.563,16.5,79.5,.125
74,2018-03-26,@,PHI,L,104,123,36,84,.429,11,32,.344,21,34,.618,9,37,27,10,7,15,21,46,91,.505,13,29,.448,18,25,.720,14,53,35,6,6,17,28,101.5,120.0,102.5,.405,.381,.525,41.1,75.0,9.8,11.3,.494,13.2,18.8,.250,.577,14.3,66.7,.198
75,2018-03-27,@,TOR,L,110,114,42,89,.472,13,30,.433,13,14,.929,10,40,26,6,6,11,16,47,92,.511,13,34,.382,7,9,.778,9,37,33,6,16,9,18,118.4,122.7,92.9,.157,.337,.578,51.9,61.9,6.5,10.3,.545,10.4,26.3,.146,.582,8.6,76.9,.076
76,2018-03-30,@,OKC,W,126,125,49,94,.521,10,30,.333,18,21,.857,12,58,27,4,5,15,24,45,108,.417,20,44,.455,15,27,.556,18,50,25,13,2,8,22,118.8,117.9,96.0,.223,.319,.610,53.7,55.1,3.8,7.8,.574,12.7,27.3,.191,.509,6.3,71.9,.139
77,2018-04-01,,MIL,W,128,125,40,90,.444,11,36,.306,37,46,.804,17,57,27,2,8,17,23,45,100,.450,12,33,.364,23,27,.852,11,45,27,9,3,9,37,119.3,116.5,97.2,.511,.400,.581,55.9,67.5,1.9,11.9,.506,13.4,33.3,.411,.510,7.4,78.4,.230
78,2018-04-03,,IND,W,107,104,41,89,.461,10,32,.313,15,20,.750,13,49,31,10,8,16,19,41,84,.488,9,19,.474,13,16,.813,6,35,23,11,4,13,24,110.3,107.3,97.0,.225,.360,.547,58.3,75.6,10.3,12.3,.517,14.1,31.0,.169,.542,12.5,85.7,.155
79,2018-04-05,,MIN,W,100,96,35,89,.393,11,36,.306,19,22,.864,13,47,21,3,7,10,17,39,91,.429,6,24,.250,12,16,.750,12,47,22,4,1,8,19,109.3,104.9,91.5,.247,.404,.507,50.0,60.0,3.3,10.4,.455,9.2,27.1,.213,.462,7.5,73.9,.132
80,2018-04-07,@,LAC,W,134,115,53,85,.624,12,29,.414,16,23,.696,7,33,36,4,6,7,26,43,87,.494,6,17,.353,23,34,.676,15,38,25,6,0,10,19,143.6,123.3,93.3,.271,.341,.704,46.5,67.9,4.3,8.6,.694,6.9,23.3,.188,.529,8.9,63.4,.264
81,2018-04-09,,POR,W,88,82,31,83,.373,6,26,.231,20,26,.769,10,52,22,7,5,12,18,31,94,.330,7,33,.212,13,18,.722,18,57,10,8,2,17,28,91.7,85.4,96.0,.313,.313,.466,47.7,71.0,7.3,8.2,.410,11.3,20.4,.241,.367,14.3,70.0,.138
82,2018-04-11,@,MIN,L,106,112,41,90,.456,13,32,.406,11,18,.611,10,47,19,4,4,12,22,42,89,.472,9,23,.391,19,25,.760,8,40,24,10,2,8,19,108.8,115.0,88.2,.200,.356,.541,54.0,46.3,4.1,6.1,.528,10.9,23.8,.122,.522,7.4,82.2,.213
