G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-19,,CHI,W,117,100,39,83,.470,13,29,.448,26,28,.929,13,49,26,10,4,17,19,37,89,.416,10,32,.313,16,18,.889,10,39,22,7,2,19,23,117.2,100.1,99.9,.337,.349,.614,55.7,66.7,10.0,7.0,.548,15.1,31.0,.313,.472,16.4,78.3,.180
2,2017-10-21,,PHI,W,128,94,42,89,.472,13,44,.295,31,37,.838,8,51,23,5,10,13,29,32,82,.390,8,24,.333,22,36,.611,8,41,18,5,4,20,26,119.1,87.4,107.5,.416,.494,.608,55.4,54.8,4.7,17.2,.545,11.0,19.5,.348,.439,17.0,84.3,.268
3,2017-10-23,@,SAS,L,97,101,34,80,.425,10,37,.270,19,24,.792,5,34,17,11,4,14,30,40,90,.444,5,20,.250,16,23,.696,18,55,19,4,12,20,22,98.8,102.8,98.2,.300,.463,.536,38.2,50.0,11.2,5.7,.488,13.4,11.9,.238,.472,16.7,61.7,.178
4,2017-10-25,@,GSW,L,112,117,43,94,.457,8,34,.235,18,19,.947,17,42,30,10,6,16,16,43,77,.558,12,26,.462,19,22,.864,6,37,32,10,7,17,15,115.4,120.6,97.0,.202,.362,.547,53.2,69.8,10.3,11.8,.500,13.5,35.4,.191,.636,16.4,80.6,.247
5,2017-10-27,@,LAL,W,101,92,40,93,.430,7,29,.241,14,20,.700,9,40,27,12,4,12,24,36,79,.456,3,23,.130,17,24,.708,9,49,20,7,6,21,22,100.1,91.2,100.9,.215,.312,.496,44.9,67.5,11.9,7.1,.468,10.5,18.4,.151,.475,19.0,77.5,.215
6,2017-10-30,@,POR,W,99,85,39,87,.448,8,24,.333,13,17,.765,8,47,17,10,9,9,14,31,80,.388,8,26,.308,15,19,.789,6,38,13,5,7,13,15,106.4,91.3,93.1,.195,.276,.524,55.3,43.6,10.7,16.7,.494,8.7,20.0,.149,.438,12.8,86.7,.188
7,2017-11-01,@,DEN,L,111,129,42,85,.494,11,31,.355,16,25,.640,9,38,20,7,4,13,25,47,88,.534,16,32,.500,19,29,.655,9,43,35,9,4,12,20,111.2,129.3,99.8,.294,.365,.578,46.9,47.6,7.0,7.1,.559,11.9,20.9,.188,.625,10.6,76.3,.216
8,2017-11-03,@,UTA,W,109,100,38,71,.535,11,30,.367,22,28,.786,5,39,20,9,4,16,27,35,80,.438,8,23,.348,22,24,.917,10,33,11,9,5,13,25,118.8,109.0,91.8,.394,.423,.654,54.2,52.6,9.8,7.0,.613,16.1,17.9,.310,.488,12.6,77.3,.275
9,2017-11-05,,WAS,L,96,107,37,80,.463,5,24,.208,17,27,.630,9,36,17,7,8,13,24,40,85,.471,11,23,.478,16,23,.696,11,46,19,9,3,17,26,100.2,111.7,95.8,.338,.300,.522,43.9,45.9,7.3,12.9,.494,12.4,20.5,.213,.535,15.2,71.1,.188
10,2017-11-07,,CHI,W,119,114,44,81,.543,13,25,.520,18,24,.750,7,37,22,5,0,15,22,40,80,.500,11,29,.379,23,28,.821,8,37,26,10,2,13,23,123.3,118.1,96.5,.296,.309,.650,50.0,50.0,5.2,0.0,.623,14.1,19.4,.222,.569,12.3,78.9,.288
11,2017-11-09,,NOP,W,122,118,45,98,.459,16,42,.381,16,23,.696,10,48,27,8,4,12,24,44,82,.537,13,31,.419,17,25,.680,4,38,31,7,4,13,20,117.6,113.8,103.7,.235,.429,.564,55.8,60.0,7.7,7.8,.541,10.0,22.7,.163,.616,12.3,90.5,.207
12,2017-11-12,@,BOS,L,94,95,32,69,.464,10,24,.417,20,23,.870,6,36,18,8,8,17,20,35,87,.402,10,26,.385,15,19,.789,15,46,24,9,2,14,18,105.1,106.2,89.4,.333,.348,.594,43.9,56.3,8.9,13.1,.536,17.7,16.2,.290,.460,12.8,66.7,.172
13,2017-11-14,@,HOU,W,129,113,41,78,.526,14,30,.467,33,42,.786,5,36,28,11,4,12,30,33,79,.418,12,39,.308,35,41,.854,14,48,21,4,4,19,27,128.5,112.5,100.4,.538,.385,.669,42.9,68.3,11.0,10.0,.615,11.1,12.8,.423,.494,16.4,68.9,.443
