G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-18,,ATL,L,111,117,38,86,.442,17,45,.378,18,21,.857,9,41,27,5,4,15,19,48,94,.511,9,18,.500,12,15,.800,14,50,20,11,6,13,18,112.6,118.7,98.6,.244,.523,.583,45.1,71.1,5.1,5.3,.541,13.6,20.0,.209,.559,11.4,69.6,.128
2,2017-10-20,,SAC,L,88,93,31,75,.413,11,33,.333,15,21,.714,7,36,19,8,7,12,13,37,87,.425,10,23,.435,9,13,.692,16,57,20,8,3,14,18,100.2,105.9,87.9,.280,.440,.522,38.7,61.3,9.1,10.9,.487,12.5,14.6,.200,.483,13.1,64.4,.103
3,2017-10-21,@,HOU,L,91,107,31,84,.369,13,31,.419,16,21,.762,8,41,19,6,0,14,19,39,82,.476,11,47,.234,18,22,.818,8,54,17,12,4,13,24,94.4,111.0,96.4,.250,.369,.488,43.2,61.3,6.2,0.0,.446,13.1,14.8,.190,.543,12.4,80.5,.220
4,2017-10-23,,GSW,L,103,133,38,96,.396,9,29,.310,18,30,.600,14,42,21,11,0,12,20,48,86,.558,15,39,.385,22,26,.846,10,50,33,6,8,16,23,100.2,129.4,102.8,.313,.302,.472,45.7,55.3,10.7,0.0,.443,9.9,25.9,.188,.645,14.1,73.7,.256
5,2017-10-25,,MEM,W,103,94,36,74,.486,11,26,.423,20,29,.690,4,35,20,6,4,11,20,33,72,.458,12,31,.387,16,24,.667,6,36,14,7,2,17,22,112.2,102.4,91.8,.392,.351,.594,49.3,55.6,6.5,9.8,.561,11.3,11.8,.270,.542,17.1,83.8,.222
6,2017-10-26,@,MEM,L,91,96,32,94,.340,10,34,.294,17,20,.850,18,53,20,10,3,14,22,30,73,.411,10,34,.294,26,30,.867,9,46,18,7,6,18,23,96.9,102.2,93.9,.213,.362,.443,53.5,62.5,10.6,7.7,.394,12.0,32.7,.181,.479,17.3,79.5,.356
7,2017-10-28,,PHI,L,110,112,38,74,.514,19,40,.475,15,19,.789,3,33,22,7,2,17,15,43,87,.494,16,35,.457,10,14,.714,11,42,25,10,1,13,21,116.9,119.0,94.1,.257,.541,.668,44.0,57.9,7.4,3.8,.642,17.1,8.8,.203,.586,12.2,73.2,.115
8,2017-10-30,@,UTA,L,89,104,34,76,.447,12,24,.500,9,11,.818,9,42,17,4,3,24,16,38,81,.469,16,35,.457,12,15,.800,6,35,25,16,8,14,17,94.8,110.8,93.8,.145,.316,.550,54.5,50.0,4.3,6.5,.526,22.9,23.7,.118,.568,13.8,84.6,.148
9,2017-11-01,@,LAC,L,98,119,35,89,.393,12,36,.333,16,20,.800,9,38,20,8,5,14,22,41,78,.526,13,28,.464,24,29,.828,7,49,27,9,5,16,20,98.6,119.8,99.4,.225,.404,.501,43.7,57.1,8.1,10.0,.461,12.5,17.6,.180,.609,15.0,80.6,.308
10,2017-11-03,,NOP,L,94,99,34,88,.386,9,34,.265,17,22,.773,9,47,19,4,7,15,24,36,89,.404,7,29,.241,20,26,.769,9,53,23,9,4,12,22,92.8,97.8,101.3,.250,.386,.481,47.0,55.9,4.0,11.7,.438,13.3,17.0,.193,.444,10.7,80.9,.225
11,2017-11-04,@,MIN,L,99,112,40,87,.460,10,27,.370,9,12,.750,7,31,18,7,2,15,19,43,79,.544,10,24,.417,16,20,.800,10,48,33,7,9,18,20,102.8,116.3,96.3,.138,.310,.536,39.2,45.0,7.3,3.6,.517,14.0,15.6,.103,.608,17.0,70.6,.203
12,2017-11-07,@,WAS,W,113,99,43,91,.473,11,30,.367,16,20,.800,11,53,26,6,8,11,23,32,75,.427,10,25,.400,25,32,.781,3,39,21,5,5,15,19,114.3,100.1,98.9,.220,.330,.566,57.6,60.5,6.1,16.0,.533,9.9,23.4,.176,.493,14.4,93.3,.333
13,2017-11-11,,CLE,L,104,111,39,92,.424,10,34,.294,16,21,.762,9,42,21,7,3,10,26,35,81,.432,12,31,.387,29,35,.829,10,53,18,8,3,17,18,103.4,110.4,100.6,.228,.370,.514,44.2,53.8,7.0,6.0,.478,9.0,17.3,.174,.506,15.0,76.7,.358
14,2017-11-12,@,OKC,L,99,112,37,87,.425,11,37,.297,14,18,.778,11,41,18,9,4,20,20,36,72,.500,15,32,.469,25,33,.758,3,37,21,10,4,15,23,100.1,113.2,98.9,.207,.425,.521,52.6,48.6,9.1,10.0,.489,17.4,24.4,.161,.604,14.8,90.9,.347
15,2017-11-14,,SAS,L,91,97,33,81,.407,10,34,.294,15,18,.833,5,40,18,7,4,15,23,35,79,.443,6,26,.231,21,27,.778,8,47,18,9,7,12,16,95.6,101.9,95.2,.222,.420,.512,46.0,54.5,7.4,7.5,.469,14.4,11.4,.185,.481,11.7,81.4,.266
16,2017-11-17,,MIN,L,87,111,32,86,.372,8,38,.211,15,17,.882,11,41,18,3,3,11,20,39,84,.464,13,30,.433,20,23,.870,11,48,27,7,0,10,18,96.2,122.8,90.4,.198,.442,.465,46.1,56.3,3.3,5.6,.419,10.5,22.9,.174,.542,9.6,73.2,.238
17,2017-11-18,,MIL,W,111,79,38,79,.481,19,38,.500,16,19,.842,7,49,27,7,2,16,26,28,74,.378,6,25,.240,17,31,.548,8,38,13,8,5,12,25,120.1,85.5,92.4,.241,.481,.635,56.3,71.1,7.6,4.1,.601,15.5,18.9,.203,.419,12.0,84.0,.230
18,2017-11-20,,BOS,L,102,110,39,96,.406,7,33,.212,17,20,.850,8,45,18,7,3,11,22,38,84,.452,13,36,.361,21,26,.808,5,53,24,8,4,17,24,96.3,103.9,95.9,.208,.344,.487,45.9,46.2,6.6,6.3,.443,9.5,14.3,.177,.530,15.1,88.1,.250
19,2017-11-22,@,MEM,W,95,94,39,91,.429,9,28,.321,8,16,.500,4,40,23,9,2,8,14,37,81,.457,7,29,.241,13,14,.929,6,52,25,7,6,17,25,96.0,95.0,98.9,.176,.308,.484,43.5,59.0,9.1,3.8,.478,7.5,8.0,.088,.500,16.3,85.7,.160
20,2017-11-25,,OKC,W,97,81,37,75,.493,15,35,.429,8,11,.727,8,43,25,11,5,17,18,29,80,.363,13,35,.371,10,13,.769,8,39,24,12,1,17,15,107.7,89.9,90.1,.147,.467,.607,52.4,67.6,12.2,11.1,.593,17.6,20.5,.107,.444,16.5,81.4,.125
21,2017-11-27,@,SAS,L,108,115,41,85,.482,14,32,.438,12,17,.706,4,40,25,7,0,11,19,43,82,.524,10,24,.417,19,21,.905,4,43,27,7,5,10,16,111.0,118.2,97.3,.200,.376,.584,48.2,61.0,7.2,0.0,.565,10.6,9.3,.141,.585,9.9,90.0,.232
22,2017-11-29,,BRK,L,104,109,39,84,.464,9,27,.333,17,21,.810,7,44,26,5,3,11,23,42,90,.467,11,29,.379,14,25,.560,14,52,25,5,1,14,21,106.2,111.3,97.9,.250,.321,.558,45.8,66.7,5.1,4.9,.518,10.6,15.6,.202,.528,12.2,72.5,.156
23,2017-12-02,,LAC,W,108,82,36,79,.456,16,35,.457,20,26,.769,15,54,24,4,7,15,20,30,86,.349,6,22,.273,16,23,.696,11,38,16,8,6,10,20,120.0,91.1,90.0,.329,.443,.597,58.7,66.7,4.4,10.9,.557,14.2,35.7,.253,.384,9.4,78.0,.186
24,2017-12-04,,DEN,W,122,105,49,86,.570,12,26,.462,12,17,.706,5,42,26,4,6,7,18,38,91,.418,14,36,.389,15,23,.652,15,49,25,5,5,7,19,131.5,113.2,92.8,.198,.302,.653,46.2,53.1,4.3,10.9,.640,7.0,12.8,.140,.495,6.5,71.2,.165
25,2017-12-06,@,BOS,L,90,97,34,86,.395,9,28,.321,13,17,.765,6,45,19,7,5,9,12,36,87,.414,12,34,.353,13,17,.765,9,53,25,8,8,11,15,94.9,102.3,94.8,.198,.326,.481,45.9,55.9,7.4,9.4,.448,8.8,12.0,.151,.483,10.4,81.3,.149
26,2017-12-08,@,MIL,L,102,109,35,75,.467,10,24,.417,22,26,.846,4,36,18,6,2,11,22,36,79,.456,8,24,.333,29,34,.853,7,40,20,10,6,10,24,109.6,117.1,93.1,.347,.320,.590,47.4,51.4,6.4,3.6,.533,11.3,10.8,.293,.506,9.6,82.1,.367
27,2017-12-10,@,MIN,L,92,97,37,81,.457,11,31,.355,7,9,.778,6,33,23,6,5,10,22,36,72,.500,7,19,.368,18,23,.783,9,45,19,7,2,18,19,103.7,109.3,88.7,.111,.383,.541,42.3,62.2,6.8,9.4,.525,10.5,14.3,.086,.549,18.0,75.0,.250
28,2017-12-12,,SAS,W,95,89,38,89,.427,9,24,.375,10,12,.833,8,49,17,8,2,6,19,35,87,.402,7,28,.250,12,19,.632,10,49,20,4,5,10,11,103.1,96.6,92.1,.135,.270,.504,50.0,44.7,8.7,3.4,.478,6.0,17.0,.112,.443,9.5,80.4,.138
29,2017-12-14,@,GSW,L,97,112,37,82,.451,10,29,.345,13,17,.765,8,31,25,7,1,11,16,47,78,.603,11,22,.500,7,9,.778,4,41,35,7,4,16,22,105.5,121.8,92.0,.207,.354,.542,43.1,67.6,7.6,1.8,.512,10.9,17.8,.159,.673,16.3,85.2,.090
30,2017-12-16,@,SAS,L,96,98,39,80,.488,10,28,.357,8,9,.889,4,38,23,4,4,9,16,39,86,.453,5,25,.200,15,18,.833,9,41,14,5,2,7,14,108.2,110.5,88.7,.113,.350,.572,48.1,59.0,4.5,6.6,.550,9.7,11.1,.100,.483,6.9,79.1,.174
31,2017-12-18,,PHO,L,91,97,32,88,.364,11,37,.297,16,17,.941,8,42,21,10,5,15,18,35,79,.443,10,25,.400,17,22,.773,7,49,17,9,6,18,25,91.9,98.0,99.0,.193,.420,.477,46.2,65.6,10.1,9.3,.426,13.6,16.0,.182,.506,16.9,82.9,.215
32,2017-12-20,,DET,W,110,93,40,75,.533,14,30,.467,16,20,.800,4,37,22,6,7,12,17,33,77,.429,7,24,.292,20,22,.909,6,38,19,4,2,12,19,121.3,102.5,90.7,.267,.400,.656,49.3,55.0,6.6,13.2,.627,12.5,11.1,.213,.474,12.2,84.6,.260
33,2017-12-22,@,MIA,L,101,113,38,75,.507,17,35,.486,8,11,.727,3,22,28,5,2,8,12,46,72,.639,16,25,.640,5,6,.833,2,35,25,3,3,11,15,121.1,135.4,83.4,.147,.467,.633,38.6,73.7,6.0,4.3,.620,9.1,8.3,.107,.750,12.8,90.5,.069
34,2017-12-23,@,ATL,L,107,112,43,85,.506,9,33,.273,12,15,.800,7,30,31,8,3,10,17,42,75,.560,10,24,.417,18,22,.818,6,38,29,5,2,15,19,116.0,121.5,92.2,.176,.388,.584,44.1,72.1,8.7,5.9,.559,9.8,17.9,.141,.627,15.0,79.3,.240
35,2017-12-26,,TOR,W,98,93,40,94,.426,6,24,.250,12,16,.750,16,56,20,5,11,13,24,30,89,.337,9,31,.290,24,32,.750,16,53,16,10,7,10,24,103.3,98.0,94.9,.170,.255,.485,51.4,50.0,5.3,19.0,.457,11.4,30.2,.128,.388,8.8,71.4,.270
36,2017-12-27,@,IND,W,98,94,40,78,.513,8,29,.276,10,15,.667,4,35,26,7,3,9,12,38,79,.481,10,25,.400,8,10,.800,7,39,27,8,4,15,17,109.9,105.4,89.2,.192,.372,.579,47.3,65.0,7.8,5.6,.564,9.6,11.1,.128,.544,15.2,81.6,.101
37,2017-12-29,@,NOP,W,128,120,46,83,.554,22,39,.564,14,18,.778,5,43,27,5,4,15,23,42,85,.494,8,31,.258,28,32,.875,4,31,28,8,6,8,19,127.7,119.7,100.2,.217,.470,.704,58.1,58.7,5.0,7.4,.687,14.2,15.6,.169,.541,7.5,90.5,.329
