G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-19,@,TOR,L,100,117,37,89,.416,10,32,.313,16,18,.889,10,39,22,7,2,19,23,39,83,.470,13,29,.448,26,28,.929,13,49,26,10,4,17,19,100.1,117.2,99.9,.202,.360,.516,44.3,59.5,7.0,3.7,.472,16.4,21.7,.180,.548,15.1,69.0,.313
2,2017-10-21,,SAS,L,77,87,31,82,.378,8,28,.286,7,9,.778,8,48,18,3,5,19,15,38,93,.409,1,12,.083,10,16,.625,14,52,25,8,3,11,14,80.9,91.5,95.1,.110,.341,.448,48.0,58.1,3.2,6.2,.427,18.1,17.4,.085,.414,9.9,74.1,.108
3,2017-10-24,@,CLE,L,112,119,42,88,.477,17,33,.515,11,13,.846,8,39,28,3,3,9,20,43,83,.518,16,38,.421,17,22,.773,8,39,28,5,3,9,14,121.7,129.3,92.1,.148,.375,.598,50.0,66.7,3.3,6.7,.574,8.8,20.5,.125,.614,8.9,79.5,.205
4,2017-10-26,,ATL,W,91,86,31,86,.360,7,32,.219,22,29,.759,18,62,20,5,4,13,15,32,81,.395,11,28,.393,11,13,.846,7,40,22,10,5,10,23,101.8,96.2,89.4,.337,.372,.461,60.8,64.5,5.6,7.5,.401,11.6,35.3,.256,.463,10.3,86.3,.136
5,2017-10-28,,OKC,L,69,101,22,78,.282,10,37,.270,15,20,.750,12,47,16,9,5,19,16,39,88,.443,13,34,.382,10,14,.714,11,52,28,16,8,11,17,75.2,110.1,91.7,.256,.474,.397,47.5,72.7,9.8,9.3,.346,18.0,22.6,.192,.517,10.5,76.1,.114
6,2017-11-01,@,MIA,L,91,97,36,89,.404,7,28,.250,12,19,.632,7,54,20,7,6,12,19,34,83,.410,12,31,.387,17,19,.895,3,48,21,8,0,11,19,91.3,97.3,99.7,.213,.315,.467,52.9,55.6,7.0,11.5,.444,11.0,13.5,.135,.482,10.7,94.0,.205
7,2017-11-03,@,ORL,W,105,83,40,85,.471,14,29,.483,11,12,.917,9,48,23,6,2,14,13,35,86,.407,10,35,.286,3,5,.600,7,38,23,6,2,16,11,111.3,88.0,94.3,.141,.341,.582,55.8,57.5,6.4,3.9,.553,13.4,22.5,.129,.465,15.4,84.8,.035
8,2017-11-04,,NOP,L,90,96,35,99,.354,11,42,.262,9,12,.750,16,58,23,10,5,17,19,35,87,.402,9,31,.290,17,22,.773,5,52,23,9,4,13,9,87.3,93.1,93.4,.121,.424,.432,52.7,65.7,9.7,8.9,.409,14.0,25.4,.091,.454,11.9,89.4,.195
9,2017-11-07,@,TOR,L,114,119,40,80,.500,11,29,.379,23,28,.821,8,37,26,10,2,13,23,44,81,.543,13,25,.520,18,24,.750,7,37,22,5,0,15,22,118.1,123.3,96.5,.350,.363,.617,50.0,65.0,10.4,3.6,.569,12.3,21.1,.288,.623,14.1,80.6,.222
10,2017-11-10,,IND,L,87,105,37,93,.398,7,27,.259,6,9,.667,11,43,24,10,3,12,13,43,84,.512,12,29,.414,7,12,.583,7,51,27,8,3,18,17,89.0,107.4,97.8,.097,.290,.449,45.7,64.9,10.2,5.5,.435,11.0,20.0,.065,.583,16.8,82.1,.083
11,2017-11-11,@,SAS,L,94,133,40,86,.465,6,23,.261,8,13,.615,5,28,22,9,4,13,15,51,85,.600,18,27,.667,13,16,.813,8,44,33,5,6,13,16,97.3,137.7,96.6,.151,.267,.512,38.9,55.0,9.3,6.9,.500,12.4,12.2,.093,.706,12.4,74.2,.153
12,2017-11-15,@,OKC,L,79,92,26,75,.347,11,29,.379,16,20,.800,6,38,16,7,2,13,27,26,72,.361,8,30,.267,32,37,.865,11,48,15,7,2,13,19,89.8,104.6,87.9,.267,.387,.471,44.2,61.5,8.0,4.8,.420,13.4,14.0,.213,.417,12.8,74.4,.444
13,2017-11-17,,CHO,W,123,120,47,91,.516,17,34,.500,12,13,.923,4,35,26,9,2,11,23,42,81,.519,10,21,.476,26,34,.765,5,42,19,3,2,12,15,120.9,118.0,101.7,.143,.374,.636,45.5,55.3,8.8,3.3,.610,10.2,9.8,.132,.580,11.1,86.1,.321
14,2017-11-19,@,PHO,L,105,113,42,101,.416,12,36,.333,9,14,.643,12,47,20,5,1,11,21,45,89,.506,7,27,.259,16,22,.727,9,48,32,5,4,12,16,103.5,111.4,101.5,.139,.356,.490,49.5,47.6,4.9,1.6,.475,9.3,23.5,.089,.545,10.8,79.5,.180
15,2017-11-21,@,LAL,L,94,103,36,94,.383,11,36,.306,11,16,.688,15,54,22,4,4,14,19,36,90,.400,13,40,.325,18,25,.720,12,53,23,7,6,12,16,95.8,105.0,98.1,.170,.383,.465,50.5,61.1,4.1,8.0,.441,12.2,26.8,.117,.472,10.6,76.5,.200
16,2017-11-22,@,UTA,L,80,110,29,78,.372,5,21,.238,17,20,.850,8,43,15,3,1,16,21,40,86,.465,14,35,.400,16,19,.842,8,45,23,10,5,7,15,86.9,119.5,92.1,.256,.269,.461,48.9,51.7,3.3,2.0,.404,15.6,17.8,.218,.547,6.9,81.4,.186
17,2017-11-24,@,GSW,L,94,143,35,99,.354,13,36,.361,11,15,.733,13,40,18,7,2,15,17,53,91,.582,16,36,.444,21,21,1.000,6,49,36,11,11,11,15,90.8,138.1,103.6,.152,.364,.445,44.9,51.4,6.8,3.6,.419,12.4,23.2,.111,.670,9.9,81.8,.231
18,2017-11-26,,MIA,L,93,100,33,89,.371,14,33,.424,13,16,.813,7,47,25,10,2,13,18,34,75,.453,13,32,.406,19,23,.826,1,45,19,9,5,12,14,95.2,102.4,97.7,.180,.371,.484,51.1,75.8,10.2,4.7,.449,11.9,13.7,.146,.540,12.4,97.6,.253
19,2017-11-28,,PHO,L,99,104,38,94,.404,16,40,.400,7,10,.700,9,41,27,11,7,9,20,38,87,.437,11,30,.367,17,23,.739,13,57,25,4,4,15,12,102.7,107.8,96.4,.106,.426,.503,41.8,71.1,11.4,12.3,.489,8.4,17.0,.074,.500,13.4,71.1,.195
20,2017-11-30,@,DEN,L,110,111,44,82,.537,9,24,.375,13,21,.619,6,40,25,4,4,11,27,38,83,.458,12,31,.387,23,31,.742,11,44,22,7,4,12,19,115.3,116.4,95.4,.256,.293,.603,47.6,56.8,4.2,7.7,.591,10.8,15.4,.159,.530,11.0,75.6,.277
