G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-10-18,,NOP,W,103,91,39,92,.424,9,29,.310,16,28,.571,15,45,19,9,8,11,29,30,79,.380,7,25,.280,24,29,.828,16,51,15,4,12,17,31,110.4,97.6,93.3,.304,.315,.494,46.9,48.7,9.6,14.8,.473,9.5,30.0,.174,.424,15.6,65.2,.304
2,2017-10-21,,GSW,W,111,101,36,77,.468,10,27,.370,29,37,.784,6,40,20,8,4,14,25,33,84,.393,12,38,.316,23,27,.852,12,46,20,10,7,17,28,112.8,102.7,98.4,.481,.351,.595,46.5,55.6,8.1,8.7,.532,13.0,15.0,.377,.464,15.1,73.9,.274
3,2017-10-23,@,HOU,W,98,90,29,68,.426,6,19,.316,34,37,.919,3,38,16,5,2,12,21,32,77,.416,9,38,.237,17,23,.739,9,39,25,5,2,16,31,106.9,98.2,91.7,.544,.279,.581,49.4,55.2,5.5,5.1,.471,12.5,9.1,.500,.474,15.5,79.5,.221
4,2017-10-25,@,DAL,L,94,103,33,72,.458,12,31,.387,16,24,.667,6,36,14,7,2,17,22,36,74,.486,11,26,.423,20,29,.690,4,35,20,6,4,11,20,102.4,112.2,91.8,.333,.431,.569,50.7,42.4,7.6,4.2,.542,17.1,16.2,.222,.561,11.3,88.2,.270
5,2017-10-26,,DAL,W,96,91,30,73,.411,10,34,.294,26,30,.867,9,46,18,7,6,18,23,32,94,.340,10,34,.294,17,20,.850,18,53,20,10,3,14,22,102.2,96.9,93.9,.411,.466,.557,46.5,60.0,7.5,10.0,.479,17.3,20.5,.356,.394,12.0,67.3,.181
6,2017-10-28,,HOU,W,103,89,40,85,.471,14,33,.424,9,12,.750,6,42,26,10,6,9,20,29,77,.377,14,38,.368,17,21,.810,8,43,18,4,3,17,23,111.5,96.3,92.4,.141,.388,.570,49.4,65.0,10.8,15.4,.553,9.1,14.6,.106,.468,16.5,81.8,.221
7,2017-10-30,,CHO,L,99,104,32,93,.344,8,35,.229,27,33,.818,11,48,17,7,8,7,22,37,89,.416,7,17,.412,23,29,.793,10,56,15,3,7,11,22,98.8,103.8,100.2,.355,.376,.460,46.2,53.1,7.0,11.1,.387,6.1,19.3,.290,.455,9.8,78.7,.258
8,2017-11-01,,ORL,L,99,101,39,82,.476,10,30,.333,11,16,.688,5,31,21,12,3,13,16,38,75,.507,13,29,.448,12,14,.857,6,38,25,6,8,24,22,102.9,105.0,96.2,.195,.366,.556,44.9,53.8,12.5,6.5,.537,12.7,13.5,.134,.593,22.8,81.3,.160
9,2017-11-04,@,LAC,W,113,104,40,84,.476,13,31,.419,20,24,.833,9,39,21,8,7,11,28,38,83,.458,4,26,.154,24,31,.774,15,43,18,7,7,13,22,121.8,112.1,92.7,.286,.369,.598,47.6,52.5,8.6,12.3,.554,10.4,24.3,.238,.482,11.9,66.7,.289
10,2017-11-05,@,LAL,L,102,107,40,87,.460,11,37,.297,11,14,.786,6,39,23,6,7,12,22,40,85,.471,9,27,.333,18,23,.783,8,46,25,5,4,16,16,102.7,107.8,99.3,.161,.425,.547,45.9,57.5,6.0,12.1,.523,11.4,13.6,.126,.524,14.4,80.5,.212
11,2017-11-07,@,POR,W,98,97,35,73,.479,7,19,.368,21,25,.840,5,34,18,8,10,14,21,36,81,.444,6,19,.316,19,20,.950,10,42,11,9,1,16,18,106.4,105.3,92.1,.342,.260,.583,44.7,51.4,8.7,16.1,.527,14.3,13.5,.288,.481,15.1,74.4,.235
12,2017-11-11,@,HOU,L,96,111,38,79,.481,6,20,.300,14,18,.778,5,41,23,9,5,19,20,37,83,.446,16,45,.356,21,28,.750,11,46,18,14,4,15,19,97.3,112.5,98.7,.228,.253,.552,47.1,60.5,9.1,13.2,.519,17.9,12.5,.177,.542,13.6,76.6,.253
