G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-02,@,BOS,W,99,88,40,86,.465,8,18,.444,11,12,.917,11,46,26,12,5,18,17,33,74,.446,5,14,.357,17,21,.810,6,36,22,9,4,18,18,104.4,92.8,94.8,.140,.209,.542,56.1,65.0,12.7,8.3,.512,16.5,26.8,.128,.480,17.8,85.4,.230
2,2012-11-03,,CLE,W,105,102,41,79,.519,9,24,.375,14,21,.667,3,37,32,8,9,15,18,39,83,.470,6,16,.375,18,29,.621,9,42,19,9,0,15,21,105.7,102.6,99.4,.266,.304,.595,46.8,78.0,8.1,13.4,.576,14.5,8.3,.177,.506,13.5,79.1,.217
3,2012-11-07,,MEM,L,90,108,35,91,.385,6,15,.400,14,21,.667,16,41,22,10,9,10,18,44,83,.530,6,16,.375,14,19,.737,11,49,28,7,5,14,20,98.1,117.7,91.7,.231,.165,.449,45.6,62.9,10.9,13.4,.418,9.1,29.6,.154,.566,13.3,69.4,.169
4,2012-11-09,@,WAS,W,101,91,40,78,.513,6,15,.400,15,19,.789,6,38,21,11,6,21,21,34,78,.436,4,18,.222,19,22,.864,10,36,23,13,4,20,24,103.8,93.5,97.3,.244,.192,.585,51.4,52.5,11.3,10.0,.551,19.6,18.8,.192,.462,18.6,76.2,.244
5,2012-11-10,,BOS,L,92,96,35,88,.398,3,19,.158,19,26,.731,16,44,20,7,3,11,25,32,72,.444,5,15,.333,27,34,.794,7,40,20,4,4,14,22,101.1,105.5,91.0,.295,.216,.463,52.4,57.1,7.7,5.3,.415,10.0,32.7,.216,.479,13.9,80.0,.375
6,2012-11-12,@,PHI,W,105,96,41,80,.513,7,20,.350,16,18,.889,6,48,25,8,7,23,19,37,85,.435,10,24,.417,12,16,.750,4,31,22,13,3,15,14,102.7,93.9,102.3,.225,.250,.597,60.8,61.0,7.8,11.5,.556,20.7,18.2,.200,.494,14.0,91.3,.141
7,2012-11-14,,IND,W,99,85,38,91,.418,3,16,.188,20,25,.800,14,46,24,11,8,6,22,30,80,.375,5,20,.250,20,31,.645,16,53,19,3,4,19,18,107.0,91.9,92.5,.275,.176,.485,46.5,63.2,11.9,13.3,.434,5.6,27.5,.220,.406,16.9,66.7,.250
8,2012-11-17,,NOH,W,117,113,43,93,.462,13,25,.520,18,24,.750,16,41,28,9,4,11,18,41,77,.532,10,21,.476,21,22,.955,8,36,32,4,2,19,26,123.4,119.2,94.8,.258,.269,.565,53.2,65.1,9.5,7.1,.532,9.6,36.4,.194,.597,18.0,75.8,.273
9,2012-11-19,@,CHA,L,98,102,44,93,.473,2,16,.125,8,11,.727,9,39,26,5,12,14,27,36,82,.439,3,11,.273,27,30,.900,11,44,22,7,5,16,14,99.5,103.6,98.5,.118,.172,.501,47.0,59.1,5.1,16.9,.484,12.5,21.4,.086,.457,14.4,73.2,.329
10,2012-11-21,@,MIA,L,106,113,46,109,.422,5,29,.172,9,12,.750,16,47,18,9,3,11,21,41,86,.477,8,18,.444,23,33,.697,12,54,25,7,4,15,13,102.4,109.2,93.7,.110,.266,.464,46.5,39.1,8.7,4.4,.445,8.8,27.6,.083,.523,13.0,72.1,.267
