G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-31,@,DET,W,105,96,39,79,.494,10,27,.370,17,23,.739,12,45,28,12,3,20,24,35,79,.443,6,16,.375,20,26,.769,10,36,21,12,4,16,15,111.0,101.5,94.6,.291,.342,.589,55.6,71.8,12.7,4.8,.557,18.3,31.6,.215,.481,15.0,76.7,.253
2,2012-11-02,@,ATL,W,109,102,38,90,.422,8,30,.267,25,29,.862,23,58,22,8,2,21,18,40,85,.471,7,22,.318,15,17,.882,7,36,23,12,4,13,26,111.9,104.7,97.4,.322,.333,.530,61.7,57.9,8.2,3.2,.467,17.0,44.2,.278,.512,12.3,83.3,.176
3,2012-11-03,,POR,L,85,95,34,96,.354,5,26,.192,12,18,.667,16,56,19,12,4,18,16,39,93,.419,10,24,.417,7,12,.583,10,53,28,11,8,16,18,82.7,92.5,93.0,.188,.271,.409,51.4,55.9,11.7,5.8,.380,14.8,27.1,.125,.473,14.0,80.0,.075
4,2012-11-07,,DEN,L,87,93,31,84,.369,8,33,.242,17,23,.739,16,43,18,15,2,18,22,37,82,.451,7,18,.389,12,21,.571,16,49,20,9,5,21,16,93.5,99.9,93.1,.274,.393,.462,46.7,58.1,16.1,3.1,.417,16.1,32.7,.202,.494,18.7,62.8,.146
5,2012-11-09,@,MEM,L,85,93,31,76,.408,9,27,.333,14,15,.933,8,41,17,5,6,20,17,35,94,.372,6,19,.316,17,23,.739,18,40,16,14,8,9,16,94.9,103.9,89.5,.197,.355,.515,50.6,54.8,5.6,8.0,.467,19.5,26.7,.184,.404,8.0,64.7,.181
6,2012-11-10,,DET,W,96,82,33,82,.402,9,26,.346,21,26,.808,8,42,23,10,3,14,17,32,80,.400,7,20,.350,11,16,.688,11,45,17,8,9,16,16,103.1,88.0,93.1,.317,.317,.514,48.3,69.7,10.7,5.0,.457,13.0,19.0,.256,.444,15.5,75.6,.138
7,2012-11-12,,MIA,L,110,113,36,80,.450,12,34,.353,26,33,.788,11,40,25,5,6,11,20,45,89,.506,10,21,.476,13,20,.650,13,44,26,4,4,11,24,118.7,122.0,92.6,.413,.425,.582,47.6,69.4,5.4,8.8,.525,10.4,26.2,.325,.562,10.1,69.0,.146
8,2012-11-14,,NOH,W,100,96,36,80,.450,10,29,.345,18,22,.818,7,40,19,3,7,11,17,34,84,.405,8,24,.333,20,21,.952,9,38,17,6,8,10,16,110.1,105.7,90.8,.275,.363,.558,51.3,52.8,3.3,11.7,.513,10.9,19.4,.225,.452,9.7,78.6,.238
9,2012-11-16,@,POR,L,117,119,41,88,.466,9,25,.360,26,31,.839,16,47,24,9,3,18,29,44,86,.512,10,25,.400,21,29,.724,10,37,21,4,8,15,24,116.2,118.2,91.2,.352,.284,.576,56.0,58.5,8.9,4.9,.517,15.0,37.2,.295,.570,13.2,75.6,.244
10,2012-11-18,@,LAL,L,108,119,44,90,.489,9,23,.391,11,18,.611,11,42,30,8,1,15,22,46,85,.541,9,20,.450,18,28,.643,9,41,27,10,3,13,15,108.3,119.3,99.7,.200,.256,.551,50.6,68.2,8.0,1.5,.539,13.3,25.6,.122,.594,11.8,77.5,.212
