G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-30,@,CLE,L,84,94,32,90,.356,8,32,.250,12,20,.600,18,39,26,11,10,12,19,36,79,.456,7,20,.350,15,22,.682,18,54,22,7,5,20,21,95.5,106.9,87.9,.222,.356,.425,41.9,81.3,12.5,16.9,.400,10.8,33.3,.133,.500,18.4,53.8,.190
2,2012-11-03,,BOS,L,86,89,34,78,.436,6,20,.300,12,17,.706,7,46,20,7,4,15,14,36,84,.429,8,21,.381,9,13,.692,6,35,24,8,4,9,12,94.5,97.8,91.0,.218,.256,.503,56.8,58.8,7.7,6.3,.474,14.9,19.4,.154,.476,9.1,86.7,.107
3,2012-11-07,@,BOS,L,94,100,39,95,.411,10,29,.345,6,7,.857,10,44,25,8,6,19,27,34,81,.420,4,13,.308,28,34,.824,6,44,26,9,5,16,17,90.7,96.4,93.9,.074,.305,.479,50.0,64.1,7.7,8.8,.463,16.2,20.8,.063,.444,14.3,85.0,.346
4,2012-11-09,,MIL,L,91,101,34,78,.436,4,18,.222,19,22,.864,10,36,23,13,4,20,24,40,78,.513,6,15,.400,15,19,.789,6,38,21,11,6,21,21,93.5,103.8,97.3,.282,.231,.519,48.6,67.6,13.4,6.3,.462,18.6,23.8,.244,.551,19.6,81.3,.192
5,2012-11-10,@,IND,L,85,89,35,79,.443,10,24,.417,5,7,.714,5,40,26,5,5,12,21,34,80,.425,7,16,.438,14,24,.583,14,48,16,4,4,12,12,97.0,101.5,87.7,.089,.304,.518,45.5,74.3,5.7,7.8,.506,12.8,12.8,.063,.469,11.7,71.4,.175
6,2012-11-13,@,CHA,L,76,92,25,84,.298,5,31,.161,21,32,.656,18,50,18,5,10,17,24,31,78,.397,3,13,.231,27,32,.844,13,50,17,8,7,12,20,83.8,101.4,90.7,.381,.369,.387,50.0,72.0,5.5,15.4,.327,14.8,32.7,.250,.417,11.5,71.1,.346
7,2012-11-14,@,DAL,L,101,107,39,81,.481,13,27,.481,10,11,.909,9,34,24,8,4,16,24,39,78,.500,3,11,.273,26,33,.788,14,40,20,6,4,13,15,112.8,119.5,89.5,.136,.333,.588,45.9,61.5,8.9,6.0,.562,15.7,25.7,.123,.519,12.3,64.1,.333
8,2012-11-17,,UTA,L,76,83,31,85,.365,5,16,.313,9,12,.750,16,44,18,10,6,15,20,31,82,.378,2,9,.222,19,27,.704,26,60,18,7,6,17,13,89.5,97.7,84.9,.141,.188,.421,42.3,58.1,11.8,8.2,.394,14.2,32.0,.106,.390,15.3,51.9,.232
9,2012-11-19,,IND,L,89,96,31,87,.356,4,17,.235,23,31,.742,14,36,13,10,2,10,27,34,70,.486,3,19,.158,25,29,.862,8,46,20,5,10,20,27,96.4,104.0,92.3,.356,.195,.442,43.9,41.9,10.8,3.9,.379,9.0,26.9,.264,.507,19.5,73.3,.357
10,2012-11-21,@,ATL,L,100,101,38,89,.427,7,20,.350,17,24,.708,19,58,20,8,6,20,27,40,92,.435,9,25,.360,12,21,.571,10,37,30,12,5,13,25,101.0,102.0,89.7,.270,.225,.502,61.1,52.6,8.1,9.0,.466,16.7,41.3,.191,.484,11.4,79.6,.130
11,2012-11-24,,CHA,L,106,108,34,93,.366,6,27,.222,32,39,.821,18,53,21,11,5,19,28,34,83,.410,12,28,.429,28,36,.778,5,40,20,12,5,17,33,99.1,100.9,88.6,.419,.290,.481,57.0,61.8,10.3,9.1,.398,14.7,34.0,.344,.482,14.7,87.5,.337
12,2012-11-26,,SAS,L,92,118,37,90,.411,4,14,.286,14,17,.824,15,40,14,10,2,10,18,45,80,.563,13,23,.565,15,20,.750,10,43,32,4,5,15,15,101.4,130.1,90.7,.189,.156,.472,48.2,37.8,11.0,3.5,.433,9.3,31.3,.156,.644,14.5,71.4,.188
13,2012-11-28,,POR,W,84,82,31,71,.437,5,12,.417,17,19,.895,8,42,18,7,2,16,19,30,86,.349,10,31,.323,12,18,.667,18,45,14,10,3,11,20,99.8,97.5,84.1,.268,.169,.529,48.3,58.1,8.3,3.6,.472,16.8,22.9,.239,.407,10.5,65.4,.140
14,2012-11-30,@,NYK,L,87,108,35,78,.449,5,18,.278,12,21,.571,13,42,11,5,4,17,14,43,81,.531,12,29,.414,10,15,.667,3,32,24,7,1,8,20,96.5,119.8,90.2,.269,.231,.499,56.8,31.4,5.5,7.7,.481,16.3,31.0,.154,.605,8.4,90.6,.123
15,2012-12-04,,MIA,W,105,101,38,79,.481,7,19,.368,22,29,.759,8,44,31,7,3,10,14,41,89,.461,8,28,.286,11,16,.688,12,43,27,6,2,12,20,112.8,108.5,93.1,.367,.241,.572,50.6,81.6,7.5,4.9,.525,9.8,20.5,.278,.506,11.1,75.0,.124
16,2012-12-07,@,ATL,L,95,104,36,79,.456,7,16,.438,16,20,.800,7,32,22,6,4,11,17,41,85,.482,10,26,.385,12,19,.632,15,47,23,7,1,14,19,106.3,116.4,89.3,.253,.203,.541,40.5,61.1,6.7,6.8,.500,11.1,17.9,.203,.541,13.0,62.5,.141
