G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-31,,LAL,W,116,106,42,83,.506,9,20,.450,23,28,.821,10,30,19,10,5,12,20,36,72,.500,8,18,.444,26,32,.813,15,45,21,6,2,24,29,123.7,113.1,93.8,.337,.241,.608,40.0,45.2,10.7,9.3,.560,11.2,25.0,.277,.556,21.8,57.1,.361
2,2012-11-02,@,OKC,L,92,106,32,89,.360,9,26,.346,19,24,.792,11,44,17,4,0,11,25,39,76,.513,5,9,.556,23,32,.719,8,47,18,2,10,12,22,97.2,112.0,94.6,.270,.292,.462,48.4,53.1,4.2,0.0,.410,9.9,22.0,.213,.546,11.8,80.5,.303
3,2012-11-03,@,HOU,W,95,85,39,93,.419,10,24,.417,7,12,.583,10,53,28,11,8,16,18,34,96,.354,5,26,.192,12,18,.667,16,56,19,12,4,18,16,92.5,82.7,93.0,.129,.258,.483,48.6,71.8,10.7,11.4,.473,14.0,20.0,.075,.380,14.8,72.9,.125
4,2012-11-05,@,DAL,L,91,114,36,93,.387,5,22,.227,14,18,.778,23,48,13,5,3,13,13,48,78,.615,10,20,.500,8,13,.615,2,37,29,12,5,9,15,101.8,127.5,89.4,.194,.237,.451,56.5,36.1,5.6,5.2,.414,11.4,39.7,.151,.679,9.7,92.6,.103
5,2012-11-08,,LAC,L,90,103,32,75,.427,7,20,.350,19,30,.633,9,31,19,10,4,13,22,41,77,.532,3,13,.231,18,25,.720,10,44,20,9,3,13,22,100.9,115.5,89.2,.400,.267,.510,41.3,59.4,11.2,6.3,.473,12.8,20.9,.253,.552,12.9,68.8,.234
6,2012-11-10,,SAS,L,109,112,42,89,.472,10,22,.455,15,19,.789,12,37,23,14,5,15,23,40,70,.571,7,18,.389,25,31,.806,6,36,20,9,5,21,20,112.1,115.2,97.2,.213,.247,.560,50.7,54.8,14.4,9.6,.528,13.3,28.6,.169,.621,20.1,80.6,.357
7,2012-11-12,,ATL,L,87,95,30,83,.361,6,23,.261,21,26,.808,16,47,15,13,6,20,19,35,79,.443,7,18,.389,18,22,.818,6,41,20,14,4,16,22,90.7,99.1,95.9,.313,.277,.461,53.4,50.0,13.6,9.8,.398,17.5,31.4,.253,.487,15.3,83.8,.228
8,2012-11-13,@,SAC,W,103,86,35,72,.486,14,27,.519,19,22,.864,11,44,20,9,5,15,18,36,77,.468,1,11,.091,13,19,.684,10,33,19,7,4,13,20,120.9,100.9,85.2,.306,.375,.631,57.1,57.1,10.6,7.6,.583,15.5,32.4,.264,.474,13.2,76.7,.169
9,2012-11-16,,HOU,W,119,117,44,86,.512,10,25,.400,21,29,.724,10,37,21,4,8,15,24,41,88,.466,9,25,.360,26,31,.839,16,47,24,9,3,18,29,118.2,116.2,91.2,.337,.291,.602,44.0,47.7,4.0,12.7,.570,13.2,24.4,.244,.517,15.0,62.8,.295
10,2012-11-18,,CHI,W,102,94,39,79,.494,9,22,.409,15,20,.750,10,34,15,8,1,16,17,37,75,.493,4,16,.250,16,18,.889,6,35,25,9,3,19,20,110.2,101.6,92.5,.253,.278,.581,49.3,38.5,8.6,1.7,.551,15.4,25.6,.190,.520,18.6,80.0,.213
11,2012-11-21,@,PHO,L,87,114,31,77,.403,5,19,.263,20,26,.769,13,32,14,7,2,20,21,46,77,.597,7,17,.412,15,18,.833,7,35,22,12,3,13,18,96.6,126.6,90.0,.338,.247,.492,47.8,45.2,7.8,3.3,.435,18.4,31.7,.260,.643,13.3,73.1,.195
12,2012-11-23,,MIN,W,103,95,42,78,.538,11,25,.440,8,18,.444,6,33,24,7,6,12,26,32,78,.410,3,18,.167,28,37,.757,17,47,15,10,2,14,21,115.4,106.4,89.3,.231,.321,.599,41.3,57.1,7.8,10.0,.609,12.3,16.7,.103,.429,12.9,61.4,.359
13,2012-11-25,@,BRK,L,85,98,34,78,.436,7,17,.412,10,13,.769,9,34,22,8,6,16,19,39,92,.424,5,17,.294,15,21,.714,17,48,26,10,9,12,11,95.5,110.1,89.0,.167,.218,.508,41.5,64.7,9.0,8.0,.481,16.0,22.5,.128,.451,10.6,59.5,.163
14,2012-11-26,@,DET,L,101,108,36,85,.424,6,19,.316,23,31,.742,17,42,23,10,9,11,24,42,80,.525,9,15,.600,15,22,.682,12,47,26,6,5,16,25,110.5,118.1,91.4,.365,.224,.512,47.2,63.9,10.9,13.8,.459,10.0,32.7,.271,.581,15.1,67.6,.188
15,2012-11-28,@,WAS,L,82,84,30,86,.349,10,31,.323,12,18,.667,18,45,14,10,3,11,20,31,71,.437,5,12,.417,17,19,.895,8,42,18,7,2,16,19,97.5,99.8,84.1,.209,.360,.437,51.7,46.7,11.9,5.1,.407,10.5,34.6,.140,.472,16.8,77.1,.239
16,2012-11-30,@,BOS,L,78,96,24,69,.348,3,15,.200,27,37,.730,10,37,12,12,4,21,19,36,73,.493,6,16,.375,18,20,.900,5,36,20,16,4,19,27,83.5,102.7,93.4,.536,.217,.457,50.7,50.0,12.8,7.0,.370,19.8,24.4,.391,.534,18.8,84.4,.247
17,2012-12-01,@,CLE,W,118,117,46,94,.489,9,25,.360,17,21,.810,12,41,25,7,9,14,21,43,99,.434,13,35,.371,18,22,.818,15,48,32,6,4,16,21,114.5,113.5,85.3,.223,.266,.571,46.1,54.3,6.8,14.1,.537,11.9,26.7,.181,.500,12.8,65.9,.182
18,2012-12-03,@,CHA,W,118,112,43,92,.467,12,35,.343,20,26,.769,13,48,28,8,7,13,20,41,88,.466,13,27,.481,17,22,.773,9,41,28,6,6,15,19,117.0,111.0,91.4,.283,.380,.570,53.9,65.1,7.9,11.5,.533,11.2,28.9,.217,.540,13.3,79.5,.193
19,2012-12-05,@,IND,L,92,99,34,79,.430,6,22,.273,18,22,.818,9,37,18,5,3,10,15,36,80,.450,9,26,.346,18,19,.947,13,46,20,6,7,13,12,106.3,114.3,86.6,.278,.278,.519,44.6,52.9,5.8,5.6,.468,10.1,21.4,.228,.506,12.8,68.3,.225
20,2012-12-08,,SAC,L,80,99,29,75,.387,8,21,.381,14,18,.778,11,47,16,4,6,18,23,36,86,.419,9,19,.474,18,22,.818,9,44,22,14,4,10,16,87.7,108.5,91.3,.240,.280,.482,51.6,55.2,4.4,9.0,.440,17.8,23.9,.187,.471,9.5,80.0,.209
21,2012-12-10,,TOR,W,92,74,36,89,.404,0,20,.000,20,22,.909,11,48,16,8,3,7,18,26,74,.351,3,21,.143,19,21,.905,9,45,13,5,5,14,20,103.4,83.2,88.9,.247,.225,.466,51.6,44.4,9.0,5.7,.404,6.6,23.4,.225,.372,14.4,80.4,.257
22,2012-12-13,,SAS,W,98,90,40,88,.455,7,27,.259,11,12,.917,9,40,19,11,5,14,19,33,72,.458,6,19,.316,18,25,.720,7,38,23,8,2,19,11,103.9,95.5,94.3,.136,.307,.525,51.3,47.5,11.7,9.4,.494,13.0,22.5,.125,.500,18.6,81.6,.250
23,2012-12-16,,NOH,W,95,94,37,80,.463,11,29,.379,10,12,.833,14,36,25,9,8,10,12,36,80,.450,11,20,.550,11,15,.733,16,43,21,5,1,14,15,119.3,118.0,79.6,.150,.363,.557,45.6,67.6,11.3,13.3,.531,10.5,34.1,.125,.519,13.9,57.9,.138
24,2012-12-20,,DEN,W,101,93,33,92,.359,14,36,.389,21,26,.808,12,50,25,5,7,11,21,38,98,.388,0,22,.000,17,24,.708,17,59,20,5,6,9,20,103.0,94.8,98.1,.283,.391,.488,45.9,75.8,5.1,9.2,.435,9.6,22.2,.228,.388,7.7,69.1,.173
25,2012-12-22,,PHO,W,96,93,33,69,.478,7,20,.350,23,28,.821,11,45,21,5,4,21,12,40,89,.449,5,19,.263,8,11,.727,11,32,26,12,1,10,18,107.5,104.2,89.3,.406,.290,.590,58.4,63.6,5.6,5.7,.529,20.5,34.4,.333,.478,9.6,75.6,.090
26,2012-12-23,@,SAC,L,96,108,37,85,.435,7,24,.292,15,17,.882,15,41,24,11,5,17,17,45,81,.556,9,19,.474,9,11,.818,6,37,31,10,2,14,18,104.2,117.2,92.1,.200,.282,.519,52.6,64.9,11.9,8.1,.476,15.5,32.6,.176,.611,14.0,81.3,.111
27,2012-12-26,,SAC,W,109,91,44,87,.506,6,21,.286,15,20,.750,17,53,31,5,4,17,17,35,86,.407,9,24,.375,12,16,.750,12,35,28,8,3,10,18,120.3,100.4,90.6,.230,.241,.569,60.2,70.5,5.5,6.5,.540,15.1,42.5,.172,.459,9.7,75.0,.140
