G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-30,@,LAL,W,99,91,40,85,.471,5,15,.333,14,18,.778,9,40,22,9,5,11,25,38,77,.494,3,13,.231,12,31,.387,15,46,24,6,5,14,21,108.7,99.9,91.1,.212,.176,.533,46.5,55.0,9.9,7.8,.500,10.6,22.5,.165,.513,13.4,67.4,.156
2,2012-10-31,@,UTA,L,94,113,32,85,.376,11,22,.500,19,26,.731,8,40,20,8,5,16,32,38,89,.427,6,14,.429,31,42,.738,20,61,24,10,8,14,25,93.6,112.5,100.5,.306,.259,.487,39.6,62.5,8.0,6.7,.441,14.2,16.3,.224,.461,11.5,61.5,.348
3,2012-11-03,,CHA,W,126,99,49,80,.613,16,25,.640,12,15,.800,8,43,31,6,7,22,23,39,91,.429,3,17,.176,18,24,.750,15,38,19,13,2,10,14,130.3,102.4,96.7,.188,.313,.727,53.1,63.3,6.2,9.5,.713,20.3,25.8,.150,.445,9.0,70.0,.198
4,2012-11-05,,POR,W,114,91,48,78,.615,10,20,.500,8,13,.615,2,37,29,12,5,9,15,36,93,.387,5,22,.227,14,18,.778,23,48,13,5,3,13,13,127.5,101.8,89.4,.167,.256,.681,43.5,60.4,13.4,7.0,.679,9.7,7.4,.103,.414,11.4,60.3,.151
5,2012-11-07,,TOR,W,109,104,39,84,.464,8,21,.381,23,35,.657,16,47,21,4,6,11,23,36,81,.444,5,22,.227,27,31,.871,10,38,21,7,1,8,28,120.3,114.8,90.6,.417,.250,.548,55.3,53.8,4.4,10.2,.512,10.0,36.4,.274,.475,7.8,75.6,.333
6,2012-11-09,@,NYK,L,94,104,33,81,.407,8,28,.286,20,23,.870,9,50,17,4,3,20,28,35,84,.417,8,22,.364,26,38,.684,11,43,17,12,4,9,21,95.9,106.1,98.0,.284,.346,.516,53.8,51.5,4.1,4.8,.457,18.0,22.0,.247,.464,8.2,78.8,.310
7,2012-11-10,@,CHA,L,97,101,32,79,.405,9,19,.474,24,30,.800,8,43,21,9,7,19,24,40,95,.421,3,20,.150,18,28,.643,21,53,15,12,6,17,24,96.5,100.5,91.1,.380,.241,.526,44.8,65.6,9.0,9.3,.462,17.1,20.0,.304,.437,13.7,62.5,.189
8,2012-11-12,,MIN,L,82,90,29,80,.363,4,16,.250,20,25,.800,7,35,16,7,2,8,20,30,65,.462,4,15,.267,26,32,.813,7,49,20,8,7,17,22,92.4,101.4,88.8,.313,.200,.451,41.7,55.2,7.9,4.0,.388,8.1,14.3,.250,.492,17.7,80.0,.400
9,2012-11-14,,WAS,W,107,101,39,78,.500,3,11,.273,26,33,.788,14,40,20,6,4,13,15,39,81,.481,13,27,.481,10,11,.909,9,34,24,8,4,16,24,119.5,112.8,89.5,.423,.141,.578,54.1,51.3,6.7,7.4,.519,12.3,35.9,.333,.562,15.7,74.3,.123
10,2012-11-16,@,IND,L,83,103,30,81,.370,2,13,.154,21,25,.840,8,44,16,3,5,11,23,39,83,.470,6,16,.375,19,31,.613,10,46,23,11,5,8,15,89.6,111.2,92.6,.309,.160,.451,48.9,53.3,3.2,7.5,.383,10.7,18.2,.259,.506,7.6,78.3,.229
11,2012-11-17,@,CLE,W,103,95,38,74,.514,10,23,.435,17,20,.850,8,42,26,6,14,20,19,36,96,.375,8,25,.320,15,20,.750,13,38,21,12,4,11,15,108.5,100.1,95.0,.270,.311,.622,52.5,68.4,6.3,19.7,.581,19.5,24.2,.230,.417,9.5,72.3,.156
12,2012-11-19,,GSW,L,101,105,37,86,.430,10,21,.476,17,24,.708,7,43,24,12,11,16,22,37,91,.407,9,24,.375,22,30,.733,19,62,19,10,2,20,24,97.4,101.3,93.9,.279,.244,.523,41.0,64.9,11.6,16.4,.488,14.2,14.0,.198,.456,16.1,65.5,.242
13,2012-11-21,,NYK,W,114,111,42,85,.494,13,29,.448,17,21,.810,11,42,22,8,1,13,18,39,77,.506,15,31,.484,18,22,.818,5,37,25,10,2,14,17,120.8,117.6,94.4,.247,.341,.605,53.2,52.4,8.5,2.2,.571,12.1,25.6,.200,.604,13.9,86.1,.234
14,2012-11-24,,LAL,L,89,115,34,92,.370,10,28,.357,11,20,.550,9,39,22,9,6,15,28,40,82,.488,12,22,.545,23,34,.676,11,61,21,11,4,19,23,85.5,110.5,104.0,.217,.304,.441,39.0,64.7,8.7,10.0,.424,13.0,15.3,.120,.561,16.4,73.2,.280
15,2012-11-27,@,PHI,L,98,100,37,81,.457,5,19,.263,19,22,.864,9,37,23,11,1,15,22,35,75,.467,6,14,.429,24,32,.750,13,40,22,9,3,17,25,106.4,108.5,92.1,.272,.235,.540,48.1,62.2,11.9,1.6,.488,14.2,25.0,.235,.507,16.0,68.3,.320
16,2012-11-28,@,CHI,L,78,101,28,81,.346,4,18,.222,18,20,.900,11,30,18,10,6,14,26,34,69,.493,6,10,.600,27,33,.818,10,44,24,8,6,19,19,87.9,113.9,88.7,.247,.222,.434,40.5,64.3,11.3,10.2,.370,13.5,24.4,.222,.536,18.5,65.5,.391
17,2012-12-01,,DET,W,92,77,38,93,.409,11,25,.440,5,8,.625,13,49,28,8,9,13,18,29,85,.341,5,21,.238,14,18,.778,15,52,16,7,7,15,15,100.3,83.9,91.7,.086,.269,.477,48.5,73.7,8.7,14.1,.468,11.9,26.0,.054,.371,13.9,70.6,.165
18,2012-12-05,@,LAC,L,90,112,34,84,.405,5,19,.263,17,19,.895,11,41,20,8,6,22,18,45,90,.500,6,20,.300,16,21,.762,12,49,30,18,6,17,17,88.7,110.4,101.5,.226,.226,.487,45.6,58.8,7.9,8.6,.435,19.2,22.9,.202,.533,14.6,71.4,.178
