G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-02,,MIA,W,104,84,36,84,.429,19,36,.528,13,15,.867,13,41,27,10,0,12,22,33,71,.465,7,20,.350,11,13,.846,7,41,18,4,5,21,18,117.6,95.0,88.4,.179,.429,.574,50.0,75.0,11.3,0.0,.542,11.7,27.7,.155,.514,21.5,80.0,.155
2,2012-11-04,,PHI,W,100,84,39,77,.506,11,27,.407,11,18,.611,8,39,18,12,5,14,10,34,79,.430,8,17,.471,8,10,.800,10,41,14,8,2,18,18,111.7,93.8,89.6,.234,.351,.589,48.8,46.2,13.4,8.1,.578,14.2,20.5,.143,.481,17.8,75.6,.101
3,2012-11-05,@,PHI,W,110,88,39,84,.464,13,32,.406,19,19,1.000,9,44,24,7,5,7,17,29,86,.337,8,22,.364,22,26,.846,19,54,19,3,2,13,19,124.5,99.6,88.3,.226,.381,.595,44.9,61.5,7.9,7.8,.542,7.0,20.5,.226,.384,11.8,64.8,.256
4,2012-11-09,,DAL,W,104,94,35,84,.417,8,22,.364,26,38,.684,11,43,17,12,4,9,21,33,81,.407,8,28,.286,20,23,.870,9,50,17,4,3,20,28,106.1,95.9,98.0,.452,.262,.516,46.2,48.6,12.2,7.5,.464,8.2,21.2,.310,.457,18.0,78.0,.247
5,2012-11-13,@,ORL,W,99,89,41,84,.488,9,24,.375,8,11,.727,6,31,15,11,1,9,14,37,75,.493,5,14,.357,10,17,.588,9,42,28,7,5,20,9,109.2,98.1,90.7,.131,.286,.557,42.5,36.6,12.1,1.6,.542,9.2,15.4,.095,.527,19.5,73.5,.133
6,2012-11-15,@,SAS,W,104,100,39,86,.453,11,26,.423,15,23,.652,10,41,17,6,6,7,19,38,87,.437,8,29,.276,16,21,.762,13,48,21,4,7,10,20,115.0,110.5,90.5,.267,.302,.541,46.1,43.6,6.6,10.3,.517,6.8,22.2,.174,.483,9.4,70.5,.184
7,2012-11-16,@,MEM,L,95,105,37,72,.514,5,19,.263,16,21,.762,10,34,18,7,6,13,26,37,76,.487,5,15,.333,26,32,.813,12,35,15,7,6,14,24,111.1,122.8,85.5,.292,.264,.585,49.3,48.6,8.2,9.8,.549,13.8,30.3,.222,.520,13.5,66.7,.342
8,2012-11-18,,IND,W,88,76,33,90,.367,7,25,.280,15,19,.789,15,48,19,9,4,8,15,28,71,.394,8,20,.400,12,18,.667,9,47,21,4,7,19,18,100.2,86.5,87.8,.211,.278,.447,50.5,57.6,10.2,7.8,.406,7.5,28.3,.167,.451,19.4,78.6,.169
9,2012-11-20,@,NOH,W,102,80,37,83,.446,14,36,.389,14,19,.737,13,49,19,6,3,10,20,29,69,.420,8,18,.444,14,21,.667,5,36,16,2,3,13,21,119.1,93.4,85.6,.229,.434,.558,57.6,51.4,7.0,5.9,.530,9.9,29.5,.169,.478,14.2,87.8,.203
10,2012-11-21,@,DAL,L,111,114,39,77,.506,15,31,.484,18,22,.818,5,37,25,10,2,14,17,42,85,.494,13,29,.448,17,21,.810,11,42,22,8,1,13,18,117.6,120.8,94.4,.286,.403,.640,46.8,64.1,10.6,3.6,.604,13.9,13.9,.234,.571,12.1,74.4,.200
11,2012-11-23,@,HOU,L,103,131,37,86,.430,17,39,.436,12,14,.857,6,30,22,8,9,15,21,46,89,.517,14,25,.560,25,28,.893,11,49,22,8,6,14,17,103.4,131.5,99.6,.163,.453,.559,38.0,59.5,8.0,14.1,.529,14.0,13.6,.140,.596,12.1,68.6,.281
12,2012-11-25,,DET,W,121,100,38,79,.481,17,33,.515,28,31,.903,10,37,24,13,4,11,19,37,78,.474,9,20,.450,17,22,.773,10,38,20,6,4,19,22,131.0,108.2,92.4,.392,.418,.653,49.3,63.2,14.1,6.9,.589,10.6,26.3,.354,.532,17.8,73.0,.218
