G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-31,,DEN,W,84,75,30,85,.353,7,25,.280,17,21,.810,14,47,18,13,11,15,14,33,88,.375,4,18,.222,5,11,.455,16,54,19,9,5,20,22,90.4,80.8,92.9,.247,.294,.446,46.5,60.0,14.0,15.7,.394,13.7,26.9,.200,.398,17.7,67.3,.057
2,2012-11-04,@,NYK,L,84,100,34,79,.430,8,17,.471,8,10,.800,10,41,14,8,2,18,18,39,77,.506,11,27,.407,11,18,.611,8,39,18,12,5,14,10,93.8,111.7,89.6,.127,.215,.504,51.3,41.2,8.9,4.0,.481,17.8,24.4,.101,.578,14.2,79.5,.143
3,2012-11-05,,NYK,L,88,110,29,86,.337,8,22,.364,22,26,.846,19,54,19,3,2,13,19,39,84,.464,13,32,.406,19,19,1.000,9,44,24,7,5,7,17,99.6,124.5,88.3,.302,.256,.452,55.1,65.5,3.4,3.8,.384,11.8,35.2,.256,.542,7.0,79.5,.226
4,2012-11-07,@,NOH,W,77,62,35,84,.417,4,22,.182,3,5,.600,9,43,19,5,6,15,16,23,69,.333,4,19,.211,12,16,.750,11,47,18,8,9,20,12,88.6,71.3,86.9,.060,.262,.447,47.8,54.3,5.8,12.0,.440,14.8,20.0,.036,.362,20.8,75.6,.174
5,2012-11-09,@,BOS,W,106,100,40,82,.488,7,13,.538,19,23,.826,8,38,27,12,7,16,22,37,76,.487,4,10,.400,22,31,.710,7,31,31,7,3,14,19,111.3,105.0,95.2,.280,.159,.575,55.1,67.5,12.6,10.6,.530,14.8,25.0,.232,.513,13.5,81.1,.289
6,2012-11-10,@,TOR,W,93,83,34,73,.466,6,14,.429,19,25,.760,9,46,21,8,4,15,19,30,79,.380,12,26,.462,11,16,.688,7,35,20,6,4,12,21,105.1,93.8,88.5,.342,.192,.554,56.8,61.8,9.0,7.5,.507,15.2,24.3,.260,.456,12.2,84.1,.139
7,2012-11-12,,MIL,L,96,105,37,85,.435,10,24,.417,12,16,.750,4,31,22,13,3,15,14,41,80,.513,7,20,.350,16,18,.889,6,48,25,8,7,23,19,93.9,102.7,102.3,.188,.282,.522,39.2,59.5,12.7,5.0,.494,14.0,8.7,.141,.556,20.7,81.8,.200
8,2012-11-14,,DET,L,76,94,25,84,.298,5,16,.313,21,32,.656,11,38,15,10,4,4,21,35,73,.479,3,7,.429,21,31,.677,12,57,27,3,7,17,25,85.3,105.4,89.1,.381,.190,.387,40.0,60.0,11.2,6.1,.327,3.9,19.6,.250,.500,16.4,69.2,.288
9,2012-11-16,,UTA,W,99,93,40,87,.460,10,18,.556,9,10,.900,11,43,20,5,7,10,19,36,81,.444,7,22,.318,14,18,.778,10,40,23,8,6,11,15,113.0,106.1,87.6,.115,.207,.542,51.8,50.0,5.7,11.9,.517,9.9,26.8,.103,.488,11.0,76.2,.173
10,2012-11-18,,CLE,W,86,79,34,80,.425,9,20,.450,9,12,.750,9,41,27,8,9,11,15,30,84,.357,5,20,.250,14,15,.933,18,48,14,6,4,15,16,102.0,93.7,84.3,.150,.250,.504,46.1,79.4,9.5,14.1,.481,11.4,23.1,.113,.387,14.2,64.0,.167
