G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-31,,HOU,L,96,105,35,79,.443,6,16,.375,20,26,.769,10,36,21,12,4,16,15,39,79,.494,10,27,.370,17,23,.739,12,45,28,12,3,20,24,101.5,111.0,94.6,.329,.203,.531,44.4,60.0,12.7,7.7,.481,15.0,23.3,.253,.557,18.3,68.4,.215
2,2012-11-02,@,PHO,L,89,92,37,90,.411,4,13,.308,11,19,.579,10,39,20,2,5,9,19,40,92,.435,2,11,.182,10,14,.714,15,52,15,6,5,12,20,96.1,99.4,92.6,.211,.144,.452,42.9,54.1,2.2,6.2,.433,8.4,21.3,.122,.446,10.9,65.9,.109
3,2012-11-04,@,LAL,L,79,108,28,79,.354,4,13,.308,19,23,.826,13,33,19,5,5,16,20,40,77,.519,10,22,.455,18,26,.692,16,46,27,11,8,15,20,91.6,125.2,86.3,.291,.165,.443,41.8,67.9,5.8,9.1,.380,15.2,30.2,.241,.584,14.5,55.6,.234
4,2012-11-06,@,DEN,L,97,109,35,78,.449,6,12,.500,21,25,.840,8,35,26,6,9,13,19,41,92,.446,10,30,.333,17,22,.773,21,52,23,9,11,15,21,105.7,118.8,91.7,.321,.154,.545,40.2,74.3,6.5,14.5,.487,12.7,20.5,.269,.500,12.9,56.3,.185
5,2012-11-07,@,SAC,L,103,105,36,73,.493,8,22,.364,23,31,.742,10,33,23,4,6,17,20,40,82,.488,7,16,.438,18,24,.750,14,42,15,8,3,13,21,114.7,116.9,89.8,.425,.301,.594,44.0,63.9,4.5,9.1,.548,16.4,26.3,.315,.530,12.3,62.2,.220
6,2012-11-09,@,OKC,L,94,105,36,87,.414,6,19,.316,16,22,.727,16,41,24,8,4,15,19,38,71,.535,8,20,.400,21,26,.808,8,38,21,8,4,16,25,104.1,116.2,90.3,.253,.218,.486,51.9,66.7,8.9,7.8,.448,13.4,34.8,.184,.592,16.3,75.8,.296
7,2012-11-10,@,HOU,L,82,96,32,80,.400,7,20,.350,11,16,.688,11,45,17,8,9,16,16,33,82,.402,9,26,.346,21,26,.808,8,42,23,10,3,14,17,88.0,103.1,93.1,.200,.250,.471,51.7,53.1,8.6,16.1,.444,15.5,24.4,.138,.457,13.0,81.0,.256
8,2012-11-12,,OKC,L,90,92,33,83,.398,6,17,.353,18,27,.667,13,39,22,8,7,11,28,27,73,.370,1,10,.100,37,42,.881,9,44,10,7,12,14,20,99.2,101.4,90.7,.325,.205,.474,47.0,66.7,8.8,11.1,.434,10.4,27.1,.217,.377,13.3,74.3,.507
9,2012-11-14,@,PHI,W,94,76,35,73,.479,3,7,.429,21,31,.677,12,57,27,3,7,17,25,25,84,.298,5,16,.313,21,32,.656,11,38,15,10,4,4,21,105.4,85.3,89.1,.425,.096,.542,60.0,77.1,3.4,10.3,.500,16.4,30.8,.288,.327,3.9,80.4,.250
10,2012-11-16,,ORL,L,106,110,44,82,.537,2,8,.250,16,20,.800,6,30,21,8,4,14,18,44,89,.494,7,17,.412,15,17,.882,14,44,27,7,3,14,17,112.0,116.2,94.6,.244,.098,.584,40.5,47.7,8.5,5.6,.549,13.4,16.7,.195,.534,12.7,63.2,.169
11,2012-11-18,,BOS,W,103,83,39,72,.542,4,11,.364,21,26,.808,7,39,23,8,1,16,22,32,71,.451,4,17,.235,15,19,.789,7,30,12,7,0,17,21,115.6,93.1,89.1,.361,.153,.617,56.5,59.0,9.0,1.9,.569,16.1,23.3,.292,.479,17.6,82.1,.211
