G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-31,@,PHO,W,87,85,33,86,.384,5,17,.294,16,23,.696,17,49,19,9,3,18,20,32,80,.400,4,21,.190,17,22,.773,11,44,16,10,12,18,23,92.8,90.6,93.8,.267,.198,.453,52.7,57.6,9.6,5.1,.413,15.8,34.0,.186,.425,16.7,74.4,.213
2,2012-11-02,,MEM,L,94,104,36,80,.450,10,20,.500,12,17,.706,9,36,21,5,5,18,24,35,77,.455,6,13,.462,28,34,.824,9,40,22,9,4,13,22,100.8,111.5,93.3,.213,.250,.537,47.4,58.3,5.4,7.8,.513,17.1,22.5,.150,.494,12.4,75.0,.364
3,2012-11-03,@,LAC,W,114,110,41,84,.488,4,16,.250,28,39,.718,16,48,22,7,2,13,34,30,70,.429,10,21,.476,40,52,.769,7,33,21,6,5,16,31,117.4,113.3,97.1,.464,.190,.563,59.3,53.7,7.2,4.1,.512,11.4,38.1,.333,.500,14.7,82.1,.571
4,2012-11-05,@,SAC,L,92,94,31,78,.397,6,21,.286,24,28,.857,7,38,21,5,2,13,17,37,81,.457,4,19,.211,16,23,.696,10,43,13,7,5,13,25,99.4,101.6,92.6,.359,.269,.509,46.9,67.7,5.4,3.2,.436,12.6,17.5,.308,.481,12.5,75.6,.198
5,2012-11-07,,CLE,W,106,96,42,78,.538,5,18,.278,17,23,.739,7,44,28,11,4,16,22,36,86,.419,11,32,.344,13,21,.619,11,39,20,7,1,16,26,109.5,99.2,96.8,.295,.231,.601,53.0,66.7,11.4,7.4,.571,15.4,20.0,.218,.483,14.4,77.1,.151
6,2012-11-09,@,LAL,L,77,101,29,86,.337,7,25,.280,12,20,.600,13,47,12,5,3,18,25,36,90,.400,8,28,.286,21,28,.750,16,58,22,9,6,16,14,78.5,102.9,98.1,.233,.291,.406,44.8,41.4,5.1,4.8,.378,16.0,23.6,.140,.444,13.5,68.0,.233
7,2012-11-10,,DEN,L,101,107,39,102,.382,9,25,.360,14,23,.609,13,54,23,11,5,14,26,43,113,.381,5,24,.208,16,27,.593,23,65,30,9,9,15,21,91.3,96.8,91.5,.225,.245,.450,45.4,59.0,9.9,5.6,.426,11.1,23.6,.137,.403,10.7,64.1,.142
8,2012-11-14,,ATL,W,92,88,33,71,.465,5,18,.278,21,25,.840,10,44,23,7,1,23,22,34,78,.436,7,23,.304,13,18,.722,5,29,21,11,4,12,18,100.4,96.1,91.6,.352,.254,.561,60.3,69.7,7.6,1.8,.500,21.9,29.4,.296,.481,12.3,87.2,.167
9,2012-11-16,@,MIN,W,106,98,43,85,.506,2,15,.133,18,26,.692,17,50,21,3,5,15,26,34,79,.430,7,18,.389,23,29,.793,11,34,19,6,12,12,23,116.6,107.8,90.9,.306,.176,.550,59.5,48.8,3.3,8.2,.518,13.5,42.5,.212,.475,11.6,75.0,.291
10,2012-11-18,@,OKC,L,109,119,43,82,.524,5,16,.313,18,22,.818,8,35,23,8,4,13,18,42,83,.506,13,20,.650,22,26,.846,10,40,31,9,3,10,16,116.9,127.6,93.3,.268,.195,.594,46.7,53.5,8.6,6.3,.555,12.4,21.1,.220,.584,9.6,73.0,.265
11,2012-11-19,@,DAL,W,105,101,37,91,.407,9,24,.375,22,30,.733,19,62,19,10,2,20,24,37,86,.430,10,21,.476,17,24,.708,7,43,24,12,11,16,22,101.3,97.4,93.9,.330,.264,.504,59.0,51.4,9.6,3.1,.456,16.1,34.5,.242,.488,14.2,86.0,.198
12,2012-11-21,,BRK,W,102,93,40,75,.533,7,15,.467,15,19,.789,12,43,24,3,1,15,17,38,83,.458,6,23,.261,11,15,.733,14,35,26,7,6,8,16,122.9,112.0,83.0,.253,.200,.612,55.1,60.0,3.6,1.7,.580,15.3,36.4,.200,.494,8.2,68.9,.133
13,2012-11-23,@,DEN,L,91,102,35,80,.438,7,17,.412,14,18,.778,8,45,22,8,5,14,30,40,84,.476,5,19,.263,17,30,.567,11,39,21,9,7,11,18,97.5,109.3,93.4,.225,.213,.518,53.6,62.9,8.6,7.7,.481,13.7,22.2,.175,.506,10.2,77.1,.202
14,2012-11-24,,MIN,W,96,85,33,78,.423,6,21,.286,24,29,.828,13,48,18,1,3,13,25,33,86,.384,5,27,.185,14,19,.737,11,39,25,8,3,10,24,108.2,95.8,88.7,.372,.269,.529,55.2,54.5,1.1,5.1,.462,12.5,31.7,.308,.413,9.6,76.1,.163
15,2012-11-29,,DEN,W,106,105,44,86,.512,8,18,.444,10,13,.769,9,43,29,10,5,16,22,38,84,.452,10,21,.476,19,24,.792,10,40,25,9,7,15,16,109.1,108.1,97.1,.151,.209,.578,51.8,65.9,10.3,7.9,.558,14.9,23.1,.116,.512,13.7,77.3,.226
16,2012-12-01,,IND,W,103,92,38,80,.475,9,20,.450,18,19,.947,11,41,22,5,3,17,22,34,74,.459,8,22,.364,16,20,.800,8,36,20,6,7,16,19,113.9,101.7,90.5,.238,.250,.583,53.2,57.9,5.5,5.8,.531,16.1,28.2,.225,.514,16.2,78.9,.216
17,2012-12-03,,ORL,L,94,102,37,81,.457,7,17,.412,13,18,.722,9,43,23,5,5,13,20,40,92,.435,8,23,.348,14,16,.875,11,43,29,8,4,8,19,102.4,111.1,91.8,.222,.210,.529,50.0,62.2,5.4,7.2,.500,12.8,22.0,.160,.478,7.5,75.6,.152
18,2012-12-05,@,DET,W,104,97,34,75,.453,9,24,.375,27,34,.794,9,35,24,9,7,10,22,35,79,.443,6,21,.286,21,31,.677,15,44,22,4,5,17,26,116.0,108.1,89.7,.453,.320,.578,44.3,70.6,10.0,12.1,.513,10.0,23.7,.360,.481,15.5,63.4,.266
19,2012-12-07,@,BRK,W,109,102,46,90,.511,9,19,.474,8,10,.800,15,47,24,9,1,11,21,37,87,.425,11,33,.333,17,23,.739,15,44,23,5,4,13,13,120.4,112.7,90.5,.111,.211,.577,51.6,52.2,9.9,1.9,.561,10.4,34.1,.089,.489,11.8,68.1,.195
20,2012-12-08,@,WAS,W,101,97,35,81,.432,9,22,.409,22,27,.815,13,57,22,4,5,19,16,37,87,.425,9,25,.360,14,23,.609,7,37,23,11,4,8,20,104.8,100.6,96.4,.333,.272,.544,60.6,62.9,4.1,8.1,.488,17.0,30.2,.272,.477,7.6,86.3,.161
21,2012-12-10,@,CHA,W,104,96,38,84,.452,8,20,.400,20,23,.870,14,46,28,9,4,16,26,31,83,.373,9,26,.346,25,32,.781,12,39,21,6,10,15,20,110.6,102.1,94.0,.274,.238,.552,54.1,73.7,9.6,7.0,.500,14.5,34.1,.238,.428,13.4,72.7,.301
22,2012-12-12,@,MIA,W,97,95,38,82,.463,9,24,.375,12,14,.857,8,41,20,9,2,13,14,38,80,.475,7,22,.318,12,15,.800,6,38,18,6,3,17,13,103.6,101.5,93.6,.171,.293,.550,51.9,52.6,9.6,3.4,.518,12.9,20.0,.146,.519,16.4,84.6,.150
23,2012-12-14,@,ORL,L,85,99,34,92,.370,7,20,.350,10,11,.909,16,49,19,5,2,12,15,41,86,.477,9,21,.429,8,11,.727,13,53,26,8,11,15,15,93.2,108.5,91.2,.120,.217,.439,48.0,55.9,5.5,3.1,.408,11.0,28.6,.109,.529,14.2,71.7,.093
