G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-10-31,@,LAC,L,92,101,33,86,.384,2,14,.143,24,30,.800,17,44,24,14,4,18,25,38,74,.514,5,15,.333,20,29,.690,8,39,25,12,9,22,27,94.5,103.7,97.4,.349,.163,.464,53.0,72.7,14.4,6.8,.395,15.4,35.4,.279,.547,20.2,77.1,.270
2,2012-11-02,@,GSW,W,104,94,35,77,.455,6,13,.462,28,34,.824,9,40,22,9,4,13,22,36,80,.450,10,20,.500,12,17,.706,9,36,21,5,5,18,24,111.5,100.8,93.3,.442,.169,.565,52.6,62.9,9.6,6.7,.494,12.4,25.0,.364,.513,17.1,77.5,.150
3,2012-11-05,,UTA,W,103,94,38,91,.418,5,14,.357,22,25,.880,14,51,21,9,10,11,17,40,90,.444,5,15,.333,9,13,.692,11,42,20,8,8,14,22,107.7,98.3,95.6,.275,.154,.505,54.8,55.3,9.4,13.3,.445,9.7,31.1,.242,.472,12.8,77.1,.100
4,2012-11-07,@,MIL,W,108,90,44,83,.530,6,16,.375,14,19,.737,11,49,28,7,5,14,20,35,91,.385,6,15,.400,14,21,.667,16,41,22,10,9,10,18,117.7,98.1,91.7,.229,.193,.591,54.4,63.6,7.6,6.6,.566,13.3,30.6,.169,.418,9.1,70.4,.154
5,2012-11-09,,HOU,W,93,85,35,94,.372,6,19,.316,17,23,.739,18,40,16,14,8,9,16,31,76,.408,9,27,.333,14,15,.933,8,41,17,5,6,20,17,103.9,94.9,89.5,.245,.202,.447,49.4,45.7,15.6,16.3,.404,8.0,35.3,.181,.467,19.5,73.3,.184
6,2012-11-11,,MIA,W,104,86,38,86,.442,14,24,.583,14,16,.875,11,43,26,8,4,14,22,30,79,.380,4,15,.267,22,36,.611,15,43,18,8,6,13,16,114.5,94.7,90.8,.186,.279,.559,50.0,68.4,8.8,6.3,.523,13.1,28.2,.163,.405,12.1,68.1,.278
7,2012-11-14,@,OKC,W,107,97,44,93,.473,7,17,.412,12,14,.857,12,39,22,6,3,8,23,35,72,.486,6,13,.462,21,26,.808,10,40,23,6,6,15,19,120.0,108.8,89.2,.151,.183,.540,49.4,50.0,6.7,5.1,.511,7.5,28.6,.129,.528,15.2,73.0,.292
8,2012-11-16,,NYK,W,105,95,37,76,.487,5,15,.333,26,32,.813,12,35,15,7,6,14,24,37,72,.514,5,19,.263,16,21,.762,10,34,18,7,6,13,26,122.8,111.1,85.5,.421,.197,.583,50.7,40.5,8.2,11.3,.520,13.5,33.3,.342,.549,13.8,69.7,.222
9,2012-11-17,@,CHA,W,94,87,31,80,.388,2,14,.143,30,34,.882,12,44,17,10,7,14,23,32,85,.376,4,13,.308,19,28,.679,15,46,17,7,5,16,25,100.5,93.0,93.5,.425,.175,.495,48.9,54.8,10.7,9.7,.400,12.8,27.9,.375,.400,14.1,68.1,.224
10,2012-11-19,,DEN,L,92,97,36,78,.462,6,17,.353,14,17,.824,12,33,23,10,4,17,20,36,81,.444,5,15,.333,20,28,.714,21,47,21,9,3,17,15,106.5,112.3,86.4,.218,.218,.538,41.3,63.9,11.6,6.1,.500,16.6,31.6,.179,.475,15.4,50.0,.247
11,2012-11-23,,LAL,W,106,98,38,75,.507,6,11,.545,24,30,.800,13,39,23,10,3,15,26,33,74,.446,12,27,.444,20,24,.833,11,28,19,6,5,18,28,122.3,113.0,86.7,.400,.147,.601,58.2,60.5,11.5,6.4,.547,14.5,43.3,.320,.527,17.6,70.3,.270
12,2012-11-26,,CLE,W,84,78,33,71,.465,4,11,.364,14,18,.778,10,33,16,8,5,14,15,31,76,.408,4,16,.250,12,15,.800,14,41,12,10,5,16,23,104.4,96.9,80.5,.254,.155,.532,44.6,48.5,9.9,8.3,.493,15.1,27.0,.197,.434,16.2,62.2,.158
13,2012-11-28,,TOR,W,103,82,38,80,.475,8,18,.444,19,28,.679,12,46,28,10,7,12,19,29,74,.392,5,17,.294,19,24,.792,7,33,11,5,5,17,29,113.6,90.4,90.7,.350,.225,.558,58.2,73.7,11.0,12.3,.525,11.5,31.6,.238,.426,16.7,82.9,.257
14,2012-11-30,,DET,W,90,78,34,85,.400,4,12,.333,18,21,.857,11,39,20,11,5,12,22,29,72,.403,4,16,.250,16,20,.800,11,46,15,7,5,22,20,99.2,86.0,90.7,.247,.141,.478,45.9,58.8,12.1,8.9,.424,11.3,23.9,.212,.431,21.4,71.8,.222
15,2012-12-01,@,SAS,L,95,99,36,99,.364,4,15,.267,19,22,.864,18,52,25,10,4,19,24,37,89,.416,7,29,.241,18,24,.750,13,48,21,12,5,16,22,93.5,97.5,92.0,.222,.152,.437,52.0,69.4,9.8,6.7,.384,14.9,34.0,.192,.455,13.8,72.3,.202
16,2012-12-04,,PHO,W,108,98,40,85,.471,4,19,.211,24,31,.774,15,50,13,11,9,19,22,38,82,.463,6,14,.429,16,22,.727,9,32,22,12,5,16,26,111.0,100.7,88.1,.365,.224,.547,61.0,32.5,11.3,13.2,.494,16.2,39.5,.282,.500,14.9,79.5,.195
17,2012-12-07,@,NOH,W,96,89,36,72,.500,8,17,.471,16,22,.727,11,46,23,9,6,16,17,36,75,.480,8,16,.500,9,12,.750,5,29,22,9,8,12,16,112.1,103.9,85.6,.306,.236,.588,61.3,63.9,10.5,10.2,.556,16.4,31.4,.222,.533,13.0,87.5,.120
18,2012-12-08,,ATL,L,83,93,33,77,.429,6,16,.375,11,18,.611,11,40,15,8,5,16,19,34,77,.442,7,17,.412,18,25,.720,14,44,20,10,3,14,16,95.6,107.1,86.8,.234,.208,.489,47.6,45.5,9.2,8.3,.468,15.9,26.8,.143,.487,13.7,67.4,.234
19,2012-12-12,@,PHO,L,80,82,33,73,.452,2,10,.200,12,12,1.000,10,40,19,6,9,15,17,34,89,.382,5,22,.227,9,11,.818,19,44,20,9,7,11,13,98.7,101.1,81.1,.164,.137,.511,47.6,57.6,7.4,13.4,.466,16.1,28.6,.164,.410,10.5,61.2,.101
20,2012-12-14,@,DEN,L,94,99,39,94,.415,7,19,.368,9,10,.900,16,37,27,9,8,16,28,36,69,.522,4,10,.400,23,26,.885,7,35,20,8,10,19,19,103.2,108.7,91.1,.106,.202,.478,51.4,69.2,9.9,13.6,.452,14.0,36.4,.096,.551,19.1,75.0,.333
21,2012-12-15,@,UTA,W,99,86,38,85,.447,4,11,.364,19,24,.792,18,48,16,9,4,12,16,31,74,.419,5,17,.294,19,24,.792,7,35,20,7,4,15,20,112.0,97.3,88.4,.282,.129,.518,57.8,42.1,10.2,7.0,.471,11.2,39.1,.224,.453,15.1,81.1,.257
