G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-02,,SAC,W,92,80,32,87,.368,2,17,.118,26,36,.722,17,53,17,4,10,11,17,32,89,.360,3,16,.188,13,16,.813,11,43,17,7,4,11,34,99.9,86.9,92.1,.414,.195,.447,55.2,53.1,4.3,13.7,.379,9.7,34.7,.299,.376,10.3,76.6,.146
2,2012-11-04,@,TOR,L,86,105,29,64,.453,6,16,.375,22,31,.710,8,36,18,8,8,24,17,40,90,.444,10,21,.476,15,17,.882,16,39,18,9,3,11,24,96.0,117.3,89.5,.484,.250,.554,48.0,62.1,8.9,11.6,.500,23.6,25.8,.344,.500,10.1,63.6,.167
3,2012-11-05,@,BRK,W,107,96,44,88,.500,7,20,.350,12,15,.800,16,45,30,9,7,11,18,35,73,.479,13,23,.565,13,18,.722,8,29,24,7,4,13,17,126.6,113.6,84.5,.170,.227,.566,60.8,68.2,10.6,14.0,.540,10.4,43.2,.136,.568,13.8,78.4,.178
4,2012-11-07,,ORL,W,90,75,34,76,.447,7,20,.350,15,22,.682,13,46,22,11,9,19,18,28,80,.350,3,12,.250,16,20,.800,12,41,17,6,7,19,22,98.9,82.4,91.0,.289,.263,.525,52.9,64.7,12.1,13.2,.493,18.2,31.0,.197,.369,17.6,73.3,.200
5,2012-11-09,,IND,W,96,94,35,70,.500,2,9,.222,24,28,.857,5,34,23,7,5,12,16,37,84,.440,5,18,.278,15,17,.882,11,37,18,7,4,13,21,108.4,106.1,88.6,.400,.129,.583,47.9,65.7,7.9,7.6,.514,12.7,16.1,.343,.470,12.4,72.5,.179
6,2012-11-10,@,CHI,L,80,87,33,85,.388,3,13,.231,11,15,.733,13,40,23,7,3,11,20,34,80,.425,6,13,.462,13,16,.813,14,47,19,6,9,14,19,94.2,102.4,84.9,.176,.153,.437,46.0,69.7,8.2,4.5,.406,10.7,28.3,.129,.463,13.9,65.9,.163
7,2012-11-12,@,DAL,W,90,82,30,65,.462,4,15,.267,26,32,.813,7,49,20,8,7,17,22,29,80,.363,4,16,.250,20,25,.800,7,35,16,7,2,8,20,101.4,92.4,88.8,.492,.231,.569,58.3,66.7,9.0,10.9,.492,17.7,20.0,.400,.388,8.1,85.7,.250
8,2012-11-14,,CHA,L,87,89,31,81,.383,5,19,.263,20,37,.541,19,53,20,7,11,17,14,38,84,.452,4,16,.250,9,14,.643,9,43,15,11,12,15,26,92.6,94.7,94.0,.457,.235,.447,55.2,64.5,7.5,16.2,.414,14.9,35.8,.247,.476,14.3,79.1,.107
9,2012-11-16,,GSW,L,98,106,34,79,.430,7,18,.389,23,29,.793,11,34,19,6,12,12,23,43,85,.506,2,15,.133,18,26,.692,17,50,21,3,5,15,26,107.8,116.6,90.9,.367,.228,.534,40.5,55.9,6.6,17.1,.475,11.6,25.0,.291,.518,13.5,57.5,.212
10,2012-11-21,,DEN,L,94,101,34,89,.382,10,28,.357,16,25,.640,17,45,19,11,4,15,21,35,79,.443,9,21,.429,22,26,.846,14,49,16,5,8,20,24,99.8,107.2,94.2,.281,.315,.470,47.9,55.9,11.7,6.9,.438,13.0,32.7,.180,.500,18.1,66.7,.278
