G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-26,,CHO,L,96,107,39,92,.424,3,16,.188,15,20,.750,10,46,23,4,5,8,22,40,89,.449,7,23,.304,20,24,.833,11,51,27,5,10,10,22,99.5,110.9,96.5,.217,.174,.476,47.4,59.0,4.1,7.6,.440,7.4,20.0,.163,.489,9.1,76.6,.225
2,2016-10-29,,BRK,W,110,108,41,88,.466,8,22,.364,20,24,.833,8,44,25,14,5,14,23,37,84,.440,11,34,.324,23,28,.821,11,45,23,12,6,18,22,108.1,106.2,101.7,.273,.250,.558,49.4,61.0,13.8,10.0,.511,12.4,19.0,.227,.506,15.7,76.6,.274
3,2016-10-30,@,DET,L,83,98,34,87,.391,4,17,.235,11,14,.786,10,40,22,10,4,12,16,39,88,.443,5,20,.250,15,20,.750,16,58,23,8,4,15,14,89.0,105.1,93.2,.161,.195,.445,40.8,64.7,10.7,5.9,.414,11.4,19.2,.126,.472,13.4,65.2,.170
4,2016-11-01,@,NOP,W,117,113,44,91,.484,10,32,.313,19,21,.905,11,49,30,9,5,15,25,36,82,.439,9,26,.346,32,41,.780,9,42,23,13,5,13,17,114.8,110.9,101.9,.231,.352,.584,53.8,68.2,8.8,8.9,.538,13.0,25.0,.209,.494,11.5,80.9,.390
5,2016-11-03,,IND,W,125,107,47,82,.573,12,27,.444,19,24,.792,12,41,32,10,6,21,23,38,81,.469,10,23,.435,21,27,.778,10,32,29,14,4,21,23,124.8,106.8,100.2,.293,.329,.675,56.2,68.1,10.0,10.3,.646,18.5,35.3,.232,.531,18.4,74.4,.259
6,2016-11-05,,SAC,W,117,91,41,82,.500,14,33,.424,21,25,.840,17,53,28,12,10,15,22,33,84,.393,10,28,.357,15,19,.789,13,36,27,8,3,14,19,130.4,101.4,89.7,.305,.402,.629,59.6,68.3,13.4,17.9,.585,13.9,42.5,.256,.452,13.2,73.5,.179
7,2016-11-06,@,DAL,L,75,86,30,82,.366,6,29,.207,9,12,.750,9,51,14,11,2,27,26,33,88,.375,9,38,.237,11,12,.917,10,46,14,12,2,15,20,75.3,86.4,90.2,.146,.354,.430,52.6,46.7,11.0,4.0,.402,23.6,20.0,.110,.426,13.9,80.8,.125
8,2016-11-10,,NOP,L,106,112,40,91,.440,6,18,.333,20,25,.800,11,48,23,4,5,11,20,39,89,.438,9,25,.360,25,27,.926,11,47,22,9,7,10,19,107.7,113.8,98.4,.275,.198,.520,50.5,57.5,4.1,7.8,.473,9.7,23.4,.220,.489,9.0,77.1,.281
9,2016-11-12,,MEM,W,106,96,36,68,.529,7,18,.389,27,36,.750,5,35,20,9,5,12,20,35,78,.449,6,30,.200,20,21,.952,3,32,20,8,4,13,26,114.9,104.0,92.3,.529,.265,.632,52.2,55.6,9.8,10.4,.581,12.5,14.7,.397,.487,13.0,90.9,.256
10,2016-11-16,@,ATL,L,100,107,39,98,.398,8,32,.250,14,18,.778,15,47,25,9,2,14,25,35,72,.486,10,32,.313,27,31,.871,3,39,29,6,8,16,17,101.2,108.3,98.8,.184,.327,.472,54.7,64.1,9.1,5.0,.439,11.7,29.4,.143,.556,15.7,91.4,.375
11,2016-11-17,@,MIA,L,73,96,28,85,.329,7,23,.304,10,13,.769,12,48,20,4,8,13,20,39,97,.402,7,30,.233,11,21,.524,17,59,19,5,8,7,18,80.2,105.4,91.1,.153,.271,.402,44.9,71.4,4.4,11.9,.371,12.5,22.2,.118,.438,6.2,67.9,.113
12,2016-11-19,,GSW,L,121,124,46,89,.517,10,20,.500,19,25,.760,10,41,27,7,1,13,23,42,95,.442,14,38,.368,26,32,.813,18,45,30,8,5,12,25,121.9,124.9,99.3,.281,.225,.605,47.7,58.7,7.1,1.8,.573,11.5,27.0,.213,.516,9.9,63.3,.274
13,2016-11-21,,ORL,W,93,89,35,86,.407,8,29,.276,15,21,.714,7,37,25,16,9,13,22,32,77,.416,7,25,.280,18,24,.750,10,54,21,8,5,24,18,93.7,89.7,99.2,.244,.337,.488,40.7,71.4,16.1,17.3,.453,12.0,13.7,.174,.461,21.5,75.0,.234
14,2016-11-25,,TOR,L,99,105,40,79,.506,12,29,.414,7,12,.583,7,38,26,4,2,11,19,38,82,.463,14,32,.438,15,19,.789,11,38,18,3,5,9,17,114.8,121.8,86.2,.152,.367,.587,50.0,65.0,4.6,4.0,.582,11.5,20.6,.089,.549,9.1,73.8,.183
