G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2016-12-06,,CHI,W,102,91,40,88,.455,8,21,.381,14,21,.667,9,44,24,10,5,9,23,33,75,.440,2,15,.133,23,32,.719,9,45,15,6,7,14,20,108.7,96.9,93.9,.239,.239,.524,49.4,60.0,10.7,8.3,.500,8.5,20.0,.159,.453,13.6,79.5,.307
24,2016-12-07,@,CHO,L,77,87,34,89,.382,4,27,.148,5,8,.625,7,57,21,3,8,12,18,30,88,.341,6,21,.286,21,29,.724,5,51,13,7,2,5,11,78.8,89.1,97.7,.090,.303,.416,52.8,61.8,3.1,11.9,.404,11.5,13.2,.056,.375,4.7,90.9,.239
25,2016-12-09,@,MIN,W,117,90,42,84,.500,14,29,.483,19,23,.826,11,42,23,6,1,7,23,37,78,.474,3,16,.188,13,20,.650,7,37,19,4,2,12,16,131.4,101.1,89.0,.274,.345,.622,53.2,54.8,6.7,1.6,.583,6.9,26.8,.226,.494,12.1,81.6,.167
26,2016-12-11,,PHI,L,79,97,32,82,.390,5,19,.263,10,14,.714,10,34,15,15,2,15,18,38,68,.559,7,17,.412,14,17,.824,5,42,24,11,4,20,13,87.5,107.5,90.2,.171,.232,.448,44.7,46.9,16.6,3.9,.421,14.5,21.3,.122,.610,20.9,82.8,.206
27,2016-12-14,@,DAL,W,95,85,36,71,.507,5,17,.294,18,22,.818,10,50,18,4,2,19,19,32,78,.410,8,25,.320,13,16,.813,6,30,19,13,3,11,22,107.5,96.2,88.4,.310,.239,.589,62.5,50.0,4.5,3.8,.542,19.1,29.4,.254,.462,11.5,87.0,.167
28,2016-12-16,@,WAS,L,108,122,42,86,.488,10,28,.357,14,21,.667,10,40,22,3,1,9,19,44,77,.571,12,25,.480,22,27,.815,3,36,30,6,1,5,23,118.7,134.0,91.0,.244,.326,.567,52.6,52.4,3.3,1.9,.547,8.6,23.3,.163,.649,5.3,90.9,.286
29,2016-12-17,,IND,L,90,105,32,84,.381,10,30,.333,16,22,.727,10,40,22,6,1,8,18,40,83,.482,6,19,.316,19,25,.760,9,51,20,6,3,9,16,99.2,115.7,90.7,.262,.357,.480,44.0,68.8,6.6,1.6,.440,7.9,19.2,.190,.518,8.7,76.9,.229
30,2016-12-19,@,CHI,L,82,113,34,83,.410,3,23,.130,11,13,.846,10,32,19,8,3,11,8,49,82,.598,8,16,.500,7,7,1.000,9,46,34,9,5,13,13,93.4,128.7,87.8,.157,.277,.462,41.0,55.9,9.1,4.5,.428,11.0,21.3,.133,.646,13.3,71.0,.085
31,2016-12-21,,MEM,L,86,98,26,72,.361,6,23,.261,28,37,.757,10,46,17,2,3,17,18,35,82,.427,12,30,.400,16,19,.842,7,38,25,9,4,8,26,94.9,108.2,90.6,.514,.319,.487,54.8,65.4,2.2,5.8,.403,16.1,24.4,.389,.500,8.1,83.7,.195
32,2016-12-23,,GSW,L,113,119,43,85,.506,10,29,.345,17,28,.607,5,36,22,12,3,13,22,43,77,.558,11,27,.407,22,24,.917,4,41,35,9,2,22,21,108.5,114.3,104.1,.329,.341,.581,46.8,51.2,11.5,6.0,.565,11.8,11.9,.200,.630,20.1,88.6,.286
33,2016-12-26,,CLE,W,106,90,41,92,.446,16,28,.571,8,15,.533,10,45,25,12,4,12,19,30,79,.380,11,28,.393,19,23,.826,10,47,19,8,3,21,23,108.2,91.9,98.0,.163,.304,.538,48.9,61.0,12.2,7.8,.533,10.8,21.3,.087,.449,19.1,77.8,.241
34,2016-12-28,,MIL,L,94,119,39,88,.443,6,24,.250,10,16,.625,11,44,28,4,1,10,12,48,84,.571,11,22,.500,12,16,.750,3,38,36,8,5,7,14,101.0,127.9,93.0,.182,.273,.495,53.7,71.8,4.3,1.6,.477,9.5,23.9,.114,.637,7.1,91.7,.143
35,2016-12-30,@,ATL,L,98,105,35,84,.417,9,31,.290,19,21,.905,14,43,22,9,7,18,24,39,88,.443,8,26,.308,19,25,.760,12,44,29,10,2,15,21,102.0,109.3,96.0,.250,.369,.526,49.4,62.9,9.4,11.3,.470,16.2,30.4,.226,.489,13.2,70.7,.216
36,2017-01-01,@,MIA,W,107,98,42,86,.488,9,22,.409,14,22,.636,10,48,16,7,5,12,18,35,77,.455,14,26,.538,14,18,.778,3,34,25,6,4,10,22,114.9,105.2,93.1,.256,.256,.559,58.5,38.1,7.5,9.8,.541,11.1,24.4,.163,.545,10.5,92.7,.182
37,2017-01-03,,IND,L,116,121,48,97,.495,10,29,.345,10,12,.833,16,42,31,5,5,10,19,43,74,.581,9,16,.563,26,30,.867,6,34,26,7,7,11,8,126.4,131.9,91.8,.124,.299,.567,55.3,64.6,5.4,8.6,.546,8.9,36.4,.103,.642,11.2,81.3,.351
38,2017-01-05,,CHO,W,115,114,39,97,.402,10,28,.357,27,32,.844,16,56,24,2,6,7,23,37,91,.407,10,26,.385,30,34,.882,8,49,20,4,5,5,23,115.4,114.4,99.7,.330,.289,.518,53.3,61.5,2.0,9.2,.454,5.9,28.1,.278,.462,4.5,83.3,.330
39,2017-01-08,@,POR,W,125,124,54,105,.514,8,25,.320,9,12,.750,6,41,19,14,3,9,16,51,98,.520,15,35,.429,7,12,.583,7,42,36,5,5,16,11,113.0,112.1,91.5,.114,.238,.567,49.4,35.2,12.7,4.8,.552,7.5,14.6,.086,.597,13.4,83.3,.071
40,2017-01-10,@,SAC,L,94,100,36,82,.439,12,27,.444,10,16,.625,8,35,14,12,9,12,24,32,73,.438,13,23,.565,23,29,.793,12,45,21,6,3,16,17,105.7,112.4,88.9,.195,.329,.528,43.8,38.9,13.5,18.0,.512,11.9,19.5,.122,.527,15.7,69.2,.315
41,2017-01-12,@,GSW,L,107,127,43,88,.489,6,28,.214,15,20,.750,9,40,20,10,4,19,19,50,89,.562,15,29,.517,12,18,.667,6,37,39,14,4,18,14,101.1,120.0,105.8,.227,.318,.553,51.9,46.5,9.5,6.7,.523,16.4,22.5,.170,.646,15.7,83.8,.135
42,2017-01-13,@,UTA,L,77,110,30,76,.395,6,17,.353,11,16,.688,3,35,15,5,4,13,16,43,80,.538,16,31,.516,8,13,.615,7,47,22,10,6,12,14,84.6,120.8,91.0,.211,.224,.464,42.7,50.0,5.5,8.2,.434,13.5,7.0,.145,.638,12.3,82.1,.100
43,2017-01-15,@,LAL,W,102,97,41,95,.432,9,25,.360,11,16,.688,10,46,24,6,6,7,22,36,83,.434,6,26,.231,19,24,.792,9,50,19,2,4,14,18,105.4,100.2,96.8,.168,.263,.500,47.9,58.5,6.2,10.5,.479,6.4,19.6,.116,.470,13.0,80.0,.229
44,2017-01-18,,ATL,W,118,95,45,91,.495,10,25,.400,18,28,.643,18,60,27,6,0,12,29,30,78,.385,6,25,.240,29,37,.784,8,32,22,1,4,12,21,124.4,100.2,94.8,.308,.275,.571,65.2,60.0,6.3,0.0,.549,10.4,42.9,.198,.423,11.3,84.0,.372
45,2017-01-21,,WAS,W,113,112,43,87,.494,11,28,.393,16,22,.727,13,49,25,9,4,20,27,39,91,.429,8,26,.308,26,33,.788,13,47,23,12,3,11,22,111.2,110.2,101.6,.253,.322,.584,51.0,58.1,8.9,6.2,.557,17.1,27.7,.184,.473,9.4,73.5,.286
46,2017-01-23,,SAC,L,104,109,41,82,.500,10,28,.357,12,17,.706,6,38,27,8,1,15,21,40,82,.488,9,21,.429,20,26,.769,10,43,25,10,3,14,15,107.9,113.1,96.4,.207,.341,.581,46.9,65.9,8.3,1.6,.561,14.4,15.4,.146,.543,13.0,76.2,.244
47,2017-01-28,@,MIA,L,103,116,46,89,.517,4,12,.333,7,12,.583,13,42,11,6,3,12,16,42,80,.525,14,28,.500,18,23,.783,9,38,18,6,6,11,19,113.1,127.4,91.1,.135,.135,.546,52.5,23.9,6.6,5.8,.539,11.3,31.0,.079,.613,10.9,76.3,.225
48,2017-01-30,@,BOS,L,109,113,43,97,.443,3,27,.111,20,29,.690,12,51,18,6,7,7,23,36,82,.439,13,32,.406,28,33,.848,6,44,23,6,5,9,18,109.3,113.4,99.7,.299,.278,.497,53.7,41.9,6.0,14.0,.459,6.0,24.0,.206,.518,8.5,86.7,.341
49,2017-02-01,,NOP,W,118,98,48,88,.545,10,26,.385,12,17,.706,5,42,28,9,0,10,13,41,82,.500,5,21,.238,11,14,.786,3,35,21,6,5,14,15,119.6,99.3,98.7,.193,.295,.618,54.5,58.3,9.1,0.0,.602,9.5,13.5,.136,.530,13.7,92.5,.134
50,2017-02-03,,MIN,W,116,108,44,98,.449,11,26,.423,17,22,.773,18,49,24,7,4,10,14,44,89,.494,5,17,.294,15,19,.789,11,40,25,5,6,13,19,121.0,112.7,95.8,.224,.265,.539,55.1,54.5,7.3,5.6,.505,8.5,38.3,.173,.522,11.8,73.8,.169
51,2017-02-04,@,IND,L,84,105,31,75,.413,6,17,.353,16,20,.800,8,43,18,2,6,21,13,44,91,.484,7,24,.292,10,15,.667,7,41,22,11,4,6,17,88.6,110.7,94.8,.267,.227,.501,51.2,58.1,2.1,9.0,.453,20.0,19.0,.213,.522,5.8,83.3,.110
52,2017-02-06,,PHI,W,113,96,46,99,.465,5,22,.227,16,17,.941,19,60,22,8,4,12,19,36,85,.424,5,28,.179,19,28,.679,11,41,19,8,0,13,17,116.5,99.0,97.0,.172,.222,.531,59.4,47.8,8.3,7.0,.490,10.1,38.8,.162,.453,11.8,78.8,.224
53,2017-02-08,,LAL,W,121,102,51,97,.526,4,16,.250,15,24,.625,14,52,32,11,6,14,14,37,86,.430,6,23,.261,22,26,.846,7,41,21,7,3,21,21,112.3,94.7,107.7,.247,.165,.562,55.9,62.7,10.2,9.5,.546,11.5,29.2,.155,.465,17.7,84.4,.256
54,2017-02-10,,SAS,L,92,103,39,92,.424,5,17,.294,9,13,.692,7,35,22,8,3,10,15,41,82,.500,9,19,.474,12,15,.800,11,52,27,4,5,18,18,95.6,107.0,96.3,.141,.185,.471,40.2,56.4,8.3,4.8,.451,9.3,14.6,.098,.555,16.9,71.8,.146
55,2017-02-12,@,TOR,W,102,101,36,84,.429,8,31,.258,22,29,.759,11,41,12,8,5,7,18,38,75,.507,8,16,.500,17,25,.680,6,38,18,4,5,9,18,115.3,114.2,88.4,.345,.369,.527,51.9,33.3,9.0,8.5,.476,6.7,25.6,.262,.560,9.5,83.3,.227
56,2017-02-13,@,MIL,L,89,102,34,78,.436,7,21,.333,14,19,.737,12,44,17,4,1,17,18,40,79,.506,6,21,.286,16,16,1.000,5,33,26,9,2,11,17,99.3,113.8,89.6,.244,.269,.515,57.1,50.0,4.5,1.7,.481,16.4,30.0,.179,.544,11.3,86.5,.203
57,2017-02-15,,DAL,W,98,91,36,82,.439,6,19,.316,20,22,.909,9,55,15,2,4,15,16,35,92,.380,10,37,.270,11,11,1.000,5,39,22,10,2,6,21,102.1,94.8,96.0,.268,.232,.534,58.5,41.7,2.1,7.3,.476,14.1,20.9,.244,.435,5.8,90.2,.120
58,2017-02-23,,CHO,W,114,108,44,107,.411,15,37,.405,11,12,.917,10,57,29,5,2,8,17,38,92,.413,7,30,.233,25,26,.962,5,50,19,5,7,7,15,107.9,102.2,95.7,.112,.346,.508,53.3,65.9,4.7,3.2,.481,6.7,18.2,.103,.451,6.3,90.4,.272
59,2017-02-26,,BOS,L,98,104,35,81,.432,12,33,.364,16,35,.457,11,45,22,8,4,17,24,34,85,.400,12,35,.343,24,30,.800,9,52,22,9,1,14,26,97.2,103.2,100.8,.432,.407,.508,46.4,62.9,7.9,8.0,.506,15.0,20.4,.198,.471,12.5,79.1,.282
60,2017-02-28,,POR,W,120,113,45,104,.433,7,25,.280,23,31,.742,16,48,23,13,2,7,19,44,84,.524,10,25,.400,15,22,.682,8,50,25,5,5,24,25,112.0,105.5,97.0,.298,.240,.510,49.0,51.1,12.1,3.4,.466,5.6,27.6,.221,.583,20.4,80.0,.179
61,2017-03-01,@,NOP,L,86,109,40,103,.388,3,23,.130,3,17,.176,23,50,13,11,3,7,17,39,78,.500,9,25,.360,22,23,.957,8,53,18,6,4,14,15,92.6,117.4,92.8,.165,.223,.389,48.5,32.5,11.8,5.7,.403,6.0,33.8,.029,.558,13.7,77.1,.282
62,2017-03-04,@,PHI,W,136,106,54,95,.568,10,23,.435,18,21,.857,10,44,26,11,10,7,9,43,88,.489,14,34,.412,6,7,.857,6,36,30,5,2,19,18,134.6,104.9,101.0,.221,.242,.652,55.0,48.1,10.9,18.5,.621,6.3,25.0,.189,.568,17.3,85.0,.068
63,2017-03-06,,CHI,W,109,95,45,92,.489,6,21,.286,13,20,.650,10,48,26,7,3,6,19,34,83,.410,8,28,.286,19,21,.905,7,37,21,3,5,10,20,116.8,101.8,93.3,.217,.228,.541,56.5,57.8,7.5,5.5,.522,5.6,25.0,.141,.458,9.8,84.4,.229
64,2017-03-08,@,IND,L,98,115,39,89,.438,7,26,.269,13,22,.591,11,45,20,4,4,10,18,44,88,.500,11,23,.478,16,19,.842,9,46,27,3,2,5,18,105.2,123.5,93.1,.247,.292,.497,49.5,51.3,4.3,6.2,.478,9.2,22.9,.146,.563,4.9,79.1,.182
65,2017-03-09,,CLE,W,106,101,41,88,.466,9,26,.346,15,19,.789,11,45,22,6,1,7,15,39,84,.464,11,39,.282,12,19,.632,8,42,24,4,1,9,17,116.7,111.2,90.9,.216,.295,.550,51.7,53.7,6.6,2.2,.517,6.8,24.4,.170,.530,8.9,81.0,.143
66,2017-03-11,,NYK,W,112,92,46,96,.479,9,27,.333,11,19,.579,14,51,27,14,6,7,15,36,82,.439,13,30,.433,7,11,.636,8,44,26,4,7,18,18,117.1,96.2,95.6,.198,.281,.537,53.7,58.7,14.6,11.5,.526,6.3,28.0,.115,.518,17.2,82.2,.085
67,2017-03-14,@,CLE,L,96,128,37,99,.374,4,19,.211,18,19,.947,16,45,20,6,1,8,19,46,77,.597,19,30,.633,17,23,.739,3,41,29,4,3,9,18,102.7,136.9,93.5,.192,.192,.447,52.3,54.1,6.4,2.1,.394,6.9,29.6,.182,.721,9.4,90.6,.221
68,2017-03-15,,UTA,L,83,97,36,86,.419,3,13,.231,8,12,.667,8,39,14,6,4,7,18,36,77,.468,13,28,.464,12,16,.750,6,43,28,6,5,15,15,92.4,108.0,89.8,.140,.151,.455,47.6,38.9,6.7,8.2,.436,7.1,17.8,.093,.552,15.1,83.8,.156
69,2017-03-17,,TOR,L,75,87,29,83,.349,3,20,.150,14,21,.667,12,49,14,5,5,12,17,30,78,.385,9,27,.333,18,20,.900,8,53,19,5,2,12,21,83.3,96.6,90.1,.253,.241,.407,48.0,48.3,5.6,9.8,.367,11.5,21.1,.169,.442,12.1,82.2,.231
70,2017-03-19,,PHO,W,112,95,40,92,.435,12,25,.480,20,30,.667,12,63,26,2,4,12,21,35,99,.354,6,22,.273,19,30,.633,11,47,16,10,4,4,21,109.3,92.7,102.5,.326,.272,.532,57.3,65.0,2.0,5.2,.500,10.2,25.0,.217,.384,3.4,82.3,.192
71,2017-03-21,@,BRK,L,96,98,40,92,.435,5,23,.217,11,16,.688,10,51,17,8,8,6,17,38,88,.432,10,29,.345,12,19,.632,11,46,22,1,6,10,13,103.0,105.2,93.2,.174,.250,.485,52.6,42.5,8.6,13.6,.462,5.7,22.2,.120,.489,9.4,78.8,.136
72,2017-03-22,@,CHI,L,95,117,39,88,.443,7,20,.350,10,17,.588,16,44,18,6,1,15,17,47,80,.588,11,23,.478,12,19,.632,7,36,36,12,2,11,20,104.0,128.1,91.3,.193,.227,.497,55.0,46.2,6.6,1.8,.483,13.6,35.6,.114,.656,11.1,80.0,.150
73,2017-03-24,@,ORL,L,87,115,34,96,.354,2,22,.091,17,20,.850,12,50,21,3,3,8,17,47,91,.516,12,26,.462,9,13,.692,6,47,36,4,6,10,17,88.4,116.9,98.4,.208,.229,.415,51.5,61.8,3.0,4.6,.365,7.1,22.6,.177,.582,9.4,86.4,.099
74,2017-03-27,@,NYK,L,95,109,36,84,.429,9,23,.391,14,21,.667,12,42,18,4,3,18,16,45,84,.536,7,21,.333,12,13,.923,4,37,26,13,5,12,16,98.4,113.0,96.5,.250,.274,.509,53.2,50.0,4.1,4.8,.482,16.2,26.7,.167,.577,11.8,88.2,.143
75,2017-03-28,,MIA,L,96,97,36,85,.424,8,27,.296,16,21,.762,16,51,20,7,5,12,23,36,79,.456,5,21,.238,20,28,.714,11,44,18,5,4,12,18,107.0,108.1,89.7,.247,.318,.509,53.7,55.6,7.8,8.6,.471,11.3,32.7,.188,.487,11.6,76.1,.253
76,2017-03-30,,BRK,W,90,89,36,86,.419,7,18,.389,11,17,.647,11,53,20,6,7,16,11,35,92,.380,10,31,.323,9,12,.750,8,46,17,4,4,12,16,91.9,90.9,97.9,.198,.209,.481,53.5,55.6,6.1,11.5,.459,14.6,22.4,.128,.435,11.0,84.0,.098
77,2017-03-31,@,MIL,L,105,108,44,97,.454,7,30,.233,10,16,.625,13,54,25,8,4,12,27,35,84,.417,14,36,.389,24,34,.706,9,48,25,6,3,12,18,104.3,107.3,91.2,.165,.309,.505,52.9,56.8,7.9,8.3,.490,10.3,25.0,.103,.500,10.8,82.0,.286
78,2017-04-05,,TOR,L,102,105,42,81,.519,7,21,.333,11,18,.611,12,45,22,5,4,14,21,41,87,.471,10,30,.333,13,15,.867,7,36,29,7,2,11,14,110.0,113.3,92.7,.222,.259,.574,55.6,52.4,5.4,7.0,.562,13.6,29.3,.136,.529,10.5,82.5,.149
79,2017-04-07,@,HOU,W,114,109,46,108,.426,9,26,.346,13,16,.813,18,55,27,5,1,6,17,36,87,.414,16,51,.314,21,28,.750,9,49,25,3,6,11,15,115.0,109.9,99.2,.148,.241,.495,52.9,58.7,5.0,2.8,.468,5.0,31.0,.120,.506,10.0,80.4,.241
80,2017-04-09,@,MEM,W,103,90,39,82,.476,14,28,.500,11,16,.688,15,46,21,8,2,18,12,36,75,.480,9,21,.429,9,13,.692,6,30,23,12,3,15,16,116.3,101.6,88.6,.195,.341,.578,60.5,53.8,9.0,3.7,.561,16.8,38.5,.134,.540,15.7,83.8,.120
81,2017-04-10,,WAS,L,101,105,43,94,.457,10,26,.385,5,5,1.000,6,36,22,9,2,10,18,42,83,.506,7,19,.368,14,16,.875,9,48,27,8,5,17,13,103.6,107.7,97.5,.053,.277,.525,42.9,51.2,9.2,3.1,.511,9.4,13.3,.053,.548,15.9,76.9,.169
82,2017-04-12,@,ORL,L,109,113,41,106,.387,11,36,.306,16,28,.571,17,53,20,6,3,8,15,42,87,.483,13,25,.520,16,17,.941,6,51,27,7,6,11,22,106.8,110.8,102.0,.264,.340,.461,51.0,48.8,5.9,4.8,.439,6.3,27.4,.151,.557,10.4,85.7,.184
