G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-26,@,MEM,L,98,102,36,86,.419,6,18,.333,20,29,.690,15,45,20,6,5,10,23,36,80,.450,11,24,.458,19,27,.704,11,45,19,6,11,13,25,107.5,111.8,91.2,.337,.209,.496,50.0,55.6,6.6,8.9,.453,9.2,30.6,.233,.519,12.4,73.2,.238
2,2016-10-29,@,SAC,L,103,106,37,70,.529,7,22,.318,22,31,.710,7,36,19,6,5,11,25,39,85,.459,9,26,.346,19,25,.760,11,31,24,6,5,13,24,115.3,118.6,89.4,.443,.314,.616,53.7,51.4,6.7,8.5,.579,11.6,25.9,.314,.512,11.9,72.5,.224
3,2016-11-01,,MEM,W,116,80,43,78,.551,12,20,.600,18,23,.783,10,50,29,10,5,21,22,27,75,.360,4,24,.167,22,29,.759,8,32,10,17,4,20,22,118.8,82.0,97.6,.295,.256,.658,61.0,67.4,10.2,9.8,.628,19.2,29.4,.231,.387,18.6,83.3,.293
4,2016-11-03,,DEN,L,99,102,35,88,.398,9,22,.409,20,25,.800,14,43,20,8,4,16,22,39,81,.481,6,22,.273,18,25,.720,7,44,24,10,2,20,24,98.7,101.6,100.3,.284,.250,.500,49.4,57.1,8.0,6.8,.449,13.9,27.5,.227,.519,17.9,80.6,.222
5,2016-11-05,@,OKC,L,92,112,33,84,.393,4,19,.211,22,29,.759,17,41,12,7,8,17,19,45,86,.523,7,16,.438,15,24,.625,11,41,24,9,9,12,21,98.6,120.0,93.3,.345,.226,.475,50.0,36.4,7.5,11.4,.417,14.9,36.2,.262,.564,11.1,68.6,.174
6,2016-11-08,@,BRK,L,110,119,39,92,.424,12,28,.429,20,28,.714,15,41,20,11,3,16,21,42,76,.553,12,33,.364,23,26,.885,5,43,20,5,5,20,19,108.0,116.8,101.8,.304,.304,.527,48.8,51.3,10.8,7.0,.489,13.3,28.3,.217,.632,18.6,83.9,.303
7,2016-11-09,@,ORL,W,123,107,45,87,.517,13,23,.565,20,26,.769,10,45,27,8,5,6,23,38,85,.447,8,24,.333,23,30,.767,12,39,20,2,5,9,19,133.4,116.0,92.2,.299,.264,.625,53.6,60.0,8.7,8.2,.592,5.7,27.0,.230,.494,8.4,74.5,.271
8,2016-11-12,,LAC,L,105,119,40,89,.449,8,22,.364,17,21,.810,15,39,26,11,3,13,31,40,76,.526,11,24,.458,28,37,.757,9,42,25,7,4,14,19,111.5,126.4,94.2,.236,.247,.534,48.1,65.0,11.7,5.8,.494,11.7,31.3,.191,.599,13.2,72.7,.368
9,2016-11-13,,LAL,W,125,99,42,80,.525,13,27,.481,28,42,.667,9,44,28,10,4,10,19,33,71,.465,8,24,.333,25,30,.833,5,39,16,6,5,17,31,129.4,102.5,96.6,.525,.338,.635,53.0,66.7,10.4,8.5,.606,9.2,20.9,.350,.521,16.8,87.5,.352
10,2016-11-15,,CHO,L,108,115,38,89,.427,15,35,.429,17,21,.810,14,43,25,4,5,18,19,43,80,.538,11,24,.458,18,22,.818,4,37,25,10,6,13,17,110.1,117.3,98.1,.236,.393,.550,53.8,65.8,4.1,8.9,.511,15.5,29.8,.191,.606,12.7,87.9,.225
