G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-26,,SAC,L,94,113,36,77,.468,4,16,.250,18,27,.667,10,41,20,6,3,18,29,44,86,.512,6,21,.286,19,26,.731,10,41,24,5,5,13,20,97.1,116.8,96.8,.351,.208,.529,50.0,55.6,6.2,4.6,.494,16.8,24.4,.234,.547,11.8,75.6,.221
2,2016-10-28,@,OKC,L,110,113,42,94,.447,5,28,.179,21,32,.656,7,44,15,11,3,15,29,40,96,.417,5,21,.238,28,38,.737,14,57,13,11,3,22,24,95.3,97.9,104.5,.340,.298,.509,43.6,35.7,9.5,4.0,.473,12.2,14.0,.223,.443,16.3,72.5,.292
3,2016-10-30,,GSW,L,100,106,37,90,.411,8,23,.348,18,25,.720,11,50,19,10,6,11,26,35,83,.422,8,29,.276,28,33,.848,7,43,27,6,5,15,23,99.4,105.4,100.6,.278,.256,.495,53.8,51.4,9.9,11.1,.456,9.8,23.4,.200,.470,13.3,84.8,.337
4,2016-10-31,@,LAC,L,98,116,35,84,.417,5,15,.333,23,31,.742,10,44,19,11,0,20,33,40,80,.500,6,16,.375,30,38,.789,5,44,21,8,4,16,23,92.7,109.7,105.7,.369,.179,.502,50.0,54.3,10.4,0.0,.446,17.0,20.4,.274,.538,14.2,87.2,.375
5,2016-11-02,,POR,W,118,115,44,103,.427,5,16,.313,25,30,.833,14,59,15,10,5,12,20,42,101,.416,12,33,.364,19,21,.905,10,53,25,8,8,14,23,105.6,102.9,101.2,.291,.155,.508,52.7,34.1,9.0,7.4,.451,9.4,24.6,.243,.475,11.3,81.8,.188
6,2016-11-04,@,NOP,W,112,111,40,93,.430,8,24,.333,24,28,.857,12,59,18,7,2,15,27,43,94,.457,10,30,.333,15,28,.536,6,43,28,7,13,8,21,105.5,104.6,96.2,.301,.258,.532,57.8,45.0,6.6,3.1,.473,12.5,24.5,.258,.511,7.0,88.7,.160
7,2016-11-06,@,LAL,L,108,119,40,91,.440,6,20,.300,22,28,.786,11,40,20,8,2,17,30,41,90,.456,10,23,.435,27,35,.771,15,53,22,8,5,19,22,101.9,112.2,106.0,.308,.220,.523,43.0,50.0,7.5,3.0,.473,14.1,22.4,.242,.511,15.3,65.9,.300
8,2016-11-08,@,POR,L,121,124,43,86,.500,7,21,.333,28,33,.848,15,41,18,10,2,16,27,45,81,.556,14,31,.452,20,28,.714,7,35,22,5,4,20,27,119.1,122.1,101.6,.384,.244,.602,53.9,41.9,9.8,4.0,.541,13.7,34.9,.326,.642,17.6,78.8,.247
9,2016-11-09,,DET,W,107,100,38,84,.452,8,22,.364,23,30,.767,10,49,20,7,6,17,20,32,89,.360,9,22,.409,27,32,.844,9,41,20,11,5,11,24,105.6,98.7,101.3,.357,.262,.550,54.4,52.6,6.9,9.0,.500,14.9,23.8,.274,.410,9.6,81.3,.303
10,2016-11-12,,BRK,L,104,122,40,107,.374,8,33,.242,16,21,.762,17,55,23,9,3,12,20,40,84,.476,16,37,.432,26,30,.867,6,55,22,6,10,17,19,96.5,113.2,107.8,.196,.308,.447,50.0,57.5,8.4,6.4,.411,9.4,25.8,.150,.571,14.9,86.4,.310
