G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-26,@,BOS,L,117,122,43,97,.443,15,44,.341,16,20,.800,15,44,22,8,3,16,19,48,89,.539,11,32,.344,15,18,.833,12,47,36,13,9,19,20,113.6,118.4,103.0,.206,.454,.553,48.4,51.2,7.8,5.3,.521,13.1,30.0,.165,.601,16.4,70.7,.169
2,2016-10-28,,IND,W,103,94,38,87,.437,10,33,.303,17,20,.850,12,52,20,6,4,16,23,37,98,.378,7,24,.292,13,20,.650,14,49,22,7,6,13,22,103.2,94.1,99.8,.230,.379,.538,51.5,52.6,6.0,5.4,.494,14.3,25.5,.195,.413,10.9,74.1,.133
3,2016-10-29,@,MIL,L,108,110,37,84,.440,11,34,.324,23,28,.821,11,45,23,12,6,18,22,41,88,.466,8,22,.364,20,24,.833,8,44,25,14,5,14,23,106.2,108.1,101.7,.333,.405,.561,50.6,62.2,11.8,9.1,.506,15.7,23.4,.274,.511,12.4,81.0,.227
4,2016-10-31,,CHI,L,88,118,33,96,.344,5,31,.161,17,21,.810,16,45,14,12,3,15,15,45,89,.506,11,27,.407,17,18,.944,13,58,26,9,9,19,22,87.0,116.6,101.2,.219,.323,.418,43.7,42.4,11.9,4.8,.370,12.5,26.2,.177,.567,16.4,69.0,.191
5,2016-11-02,,DET,W,109,101,41,76,.539,13,27,.481,14,17,.824,5,45,27,10,3,19,23,37,88,.420,9,25,.360,18,21,.857,10,38,21,11,6,13,18,112.0,103.8,97.3,.224,.355,.653,54.2,65.9,10.3,4.8,.625,18.5,15.2,.184,.472,11.8,80.0,.205
6,2016-11-04,,CHO,L,95,99,35,87,.402,9,36,.250,16,21,.762,7,46,20,12,4,15,22,36,86,.419,10,30,.333,17,24,.708,7,49,24,7,3,16,18,92.3,96.2,103.0,.241,.414,.494,48.4,57.1,11.7,7.1,.454,13.5,14.3,.184,.477,14.2,84.8,.198
7,2016-11-08,,MIN,W,119,110,42,76,.553,12,33,.364,23,26,.885,5,43,20,5,5,20,19,39,92,.424,12,28,.429,20,28,.714,15,41,20,11,3,16,21,116.8,108.0,101.8,.342,.434,.680,51.2,47.6,4.9,7.8,.632,18.6,16.1,.303,.489,13.3,71.7,.217
8,2016-11-09,@,NYK,L,96,110,33,79,.418,11,33,.333,19,27,.704,7,40,19,9,4,18,20,44,92,.478,10,30,.333,12,17,.706,9,50,25,11,5,14,21,94.9,108.7,101.2,.342,.418,.528,44.4,57.6,8.9,6.5,.487,16.5,14.6,.241,.533,12.3,78.6,.130
9,2016-11-12,@,PHO,W,122,104,40,84,.476,16,37,.432,26,30,.867,6,55,22,6,10,17,19,40,107,.374,8,33,.242,16,21,.762,17,55,23,9,3,12,20,113.2,96.5,107.8,.357,.440,.628,50.0,55.0,5.6,13.5,.571,14.9,13.6,.310,.411,9.4,74.2,.150
10,2016-11-14,@,LAC,L,95,127,34,77,.442,10,33,.303,17,22,.773,9,37,18,6,2,21,21,48,90,.533,14,25,.560,17,21,.810,9,43,32,17,6,11,22,97.1,129.8,97.8,.286,.429,.548,46.3,52.9,6.1,3.1,.506,19.5,20.9,.221,.611,10.0,75.7,.189
