G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-25,,SAS,L,100,129,40,85,.471,7,33,.212,13,18,.722,8,35,24,11,6,16,19,47,98,.480,12,24,.500,23,26,.885,21,55,25,13,3,13,19,101.8,131.3,98.3,.212,.388,.538,38.9,60.0,11.2,8.1,.512,14.7,19.0,.153,.541,10.6,56.3,.235
2,2016-10-28,@,NOP,W,122,114,44,91,.484,9,28,.321,25,28,.893,9,49,32,8,2,14,22,47,100,.470,5,22,.227,15,23,.652,12,49,29,8,5,13,24,113.2,105.8,107.7,.308,.308,.590,50.0,72.7,7.4,2.6,.533,11.9,19.6,.275,.495,10.6,76.9,.150
3,2016-10-30,@,PHO,W,106,100,35,83,.422,8,29,.276,28,33,.848,7,43,27,6,5,15,23,37,90,.411,8,23,.348,18,25,.720,11,50,19,10,6,11,26,105.4,99.4,100.6,.398,.349,.543,46.2,77.1,6.0,7.5,.470,13.3,15.2,.337,.456,9.8,76.6,.200
4,2016-11-01,@,POR,W,127,104,50,89,.562,10,26,.385,17,23,.739,7,45,36,14,4,16,19,37,86,.430,14,39,.359,16,21,.762,6,32,23,12,4,18,17,120.6,98.8,105.3,.258,.292,.641,58.4,72.0,13.3,8.5,.618,13.9,21.2,.191,.512,15.9,86.4,.186
5,2016-11-03,,OKC,W,122,96,46,89,.517,14,30,.467,16,20,.800,15,46,27,9,14,15,18,35,87,.402,10,27,.370,16,28,.571,13,41,20,8,6,16,20,126.0,99.1,96.9,.225,.337,.624,52.9,58.7,9.3,23.3,.596,13.3,34.9,.180,.460,13.9,70.5,.184
6,2016-11-04,@,LAL,L,97,117,39,86,.453,5,32,.156,14,20,.700,9,40,26,13,3,20,13,45,95,.474,8,30,.267,19,21,.905,16,51,26,9,5,16,19,94.7,114.2,102.5,.233,.372,.512,44.0,66.7,12.7,4.6,.483,17.4,20.5,.163,.516,13.3,66.0,.200
7,2016-11-07,,NOP,W,116,106,45,90,.500,16,35,.457,10,12,.833,10,38,35,14,4,15,17,39,80,.488,7,21,.333,21,27,.778,11,43,26,8,1,19,16,118.5,108.3,97.9,.133,.389,.609,46.9,77.8,14.3,6.8,.589,13.6,23.8,.111,.531,17.1,71.8,.263
8,2016-11-09,,DAL,W,116,95,43,74,.581,17,33,.515,13,22,.591,5,39,33,3,5,15,22,34,86,.395,6,28,.214,21,28,.750,13,42,20,10,2,7,20,127.7,104.5,90.9,.297,.446,.693,48.1,76.7,3.3,8.6,.696,15.2,14.7,.176,.430,6.6,72.3,.244
9,2016-11-10,@,DEN,W,125,101,46,85,.541,14,30,.467,19,20,.950,9,44,33,15,6,15,18,38,94,.404,13,36,.361,12,17,.706,17,44,26,7,3,18,18,127.0,102.7,98.4,.235,.353,.666,50.0,71.7,15.2,10.3,.624,13.8,25.0,.224,.473,15.1,67.3,.128
10,2016-11-13,,PHO,W,133,120,45,87,.517,16,33,.485,27,31,.871,8,43,32,8,7,16,20,46,90,.511,8,24,.333,20,26,.769,8,38,27,10,3,13,29,126.3,114.0,105.3,.356,.379,.661,53.1,71.1,7.6,10.6,.609,13.7,21.1,.310,.556,11.4,81.4,.222
