G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-26,@,ORL,W,108,96,47,97,.485,4,16,.250,10,16,.625,16,52,27,5,7,10,22,34,89,.382,6,18,.333,22,28,.786,15,45,20,5,4,11,15,114.5,101.8,94.3,.165,.165,.519,53.6,57.4,5.3,9.9,.505,8.8,34.8,.103,.416,9.8,70.6,.247
2,2016-10-28,,CHO,L,91,97,32,86,.372,14,34,.412,13,20,.650,11,52,19,2,4,19,23,35,92,.380,7,22,.318,20,24,.833,13,49,20,10,9,8,20,93.6,99.8,97.2,.233,.395,.480,51.5,59.4,2.1,5.7,.453,16.7,23.4,.151,.418,7.2,75.9,.217
3,2016-10-30,,SAS,L,99,106,37,80,.463,7,20,.350,18,26,.692,6,36,19,7,6,12,24,37,82,.451,10,18,.556,22,26,.846,14,44,20,4,5,15,26,106.0,113.5,93.4,.325,.250,.541,45.0,51.4,7.5,9.4,.506,11.6,16.7,.225,.512,13.8,68.2,.268
4,2016-11-01,,SAC,W,108,96,37,86,.430,13,29,.448,21,29,.724,6,45,24,10,9,15,21,34,89,.382,5,23,.217,23,27,.852,9,53,12,4,4,15,23,102.8,91.4,95.1,.337,.337,.547,45.9,64.9,9.5,13.6,.506,13.2,12.0,.244,.410,12.9,81.3,.258
5,2016-11-04,@,TOR,L,87,96,34,88,.386,9,28,.321,10,15,.667,12,43,19,10,5,13,22,37,84,.440,6,25,.240,16,18,.889,13,50,14,7,5,15,16,94.5,104.2,92.1,.170,.318,.460,46.2,55.9,10.9,8.5,.438,12.1,24.5,.114,.476,14.0,70.5,.190
6,2016-11-07,@,OKC,L,85,97,31,84,.369,4,17,.235,19,22,.864,12,41,12,8,7,12,16,37,85,.435,9,28,.321,14,17,.824,10,47,24,8,5,16,18,91.6,104.6,92.8,.262,.202,.454,46.6,38.7,8.6,12.3,.393,11.4,24.5,.226,.488,14.7,74.4,.165
7,2016-11-10,,CHI,L,95,98,36,88,.409,13,29,.448,10,15,.667,14,46,22,8,5,13,19,37,89,.416,6,16,.375,18,20,.900,12,48,18,7,2,10,12,103.7,107.0,91.6,.170,.330,.502,48.9,61.1,8.7,6.8,.483,12.1,28.0,.114,.449,9.3,72.7,.202
8,2016-11-12,,UTA,L,91,102,38,81,.469,5,17,.294,10,19,.526,4,39,21,5,4,8,17,40,81,.494,6,20,.300,16,19,.842,6,45,12,5,4,9,19,99.2,111.2,91.8,.235,.210,.509,46.4,55.3,5.4,6.6,.500,8.2,9.3,.123,.531,9.2,85.4,.198
9,2016-11-14,@,SAS,L,90,94,37,84,.440,4,15,.267,12,21,.571,10,41,22,14,8,13,23,33,82,.402,8,15,.533,20,27,.741,14,52,24,4,7,17,15,95.5,99.8,94.2,.250,.179,.483,44.1,59.5,14.9,11.9,.464,12.2,20.8,.143,.451,15.3,68.9,.244
10,2016-11-15,,ATL,L,90,93,36,89,.404,7,23,.304,11,14,.786,17,48,13,11,7,23,23,37,80,.463,6,17,.353,13,19,.684,6,35,18,14,4,19,13,91.9,95.0,97.9,.157,.258,.473,57.8,36.1,11.2,11.1,.444,19.5,37.0,.124,.500,17.7,83.8,.163
