G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-26,@,PHI,W,103,97,39,94,.415,6,22,.273,19,26,.731,13,53,19,7,3,10,23,36,84,.429,7,24,.292,18,25,.720,5,43,21,5,10,13,22,102.6,96.7,100.3,.277,.234,.488,55.2,48.7,7.0,5.0,.447,8.7,25.5,.202,.470,12.0,88.9,.214
2,2016-10-28,,PHO,W,113,110,40,96,.417,5,21,.238,28,38,.737,14,57,13,11,3,22,24,42,94,.447,5,28,.179,21,32,.656,7,44,15,11,3,15,29,97.9,95.3,104.5,.396,.219,.501,56.4,32.5,9.5,4.5,.443,16.3,27.5,.292,.473,12.2,86.0,.223
3,2016-10-30,,LAL,W,113,96,45,95,.474,9,26,.346,14,17,.824,10,45,29,15,6,19,22,35,87,.402,7,32,.219,19,24,.792,11,41,20,15,2,21,18,106.7,90.7,105.9,.179,.274,.551,52.3,64.4,14.2,10.9,.521,15.6,25.0,.147,.443,17.7,76.1,.218
4,2016-11-02,@,LAC,W,85,83,34,84,.405,5,20,.250,12,20,.600,10,52,14,8,4,21,24,34,87,.391,7,22,.318,8,18,.444,8,41,22,13,5,17,19,83.9,81.9,101.3,.238,.238,.458,55.9,41.2,7.9,6.2,.435,18.5,23.3,.143,.431,15.2,84.0,.092
5,2016-11-03,@,GSW,L,96,122,35,87,.402,10,27,.370,16,28,.571,13,41,20,8,6,16,20,46,89,.517,14,30,.467,16,20,.800,15,46,27,9,14,15,18,99.1,126.0,96.9,.322,.310,.483,47.1,57.1,8.3,10.2,.460,13.9,29.5,.184,.596,13.3,65.1,.180
6,2016-11-05,,MIN,W,112,92,45,86,.523,7,16,.438,15,24,.625,11,41,24,9,9,12,21,33,84,.393,4,19,.211,22,29,.759,17,41,12,7,8,17,19,120.0,98.6,93.3,.279,.186,.580,50.0,53.3,9.6,13.8,.564,11.1,31.4,.174,.417,14.9,63.8,.262
7,2016-11-07,,MIA,W,97,85,37,85,.435,9,28,.321,14,17,.824,10,47,24,8,5,16,18,31,84,.369,4,17,.235,19,22,.864,12,41,12,8,7,12,16,104.6,91.6,92.8,.200,.329,.524,53.4,64.9,8.6,7.5,.488,14.7,25.6,.165,.393,11.4,75.5,.226
8,2016-11-09,,TOR,L,102,112,31,74,.419,12,34,.353,28,31,.903,11,39,18,6,5,19,21,43,83,.518,11,26,.423,15,22,.682,7,35,25,10,6,11,24,109.3,120.0,93.3,.419,.459,.582,52.7,58.1,6.4,8.8,.500,17.8,28.2,.378,.584,10.6,80.0,.181
9,2016-11-11,,LAC,L,108,110,38,88,.432,16,28,.571,16,19,.842,9,45,21,3,1,16,27,39,86,.453,11,27,.407,21,35,.600,11,45,18,9,3,10,20,108.7,110.8,99.3,.216,.318,.560,50.0,55.3,3.0,1.7,.523,14.2,20.9,.182,.517,9.0,76.6,.244
10,2016-11-13,,ORL,L,117,119,47,92,.511,7,25,.280,16,26,.615,12,42,22,4,6,10,19,46,86,.535,11,24,.458,16,20,.800,8,38,24,4,7,9,20,121.5,123.6,96.3,.283,.272,.566,52.5,46.8,4.2,9.7,.549,8.8,28.6,.174,.599,8.7,78.9,.186
