G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-27,@,ATL,L,99,114,40,94,.426,6,20,.300,13,18,.722,12,40,25,14,4,19,20,44,88,.500,12,26,.462,14,18,.778,14,52,28,13,7,21,19,95.7,110.2,103.4,.191,.213,.486,43.5,62.5,13.5,6.5,.457,15.7,24.0,.138,.568,18.0,66.7,.159
2,2016-10-30,@,MEM,L,103,112,38,86,.442,5,25,.200,22,25,.880,8,40,19,8,4,14,23,39,88,.443,15,31,.484,19,26,.731,11,47,24,9,2,14,26,103.2,112.2,90.4,.291,.291,.531,46.0,50.0,8.0,7.0,.471,12.6,18.2,.256,.528,12.3,74.4,.216
3,2016-11-02,,TOR,L,103,113,42,72,.583,3,10,.300,16,24,.667,6,36,21,8,5,20,20,43,77,.558,10,25,.400,17,25,.680,4,31,21,16,2,13,24,107.6,118.0,95.7,.333,.139,.624,53.7,50.0,8.4,9.6,.604,19.5,18.2,.222,.623,12.9,88.2,.221
4,2016-11-04,,ATL,W,95,92,31,80,.388,5,20,.250,28,35,.800,11,46,13,7,3,19,23,32,83,.386,5,25,.200,23,36,.639,10,47,22,12,3,18,24,93.0,90.1,102.1,.438,.250,.498,49.5,41.9,6.9,5.2,.419,16.6,22.9,.350,.416,15.4,77.8,.277
5,2016-11-05,@,ORL,L,86,88,34,86,.395,6,17,.353,12,17,.706,14,49,11,4,5,10,23,31,78,.397,9,28,.321,17,27,.630,10,43,21,4,6,8,16,100.1,102.4,85.9,.198,.198,.460,53.3,32.4,4.7,10.0,.430,9.7,29.8,.140,.455,8.2,77.8,.218
6,2016-11-07,,HOU,L,106,114,39,94,.415,10,27,.370,18,20,.900,16,45,20,12,5,13,16,41,79,.519,17,37,.459,15,18,.833,6,37,28,6,7,18,18,110.3,118.6,96.1,.213,.287,.516,54.9,51.3,12.5,11.9,.468,11.2,34.0,.191,.627,17.2,82.9,.190
7,2016-11-09,,BOS,W,118,93,46,92,.500,10,21,.476,16,20,.800,19,54,29,9,7,11,26,35,81,.432,10,31,.323,13,22,.591,7,31,21,5,4,11,19,129.8,102.3,90.9,.217,.228,.585,63.5,63.0,9.9,14.0,.554,9.8,44.2,.174,.494,10.8,83.3,.160
8,2016-11-11,,CLE,L,94,105,38,87,.437,3,15,.200,15,19,.789,10,46,16,7,5,15,21,36,86,.419,14,33,.424,19,26,.731,13,47,16,9,6,15,21,96.5,107.8,97.4,.218,.172,.493,49.5,42.1,7.2,9.4,.454,13.6,22.7,.172,.500,13.3,73.5,.221
9,2016-11-12,@,CHI,L,95,106,38,91,.418,4,13,.308,15,18,.833,13,49,19,3,7,12,22,39,97,.402,5,15,.333,23,25,.920,15,52,21,7,6,10,20,97.8,109.2,97.1,.198,.143,.480,48.5,50.0,3.1,8.5,.440,10.8,26.0,.165,.428,8.5,70.6,.237
10,2016-11-16,@,PHI,L,102,109,38,91,.418,8,23,.348,18,25,.720,11,40,18,8,1,11,26,42,77,.545,10,28,.357,15,22,.682,5,41,30,6,1,17,26,104.1,111.2,98.0,.275,.253,.500,49.4,47.4,8.2,2.0,.462,9.7,23.4,.198,.610,16.4,85.3,.195
11,2016-11-17,,NYK,W,119,112,44,81,.543,15,25,.600,16,18,.889,7,37,26,7,2,15,21,41,86,.477,12,29,.414,18,20,.900,10,36,23,9,1,13,20,125.4,118.0,94.9,.222,.309,.669,50.7,59.1,7.4,3.5,.636,14.4,21.2,.198,.547,12.1,75.0,.209
12,2016-11-19,,MIA,L,111,114,42,89,.472,11,27,.407,16,22,.727,13,40,22,9,2,11,22,43,85,.506,13,27,.481,15,26,.577,17,47,21,6,7,16,21,118.3,121.5,93.8,.247,.303,.562,46.0,52.4,9.6,3.4,.534,10.0,30.2,.180,.582,14.2,61.4,.176
13,2016-11-21,,PHO,W,106,101,37,91,.407,10,28,.357,22,34,.647,14,45,25,8,4,11,19,39,91,.429,11,27,.407,12,15,.800,13,52,22,3,7,21,24,105.0,100.1,100.9,.374,.308,.500,46.4,67.6,7.9,6.3,.462,9.4,26.4,.242,.489,17.7,70.5,.132
14,2016-11-25,@,ORL,W,94,91,40,88,.455,6,29,.207,8,10,.800,7,37,26,10,4,11,17,35,80,.438,7,23,.304,14,20,.700,14,49,18,5,7,19,16,101.0,97.8,93.1,.114,.330,.509,43.0,65.0,10.7,7.0,.489,10.6,16.7,.091,.481,17.6,68.2,.175
15,2016-11-26,,SAS,L,100,112,42,88,.477,6,22,.273,10,14,.714,12,40,21,11,1,12,26,40,75,.533,9,24,.375,23,29,.793,6,38,22,7,6,14,17,107.4,120.3,93.1,.159,.250,.531,51.3,50.0,11.8,2.0,.511,11.3,27.3,.114,.593,13.8,82.4,.307
16,2016-11-28,,SAC,W,101,95,35,85,.412,10,25,.400,21,26,.808,11,49,22,11,7,23,23,38,93,.409,3,21,.143,16,26,.615,13,44,20,15,4,20,24,94.9,89.3,96.4,.306,.294,.524,52.7,62.9,10.3,9.7,.471,19.3,26.2,.247,.425,16.1,74.5,.172
17,2016-11-30,@,OKC,L,115,126,44,98,.449,10,28,.357,17,26,.654,11,48,25,8,3,11,25,46,95,.484,12,30,.400,22,31,.710,9,47,28,10,4,13,22,106.2,116.4,98.1,.265,.286,.525,50.5,56.8,7.4,4.6,.500,9.1,22.4,.173,.547,10.7,80.4,.232
18,2016-12-02,@,SAS,L,105,107,41,81,.506,7,11,.636,16,18,.889,9,43,25,13,3,18,26,39,80,.488,8,20,.400,21,33,.636,12,37,27,11,4,15,17,109.6,111.7,95.8,.222,.136,.590,53.8,61.0,13.6,5.0,.549,16.8,26.5,.198,.538,13.7,73.9,.263
19,2016-12-05,@,BRK,W,118,113,45,92,.489,14,34,.412,14,18,.778,8,35,26,17,5,10,22,40,81,.494,11,27,.407,22,30,.733,13,50,25,5,3,21,15,118.0,113.0,100.0,.196,.370,.590,41.2,57.8,17.0,9.3,.565,9.1,17.8,.152,.562,18.2,67.5,.272
20,2016-12-06,,ORL,L,116,124,44,93,.473,11,23,.478,17,24,.708,10,42,20,5,2,10,25,43,83,.518,12,26,.462,26,36,.722,8,43,24,7,12,11,18,115.5,123.5,100.4,.258,.247,.560,49.4,45.5,5.0,3.5,.532,8.8,22.2,.183,.590,10.0,80.0,.313
21,2016-12-08,,DEN,W,92,85,35,78,.449,6,19,.316,16,17,.941,8,35,21,11,3,18,20,31,76,.408,7,32,.219,16,24,.667,14,45,24,8,2,27,24,97.1,89.7,94.8,.218,.244,.538,43.8,60.0,11.6,6.8,.487,17.4,20.5,.205,.454,23.8,65.9,.211
22,2016-12-10,,MIL,W,110,105,40,88,.455,8,21,.381,22,28,.786,12,40,29,10,3,9,17,40,79,.506,13,25,.520,12,15,.800,7,40,22,1,3,20,21,115.1,109.9,95.6,.318,.239,.548,50.0,72.5,10.5,5.6,.500,8.2,26.7,.250,.589,18.9,80.0,.152
23,2016-12-12,@,MIA,L,101,112,39,84,.464,5,23,.217,18,22,.818,10,37,17,8,1,14,22,45,88,.511,9,26,.346,13,19,.684,11,47,25,6,3,11,18,106.5,118.1,94.8,.262,.274,.539,44.0,43.6,8.4,1.6,.494,13.0,21.7,.214,.563,10.2,71.1,.148
24,2016-12-14,,CHO,W,109,106,45,87,.517,5,18,.278,14,17,.824,12,41,27,15,3,14,18,38,74,.514,14,33,.424,16,21,.762,5,33,25,7,8,18,18,115.3,112.1,94.5,.195,.207,.577,55.4,60.0,15.9,7.3,.546,12.9,30.0,.161,.608,17.8,85.3,.216
25,2016-12-16,,DET,W,122,108,44,77,.571,12,25,.480,22,27,.815,3,36,30,6,1,5,23,42,86,.488,10,28,.357,14,21,.667,10,40,22,3,1,9,19,134.0,118.7,91.0,.351,.325,.686,47.4,68.2,6.6,1.7,.649,5.3,9.1,.286,.547,8.6,76.7,.163
26,2016-12-18,,LAC,W,117,110,43,81,.531,10,19,.526,21,30,.700,9,33,24,10,4,15,24,43,87,.494,7,24,.292,17,24,.708,12,40,28,7,1,15,23,120.6,113.4,97.0,.370,.235,.621,45.2,55.8,10.3,6.3,.593,13.7,24.3,.259,.534,13.3,66.7,.195
27,2016-12-19,@,IND,L,105,107,38,88,.432,8,33,.242,21,26,.808,14,49,19,5,6,15,22,41,87,.471,7,21,.333,18,21,.857,9,41,18,6,5,15,20,106.4,108.4,98.7,.295,.375,.528,54.4,50.0,5.1,9.1,.477,13.1,30.4,.239,.511,13.5,79.5,.207
28,2016-12-21,@,CHI,W,107,97,43,82,.524,3,18,.167,18,25,.720,6,44,23,7,3,10,20,38,95,.400,6,21,.286,15,19,.789,17,49,25,4,5,14,18,110.8,100.4,96.6,.305,.220,.575,47.3,53.5,7.2,4.1,.543,9.7,15.8,.220,.432,11.9,69.1,.158
29,2016-12-23,@,MIL,L,96,123,37,79,.468,7,24,.292,15,18,.833,5,30,24,2,2,14,21,45,80,.563,9,25,.360,24,27,.889,8,41,29,8,6,11,16,102.7,131.5,93.5,.228,.304,.552,42.3,64.9,2.1,3.6,.513,13.9,13.2,.190,.619,10.7,75.8,.300
30,2016-12-26,,MIL,W,107,102,40,79,.506,12,29,.414,15,20,.750,7,40,29,7,6,16,16,40,87,.460,6,20,.300,16,23,.696,12,42,27,8,2,13,19,112.1,106.9,95.4,.253,.367,.609,48.8,72.5,7.3,9.0,.582,15.4,18.9,.190,.494,11.8,73.3,.184
31,2016-12-28,,IND,W,111,105,38,78,.487,8,22,.364,27,37,.730,15,54,21,8,1,18,27,35,79,.443,11,28,.393,24,29,.828,5,34,24,10,4,13,29,114.2,108.0,97.2,.474,.282,.589,61.4,55.3,8.2,2.0,.538,16.0,34.1,.346,.513,12.4,88.6,.304
32,2016-12-30,,BRK,W,118,95,47,83,.566,11,22,.500,13,14,.929,8,44,28,12,7,19,21,32,74,.432,10,25,.400,21,25,.840,6,32,18,9,0,21,16,119.7,96.4,98.6,.169,.265,.662,57.9,59.6,12.2,14.3,.633,17.6,23.5,.157,.500,19.8,85.7,.284
33,2017-01-02,@,HOU,L,91,101,38,87,.437,6,26,.231,9,12,.750,7,45,23,9,2,17,21,37,86,.430,12,39,.308,15,21,.714,7,41,25,9,9,13,12,91.4,101.5,99.5,.138,.299,.493,52.3,60.5,9.0,4.3,.471,15.6,17.1,.103,.500,12.0,84.4,.174
34,2017-01-03,@,DAL,L,105,113,41,92,.446,11,30,.367,12,14,.857,5,38,27,6,7,9,19,37,78,.474,17,32,.531,22,24,.917,2,42,20,4,3,12,21,106.3,114.4,98.8,.152,.326,.535,47.5,65.9,6.1,15.2,.505,8.4,11.1,.130,.583,11.9,94.3,.282
35,2017-01-06,,MIN,W,112,105,46,79,.582,12,22,.545,8,9,.889,5,33,31,3,7,13,18,42,88,.477,7,18,.389,14,17,.824,12,38,22,6,2,10,15,124.5,116.7,90.0,.114,.278,.675,46.5,67.4,3.3,10.0,.658,13.5,16.1,.101,.517,9.5,70.0,.159
36,2017-01-08,@,MIL,W,107,101,41,84,.488,10,32,.313,15,18,.833,13,49,23,10,4,19,22,37,80,.463,9,23,.391,18,20,.900,5,32,25,14,3,16,20,110.5,104.3,96.8,.214,.381,.582,60.5,56.1,10.3,7.0,.548,17.1,32.5,.179,.519,15.3,87.8,.225
37,2017-01-10,,CHI,W,101,99,42,83,.506,11,22,.500,6,9,.667,7,42,24,8,6,21,24,35,88,.398,10,27,.370,19,21,.905,12,44,19,10,2,17,18,101.7,99.7,99.3,.108,.265,.581,48.8,57.1,8.1,9.8,.572,19.5,17.9,.072,.455,14.9,74.5,.216
38,2017-01-11,@,BOS,L,108,117,45,105,.429,10,26,.385,8,12,.667,16,44,28,10,3,7,13,43,85,.506,17,41,.415,14,18,.778,10,45,20,5,7,14,10,113.1,122.5,95.5,.114,.248,.490,49.4,62.2,10.5,6.8,.476,6.0,31.4,.076,.606,13.1,73.7,.165
39,2017-01-14,,PHI,W,109,93,44,91,.484,8,17,.471,13,18,.722,12,50,18,9,2,11,18,36,87,.414,10,31,.323,11,21,.524,15,49,20,6,2,16,19,113.5,96.9,96.0,.198,.187,.551,50.5,40.9,9.4,3.6,.527,10.0,26.1,.143,.471,14.3,71.7,.126
40,2017-01-16,,POR,W,120,101,42,86,.488,13,23,.565,23,25,.920,12,51,26,10,5,12,18,37,88,.420,8,26,.308,19,25,.760,14,45,22,6,5,15,20,124.1,104.4,96.7,.291,.267,.619,53.1,61.9,10.3,8.1,.564,11.0,27.9,.267,.466,13.2,73.6,.216
41,2017-01-18,,MEM,W,104,101,36,80,.450,8,29,.276,24,26,.923,12,45,27,7,3,11,25,33,83,.398,8,25,.320,27,34,.794,17,45,20,8,1,12,20,117.1,113.7,88.8,.325,.363,.569,50.0,75.0,7.9,5.2,.500,10.7,30.0,.300,.446,10.9,66.0,.325
42,2017-01-19,@,NYK,W,113,110,44,88,.500,13,32,.406,12,14,.857,10,40,29,7,5,15,19,42,90,.467,7,24,.292,19,22,.864,14,41,20,7,4,10,14,120.0,116.8,94.2,.159,.364,.600,49.4,65.9,7.4,7.6,.574,13.7,27.0,.136,.506,9.1,68.2,.211
43,2017-01-21,@,DET,L,112,113,39,91,.429,8,26,.308,26,33,.788,13,47,23,12,3,11,22,43,87,.494,11,28,.393,16,22,.727,13,49,25,9,4,20,27,110.2,111.2,101.6,.363,.286,.531,49.0,59.0,11.8,5.1,.473,9.4,26.5,.286,.557,17.1,72.3,.184
44,2017-01-23,@,CHO,W,109,99,43,80,.538,10,25,.400,13,17,.765,5,47,22,5,3,14,23,35,90,.389,8,32,.250,21,25,.840,12,43,24,7,5,8,19,114.6,104.1,95.1,.213,.313,.623,52.2,51.2,5.3,5.2,.600,13.8,13.9,.163,.433,7.3,77.8,.233
45,2017-01-24,,BOS,W,123,108,48,84,.571,9,20,.450,18,21,.857,8,43,21,7,4,15,18,38,84,.452,10,33,.303,22,24,.917,8,32,24,10,3,13,20,126.0,110.6,97.6,.250,.238,.660,57.3,43.8,7.2,7.8,.625,13.9,25.0,.214,.512,12.1,81.4,.262
46,2017-01-27,@,ATL,W,112,86,43,89,.483,13,31,.419,13,19,.684,13,52,26,12,10,18,24,30,83,.361,9,31,.290,17,25,.680,8,41,18,9,8,19,16,110.3,84.7,101.5,.213,.348,.575,55.9,60.5,11.8,19.2,.556,15.6,28.3,.146,.416,16.8,83.0,.205
47,2017-01-29,@,NOP,W,107,94,45,89,.506,10,21,.476,7,10,.700,10,45,28,9,3,10,17,38,84,.452,10,32,.313,8,15,.533,10,42,25,8,3,14,12,115.8,101.7,92.4,.112,.236,.573,51.7,62.2,9.7,5.8,.562,9.7,23.8,.079,.512,13.4,77.8,.095
48,2017-01-31,,NYK,W,117,101,49,88,.557,7,22,.318,12,15,.800,9,46,27,4,4,12,25,34,93,.366,5,24,.208,28,35,.800,22,51,18,8,2,12,17,122.1,105.4,95.8,.170,.250,.618,47.4,55.1,4.2,5.8,.597,11.3,23.7,.136,.392,10.0,62.7,.301
49,2017-02-02,,LAL,W,116,108,44,96,.458,12,33,.364,16,21,.762,12,45,27,11,6,10,19,40,87,.460,12,39,.308,16,22,.727,12,47,19,6,8,20,23,114.5,106.6,101.3,.219,.344,.551,48.9,61.4,10.9,12.5,.521,8.7,25.5,.167,.529,17.1,73.3,.184
50,2017-02-04,,NOP,W,105,91,38,83,.458,10,31,.323,19,22,.864,7,46,20,10,6,12,19,37,84,.440,5,17,.294,12,22,.545,9,42,18,4,6,15,16,108.4,93.9,96.9,.265,.373,.566,52.3,52.6,10.3,9.0,.518,11.5,17.5,.229,.470,13.8,81.3,.143
51,2017-02-06,,CLE,L,135,140,50,99,.505,12,29,.414,23,26,.885,11,43,29,9,5,12,25,49,92,.533,19,38,.500,23,28,.821,12,46,31,7,2,20,26,123.2,127.7,99.3,.263,.293,.611,48.3,58.0,8.2,9.3,.566,9.8,24.4,.232,.636,16.1,72.7,.250
52,2017-02-08,@,BRK,W,114,110,40,97,.412,9,25,.360,25,33,.758,17,54,21,9,5,12,26,38,91,.418,9,33,.273,25,36,.694,15,55,20,6,5,16,24,109.1,105.2,94.7,.340,.258,.511,49.5,52.5,8.6,8.6,.459,9.7,29.8,.258,.467,13.0,71.2,.275
53,2017-02-10,,IND,W,112,107,41,88,.466,10,29,.345,20,30,.667,14,46,29,8,4,11,13,45,92,.489,4,21,.190,13,15,.867,10,42,29,3,5,11,22,116.2,111.0,96.4,.341,.330,.553,52.3,70.7,8.3,5.6,.523,9.8,30.4,.227,.511,10.0,76.2,.141
54,2017-02-13,,OKC,W,120,98,42,73,.575,13,20,.650,23,28,.821,6,40,27,4,9,22,24,34,96,.354,7,34,.206,23,30,.767,20,47,16,10,2,15,22,120.8,98.7,99.3,.384,.274,.703,46.0,64.3,4.0,14.5,.664,20.5,18.2,.315,.391,12.1,63.0,.240
55,2017-02-16,@,IND,W,111,98,43,83,.518,15,29,.517,10,15,.667,8,39,23,5,3,10,19,40,80,.500,4,18,.222,14,18,.778,5,35,21,7,1,11,12,121.8,107.5,91.1,.181,.349,.619,52.7,53.5,5.5,4.8,.608,10.0,21.1,.120,.525,11.1,86.1,.175
56,2017-02-24,@,PHI,L,112,120,38,90,.422,5,24,.208,31,40,.775,12,43,19,8,6,16,25,43,87,.494,10,29,.345,24,30,.800,8,48,28,9,7,15,26,104.9,112.4,106.8,.444,.267,.520,47.3,50.0,7.5,10.3,.450,12.9,23.1,.344,.552,13.0,79.5,.276
57,2017-02-26,,UTA,L,92,102,37,87,.425,8,22,.364,10,13,.769,6,28,21,16,1,16,27,34,72,.472,11,24,.458,23,32,.719,9,50,18,10,11,24,19,92.8,102.8,99.2,.149,.253,.496,35.9,56.8,16.1,2.1,.471,14.7,12.8,.115,.549,21.8,71.0,.319
58,2017-02-28,,GSW,W,112,108,41,91,.451,12,28,.429,18,20,.900,17,46,29,11,6,19,22,39,84,.464,8,29,.276,22,27,.815,13,41,28,10,6,19,23,113.9,109.8,98.3,.220,.308,.561,52.9,70.7,11.2,10.9,.516,16.0,37.8,.198,.512,16.5,69.0,.262
59,2017-03-01,@,TOR,W,105,96,40,84,.476,9,25,.360,16,19,.842,7,44,32,6,6,12,21,33,90,.367,7,20,.350,23,26,.885,16,50,11,8,4,11,18,111.4,101.8,94.3,.226,.298,.568,46.8,80.0,6.4,8.6,.530,11.5,17.1,.190,.406,9.8,69.8,.256
60,2017-03-03,,TOR,L,106,114,34,92,.370,10,30,.333,28,32,.875,15,45,23,8,6,11,21,41,81,.506,11,25,.440,21,27,.778,11,51,16,5,9,17,23,108.1,116.2,98.1,.348,.326,.500,46.9,67.6,8.2,10.7,.424,9.4,27.3,.304,.574,15.5,73.2,.259
61,2017-03-05,,ORL,W,115,114,39,81,.481,14,26,.538,23,25,.920,10,38,26,9,6,12,16,44,89,.494,14,35,.400,12,19,.632,13,43,16,9,3,14,18,122.9,121.9,93.5,.309,.321,.625,46.9,66.7,9.6,11.1,.568,11.5,25.0,.284,.573,12.6,68.3,.135
62,2017-03-07,@,PHO,W,131,127,41,90,.456,7,18,.389,42,53,.792,9,44,19,15,4,11,21,44,88,.500,13,27,.481,26,33,.788,9,49,23,5,8,19,32,117.4,113.8,111.6,.589,.200,.578,47.3,46.3,13.4,6.6,.494,8.8,18.4,.467,.574,15.6,79.5,.295
63,2017-03-08,@,DEN,W,123,113,50,88,.568,11,26,.423,12,19,.632,8,43,31,10,0,11,16,46,87,.529,13,28,.464,8,17,.471,10,39,31,6,2,16,16,124.3,114.2,98.9,.216,.295,.638,52.4,62.0,10.1,0.0,.631,10.2,21.6,.136,.603,14.5,77.8,.092
64,2017-03-10,@,SAC,W,130,122,52,104,.500,9,26,.346,17,19,.895,12,52,29,7,5,9,22,44,92,.478,12,23,.522,22,28,.786,8,40,27,5,1,10,21,123.8,116.2,95.1,.183,.250,.578,56.5,55.8,6.7,7.2,.543,7.4,27.3,.163,.543,8.7,83.3,.239
65,2017-03-11,@,POR,W,125,124,47,90,.522,12,25,.480,19,28,.679,9,46,27,5,4,11,20,48,94,.511,16,32,.500,12,16,.750,7,43,26,4,5,14,19,119.3,118.3,94.9,.311,.278,.611,51.7,57.4,4.8,6.5,.589,9.7,20.0,.211,.596,12.2,84.1,.128
66,2017-03-13,@,MIN,L,104,119,36,84,.429,7,26,.269,25,31,.806,8,38,15,10,2,15,25,45,86,.523,10,21,.476,19,22,.864,8,46,27,8,7,15,24,102.4,117.2,101.5,.369,.310,.533,45.2,41.7,9.9,3.1,.470,13.3,17.4,.298,.581,13.6,78.9,.221
67,2017-03-15,,DAL,L,107,112,40,82,.488,12,30,.400,15,21,.714,5,42,30,4,1,12,23,40,79,.506,14,32,.438,18,25,.720,5,40,24,5,1,10,22,112.2,117.4,95.4,.256,.366,.586,51.2,75.0,4.2,2.1,.561,11.6,12.5,.183,.595,10.0,88.1,.228
