G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-10-27,,BOS,W,105,99,36,92,.391,11,25,.440,22,30,.733,18,55,25,5,1,12,21,38,76,.500,8,23,.348,15,24,.625,3,36,22,6,6,11,25,111.5,105.1,94.2,.326,.272,.499,60.4,69.4,5.3,1.9,.451,10.2,35.3,.239,.553,11.3,92.5,.197
2,2016-10-29,,IND,W,118,101,45,86,.523,9,21,.429,19,21,.905,13,47,34,8,6,12,14,43,88,.489,7,18,.389,8,9,.889,8,33,34,8,7,13,16,126.3,108.1,93.4,.244,.244,.619,58.8,75.6,8.6,8.6,.576,11.2,34.2,.221,.528,12.4,81.0,.091
3,2016-10-31,@,BRK,W,118,88,45,89,.506,11,27,.407,17,18,.944,13,58,26,9,9,19,22,33,96,.344,5,31,.161,17,21,.810,16,45,14,12,3,15,15,116.6,87.0,101.2,.202,.303,.609,56.3,57.8,8.9,13.8,.567,16.4,31.0,.191,.370,12.5,73.8,.177
4,2016-11-02,@,BOS,L,100,107,35,81,.432,7,20,.350,23,31,.742,15,49,21,7,7,19,19,41,87,.471,14,32,.438,11,17,.647,10,39,28,10,4,12,24,105.1,112.5,95.1,.383,.247,.528,55.7,60.0,7.4,12.7,.475,16.7,34.1,.284,.552,11.3,77.3,.126
5,2016-11-04,,NYK,L,104,117,37,84,.440,8,23,.348,22,27,.815,15,42,15,4,4,12,16,46,89,.517,9,21,.429,16,21,.762,11,40,32,7,2,5,23,116.4,130.9,89.4,.321,.274,.542,51.2,40.5,4.5,5.9,.488,11.1,34.1,.262,.567,4.8,71.1,.180
6,2016-11-05,@,IND,L,94,111,34,79,.430,6,18,.333,20,25,.800,13,40,17,8,5,16,13,46,86,.535,12,26,.462,7,12,.583,8,36,27,8,9,11,20,103.4,122.1,90.9,.316,.228,.522,52.6,50.0,8.8,8.3,.468,15.1,31.7,.253,.605,10.8,77.1,.081
7,2016-11-07,,ORL,W,112,80,42,89,.472,3,19,.158,25,31,.806,15,56,26,7,4,8,11,33,85,.388,9,30,.300,5,6,.833,6,39,28,6,6,14,23,119.2,85.1,94.0,.348,.213,.546,58.9,61.9,7.4,7.3,.489,7.2,31.3,.281,.441,13.8,87.2,.059
8,2016-11-09,@,ATL,L,107,115,41,91,.451,9,27,.333,16,21,.762,8,31,24,14,3,13,21,42,83,.506,9,20,.450,22,27,.815,13,48,24,8,7,21,20,106.3,114.2,100.7,.231,.297,.534,39.2,58.5,13.9,4.8,.500,11.5,18.6,.176,.560,18.1,63.9,.265
9,2016-11-10,@,MIA,W,98,95,37,89,.416,6,16,.375,18,20,.900,12,48,18,7,2,10,12,36,88,.409,13,29,.448,10,15,.667,14,46,22,8,5,13,19,107.0,103.7,91.6,.225,.180,.501,51.1,48.6,7.6,3.4,.449,9.3,27.3,.202,.483,12.1,72.0,.114
10,2016-11-12,,WAS,W,106,95,39,97,.402,5,15,.333,23,25,.920,15,52,21,7,6,10,20,38,91,.418,4,13,.308,15,18,.833,13,49,19,3,7,12,22,109.2,97.8,97.1,.258,.155,.491,51.5,53.8,7.2,7.7,.428,8.5,29.4,.237,.440,10.8,74.0,.165
