G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
38,2017-01-07,,NYK,W,123,109,43,86,.500,11,24,.458,26,28,.929,12,53,25,11,0,19,23,40,87,.460,12,31,.387,17,24,.708,6,32,25,9,7,17,24,117.8,104.4,104.4,.326,.279,.626,62.4,58.1,10.5,0.0,.564,16.2,31.6,.302,.529,14.8,87.2,.195
39,2017-01-12,@,DEN,L,112,140,44,94,.468,12,29,.414,12,13,.923,12,34,26,9,4,16,15,52,90,.578,15,32,.469,21,23,.913,12,47,37,10,5,15,16,111.2,139.0,100.7,.138,.309,.562,42.0,59.1,8.9,6.9,.532,13.8,25.5,.128,.661,13.0,64.7,.233
40,2017-01-16,,NOP,W,98,95,41,81,.506,5,19,.263,11,16,.688,5,45,26,11,6,16,18,36,83,.434,10,25,.400,13,18,.722,8,38,18,7,6,14,17,101.5,98.4,96.6,.198,.235,.557,54.2,63.4,11.4,10.3,.537,15.4,14.3,.136,.494,13.3,83.3,.157
41,2017-01-18,@,SAC,W,106,100,39,75,.520,7,21,.333,21,25,.840,8,32,22,11,3,14,21,35,72,.486,9,21,.429,21,27,.778,10,36,28,9,5,21,22,116.4,109.8,91.0,.333,.280,.616,47.1,56.4,12.1,5.9,.567,14.0,23.5,.280,.549,20.0,70.6,.292
42,2017-01-20,@,LAL,L,95,108,34,80,.425,9,23,.391,18,25,.720,8,37,24,17,6,20,12,41,87,.471,14,33,.424,12,15,.800,16,51,27,15,3,23,20,95.3,108.4,99.7,.313,.288,.522,42.0,70.6,17.1,11.1,.481,18.0,18.6,.225,.552,19.7,64.4,.138
43,2017-01-21,@,UTA,L,100,109,39,77,.506,10,20,.500,12,17,.706,4,36,17,10,3,16,23,39,84,.464,6,24,.250,25,32,.781,10,42,24,11,3,14,15,102.8,112.0,97.3,.221,.260,.592,46.2,43.6,10.3,5.0,.571,15.9,11.1,.156,.500,12.5,76.2,.298
44,2017-01-23,,NYK,L,103,109,38,86,.442,7,26,.269,20,25,.800,7,37,18,7,4,11,20,35,76,.461,8,22,.364,31,35,.886,6,43,19,8,7,14,21,105.4,111.5,97.8,.291,.302,.531,46.3,47.4,7.2,7.4,.483,10.2,15.9,.233,.513,13.3,83.3,.408
45,2017-01-26,@,MIN,W,109,103,42,81,.519,10,18,.556,15,17,.882,6,44,21,7,4,18,22,36,81,.444,10,27,.370,21,27,.778,6,34,27,13,5,11,20,112.0,105.8,97.3,.210,.222,.616,56.4,50.0,7.2,7.4,.580,16.9,17.6,.185,.506,10.6,86.4,.259
46,2017-01-27,,SAC,W,115,111,38,78,.487,10,28,.357,29,33,.879,7,29,19,14,4,10,24,35,70,.500,13,25,.520,28,36,.778,10,43,22,7,1,19,30,124.1,119.7,84.0,.423,.359,.621,40.3,50.0,15.1,8.9,.551,9.8,17.5,.372,.593,18.1,68.8,.400
47,2017-01-29,,HOU,W,120,101,47,87,.540,5,21,.238,21,26,.808,7,42,28,9,7,10,21,34,83,.410,11,39,.282,22,25,.880,11,41,21,7,6,15,24,123.2,103.7,97.4,.299,.241,.610,50.6,59.6,9.2,15.9,.569,9.2,18.9,.241,.476,13.8,76.1,.265
48,2017-02-01,@,ORL,W,98,88,33,69,.478,9,20,.450,23,26,.885,5,38,25,5,1,17,23,31,77,.403,6,24,.250,20,28,.714,7,35,17,12,3,14,22,106.4,95.6,92.1,.377,.290,.609,52.1,75.8,5.4,1.9,.543,17.4,15.2,.333,.442,13.6,82.5,.260
49,2017-02-03,@,BRK,W,106,97,37,86,.430,8,20,.400,24,31,.774,12,49,20,11,10,14,19,32,86,.372,11,28,.393,22,23,.957,9,44,20,7,4,19,22,105.0,96.1,101.0,.360,.233,.532,52.7,54.1,10.9,17.2,.477,12.3,25.5,.279,.436,16.5,80.4,.256
50,2017-02-04,,DET,W,105,84,44,91,.484,7,24,.292,10,15,.667,7,41,22,11,4,6,17,31,75,.413,6,17,.353,16,20,.800,8,43,18,2,6,21,13,110.7,88.6,94.8,.165,.264,.538,48.8,50.0,11.6,6.9,.522,5.8,16.7,.110,.453,20.0,81.0,.213
51,2017-02-06,,OKC,W,93,90,33,87,.379,8,26,.308,19,29,.655,13,37,19,7,10,10,17,34,88,.386,7,28,.250,15,21,.714,20,61,17,6,11,16,21,102.9,99.5,90.4,.333,.299,.466,37.8,57.6,7.7,16.7,.425,9.1,24.1,.218,.426,14.1,54.5,.170
52,2017-02-08,,CLE,L,117,132,41,82,.500,13,25,.520,22,26,.846,7,38,24,7,2,12,18,46,84,.548,16,36,.444,24,26,.923,5,39,24,7,5,9,16,120.2,135.6,97.3,.317,.305,.626,49.4,58.5,7.2,4.2,.579,11.4,17.1,.268,.643,8.6,86.1,.286
53,2017-02-10,@,WAS,L,107,112,45,92,.489,4,21,.190,13,15,.867,10,42,29,3,5,11,22,41,88,.466,10,29,.345,20,30,.667,14,46,29,8,4,11,13,111.0,116.2,96.4,.163,.228,.543,47.7,64.4,3.1,8.5,.511,10.0,23.8,.141,.523,9.8,69.6,.227
54,2017-02-11,,MIL,L,100,116,35,73,.479,10,22,.455,20,24,.833,8,36,19,2,6,14,25,35,73,.479,17,31,.548,29,37,.784,8,37,28,7,6,6,18,115.9,134.4,86.3,.329,.301,.598,49.3,54.3,2.3,14.3,.548,14.4,21.6,.274,.596,6.3,77.8,.397
55,2017-02-13,,SAS,L,106,110,38,78,.487,9,20,.450,21,30,.700,6,37,21,8,3,11,23,40,87,.460,7,15,.467,23,27,.852,12,49,18,7,4,11,22,111.7,115.9,94.9,.385,.256,.581,43.0,55.3,8.4,4.2,.545,10.8,14.0,.269,.500,10.0,72.1,.264
56,2017-02-15,@,CLE,L,104,113,40,86,.465,12,24,.500,12,14,.857,13,43,30,2,1,11,17,39,82,.476,18,39,.462,17,19,.895,9,40,23,6,2,8,19,118.8,129.1,87.5,.163,.279,.564,51.8,75.0,2.3,2.3,.535,10.7,29.5,.140,.585,8.1,76.9,.207
57,2017-02-16,,WAS,L,98,111,40,80,.500,4,18,.222,14,18,.778,5,35,21,7,1,11,12,43,83,.518,15,29,.517,10,15,.667,8,39,23,5,3,10,19,107.5,121.8,91.1,.225,.225,.557,47.3,52.5,7.7,1.9,.525,11.1,13.9,.175,.608,10.0,78.9,.120
58,2017-02-24,,MEM,W,102,92,40,78,.513,11,26,.423,11,11,1.000,8,50,23,8,7,16,19,35,84,.417,9,27,.333,13,23,.565,12,39,20,11,5,11,15,112.3,101.3,90.8,.141,.333,.616,56.2,57.5,8.8,12.3,.583,16.2,22.9,.141,.470,10.5,77.8,.155
59,2017-02-25,@,MIA,L,95,113,34,85,.400,4,12,.333,23,26,.885,13,43,21,8,4,15,24,38,78,.487,13,31,.419,24,31,.774,11,43,23,9,5,16,19,100.2,119.2,94.8,.306,.141,.493,50.0,61.8,8.4,8.5,.424,13.5,28.9,.271,.571,14.9,73.2,.308
60,2017-02-27,@,HOU,W,117,108,41,91,.451,13,30,.433,22,25,.880,13,55,29,7,5,15,26,32,88,.364,10,45,.222,34,42,.810,12,39,22,8,5,10,22,116.9,107.9,100.0,.275,.330,.574,58.5,70.7,7.0,11.6,.522,12.8,32.5,.242,.420,8.6,77.8,.386
61,2017-03-01,@,SAS,L,99,100,37,81,.457,7,23,.304,18,25,.720,13,41,22,13,1,17,26,35,74,.473,9,29,.310,21,24,.875,6,36,20,8,7,18,21,105.3,106.4,94.0,.309,.284,.538,53.2,59.5,13.8,2.2,.500,15.6,30.2,.222,.534,17.6,82.4,.284
62,2017-03-05,@,ATL,W,97,96,35,78,.449,15,33,.455,12,21,.571,9,44,24,6,4,15,22,34,77,.442,9,27,.333,19,31,.613,11,44,21,12,1,14,19,105.5,104.4,92.0,.269,.423,.556,50.0,68.6,6.5,8.0,.545,14.7,21.4,.154,.500,13.4,76.1,.247
63,2017-03-06,@,CHO,L,88,100,37,81,.457,12,30,.400,2,3,.667,6,41,29,3,5,15,17,35,86,.407,11,31,.355,19,21,.905,13,50,21,10,2,10,8,97.6,111.0,90.1,.037,.370,.534,45.1,78.4,3.3,9.1,.531,15.4,14.0,.025,.471,9.5,72.9,.221
64,2017-03-08,,DET,W,115,98,44,88,.500,11,23,.478,16,19,.842,9,46,27,3,2,5,18,39,89,.438,7,26,.269,13,22,.591,11,45,20,4,4,10,18,123.5,105.2,93.1,.216,.261,.597,50.5,61.4,3.2,3.2,.563,4.9,20.9,.182,.478,9.2,77.1,.146
65,2017-03-10,@,MIL,L,85,99,33,75,.440,2,18,.111,17,22,.773,8,36,15,14,3,18,24,33,64,.516,7,17,.412,26,30,.867,5,34,17,13,6,20,21,92.9,108.2,91.5,.293,.240,.502,51.4,45.5,15.3,6.4,.453,17.5,21.6,.227,.570,20.6,84.8,.406
66,2017-03-12,,MIA,W,102,98,35,82,.427,5,15,.333,27,32,.844,11,46,12,2,4,9,15,39,94,.415,9,32,.281,11,16,.688,19,54,18,4,4,8,22,113.7,109.2,89.7,.390,.183,.531,46.0,34.3,2.2,6.5,.457,8.6,23.9,.329,.463,7.3,64.8,.117
67,2017-03-14,@,NYK,L,81,87,32,87,.368,8,29,.276,9,15,.600,14,53,16,6,3,16,14,35,83,.422,9,28,.321,8,13,.615,11,52,21,8,4,14,15,87.6,94.1,92.5,.172,.333,.433,50.5,50.0,6.5,5.5,.414,14.6,25.5,.103,.476,13.6,78.0,.096
68,2017-03-15,,CHO,W,98,77,39,73,.534,12,28,.429,8,9,.889,3,42,26,8,6,14,15,32,80,.400,3,23,.130,10,13,.769,3,30,15,9,4,10,13,109.8,86.3,89.2,.123,.384,.637,58.3,66.7,9.0,10.5,.616,15.4,10.0,.110,.419,10.4,92.9,.125
69,2017-03-19,@,TOR,L,91,116,33,80,.413,6,23,.261,19,26,.731,9,33,22,7,2,13,23,45,91,.495,12,27,.444,14,16,.875,14,51,25,7,7,16,20,96.4,122.9,94.4,.325,.288,.498,39.3,66.7,7.4,3.1,.450,12.4,19.6,.238,.560,14.0,63.2,.154
70,2017-03-20,,UTA,W,107,100,38,87,.437,10,20,.500,21,23,.913,10,43,21,9,9,7,19,40,88,.455,6,25,.240,14,20,.700,13,49,20,5,11,10,17,116.8,109.1,91.6,.264,.230,.551,46.7,55.3,9.8,14.3,.494,6.7,21.7,.241,.489,9.4,71.7,.159
71,2017-03-22,@,BOS,L,100,109,38,87,.437,11,28,.393,13,19,.684,18,45,20,13,6,13,19,43,84,.512,11,27,.407,12,14,.857,10,43,27,5,2,16,17,109.4,119.2,91.4,.218,.322,.524,51.1,52.6,14.2,10.5,.500,12.0,35.3,.149,.577,15.1,73.0,.143
72,2017-03-24,,DEN,L,117,125,48,95,.505,13,24,.542,8,11,.727,11,39,19,9,8,12,29,39,82,.476,7,27,.259,40,43,.930,11,45,23,8,4,13,15,118.0,126.1,99.2,.116,.253,.586,46.4,39.6,9.1,14.5,.574,10.7,24.4,.084,.518,11.4,71.8,.488
73,2017-03-26,,PHI,W,107,94,38,89,.427,7,17,.412,24,29,.828,12,51,16,9,4,9,13,35,88,.398,14,41,.341,10,14,.714,8,48,19,7,5,14,23,109.8,96.4,97.5,.326,.191,.526,51.5,42.1,9.2,8.5,.466,8.1,23.1,.270,.477,12.9,83.0,.114
74,2017-03-28,,MIN,L,114,115,40,81,.494,5,18,.278,29,35,.829,11,37,25,8,5,14,22,37,78,.474,9,20,.450,32,37,.865,11,35,22,10,9,14,22,120.7,121.7,94.5,.432,.222,.591,51.4,62.5,8.5,8.6,.525,12.7,31.4,.358,.532,12.9,70.3,.410
75,2017-03-29,@,MEM,L,97,110,37,85,.435,10,25,.400,13,15,.867,12,43,19,5,7,12,18,41,88,.466,12,32,.375,16,18,.889,9,43,22,8,3,8,19,106.9,121.2,90.7,.176,.294,.529,50.0,51.4,5.5,12.5,.494,11.6,26.1,.153,.534,7.7,77.5,.182
76,2017-03-31,@,TOR,L,100,111,36,87,.414,11,26,.423,17,21,.810,12,42,19,7,4,13,21,37,82,.451,14,27,.519,23,35,.657,16,53,23,7,5,14,23,106.2,117.9,94.1,.241,.299,.520,44.2,52.8,7.4,7.3,.477,11.9,24.5,.195,.537,12.6,65.2,.280
77,2017-04-02,@,CLE,L,130,135,48,105,.457,16,41,.390,18,20,.900,12,46,32,6,3,9,24,47,95,.495,18,43,.419,23,33,.697,15,56,29,7,4,13,19,121.7,126.4,88.4,.190,.390,.571,45.1,66.7,5.6,5.8,.533,7.3,22.6,.171,.589,10.6,69.4,.242
78,2017-04-04,,TOR,W,108,90,39,89,.438,12,25,.480,18,18,1.000,10,43,16,7,4,11,17,34,76,.447,5,23,.217,17,19,.895,6,40,11,7,5,13,19,116.9,97.4,92.4,.202,.281,.557,51.8,41.0,7.6,7.5,.506,10.2,22.7,.202,.480,13.4,84.6,.224
79,2017-04-06,,MIL,W,104,89,38,80,.475,8,25,.320,20,26,.769,12,44,20,15,3,16,12,33,71,.465,11,24,.458,12,14,.857,6,32,21,8,4,21,22,113.4,97.1,91.7,.325,.313,.569,57.9,52.6,16.4,6.4,.525,14.9,31.6,.250,.542,21.4,84.2,.169
80,2017-04-08,@,ORL,W,127,112,51,86,.593,11,22,.500,14,19,.737,6,45,35,6,4,15,15,41,84,.488,14,30,.467,16,22,.727,4,33,29,10,2,13,16,124.7,110.0,101.9,.221,.256,.673,57.7,68.6,5.9,7.4,.657,13.7,17.1,.163,.571,12.2,90.7,.190
81,2017-04-10,@,PHI,W,120,111,49,85,.576,5,16,.313,17,21,.810,14,44,30,9,5,14,23,35,75,.467,13,33,.394,28,31,.903,10,33,20,10,1,18,19,128.0,118.4,93.8,.247,.188,.637,57.1,61.2,9.6,11.9,.606,12.9,37.8,.200,.553,16.9,75.0,.373
82,2017-04-12,,ATL,W,104,86,39,82,.476,10,24,.417,16,19,.842,8,41,21,5,7,10,14,30,72,.417,11,29,.379,15,19,.789,8,37,19,5,4,18,15,116.5,96.4,89.2,.232,.293,.575,52.6,53.8,5.6,16.3,.537,10.0,21.6,.195,.493,18.3,80.5,.208
