G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
53,2017-02-09,,UTA,W,112,105,44,87,.506,5,20,.250,19,25,.760,6,37,21,12,3,11,19,39,85,.459,13,29,.448,14,17,.824,11,43,26,8,3,21,26,111.6,104.7,90.9,.287,.230,.571,46.3,47.7,12.0,5.4,.534,10.1,15.8,.218,.535,18.5,73.8,.165
54,2017-02-11,,ORL,W,112,80,45,91,.495,17,35,.486,5,6,.833,12,51,32,10,3,14,17,32,82,.390,3,23,.130,13,18,.722,11,40,16,8,5,14,16,121.5,86.8,92.2,.066,.385,.598,56.0,71.1,10.8,5.1,.588,13.0,29.3,.055,.409,13.5,78.0,.159
55,2017-02-13,,BOS,L,98,111,35,77,.455,9,27,.333,19,25,.760,4,37,21,7,2,12,16,40,81,.494,16,34,.471,15,18,.833,7,41,28,5,3,12,25,104.9,118.8,93.4,.325,.351,.557,47.4,60.0,7.5,4.3,.513,12.0,10.5,.247,.593,11.9,82.5,.185
56,2017-02-15,@,DET,L,91,98,35,92,.380,10,37,.270,11,11,1.000,5,39,22,10,2,6,21,36,82,.439,6,19,.316,20,22,.909,9,55,15,2,4,15,16,94.8,102.1,96.0,.120,.402,.470,41.5,62.9,10.4,3.2,.435,5.8,9.8,.120,.476,14.1,79.1,.244
57,2017-02-24,@,MIN,L,84,97,35,83,.422,8,33,.242,6,9,.667,8,35,16,9,5,15,19,41,78,.526,5,13,.385,10,14,.714,9,44,24,9,4,16,12,92.4,106.7,90.9,.108,.398,.483,44.3,45.7,9.9,7.7,.470,14.7,18.6,.072,.558,16.0,75.0,.128
58,2017-02-25,,NOP,W,96,83,36,78,.462,12,26,.462,12,16,.750,7,43,24,12,4,17,25,31,78,.397,5,24,.208,16,25,.640,9,45,21,7,2,19,19,100.5,86.9,95.5,.205,.333,.564,48.9,66.7,12.6,7.4,.538,16.7,16.3,.154,.429,17.6,80.0,.205
59,2017-02-27,,MIA,W,96,89,33,76,.434,9,18,.500,21,23,.913,11,42,18,5,2,13,13,37,83,.446,9,26,.346,6,13,.462,13,45,21,11,4,13,18,110.9,102.8,86.5,.303,.237,.557,48.3,54.5,5.8,3.5,.493,13.1,25.6,.276,.500,12.8,70.5,.072
60,2017-03-01,@,ATL,L,95,100,35,77,.455,14,33,.424,11,13,.846,10,33,22,10,5,20,20,36,64,.563,10,21,.476,18,24,.750,4,34,24,12,4,22,19,104.3,109.8,91.1,.169,.429,.574,49.3,62.9,11.0,11.6,.545,19.5,25.0,.143,.641,22.8,85.2,.281
61,2017-03-03,,MEM,W,104,100,39,82,.476,5,27,.185,21,27,.778,8,45,23,5,3,8,20,38,82,.463,9,28,.321,15,22,.682,7,39,16,4,0,10,23,112.5,108.2,92.5,.329,.329,.554,53.6,59.0,5.4,5.6,.506,7.9,20.0,.256,.518,9.8,84.1,.183
62,2017-03-05,,OKC,W,104,89,42,86,.488,7,25,.280,13,16,.813,5,37,24,6,2,8,20,33,82,.402,2,22,.091,21,30,.700,13,49,19,4,2,15,21,110.3,94.4,94.3,.186,.291,.559,43.0,57.1,6.4,3.3,.529,7.9,12.2,.151,.415,13.6,71.1,.256
63,2017-03-07,,LAL,W,122,111,45,83,.542,17,31,.548,15,19,.789,6,41,25,5,5,14,17,42,90,.467,11,30,.367,16,22,.727,11,44,25,9,3,11,20,124.6,113.3,97.9,.229,.373,.668,48.2,55.6,5.1,8.3,.645,13.3,15.4,.181,.528,9.9,76.1,.178
64,2017-03-10,,BRK,W,105,96,33,78,.423,14,33,.424,25,28,.893,7,47,16,5,0,15,18,34,78,.436,9,31,.290,19,23,.826,4,35,23,9,2,12,28,110.4,100.9,95.1,.359,.423,.581,57.3,48.5,5.3,0.0,.513,14.2,18.4,.321,.494,12.0,90.9,.244
65,2017-03-11,,PHO,L,98,100,28,74,.378,9,26,.346,33,36,.917,10,48,17,2,4,13,17,38,83,.458,6,21,.286,18,20,.900,5,40,18,5,7,11,24,104.9,107.0,93.4,.486,.351,.545,54.5,60.7,2.1,6.5,.439,12.6,22.2,.446,.494,10.7,88.4,.217
66,2017-03-13,@,TOR,L,78,100,31,85,.365,7,25,.280,9,13,.692,7,34,21,4,6,7,19,37,78,.474,9,25,.360,17,18,.944,9,55,19,7,6,12,16,88.7,113.8,87.9,.153,.294,.430,38.2,67.7,4.6,11.3,.406,7.2,13.2,.106,.532,12.3,75.0,.218
67,2017-03-15,@,WAS,W,112,107,40,79,.506,14,32,.438,18,25,.720,5,40,24,5,1,10,22,40,82,.488,12,30,.400,15,21,.714,5,42,30,4,1,12,23,117.4,112.2,95.4,.316,.405,.622,48.8,60.0,5.2,1.9,.595,10.0,11.9,.228,.561,11.6,87.5,.183
68,2017-03-17,@,PHI,L,74,116,30,87,.345,5,23,.217,9,17,.529,5,34,21,6,4,12,20,42,80,.525,12,29,.414,20,23,.870,9,55,32,8,6,16,21,75.7,118.7,97.7,.195,.264,.392,38.2,70.0,6.1,7.8,.374,11.3,9.8,.103,.600,15.1,76.3,.250
69,2017-03-19,@,BRK,W,111,104,41,76,.539,10,25,.400,19,25,.760,2,33,20,8,3,10,24,31,72,.431,13,31,.419,29,38,.763,9,41,16,2,1,15,22,119.3,111.8,93.1,.329,.329,.638,44.6,48.8,8.6,7.3,.605,10.3,5.9,.250,.521,14.5,77.5,.403
70,2017-03-21,,GSW,L,87,112,33,92,.359,11,34,.324,10,12,.833,13,39,24,8,2,11,14,43,78,.551,13,30,.433,13,16,.813,4,46,34,10,2,16,20,92.4,119.0,94.1,.130,.370,.447,45.9,72.7,8.5,4.2,.418,10.2,23.6,.109,.635,15.8,86.7,.167
71,2017-03-23,,LAC,W,97,95,38,82,.463,9,26,.346,12,18,.667,4,34,26,11,4,9,18,36,80,.450,9,27,.333,14,21,.667,9,45,18,6,2,17,16,103.2,101.0,94.0,.220,.317,.539,43.0,68.4,11.7,7.5,.518,9.1,10.0,.146,.506,16.0,76.9,.175
72,2017-03-25,,TOR,L,86,94,31,82,.378,7,28,.250,17,20,.850,12,40,20,10,4,12,16,39,81,.481,9,21,.429,7,9,.778,12,44,22,9,3,14,21,99.9,109.2,86.1,.244,.341,.474,47.6,64.5,11.6,6.7,.421,11.7,27.3,.207,.537,14.1,70.0,.086
73,2017-03-27,,OKC,L,91,92,33,80,.413,10,29,.345,15,19,.789,8,39,23,12,4,14,16,37,85,.435,6,23,.261,12,14,.857,11,48,17,10,7,17,21,97.4,98.5,93.4,.238,.363,.515,44.8,69.7,12.8,6.5,.475,13.7,17.8,.188,.471,15.7,73.8,.141
74,2017-03-29,@,NOP,L,118,121,44,91,.484,14,27,.519,16,17,.941,8,38,25,3,4,5,21,42,84,.500,12,30,.400,25,33,.758,11,44,26,5,5,6,18,128.2,131.4,92.1,.187,.297,.599,46.3,56.8,3.3,7.4,.560,4.8,19.5,.176,.571,5.7,73.2,.298
75,2017-03-31,@,MEM,L,90,99,29,76,.382,12,34,.353,20,25,.800,6,38,15,7,4,8,21,35,75,.467,11,27,.407,18,20,.900,8,47,23,4,4,13,22,103.0,113.3,87.4,.329,.447,.517,44.7,51.7,8.0,8.3,.461,8.4,13.3,.263,.540,13.4,80.0,.240
76,2017-04-02,@,MIL,W,109,105,38,73,.521,14,36,.389,19,20,.950,4,30,25,7,1,13,18,39,77,.506,12,34,.353,15,18,.833,4,33,25,9,3,13,20,120.3,115.9,90.6,.274,.493,.666,47.6,65.8,7.7,2.3,.616,13.7,12.1,.260,.584,13.3,86.7,.195
77,2017-04-04,@,SAC,L,87,98,32,80,.400,12,43,.279,11,14,.786,8,39,21,9,9,16,13,36,81,.444,12,22,.545,14,17,.824,11,51,17,11,2,18,10,93.4,105.2,93.1,.175,.538,.505,43.3,65.6,9.7,15.3,.475,15.7,16.7,.138,.519,16.9,73.8,.173
78,2017-04-05,@,LAC,L,101,112,38,86,.442,11,31,.355,14,18,.778,11,44,24,5,3,16,26,38,75,.507,12,31,.387,24,31,.774,5,40,22,11,0,15,19,104.1,115.4,97.1,.209,.360,.538,52.4,63.2,5.2,6.8,.506,14.6,23.9,.163,.587,14.5,86.8,.320
79,2017-04-07,,SAS,L,89,102,38,88,.432,8,26,.308,5,8,.625,6,44,26,1,8,9,17,40,96,.417,9,28,.321,13,22,.591,16,58,26,6,5,6,11,95.4,109.3,93.3,.091,.295,.486,43.1,68.4,1.1,11.8,.477,9.0,12.5,.057,.464,5.4,70.4,.135
80,2017-04-09,@,PHO,L,111,124,41,97,.423,16,45,.356,13,19,.684,17,44,23,5,2,10,23,44,80,.550,8,19,.421,28,32,.875,8,43,26,6,4,12,18,116.2,129.8,95.5,.196,.464,.527,50.6,56.1,5.2,3.3,.505,8.7,32.7,.134,.600,11.3,77.1,.350
81,2017-04-11,,DEN,L,91,109,35,88,.398,12,40,.300,9,11,.818,8,42,24,8,4,13,11,41,84,.488,18,42,.429,9,14,.643,10,53,31,7,1,16,14,95.0,113.8,95.8,.125,.455,.490,44.2,68.6,8.3,9.5,.466,12.3,15.7,.102,.595,15.1,77.3,.107
82,2017-04-12,@,MEM,W,100,93,33,75,.440,9,34,.265,25,31,.806,8,37,21,9,5,12,19,33,84,.393,8,25,.320,19,22,.864,16,48,18,4,5,14,23,112.5,104.6,88.9,.413,.453,.564,43.5,63.6,10.1,8.5,.500,11.9,20.0,.333,.440,13.0,64.4,.226
