G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-30,,DEN,W,90,88,33,81,.407,8,21,.381,16,23,.696,11,41,13,8,7,14,26,34,79,.430,5,15,.333,15,17,.882,8,41,19,3,11,18,21,97.3,95.1,92.5,.284,.259,.494,50.0,39.4,8.6,10.9,.457,13.3,25.0,.198,.462,17.2,78.9,.190
2,2013-11-01,,LAC,L,101,110,36,79,.456,6,17,.353,23,32,.719,10,35,21,7,5,9,27,35,70,.500,12,24,.500,28,34,.824,10,39,26,4,5,15,29,114.2,124.4,88.5,.405,.215,.543,47.3,58.3,7.9,10.9,.494,8.8,25.6,.291,.586,15.0,71.4,.400
3,2013-11-02,@,GSW,L,87,98,30,87,.345,6,26,.231,21,24,.875,16,48,16,9,1,14,18,39,76,.513,11,27,.407,9,12,.750,5,44,28,8,7,18,22,93.4,105.2,93.2,.276,.299,.446,52.2,53.3,9.7,2.0,.379,12.5,29.1,.241,.586,18.1,86.5,.118
4,2013-11-05,,ATL,L,100,105,35,80,.438,10,31,.323,20,21,.952,10,39,22,10,4,18,26,39,81,.481,8,22,.364,19,26,.731,9,36,26,11,7,14,15,106.3,111.6,94.1,.263,.388,.560,52.0,62.9,10.6,6.8,.500,16.8,27.0,.250,.531,13.2,76.3,.235
5,2013-11-08,@,POR,L,91,104,36,86,.419,6,22,.273,13,15,.867,8,31,20,11,1,11,24,39,80,.488,10,23,.435,16,18,.889,11,47,28,4,5,17,18,99.3,113.5,91.6,.174,.256,.491,39.7,55.6,12.0,1.8,.453,10.6,18.2,.151,.550,16.2,67.6,.200
6,2013-11-09,,POR,L,85,96,36,78,.462,3,12,.250,10,14,.714,8,33,17,7,2,10,20,36,82,.439,9,20,.450,15,22,.682,19,52,25,6,2,12,17,102.2,115.4,83.2,.179,.154,.505,38.8,47.2,8.4,3.2,.481,10.6,19.5,.128,.494,11.6,56.8,.183
7,2013-11-13,,BRK,W,107,86,41,94,.436,8,24,.333,17,23,.739,12,50,26,8,3,6,23,31,82,.378,3,13,.231,21,27,.778,10,52,14,2,7,15,23,110.9,89.1,96.5,.245,.255,.514,49.0,63.4,8.3,4.3,.479,5.4,22.2,.181,.396,13.8,79.2,.256
8,2013-11-15,,DET,L,90,97,34,80,.425,10,25,.400,12,17,.706,11,43,22,4,5,17,19,38,85,.447,6,23,.261,15,24,.625,13,46,26,10,6,12,20,98.1,105.7,91.8,.213,.313,.514,48.3,64.7,4.4,8.1,.488,16.3,25.0,.150,.482,11.2,71.1,.176
9,2013-11-17,,MEM,L,86,97,33,87,.379,7,23,.304,13,17,.765,11,35,21,8,2,8,20,40,72,.556,4,13,.308,13,18,.722,7,49,30,4,4,16,20,97.0,109.4,88.6,.195,.264,.455,41.7,63.6,9.0,3.4,.420,7.8,20.8,.149,.583,16.7,77.4,.181
10,2013-11-19,,PHO,W,107,104,39,83,.470,8,22,.364,21,28,.750,15,48,21,8,3,20,24,37,79,.468,10,29,.345,20,28,.714,6,31,23,9,3,16,23,109.3,106.2,97.9,.337,.265,.561,60.8,53.8,8.2,6.0,.518,17.3,37.5,.253,.532,14.9,84.6,.253
