G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-29,@,IND,L,87,97,36,93,.387,9,19,.474,6,10,.600,13,39,17,10,6,17,26,34,71,.479,7,17,.412,22,32,.688,10,44,17,4,18,20,13,91.6,102.1,95.0,.108,.204,.447,47.0,47.2,10.5,11.1,.435,14.9,27.7,.065,.528,19.0,72.2,.310
2,2013-10-30,@,MIN,L,115,120,47,100,.470,10,27,.370,11,18,.611,14,54,21,7,6,18,29,42,100,.420,8,25,.320,28,34,.824,14,49,27,7,3,14,19,104.3,108.8,99.9,.180,.270,.533,52.4,44.7,6.3,8.0,.520,14.3,28.6,.110,.460,10.9,74.1,.280
3,2013-11-01,,NOP,W,110,90,39,70,.557,11,22,.500,21,27,.778,5,44,22,11,7,18,19,32,92,.348,6,12,.500,20,26,.769,17,44,16,7,5,12,21,116.7,95.5,94.3,.386,.314,.672,50.0,56.4,11.7,8.8,.636,18.0,15.6,.300,.380,10.4,69.6,.217
4,2013-11-03,,BRK,W,107,86,42,89,.472,7,17,.412,16,22,.727,13,54,19,7,4,15,19,34,89,.382,4,17,.235,14,15,.933,11,42,23,5,8,12,23,111.2,89.4,96.2,.247,.191,.542,56.3,45.2,7.3,5.6,.511,13.2,29.5,.180,.404,11.2,78.8,.157
5,2013-11-06,,LAC,W,98,90,40,82,.488,5,16,.313,13,17,.765,7,51,21,7,4,15,17,36,95,.379,3,19,.158,15,21,.714,15,51,20,9,5,13,19,99.6,91.4,98.4,.207,.195,.548,50.0,52.5,7.1,5.3,.518,14.4,16.3,.159,.395,11.1,74.6,.158
6,2013-11-08,,BOS,L,89,91,33,83,.398,4,20,.200,19,29,.655,16,56,19,4,4,20,24,34,95,.358,2,14,.143,21,26,.808,19,50,19,11,5,11,24,92.8,94.9,95.9,.349,.241,.465,52.8,57.6,4.2,4.9,.422,17.3,34.0,.229,.368,9.4,67.8,.221
7,2013-11-09,@,ATL,L,94,104,38,82,.463,8,17,.471,10,18,.556,9,36,22,9,2,17,24,43,90,.478,6,19,.316,12,17,.706,7,39,36,9,6,12,15,96.8,107.0,97.2,.220,.207,.523,48.0,57.9,9.3,2.8,.512,15.9,22.0,.122,.511,11.0,79.4,.133
8,2013-11-11,@,BOS,L,105,120,39,85,.459,7,18,.389,20,23,.870,14,37,27,7,4,18,18,51,85,.600,5,12,.417,13,15,.867,8,36,28,11,7,13,19,110.3,126.0,95.2,.271,.212,.552,50.7,69.2,7.4,5.5,.500,15.9,33.3,.235,.629,12.4,74.2,.153
9,2013-11-13,,MIL,W,94,91,35,82,.427,9,26,.346,15,21,.714,13,45,20,7,8,15,17,33,74,.446,5,13,.385,20,22,.909,7,39,16,9,7,18,19,102.3,99.0,91.9,.256,.317,.515,53.6,57.1,7.6,13.1,.482,14.1,28.9,.183,.480,17.7,82.1,.270
10,2013-11-16,,DAL,L,100,108,37,70,.529,4,15,.267,22,28,.786,5,40,22,4,1,17,21,43,84,.512,10,27,.370,12,18,.667,5,30,27,12,3,8,22,107.5,116.1,93.0,.400,.214,.607,57.1,59.5,4.3,1.8,.557,17.1,16.7,.314,.571,8.0,87.5,.143
11,2013-11-20,,MIA,L,92,120,29,71,.408,15,29,.517,19,21,.905,7,25,19,13,5,24,23,38,74,.514,15,24,.625,29,32,.906,12,40,27,12,6,21,15,98.5,128.5,93.4,.296,.408,.573,38.5,65.5,13.9,10.0,.514,23.0,20.0,.268,.615,19.3,60.0,.392
12,2013-11-23,@,MIA,L,99,101,34,73,.466,10,23,.435,21,29,.724,10,41,19,8,3,16,23,37,78,.474,6,25,.240,21,26,.808,4,33,19,6,3,12,19,106.9,109.0,92.6,.397,.315,.577,55.4,55.9,8.6,5.7,.534,15.7,25.6,.288,.513,11.8,88.6,.269
13,2013-11-24,,PHO,L,96,104,39,84,.464,6,21,.286,12,14,.857,7,41,24,4,5,12,15,46,95,.484,11,29,.379,1,3,.333,10,44,25,5,9,9,14,102.9,111.4,93.3,.167,.250,.532,48.2,61.5,4.3,7.6,.500,11.7,17.1,.143,.542,8.5,77.3,.011
14,2013-11-26,@,ATL,W,109,92,42,83,.506,8,22,.364,17,20,.850,6,43,29,8,3,12,20,30,73,.411,9,22,.409,23,27,.852,4,35,22,7,5,14,19,115.2,97.3,94.6,.241,.265,.594,55.1,69.0,8.5,5.9,.554,11.6,16.2,.205,.473,14.2,90.2,.315
15,2013-11-27,,PHI,W,105,94,43,82,.524,4,19,.211,15,21,.714,7,45,22,10,6,17,16,38,85,.447,7,22,.318,11,17,.647,9,40,22,8,4,15,15,106.7,95.5,98.4,.256,.232,.575,52.9,51.2,10.2,9.5,.549,15.7,18.4,.183,.488,14.0,80.9,.129
16,2013-11-29,,SAS,L,91,109,34,78,.436,9,19,.474,14,15,.933,4,28,20,8,5,15,13,42,76,.553,8,17,.471,17,17,1.000,7,43,24,10,4,19,12,96.9,116.0,93.9,.192,.244,.538,39.4,58.8,8.5,8.5,.494,15.1,10.0,.179,.605,18.5,77.4,.224
17,2013-12-02,@,WAS,L,80,98,30,77,.390,3,15,.200,17,19,.895,9,40,14,9,4,16,24,33,73,.452,9,13,.692,23,29,.793,7,42,21,5,4,17,22,86.9,106.5,92.0,.247,.195,.469,48.8,46.7,9.8,6.7,.409,15.8,20.5,.221,.514,16.5,81.6,.315
