G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-30,@,TOR,L,87,93,32,66,.485,3,13,.231,20,29,.690,7,33,15,10,7,22,27,38,86,.442,5,17,.294,12,23,.522,19,48,15,9,6,17,25,95.1,101.6,91.5,.439,.197,.552,40.7,46.9,10.9,10.1,.508,21.8,19.4,.303,.471,15.0,57.8,.140
2,2013-11-01,,MIL,L,98,105,34,76,.447,4,16,.250,26,38,.684,18,52,13,5,7,17,29,35,84,.417,6,15,.400,29,34,.853,17,41,18,10,7,7,24,111.3,119.3,88.0,.500,.211,.528,55.9,38.2,5.7,10.1,.474,15.5,42.9,.342,.452,6.6,66.7,.345
3,2013-11-03,@,DET,L,77,87,31,74,.419,3,16,.188,12,12,1.000,8,37,15,15,3,23,22,34,76,.447,2,13,.154,17,29,.586,15,44,16,15,7,21,15,83.2,94.0,92.6,.162,.216,.486,45.7,48.4,16.2,4.8,.439,22.5,21.6,.162,.461,19.1,65.9,.224
4,2013-11-04,@,MEM,L,88,95,33,70,.471,7,20,.350,15,18,.833,4,32,14,9,6,17,21,36,74,.486,5,15,.333,18,22,.818,9,36,23,6,2,18,19,97.8,105.6,90.0,.257,.286,.565,47.1,42.4,10.0,10.2,.521,17.9,12.9,.214,.520,17.7,75.7,.243
5,2013-11-06,,UTA,W,97,87,40,89,.449,7,20,.350,10,14,.714,10,42,22,5,4,14,18,37,80,.463,1,10,.100,12,18,.667,11,42,14,8,4,20,22,101.4,91.0,95.6,.157,.225,.510,50.0,55.0,5.2,5.7,.489,12.8,24.4,.112,.469,18.5,74.4,.150
6,2013-11-08,@,ORL,W,91,89,34,95,.358,2,14,.143,21,26,.808,19,50,19,11,5,11,24,33,83,.398,4,20,.200,19,29,.655,16,56,19,4,4,20,24,94.9,92.8,95.9,.274,.147,.427,47.2,55.9,11.5,7.9,.368,9.4,32.2,.221,.422,17.3,66.0,.229
7,2013-11-09,@,MIA,W,111,110,46,89,.517,10,21,.476,9,12,.750,11,39,24,4,5,12,25,41,71,.577,5,10,.500,23,34,.676,4,31,26,4,7,10,13,121.3,120.2,91.5,.135,.236,.589,55.7,52.2,4.4,8.2,.573,11.3,28.9,.101,.613,10.4,87.5,.324
8,2013-11-11,,ORL,W,120,105,51,85,.600,5,12,.417,13,15,.867,8,36,28,11,7,13,19,39,85,.459,7,18,.389,20,23,.870,14,37,27,7,4,18,18,126.0,110.3,95.2,.176,.141,.655,49.3,54.9,11.6,10.4,.629,12.4,25.8,.153,.500,15.9,66.7,.235
9,2013-11-13,,CHA,L,83,89,29,77,.377,7,21,.333,18,25,.720,10,45,15,5,2,15,26,30,82,.366,3,12,.250,26,30,.867,12,50,16,8,5,11,20,91.2,97.8,91.0,.325,.273,.472,47.4,51.7,5.5,2.9,.422,14.6,20.8,.234,.384,10.4,74.5,.317
10,2013-11-15,,POR,L,96,109,37,81,.457,7,18,.389,15,19,.789,4,34,17,8,4,15,21,40,82,.488,9,26,.346,20,22,.909,8,47,21,9,2,18,20,96.7,109.8,99.3,.235,.222,.537,42.0,45.9,8.1,7.1,.500,14.4,9.3,.185,.543,16.4,78.9,.244
11,2013-11-16,@,MIN,L,88,106,34,86,.395,5,18,.278,15,18,.833,15,50,14,6,8,21,21,40,94,.426,7,23,.304,19,22,.864,16,50,19,13,3,13,17,90.3,108.8,97.4,.209,.209,.468,50.0,41.2,6.2,11.3,.424,18.3,30.6,.174,.463,11.1,68.6,.202
12,2013-11-19,@,HOU,L,85,109,32,99,.323,7,20,.350,14,20,.700,18,43,16,10,3,12,19,41,72,.569,9,21,.429,18,24,.750,6,48,22,7,10,19,20,88.7,113.7,95.8,.202,.202,.394,47.3,50.0,10.4,5.9,.359,10.0,30.0,.141,.632,18.7,80.6,.250
13,2013-11-20,@,SAS,L,93,104,39,86,.453,4,15,.267,11,12,.917,10,44,18,4,3,17,20,39,81,.481,8,21,.381,18,24,.750,7,41,27,12,6,11,14,97.7,109.3,95.1,.140,.174,.509,51.8,46.2,4.2,5.0,.477,15.7,22.7,.128,.531,10.7,82.9,.222
14,2013-11-22,,IND,L,82,97,35,69,.507,5,11,.455,7,9,.778,5,31,11,8,1,21,16,38,81,.469,6,17,.353,15,18,.833,15,41,19,13,3,15,13,94.2,111.4,87.0,.130,.159,.562,43.1,31.4,9.2,1.6,.543,22.3,16.1,.101,.506,14.4,63.4,.185
15,2013-11-23,@,ATL,W,94,87,33,72,.458,4,16,.250,24,31,.774,7,47,18,3,7,17,14,36,93,.387,5,20,.250,10,12,.833,12,38,23,8,3,8,26,102.0,94.4,92.1,.431,.222,.549,55.3,54.5,3.3,9.6,.486,16.6,21.2,.333,.414,7.5,76.9,.108
16,2013-11-25,@,CHA,W,96,86,35,80,.438,9,20,.450,17,21,.810,11,39,22,8,5,11,24,33,74,.446,3,9,.333,17,20,.850,9,37,17,2,3,16,15,110.9,99.3,86.6,.263,.250,.538,51.3,62.9,9.2,7.7,.494,11.0,28.2,.213,.466,16.2,75.7,.230
17,2013-11-27,,MEM,L,93,100,38,89,.427,7,20,.350,10,13,.769,17,46,14,1,7,15,20,36,80,.450,3,9,.333,25,31,.806,9,41,24,7,6,8,18,103.6,111.4,89.8,.146,.225,.491,52.9,36.8,1.1,9.9,.466,13.7,34.7,.112,.469,7.9,76.3,.313
18,2013-11-29,,CLE,W,103,86,38,76,.500,11,23,.478,16,26,.615,8,47,26,8,7,17,22,32,86,.372,4,18,.222,18,27,.667,13,43,13,6,2,17,21,106.1,88.6,97.1,.342,.303,.589,52.2,68.4,8.2,10.3,.572,16.3,21.1,.211,.395,14.8,75.0,.209
19,2013-11-30,@,MIL,L,85,92,35,84,.417,4,19,.211,11,15,.733,10,41,17,7,2,10,21,36,78,.462,8,17,.471,12,20,.600,11,49,28,4,8,13,16,96.4,104.4,88.2,.179,.226,.469,45.6,48.6,7.9,3.3,.440,9.9,20.8,.131,.513,13.0,73.8,.154
