G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-29,@,LAL,L,103,116,41,83,.494,8,21,.381,13,23,.565,10,40,27,11,4,16,21,42,93,.452,14,29,.483,18,28,.643,18,52,23,8,6,19,23,102.6,115.6,100.4,.277,.253,.553,43.5,65.9,11.0,6.3,.542,14.7,22.7,.157,.527,15.3,62.5,.194
2,2013-10-31,,GSW,W,126,115,42,85,.494,9,28,.321,33,50,.660,16,44,27,15,4,18,30,40,76,.526,12,21,.571,23,33,.697,10,33,26,7,2,24,35,121.6,111.0,103.6,.588,.329,.589,57.1,64.3,14.5,7.3,.547,14.4,41.0,.388,.605,21.0,73.7,.303
3,2013-11-01,@,SAC,W,110,101,35,70,.500,12,24,.500,28,34,.824,10,39,26,4,5,15,29,36,79,.456,6,17,.353,23,32,.719,10,35,21,7,5,9,27,124.4,114.2,88.5,.486,.343,.647,52.7,74.3,4.5,8.1,.586,15.0,28.6,.400,.494,8.8,74.4,.291
4,2013-11-04,,HOU,W,137,118,49,94,.521,15,38,.395,24,28,.857,9,38,33,7,7,10,29,41,82,.500,7,25,.280,29,43,.674,13,46,21,7,3,15,22,133.3,114.8,102.8,.298,.404,.644,45.2,67.3,6.8,12.3,.601,8.6,21.4,.255,.543,12.9,69.0,.354
5,2013-11-06,@,ORL,L,90,98,36,95,.379,3,19,.158,15,21,.714,15,51,20,9,5,13,19,40,82,.488,5,16,.313,13,17,.765,7,51,21,7,4,15,17,91.4,99.6,98.4,.221,.200,.432,50.0,55.6,9.1,7.6,.395,11.1,25.4,.158,.518,14.4,83.7,.159
6,2013-11-07,@,MIA,L,97,102,36,73,.493,8,24,.333,17,21,.810,9,38,22,8,1,17,30,38,71,.535,5,16,.313,21,33,.636,8,30,27,6,3,16,23,108.1,113.7,89.7,.288,.329,.590,55.9,61.1,8.9,1.8,.548,17.1,29.0,.233,.570,15.8,78.4,.296
7,2013-11-09,@,HOU,W,107,94,42,88,.477,9,24,.375,14,23,.609,15,45,26,10,7,13,28,35,78,.449,7,26,.269,17,27,.630,10,42,21,10,5,18,23,112.8,99.1,94.9,.261,.273,.545,51.7,61.9,10.5,13.5,.528,11.7,31.9,.159,.494,16.7,75.0,.218
8,2013-11-11,,MIN,W,109,107,44,80,.550,4,16,.250,17,28,.607,6,43,30,9,2,14,17,40,96,.417,11,29,.379,16,18,.889,16,45,27,7,2,12,25,111.4,109.3,97.9,.350,.200,.590,48.9,68.2,9.2,3.0,.575,13.2,17.1,.213,.474,10.4,69.8,.167
9,2013-11-13,,OKC,W,111,103,39,86,.453,6,28,.214,27,34,.794,18,50,30,15,4,22,23,35,75,.467,6,16,.375,27,33,.818,8,35,27,12,3,22,29,109.3,101.4,101.6,.395,.326,.550,58.8,76.9,14.8,6.8,.488,17.9,40.0,.314,.507,19.7,80.0,.360
10,2013-11-16,,BRK,W,110,103,40,77,.519,10,23,.435,20,30,.667,13,51,23,6,7,17,21,36,85,.424,9,23,.391,22,33,.667,16,39,24,7,1,11,26,118.7,111.1,92.7,.390,.299,.610,56.7,57.5,6.5,11.3,.584,15.9,36.1,.260,.476,10.0,70.4,.259
11,2013-11-18,,MEM,L,102,106,34,86,.395,7,23,.304,27,32,.844,16,45,20,7,4,11,25,39,81,.481,5,12,.417,23,30,.767,11,47,23,7,5,9,23,111.9,116.3,91.2,.372,.267,.510,48.9,58.8,7.7,5.8,.436,9.9,30.8,.314,.512,8.7,72.5,.284
12,2013-11-20,@,MIN,W,102,98,40,81,.494,12,24,.500,10,16,.625,6,43,24,8,5,19,25,34,90,.378,5,22,.227,25,31,.806,10,45,24,10,2,14,17,100.2,96.3,101.8,.198,.296,.579,48.9,60.0,7.9,7.4,.568,17.8,14.6,.123,.406,11.9,78.7,.278
13,2013-11-21,@,OKC,L,91,105,38,92,.413,8,28,.286,7,15,.467,10,41,26,9,2,10,20,41,79,.519,4,19,.211,19,29,.655,9,49,25,7,7,17,17,93.4,107.8,97.4,.163,.304,.461,45.6,68.4,9.2,3.3,.457,9.2,20.0,.076,.544,15.6,77.5,.241
14,2013-11-23,,SAC,W,103,102,33,68,.485,11,25,.440,26,45,.578,5,39,22,5,5,17,26,37,88,.420,5,17,.294,23,30,.767,11,46,26,8,4,10,33,105.7,104.6,97.5,.662,.368,.587,45.9,66.7,5.1,7.0,.566,16.2,12.5,.382,.449,9.0,75.6,.261
15,2013-11-24,,CHI,W,121,82,48,82,.585,8,21,.381,17,19,.895,6,44,32,8,5,9,23,32,81,.395,4,12,.333,14,23,.609,11,39,24,2,1,14,18,131.1,88.8,92.3,.232,.256,.670,53.0,66.7,8.7,7.2,.634,9.1,17.6,.207,.420,13.3,77.6,.173
16,2013-11-27,,NYK,W,93,80,32,74,.432,6,25,.240,23,31,.742,7,42,17,8,2,13,17,32,83,.386,3,20,.150,13,15,.867,12,44,20,6,6,14,27,103.1,88.7,90.2,.419,.338,.531,48.8,53.1,8.9,3.2,.473,12.9,17.9,.311,.404,13.5,74.5,.157
17,2013-11-29,@,SAC,W,104,98,37,83,.446,6,20,.300,24,37,.649,13,46,20,4,9,12,16,42,91,.462,6,23,.261,8,10,.800,12,44,24,4,5,15,33,108.6,102.3,86.8,.446,.241,.524,51.1,54.1,4.2,13.2,.482,10.8,28.9,.289,.495,13.6,73.3,.088
18,2013-12-01,,IND,L,100,105,36,82,.439,4,15,.267,24,31,.774,12,41,19,8,2,11,23,39,89,.438,8,26,.308,19,26,.731,17,50,25,5,4,16,25,106.4,111.8,94.0,.378,.183,.523,45.1,52.8,8.5,3.2,.463,10.3,26.7,.293,.483,13.7,63.0,.213
19,2013-12-04,@,ATL,L,97,107,39,83,.470,4,19,.211,15,20,.750,7,36,22,4,2,12,16,42,82,.512,12,23,.522,11,16,.688,8,40,28,4,4,11,22,105.0,115.9,92.3,.241,.229,.528,47.4,56.4,4.3,3.4,.494,11.6,17.9,.181,.585,11.0,78.4,.134
20,2013-12-05,@,MEM,W,101,81,38,80,.475,11,20,.550,14,18,.778,10,40,22,6,5,15,24,29,77,.377,3,13,.231,20,26,.769,11,38,16,8,1,16,19,112.4,90.2,89.8,.225,.250,.574,51.3,57.9,6.7,7.8,.544,14.6,27.0,.175,.396,15.3,73.2,.260
21,2013-12-07,@,CLE,L,82,88,28,87,.322,7,35,.200,19,26,.731,10,45,24,9,7,13,21,31,83,.373,4,14,.286,22,30,.733,16,60,18,5,3,15,21,85.8,92.0,95.6,.299,.402,.416,42.9,85.7,9.4,10.1,.362,11.7,18.5,.218,.398,13.5,68.6,.265
22,2013-12-09,@,PHI,W,94,83,35,82,.427,5,27,.185,19,29,.655,9,49,20,10,4,12,22,33,92,.359,3,21,.143,14,19,.737,14,50,26,7,0,16,26,96.5,85.2,97.4,.354,.329,.496,49.5,57.1,10.3,5.6,.457,11.2,20.0,.232,.375,13.8,74.1,.152
23,2013-12-11,@,BOS,W,96,88,34,76,.447,6,17,.353,22,34,.647,8,37,20,9,6,13,17,33,80,.413,6,17,.353,16,19,.842,8,40,20,5,5,16,23,103.0,94.5,93.2,.447,.224,.528,48.1,58.8,9.7,9.5,.487,12.5,20.0,.289,.450,15.3,78.4,.200
24,2013-12-12,@,BRK,L,93,102,26,70,.371,6,24,.250,35,52,.673,9,43,15,6,1,14,20,33,74,.446,8,20,.400,28,30,.933,5,42,18,5,0,13,31,98.4,108.0,94.5,.743,.343,.501,50.6,57.7,6.4,1.9,.414,13.1,19.6,.500,.500,13.0,87.2,.378
25,2013-12-14,@,WAS,W,113,97,39,69,.565,9,21,.429,26,31,.839,5,34,27,9,3,10,20,40,81,.494,3,14,.214,14,20,.700,9,33,21,6,3,13,26,127.3,109.3,88.7,.449,.304,.684,50.7,69.2,10.1,4.5,.630,10.8,17.2,.377,.512,12.6,76.3,.173
26,2013-12-16,,SAS,W,115,92,39,76,.513,11,23,.478,26,35,.743,9,43,19,12,4,18,20,37,76,.487,6,18,.333,12,21,.571,9,36,20,8,3,22,27,117.5,94.0,97.9,.461,.303,.629,54.4,48.7,12.3,6.9,.586,16.5,25.0,.342,.526,20.5,79.1,.158
27,2013-12-18,,NOP,W,108,95,33,78,.423,11,29,.379,31,36,.861,11,49,25,4,8,9,16,37,93,.398,7,20,.350,14,20,.700,18,55,26,6,1,11,22,118.0,103.8,91.6,.462,.372,.575,47.1,75.8,4.4,11.0,.494,8.8,22.9,.397,.435,9.8,67.9,.151
28,2013-12-21,,DEN,W,112,91,39,86,.453,13,33,.394,21,31,.677,11,46,26,9,8,17,20,31,88,.352,6,30,.200,23,29,.793,15,50,16,12,3,18,26,110.5,89.8,101.3,.360,.384,.562,47.9,66.7,8.9,13.8,.529,14.6,23.9,.244,.386,15.2,70.0,.261
29,2013-12-22,,MIN,W,120,116,46,97,.474,7,29,.241,21,27,.778,16,45,24,14,1,13,23,45,96,.469,6,22,.273,20,27,.741,19,54,27,4,3,19,23,115.5,111.6,94.1,.278,.299,.551,45.5,52.2,13.5,1.4,.510,10.7,31.4,.216,.500,15.0,60.4,.208
30,2013-12-25,@,GSW,L,103,105,40,81,.494,4,18,.222,19,23,.826,6,38,22,6,9,13,24,40,95,.421,10,24,.417,15,22,.682,16,49,27,8,4,13,22,106.4,108.5,96.8,.284,.222,.565,43.7,55.0,6.2,12.7,.519,12.5,15.4,.235,.474,11.0,66.7,.158
31,2013-12-26,@,POR,L,112,116,49,110,.445,8,20,.400,6,12,.500,12,48,24,11,5,5,22,42,96,.438,13,36,.361,19,22,.864,15,60,29,2,2,16,10,106.7,110.5,95.0,.109,.182,.486,44.4,49.0,10.5,8.3,.482,4.2,21.1,.055,.505,13.1,70.6,.198
32,2013-12-28,,UTA,W,98,90,35,77,.455,3,14,.214,25,32,.781,7,41,20,14,4,13,16,32,76,.421,7,19,.368,19,21,.905,8,45,24,9,4,19,27,103.1,94.7,95.0,.416,.182,.538,47.7,57.1,14.7,7.0,.474,12.5,15.9,.325,.467,18.2,81.0,.250
33,2013-12-30,,PHO,L,88,107,31,85,.365,7,20,.350,19,26,.731,14,48,17,8,4,20,23,41,85,.482,12,31,.387,13,22,.591,10,45,26,17,9,16,20,88.9,108.1,99.0,.306,.235,.456,51.6,54.8,8.1,7.4,.406,17.2,28.6,.224,.553,14.5,77.3,.153
34,2014-01-01,,CHA,W,112,85,47,85,.553,11,34,.324,7,10,.700,8,44,36,9,3,13,20,29,76,.382,6,21,.286,21,22,.955,7,38,19,7,1,16,13,120.3,91.3,93.1,.118,.400,.626,53.7,76.6,9.7,5.5,.618,12.7,20.5,.082,.421,15.7,83.7,.276
35,2014-01-03,@,DAL,W,119,112,40,82,.488,9,23,.391,30,38,.789,13,46,21,5,4,10,16,45,88,.511,12,28,.429,10,14,.714,11,39,29,8,1,11,25,127.9,120.4,93.0,.463,.280,.603,54.1,52.5,5.4,6.7,.543,9.2,31.7,.366,.580,10.5,75.0,.114
36,2014-01-04,@,SAS,L,92,116,37,79,.468,3,15,.200,15,21,.714,7,33,21,6,3,15,24,50,90,.556,4,18,.222,12,16,.750,11,42,34,5,4,12,20,96.9,122.2,94.9,.266,.190,.521,44.0,56.8,6.3,4.2,.487,14.5,18.4,.190,.578,11.0,70.3,.133
37,2014-01-06,,ORL,W,101,81,35,83,.422,11,31,.355,20,24,.833,13,51,30,9,10,14,17,30,84,.357,7,19,.368,14,21,.667,15,50,15,8,1,17,20,108.8,87.2,92.9,.289,.373,.540,50.5,85.7,9.7,15.4,.488,13.0,27.1,.241,.399,15.4,71.7,.167
38,2014-01-08,,BOS,W,111,105,36,79,.456,11,30,.367,28,39,.718,7,37,26,11,4,13,23,39,83,.470,5,17,.294,22,30,.733,10,45,25,7,1,18,30,110.4,104.4,100.6,.494,.380,.577,45.1,72.2,10.9,6.1,.525,11.9,16.7,.354,.500,15.8,75.0,.265
