G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-30,@,DAL,L,109,118,37,76,.487,8,24,.333,27,35,.771,5,33,27,16,5,17,20,44,77,.571,11,24,.458,19,24,.792,7,42,31,7,2,20,22,108.3,117.2,100.7,.461,.316,.596,44.0,73.0,15.9,9.4,.539,15.7,12.5,.355,.643,18.6,80.0,.247
2,2013-11-01,,TOR,W,102,95,36,77,.468,10,23,.435,20,31,.645,7,37,24,7,3,13,12,40,88,.455,7,23,.304,8,14,.571,10,42,15,5,6,12,25,108.9,101.4,93.6,.403,.299,.563,46.8,66.7,7.5,4.6,.532,12.5,17.9,.260,.494,11.3,75.0,.091
3,2013-11-03,@,LAL,L,103,105,40,90,.444,9,22,.409,14,26,.538,10,52,26,9,3,11,22,38,89,.427,9,25,.360,20,24,.833,6,53,27,5,7,13,24,99.6,101.6,103.4,.289,.244,.508,49.5,65.0,8.7,4.7,.494,9.8,17.5,.156,.478,11.5,87.5,.225
4,2013-11-05,@,SAC,W,105,100,39,81,.481,8,22,.364,19,26,.731,9,36,26,11,7,14,15,35,80,.438,10,31,.323,20,21,.952,10,39,22,10,4,18,26,111.6,106.3,94.1,.321,.272,.568,48.0,66.7,11.7,14.3,.531,13.2,23.7,.235,.500,16.8,73.0,.250
5,2013-11-07,@,DEN,L,107,109,43,94,.457,8,26,.308,13,19,.684,13,46,31,11,9,11,23,42,86,.488,14,25,.560,11,17,.647,10,45,28,4,8,16,18,109.4,111.4,97.8,.202,.277,.523,50.5,72.1,11.2,14.8,.500,9.7,27.1,.138,.570,14.6,76.7,.128
6,2013-11-09,,ORL,W,104,94,43,90,.478,6,19,.316,12,17,.706,7,39,36,9,6,12,15,38,82,.463,8,17,.471,10,18,.556,9,36,22,9,2,17,24,107.0,96.8,97.2,.189,.211,.533,52.0,83.7,9.3,9.2,.511,11.0,20.6,.133,.512,15.9,78.0,.122
7,2013-11-11,@,CHA,W,103,94,35,76,.461,10,27,.370,23,28,.821,6,41,26,7,3,13,22,33,81,.407,5,13,.385,23,29,.793,10,40,22,4,0,14,24,109.5,100.0,94.0,.368,.355,.583,50.6,74.3,7.4,4.4,.526,12.8,16.7,.303,.438,13.0,77.8,.284
8,2013-11-13,,NYK,L,91,95,35,77,.455,5,24,.208,16,21,.762,8,47,22,1,6,15,15,37,88,.420,12,34,.353,9,13,.692,8,37,24,11,3,3,19,102.5,107.0,88.8,.273,.312,.528,56.0,62.9,1.1,11.1,.487,14.8,21.6,.208,.489,3.1,83.0,.102
9,2013-11-15,,PHI,W,113,103,39,81,.481,10,23,.435,25,31,.806,6,43,25,6,5,15,23,40,86,.465,5,19,.263,18,23,.783,9,39,21,6,4,16,19,111.6,101.7,101.2,.383,.284,.597,52.4,64.1,5.9,7.5,.543,13.7,16.7,.309,.494,14.3,80.4,.209
10,2013-11-16,@,NYK,W,110,90,44,78,.564,9,22,.409,13,17,.765,5,36,20,9,4,13,15,34,90,.378,10,30,.333,12,16,.750,19,48,19,6,3,14,20,122.2,100.0,90.0,.218,.282,.643,42.9,45.5,10.0,6.7,.622,13.2,14.7,.167,.433,12.6,62.0,.133
11,2013-11-19,@,MIA,L,88,104,33,74,.446,11,24,.458,11,15,.733,13,39,22,8,3,24,21,41,81,.506,10,21,.476,12,19,.632,10,37,26,13,4,15,17,97.0,114.6,90.7,.203,.324,.546,51.3,66.7,8.8,5.0,.520,22.9,32.5,.149,.568,14.4,72.2,.148
12,2013-11-20,,DET,W,93,85,36,71,.507,4,15,.267,17,24,.708,5,38,23,11,8,21,12,35,87,.402,6,22,.273,9,12,.750,15,43,17,13,5,15,21,100.4,91.7,92.7,.338,.211,.570,46.9,63.9,11.9,12.3,.535,20.5,15.2,.239,.437,14.0,68.8,.103
13,2013-11-22,@,DET,W,96,89,37,85,.435,8,23,.348,14,21,.667,11,46,20,10,2,14,14,36,84,.429,3,13,.231,14,22,.636,11,52,19,8,7,15,16,100.0,92.7,96.0,.247,.271,.509,46.9,54.1,10.4,2.8,.482,12.9,21.2,.165,.446,13.8,76.1,.167
14,2013-11-23,,BOS,L,87,94,36,93,.387,5,20,.250,10,12,.833,12,38,23,8,3,8,26,33,72,.458,4,16,.250,24,31,.774,7,47,18,3,7,17,14,94.4,102.0,92.1,.129,.215,.443,44.7,63.9,8.7,5.4,.414,7.5,23.1,.108,.486,16.6,78.8,.333
15,2013-11-26,,ORL,L,92,109,30,73,.411,9,22,.409,23,27,.852,4,35,22,7,5,14,19,42,83,.506,8,22,.364,17,20,.850,6,43,29,8,3,12,20,97.3,115.2,94.6,.370,.301,.542,44.9,73.3,7.4,8.2,.473,14.2,9.8,.315,.554,11.6,83.8,.205
16,2013-11-27,@,HOU,L,84,113,32,75,.427,8,22,.364,12,15,.800,6,32,21,8,4,18,24,43,78,.551,14,27,.519,13,21,.619,8,42,25,8,3,13,17,92.0,123.7,91.3,.200,.293,.515,43.2,65.6,8.8,7.8,.480,18.1,15.0,.160,.641,13.0,76.5,.167
17,2013-11-29,,DAL,W,88,87,31,73,.425,3,15,.200,23,30,.767,9,43,19,10,4,16,16,29,77,.377,9,24,.375,20,21,.952,10,44,17,9,4,18,21,96.0,94.9,91.7,.411,.205,.510,49.4,61.3,10.9,7.5,.445,15.7,20.9,.315,.435,17.3,77.3,.260
18,2013-11-30,@,WAS,L,101,108,36,81,.444,7,17,.412,22,26,.846,9,40,19,7,6,16,18,38,78,.487,12,24,.500,20,30,.667,6,38,24,12,5,16,20,103.1,110.3,97.9,.321,.210,.546,51.3,52.8,7.1,11.1,.488,14.8,22.0,.272,.564,14.9,83.8,.256
19,2013-12-02,@,SAS,L,100,102,42,96,.438,11,31,.355,5,5,1.000,10,39,22,10,2,10,19,42,78,.538,6,18,.333,12,17,.706,9,48,27,6,8,17,10,105.9,108.0,94.4,.052,.323,.509,44.8,52.4,10.6,3.3,.495,9.2,20.4,.052,.577,16.6,76.3,.154
20,2013-12-04,,LAC,W,107,97,42,82,.512,12,23,.522,11,16,.688,8,40,28,4,4,11,22,39,83,.470,4,19,.211,15,20,.750,7,36,22,4,2,12,16,115.9,105.0,92.3,.195,.280,.601,52.6,66.7,4.3,6.3,.585,11.0,21.6,.134,.494,11.6,82.1,.181
21,2013-12-06,,CLE,W,108,89,47,91,.516,8,23,.348,6,11,.545,14,50,31,6,3,12,18,38,94,.404,5,20,.250,8,17,.471,16,47,19,4,2,11,11,116.1,95.6,93.1,.121,.253,.563,51.5,66.0,6.4,4.1,.560,11.1,31.1,.066,.431,9.8,69.2,.085
22,2013-12-10,,OKC,L,92,101,31,87,.356,9,26,.346,21,27,.778,12,45,24,10,5,15,22,38,86,.442,4,18,.222,21,28,.750,10,54,27,8,7,16,19,91.4,100.4,100.6,.310,.299,.465,45.5,77.4,9.9,7.4,.408,13.2,21.4,.241,.465,14.0,76.7,.244
23,2013-12-13,,WAS,W,101,99,38,89,.427,7,21,.333,18,24,.750,11,46,27,10,1,15,14,42,100,.420,4,14,.286,11,18,.611,18,60,26,4,3,17,20,98.3,96.4,93.0,.270,.236,.507,43.4,71.1,9.7,1.2,.466,13.1,20.8,.202,.440,13.6,66.0,.110
24,2013-12-14,@,NYK,L,106,111,40,66,.606,15,32,.469,11,11,1.000,6,34,22,6,1,27,24,44,87,.506,8,19,.421,15,18,.833,15,32,19,14,1,11,16,118.2,123.8,89.6,.167,.485,.748,51.5,55.0,6.7,1.5,.720,27.6,26.1,.167,.552,10.4,65.1,.172
25,2013-12-16,,LAL,W,114,100,45,92,.489,11,27,.407,13,15,.867,15,44,34,10,6,10,18,39,82,.476,5,21,.238,17,21,.810,12,43,18,6,4,14,16,124.9,109.6,91.3,.163,.293,.578,50.6,75.6,11.0,9.8,.549,9.2,32.6,.141,.506,13.3,70.7,.207
26,2013-12-18,,SAC,W,124,107,47,81,.580,15,25,.600,15,18,.833,9,44,38,7,6,16,21,40,84,.476,6,15,.400,21,25,.840,7,33,25,6,1,13,20,127.8,110.3,97.0,.222,.309,.697,57.1,80.9,7.2,8.7,.673,15.2,25.7,.185,.512,12.0,83.3,.250
27,2013-12-20,,UTA,W,118,85,45,86,.523,10,26,.385,18,24,.750,10,46,32,10,7,10,20,35,94,.372,3,18,.167,12,15,.800,17,49,21,6,8,15,17,124.3,89.5,95.0,.279,.302,.611,48.4,71.1,10.5,9.2,.581,9.4,23.8,.209,.388,13.0,67.9,.128
28,2013-12-23,@,MIA,L,119,121,44,91,.484,17,34,.500,14,19,.737,13,46,29,7,4,18,26,46,91,.505,10,29,.345,19,29,.655,13,44,20,8,6,13,19,116.8,118.8,92.3,.209,.374,.599,51.1,65.9,6.9,6.5,.577,15.3,29.5,.154,.560,11.1,71.7,.209
29,2013-12-26,@,CLE,W,127,125,51,103,.495,11,34,.324,14,19,.737,10,42,33,13,5,21,24,49,94,.521,8,21,.381,19,26,.731,11,45,22,9,8,22,19,109.0,107.3,96.4,.184,.330,.570,48.3,64.7,11.2,6.8,.549,15.9,22.7,.136,.564,17.3,74.4,.202
30,2013-12-28,,CHA,W,118,116,37,91,.407,16,39,.410,28,34,.824,6,52,29,8,6,12,16,45,104,.433,10,26,.385,16,22,.727,12,55,26,6,4,10,27,107.6,105.8,99.3,.374,.429,.557,48.6,78.4,7.3,7.7,.495,10.2,12.2,.308,.481,8.1,79.3,.154
31,2013-12-29,@,ORL,L,102,109,36,81,.444,15,39,.385,15,21,.714,7,36,20,9,3,13,23,41,74,.554,8,21,.381,19,24,.792,4,40,30,10,3,17,20,106.9,114.2,95.4,.259,.481,.565,47.4,55.6,9.4,5.7,.537,12.6,16.3,.185,.608,16.7,87.9,.257
32,2013-12-31,@,BOS,W,92,91,33,91,.363,5,29,.172,21,25,.840,15,51,21,7,4,14,15,35,84,.417,5,20,.250,16,17,.941,8,47,28,6,7,15,22,94.8,93.8,97.0,.275,.319,.451,52.0,63.6,7.2,6.3,.390,12.1,27.8,.231,.446,14.1,81.8,.190
33,2014-01-03,,GSW,L,100,101,37,80,.463,10,31,.323,16,19,.842,7,41,23,15,4,19,19,39,87,.448,6,27,.222,17,25,.680,13,47,30,15,7,21,17,98.7,99.7,101.3,.238,.388,.566,46.6,62.2,14.8,6.7,.525,17.7,17.1,.200,.483,17.6,72.3,.195
34,2014-01-04,@,CHI,L,84,91,32,86,.372,8,28,.286,12,14,.857,17,43,21,9,8,15,20,33,81,.407,6,17,.353,19,24,.792,20,52,19,12,12,13,15,100.1,108.4,83.9,.163,.326,.456,45.3,65.6,10.7,12.5,.419,14.0,34.7,.140,.444,12.4,56.5,.235
35,2014-01-06,@,BRK,L,86,91,27,70,.386,8,24,.333,24,26,.923,10,39,21,5,4,18,23,33,80,.413,8,27,.296,17,26,.654,15,43,17,10,5,11,25,100.9,106.7,85.3,.371,.343,.528,47.6,77.8,5.9,7.5,.443,18.1,26.3,.343,.463,10.7,65.9,.213
36,2014-01-08,,IND,W,97,87,34,75,.453,10,23,.435,19,22,.864,6,34,27,8,3,10,14,35,87,.402,9,27,.333,8,9,.889,14,46,19,7,4,16,21,110.9,99.5,87.5,.293,.307,.573,42.5,79.4,9.1,5.0,.520,10.6,15.8,.253,.454,15.0,66.7,.092
37,2014-01-10,,HOU,W,83,80,32,86,.372,9,32,.281,10,11,.909,13,40,25,9,5,12,17,29,70,.414,6,19,.316,16,22,.727,10,44,15,3,2,16,18,98.0,94.5,84.7,.128,.372,.457,47.6,78.1,10.6,9.8,.424,11.7,27.7,.116,.457,16.7,73.0,.229
38,2014-01-12,@,MEM,L,101,108,38,80,.475,9,27,.333,16,24,.667,9,38,25,9,2,15,16,43,83,.518,6,15,.400,16,20,.800,8,40,26,13,6,11,17,107.7,115.2,93.7,.300,.338,.558,48.7,65.8,9.6,2.9,.531,14.2,22.0,.200,.554,10.7,78.4,.193
39,2014-01-16,,BRK,L,110,127,40,81,.494,8,25,.320,22,22,1.000,7,28,26,10,7,15,12,53,91,.582,16,27,.593,5,7,.714,12,40,38,7,4,17,21,114.6,132.3,96.0,.272,.309,.607,41.2,65.0,10.4,10.9,.543,14.2,20.0,.272,.670,15.3,63.6,.055
40,2014-01-20,,MIA,W,121,114,42,81,.519,12,31,.387,25,27,.926,7,38,33,8,1,13,26,38,78,.487,15,33,.455,23,28,.821,8,37,28,9,2,17,26,124.7,117.5,97.1,.333,.383,.651,50.7,78.6,8.2,2.2,.593,12.3,19.4,.309,.583,15.8,79.5,.295
41,2014-01-22,@,ORL,W,112,109,41,83,.494,9,25,.360,21,24,.875,8,42,26,11,7,17,13,41,83,.494,6,12,.500,21,24,.875,6,33,24,7,1,14,23,112.5,109.4,99.6,.289,.301,.599,56.0,63.4,11.0,9.9,.548,15.4,22.9,.253,.530,13.0,85.0,.253
42,2014-01-24,,SAS,L,79,105,29,76,.382,2,13,.154,19,27,.704,9,36,18,13,6,17,17,41,84,.488,11,18,.611,12,17,.706,15,54,26,7,6,22,21,82.8,110.1,95.4,.355,.171,.449,40.0,62.1,13.6,9.1,.395,16.2,18.8,.250,.554,19.4,64.3,.143
43,2014-01-25,@,MIL,W,112,87,40,76,.526,13,26,.500,19,25,.760,4,35,26,10,2,13,19,38,82,.463,5,21,.238,6,13,.462,13,39,23,6,5,19,26,120.3,93.5,93.1,.329,.342,.644,47.3,65.0,10.7,3.3,.612,13.0,13.3,.250,.494,17.8,70.5,.073
44,2014-01-27,@,OKC,L,109,111,43,88,.489,12,25,.480,11,12,.917,15,40,25,8,2,15,17,43,82,.524,13,25,.520,12,18,.667,10,33,23,8,10,14,12,121.1,123.3,90.0,.136,.284,.584,54.8,58.1,8.9,3.5,.557,13.9,39.5,.125,.604,13.5,71.4,.146
45,2014-01-31,@,PHI,W,125,99,45,89,.506,8,16,.500,27,34,.794,9,46,36,15,4,18,22,32,87,.368,6,22,.273,29,37,.784,13,46,19,10,4,19,25,115.7,91.7,108.0,.382,.180,.601,50.0,80.0,13.9,6.2,.551,14.8,21.4,.303,.402,15.5,74.0,.333
