G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-30,@,SAC,L,88,90,34,79,.430,5,15,.333,15,17,.882,8,41,19,3,11,18,21,33,81,.407,8,21,.381,16,23,.696,11,41,13,8,7,14,26,95.1,97.3,92.5,.215,.190,.509,50.0,55.9,3.2,18.3,.462,17.2,21.1,.190,.457,13.3,75.0,.198
2,2013-11-01,,POR,L,98,113,36,99,.364,6,18,.333,20,34,.588,20,55,14,6,5,4,19,44,103,.427,14,22,.636,11,15,.733,16,55,25,3,5,7,25,103.2,119.0,95.0,.343,.182,.430,50.0,38.9,6.3,6.2,.394,3.4,33.9,.202,.495,6.0,68.6,.107
3,2013-11-05,,SAS,L,94,102,35,83,.422,9,19,.474,15,20,.750,10,45,22,4,4,22,23,40,86,.465,4,16,.250,18,20,.900,8,39,27,14,9,16,22,93.4,101.3,100.7,.241,.229,.512,53.6,62.9,4.0,5.7,.476,19.3,24.4,.181,.488,14.4,81.4,.209
4,2013-11-07,,ATL,W,109,107,42,86,.488,14,25,.560,11,17,.647,10,45,28,4,8,16,18,43,94,.457,8,26,.308,13,19,.684,13,46,31,11,9,11,23,111.4,109.4,97.8,.198,.291,.583,49.5,66.7,4.1,11.8,.570,14.6,23.3,.128,.500,9.7,72.9,.138
5,2013-11-08,@,PHO,L,103,114,36,80,.450,8,22,.364,23,28,.821,7,37,17,11,2,20,26,40,83,.482,9,20,.450,25,32,.781,11,48,21,11,3,20,22,99.4,110.1,103.6,.350,.275,.558,43.5,47.2,10.6,3.2,.500,17.8,15.9,.288,.536,17.1,73.2,.301
6,2013-11-11,@,UTA,W,100,81,36,80,.450,5,17,.294,23,27,.852,13,52,18,5,1,14,28,31,77,.403,3,17,.176,16,23,.696,9,35,11,4,6,14,22,111.1,90.0,90.0,.338,.213,.544,59.8,50.0,5.6,1.7,.481,13.2,33.3,.288,.422,13.8,81.3,.208
7,2013-11-13,,LAL,W,111,99,40,100,.400,6,21,.286,25,37,.676,23,58,23,11,8,8,20,37,94,.394,8,21,.381,17,26,.654,19,51,20,4,9,14,27,115.1,102.6,96.4,.370,.210,.477,53.2,57.5,11.4,11.0,.430,6.4,41.8,.250,.436,11.7,64.8,.181
8,2013-11-15,,MIN,W,117,113,47,97,.485,7,20,.350,16,21,.762,14,46,28,7,9,15,17,46,94,.489,6,22,.273,15,19,.789,11,42,22,10,2,16,22,112.4,108.5,104.1,.216,.206,.551,52.3,59.6,6.7,12.5,.521,12.4,31.1,.165,.521,13.5,74.4,.160
9,2013-11-16,@,HOU,L,111,122,45,99,.455,8,24,.333,13,18,.722,18,43,22,8,7,13,33,41,81,.506,9,21,.429,31,44,.705,12,47,27,6,9,16,23,110.8,121.8,100.1,.182,.242,.519,47.8,48.9,8.0,11.7,.495,10.8,34.0,.131,.562,13.8,67.6,.383
10,2013-11-18,@,OKC,L,113,115,40,83,.482,8,23,.348,25,43,.581,10,45,24,7,6,11,22,38,93,.409,13,27,.481,26,32,.813,19,53,24,6,6,12,27,114.2,116.3,98.9,.518,.277,.554,45.9,60.0,7.1,9.1,.530,9.7,22.7,.301,.478,10.1,64.8,.280
11,2013-11-21,,CHI,W,97,87,38,84,.452,9,21,.429,12,22,.545,13,48,23,6,10,15,17,38,98,.388,3,10,.300,8,14,.571,22,58,22,4,3,17,18,101.8,91.3,95.3,.262,.250,.518,45.3,60.5,6.3,11.4,.506,13.8,26.5,.143,.403,14.0,61.4,.082
12,2013-11-23,,DAL,W,102,100,35,79,.443,11,32,.344,21,30,.700,8,44,24,7,3,18,18,35,87,.402,7,21,.333,23,25,.920,7,39,17,8,2,11,19,102.8,100.7,99.3,.380,.405,.553,53.0,68.6,7.1,4.5,.513,16.3,20.0,.266,.443,10.1,83.7,.264
13,2013-11-25,@,DAL,W,110,96,41,75,.547,8,20,.400,20,28,.714,10,42,23,10,2,13,24,38,82,.463,5,19,.263,15,19,.789,10,36,18,5,3,13,22,121.9,106.4,90.2,.373,.267,.630,53.8,56.1,11.1,3.2,.600,13.0,27.8,.267,.494,12.6,76.2,.183
14,2013-11-27,@,MIN,W,117,110,45,88,.511,8,16,.500,19,25,.760,9,36,22,11,5,12,25,40,88,.455,5,20,.250,25,28,.893,15,46,19,5,3,16,20,119.1,112.0,98.3,.284,.182,.591,43.9,48.9,11.2,7.4,.557,10.8,22.5,.216,.483,13.8,64.3,.284
15,2013-11-29,,NYK,W,97,95,31,71,.437,9,24,.375,26,34,.765,5,44,19,4,5,14,23,34,83,.410,6,22,.273,21,25,.840,8,42,16,6,6,10,24,103.6,101.5,93.6,.479,.338,.564,51.2,61.3,4.3,8.2,.500,14.0,12.8,.366,.446,9.6,83.0,.253
16,2013-12-01,@,TOR,W,112,98,44,87,.506,10,23,.435,14,19,.737,14,47,29,10,6,15,22,35,87,.402,8,22,.364,20,26,.769,14,42,18,8,6,13,20,119.1,104.2,94.0,.218,.264,.587,52.8,65.9,10.6,9.2,.563,13.6,33.3,.161,.448,11.7,70.2,.230
17,2013-12-03,@,BRK,W,111,87,43,85,.506,7,18,.389,18,28,.643,17,56,23,7,7,10,23,30,75,.400,2,16,.125,25,34,.735,11,37,15,7,4,11,19,125.1,98.1,88.7,.329,.212,.570,60.2,53.5,7.9,11.9,.547,9.3,39.5,.212,.413,10.9,78.0,.333
18,2013-12-04,@,CLE,L,88,98,36,92,.391,6,23,.261,10,13,.769,15,43,27,6,8,11,22,37,91,.407,5,14,.357,19,24,.792,20,58,20,6,13,12,10,97.9,109.0,89.9,.141,.250,.450,42.6,75.0,6.7,10.4,.424,10.1,28.3,.109,.434,10.6,58.3,.209
19,2013-12-06,@,BOS,L,98,106,34,77,.442,6,17,.353,24,29,.828,15,42,11,4,4,14,19,43,83,.518,6,20,.300,14,18,.778,10,37,25,5,6,9,18,112.8,122.0,86.9,.377,.221,.546,53.2,32.4,4.6,6.3,.481,13.5,35.7,.312,.554,9.0,73.0,.169
20,2013-12-07,@,PHI,W,103,92,35,83,.422,7,22,.318,26,34,.765,20,52,21,8,4,11,17,40,88,.455,3,16,.188,9,14,.643,11,38,19,4,4,13,24,115.0,102.7,89.6,.410,.265,.526,57.8,60.0,8.9,5.6,.464,10.1,42.6,.313,.472,12.1,74.4,.102
21,2013-12-09,@,WAS,W,75,74,30,73,.411,7,21,.333,8,14,.571,12,48,19,10,4,20,16,32,89,.360,5,24,.208,5,9,.556,16,46,18,10,7,14,16,86.6,85.4,86.6,.192,.288,.474,51.1,63.3,11.5,6.2,.459,20.2,28.6,.110,.388,13.1,69.2,.056
22,2013-12-13,,UTA,L,93,103,36,85,.424,7,21,.333,14,24,.583,12,46,22,7,11,8,23,38,84,.452,8,21,.381,19,20,.950,11,44,24,6,6,10,21,104.2,115.3,89.3,.282,.247,.487,51.1,61.1,7.8,17.5,.465,7.7,26.7,.165,.500,9.7,75.6,.226
23,2013-12-15,,NOP,W,102,93,37,85,.435,7,24,.292,21,28,.750,15,51,23,7,7,16,24,37,85,.435,7,24,.292,12,19,.632,9,32,23,10,8,13,23,108.9,99.3,93.6,.329,.282,.524,61.4,62.2,7.5,11.5,.476,14.1,39.5,.247,.476,12.2,80.0,.141
24,2013-12-17,,OKC,L,93,105,36,87,.414,5,19,.263,16,22,.727,13,43,25,9,3,15,20,43,88,.489,5,22,.227,14,20,.700,12,53,19,10,5,18,22,94.0,106.1,99.0,.253,.218,.481,44.8,69.4,9.1,4.5,.443,13.4,24.1,.184,.517,15.7,71.4,.159
25,2013-12-20,,PHO,L,99,103,35,85,.412,4,17,.235,25,29,.862,11,53,18,5,7,16,27,35,88,.398,12,34,.353,21,31,.677,9,44,19,9,8,11,20,98.4,102.4,100.6,.341,.200,.506,54.6,51.4,5.0,13.0,.435,14.1,23.9,.294,.466,9.8,82.4,.239
26,2013-12-21,@,LAC,L,91,112,31,88,.352,6,30,.200,23,29,.793,15,50,16,12,3,18,26,39,86,.453,13,33,.394,21,31,.677,11,46,26,9,8,17,20,89.8,110.5,101.3,.330,.341,.452,52.1,51.6,11.8,5.7,.386,15.2,30.0,.261,.529,14.6,76.1,.244
27,2013-12-23,,GSW,L,81,89,31,81,.383,3,13,.231,16,21,.762,12,47,16,7,10,17,17,36,84,.429,7,16,.438,10,18,.556,11,42,17,4,8,15,18,87.4,96.0,92.7,.259,.160,.449,52.8,51.6,7.6,14.7,.401,15.9,27.9,.198,.470,14.0,76.1,.119
