G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-29,,ORL,W,97,87,34,71,.479,7,17,.412,22,32,.688,10,44,17,4,18,20,13,36,93,.387,9,19,.474,6,10,.600,13,39,17,10,6,17,26,102.1,91.6,95.0,.451,.239,.570,53.0,50.0,4.2,24.3,.528,19.0,27.8,.310,.435,14.9,72.3,.065
2,2013-10-30,@,NOP,W,95,90,30,70,.429,10,23,.435,25,30,.833,6,37,19,5,12,16,18,34,85,.400,5,11,.455,17,21,.810,15,43,17,7,5,15,29,104.9,99.4,90.5,.429,.329,.571,46.3,63.3,5.5,16.2,.500,16.1,17.6,.357,.429,13.7,67.4,.200
3,2013-11-02,,CLE,W,89,74,32,77,.416,10,28,.357,15,20,.750,10,51,24,6,6,20,16,29,83,.349,3,15,.200,13,15,.867,6,37,11,15,1,16,25,93.3,77.5,95.4,.260,.364,.519,58.0,75.0,6.3,8.8,.481,18.9,24.4,.195,.367,15.2,87.2,.157
4,2013-11-05,@,DET,W,99,91,38,73,.521,9,21,.429,14,23,.609,4,45,26,6,9,18,21,33,87,.379,5,25,.200,20,25,.800,13,42,13,10,6,14,24,102.7,94.4,96.4,.315,.288,.596,51.7,68.4,6.2,14.5,.582,17.8,12.1,.192,.408,12.5,75.9,.230
5,2013-11-06,,CHI,W,97,80,36,86,.419,7,18,.389,18,21,.857,17,52,21,9,7,14,24,26,73,.356,5,15,.333,23,27,.852,11,40,15,4,5,17,20,109.4,90.2,88.7,.244,.209,.509,56.5,58.3,10.1,12.1,.459,12.8,37.0,.209,.390,16.7,76.1,.315
6,2013-11-08,,TOR,W,91,84,36,78,.462,6,21,.286,13,16,.813,9,38,20,5,6,15,19,32,81,.395,6,18,.333,14,16,.875,15,42,16,7,6,15,22,105.4,97.3,86.3,.205,.269,.535,47.5,55.6,5.8,9.5,.500,15.0,25.0,.167,.432,14.6,65.9,.173
7,2013-11-09,@,BRK,W,96,91,37,80,.463,7,14,.500,15,20,.750,11,42,24,9,3,13,18,35,76,.461,8,19,.421,13,16,.813,7,38,20,9,2,15,21,107.7,102.1,89.1,.250,.175,.541,52.5,64.9,10.1,5.3,.506,12.8,26.2,.188,.513,15.3,81.6,.171
8,2013-11-11,,MEM,W,95,79,37,76,.487,6,19,.316,15,18,.833,9,45,25,5,9,13,22,31,75,.413,4,8,.500,13,19,.684,7,32,19,6,4,10,20,111.7,92.9,85.0,.237,.250,.566,58.4,67.6,5.9,13.4,.526,13.4,26.5,.197,.440,10.7,83.7,.173
9,2013-11-15,,MIL,W,104,77,40,79,.506,5,16,.313,19,21,.905,9,44,14,5,11,13,20,30,88,.341,8,16,.500,9,11,.818,17,40,14,3,10,15,24,118.3,87.6,87.9,.266,.203,.589,52.4,35.0,5.7,15.3,.538,12.8,28.1,.241,.386,13.9,67.3,.102
10,2013-11-16,@,CHI,L,94,110,34,85,.400,4,16,.250,22,28,.786,12,37,16,5,8,9,19,40,79,.506,11,19,.579,19,24,.792,9,42,25,6,6,13,24,103.8,121.4,90.6,.329,.188,.483,46.8,47.1,5.5,13.3,.424,8.5,26.7,.259,.576,12.7,73.5,.241
11,2013-11-20,@,NYK,W,103,96,33,87,.379,9,30,.300,28,36,.778,10,49,16,7,8,14,19,37,100,.370,8,30,.267,14,17,.824,16,52,15,9,5,15,32,100.5,93.6,92.8,.414,.345,.501,48.5,48.5,6.8,11.4,.431,12.0,21.7,.322,.410,12.2,70.9,.140
12,2013-11-22,@,BOS,W,97,82,38,81,.469,6,17,.353,15,18,.833,15,41,19,13,3,15,13,35,69,.507,5,11,.455,7,9,.778,5,31,11,8,1,21,16,111.4,94.2,87.0,.222,.210,.545,56.9,50.0,14.9,5.2,.506,14.4,36.6,.185,.543,22.3,83.9,.101
13,2013-11-23,,PHI,W,106,98,35,76,.461,5,18,.278,31,38,.816,8,50,20,5,11,19,21,35,102,.343,4,25,.160,24,32,.750,23,54,11,15,6,14,27,103.6,95.8,102.3,.500,.237,.572,48.1,57.1,4.9,14.3,.493,17.0,20.5,.408,.363,10.8,64.6,.235
14,2013-11-25,,MIN,W,98,84,40,80,.500,8,15,.533,10,17,.588,7,45,19,13,5,20,24,29,88,.330,3,19,.158,23,28,.821,14,46,15,9,1,19,18,97.8,83.9,100.2,.213,.188,.560,49.5,47.5,13.0,7.2,.550,18.6,17.9,.125,.347,15.9,73.1,.261
15,2013-11-27,@,CHA,W,99,74,32,84,.381,10,25,.400,25,32,.781,12,57,20,8,4,15,23,26,83,.313,3,9,.333,19,28,.679,11,43,13,3,6,15,27,102.1,76.3,96.9,.381,.298,.505,57.0,62.5,8.3,5.4,.440,13.3,27.3,.298,.331,13.6,80.4,.229
16,2013-11-29,,WAS,W,93,73,38,85,.447,9,22,.409,8,10,.800,14,49,27,12,1,16,15,29,73,.397,6,18,.333,9,13,.692,6,37,16,5,10,17,12,104.7,82.2,88.8,.118,.259,.520,57.0,71.1,13.5,1.8,.500,15.2,31.1,.094,.438,17.8,85.4,.123
17,2013-12-01,@,LAC,W,105,100,39,89,.438,8,26,.308,19,26,.731,17,50,25,5,4,16,25,36,82,.439,4,15,.267,24,31,.774,12,41,19,8,2,11,23,111.8,106.4,94.0,.292,.292,.523,54.9,64.1,5.3,6.0,.483,13.7,37.0,.213,.463,10.3,73.3,.293
18,2013-12-02,@,POR,L,102,106,39,88,.443,9,22,.409,15,17,.882,9,42,25,9,2,15,28,36,76,.474,5,13,.385,29,33,.879,6,40,17,3,4,14,20,104.4,108.5,97.7,.193,.250,.534,51.2,64.1,9.2,3.2,.494,13.6,20.9,.170,.507,13.4,84.6,.382
19,2013-12-04,@,UTA,W,95,86,40,84,.476,3,16,.188,12,15,.800,7,41,24,7,4,8,17,33,80,.413,4,11,.364,16,18,.889,11,40,21,5,2,14,20,106.9,96.8,88.9,.179,.190,.524,50.6,60.0,7.9,5.8,.494,8.1,19.4,.143,.438,13.7,75.6,.200
20,2013-12-07,@,SAS,W,111,100,38,71,.535,9,19,.474,26,28,.929,8,41,22,8,3,14,16,41,91,.451,13,26,.500,5,6,.833,10,34,24,6,1,11,21,123.8,111.5,89.7,.394,.268,.666,54.7,57.9,8.9,4.6,.599,14.4,25.0,.366,.522,10.5,76.7,.055
21,2013-12-08,@,OKC,L,94,118,34,85,.400,7,21,.333,19,21,.905,9,29,13,9,4,13,18,47,77,.610,5,13,.385,19,20,.950,10,46,27,6,8,18,24,100.1,125.7,93.9,.247,.247,.499,38.7,38.2,9.6,6.3,.441,12.1,20.0,.224,.643,17.3,66.7,.247
22,2013-12-10,,MIA,W,90,84,34,67,.507,5,15,.333,17,25,.680,9,43,22,7,2,21,21,33,77,.429,4,21,.190,14,20,.700,6,33,20,13,6,12,21,100.5,93.8,89.6,.373,.224,.577,56.6,64.7,7.8,3.6,.545,21.2,25.0,.254,.455,12.3,85.0,.182
23,2013-12-13,,CHA,W,99,94,36,76,.474,8,21,.381,19,25,.760,6,44,19,6,10,12,21,39,83,.470,4,12,.333,12,17,.706,8,38,19,5,4,11,19,107.9,102.5,91.7,.329,.276,.569,53.7,52.8,6.5,14.1,.526,12.1,16.7,.250,.494,10.8,82.6,.145
