G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-30,,LAL,W,125,94,46,86,.535,15,27,.556,18,23,.783,7,48,34,8,9,15,22,35,89,.393,8,18,.444,16,21,.762,9,39,19,5,4,16,22,121.9,91.7,102.6,.267,.314,.650,55.2,73.9,7.8,12.7,.622,13.5,18.9,.209,.438,14.0,82.0,.180
2,2013-10-31,@,LAC,L,115,126,40,76,.526,12,21,.571,23,33,.697,10,33,26,7,2,24,35,42,85,.494,9,28,.321,33,50,.660,16,44,27,15,4,18,30,111.0,121.6,103.6,.434,.276,.635,42.9,65.0,6.8,3.5,.605,21.0,26.3,.303,.547,14.4,59.0,.388
3,2013-11-02,,SAC,W,98,87,39,76,.513,11,27,.407,9,12,.750,5,44,28,8,7,18,22,30,87,.345,6,26,.231,21,24,.875,16,48,16,9,1,14,18,105.2,93.4,93.2,.158,.355,.603,47.8,71.8,8.6,11.5,.586,18.1,13.5,.118,.379,12.5,70.9,.241
4,2013-11-04,@,PHI,W,110,90,41,92,.446,15,38,.395,13,20,.650,13,54,28,18,7,22,24,31,88,.352,5,25,.200,23,37,.622,14,52,19,9,3,24,18,100.3,82.1,109.7,.217,.413,.546,50.9,68.3,16.4,11.1,.527,17.9,25.5,.141,.381,18.7,74.5,.261
5,2013-11-06,@,MIN,W,106,93,42,84,.500,8,20,.400,14,20,.700,9,49,23,12,11,21,29,34,90,.378,4,16,.250,21,27,.778,10,40,22,6,3,19,19,100.7,88.4,105.2,.238,.238,.571,55.1,54.8,11.4,14.9,.548,18.5,23.1,.167,.400,15.7,80.0,.233
6,2013-11-08,@,SAS,L,74,76,29,71,.408,8,20,.400,8,10,.800,6,45,16,7,4,19,20,31,79,.392,5,19,.263,9,18,.500,11,42,19,9,3,12,18,85.2,87.6,86.8,.141,.282,.491,51.7,55.2,8.1,6.7,.465,20.1,16.2,.113,.424,12.1,78.0,.114
7,2013-11-09,@,MEM,L,90,108,33,78,.423,10,30,.333,14,26,.538,9,33,17,8,3,17,24,42,79,.532,5,13,.385,19,25,.760,8,44,25,8,5,16,23,94.3,113.2,95.4,.333,.385,.503,42.9,51.5,8.4,4.5,.487,16.0,20.0,.179,.563,15.1,75.0,.241
8,2013-11-12,,DET,W,113,95,42,70,.600,8,16,.500,21,26,.808,10,43,28,5,3,23,25,37,87,.425,3,18,.167,18,27,.667,16,34,16,12,4,12,25,122.1,102.7,92.5,.371,.229,.694,55.8,66.7,5.4,4.3,.657,22.0,35.7,.300,.443,10.8,67.3,.207
9,2013-11-14,,OKC,W,116,115,45,94,.479,14,23,.609,12,14,.857,9,31,26,12,5,7,22,41,80,.513,9,22,.409,24,28,.857,13,48,20,4,3,19,17,121.7,120.7,95.3,.149,.245,.579,39.2,57.8,12.6,8.6,.553,6.5,20.5,.128,.569,17.1,62.9,.300
10,2013-11-16,,UTA,W,102,88,41,80,.513,9,21,.429,11,14,.786,10,42,24,7,5,15,19,35,77,.455,8,17,.471,10,16,.625,7,32,18,7,5,17,18,112.7,97.2,90.5,.175,.263,.592,56.8,58.5,7.7,8.3,.569,14.8,28.6,.138,.506,16.8,82.1,.130
11,2013-11-18,@,UTA,W,98,87,32,79,.405,12,22,.545,22,30,.733,14,57,17,5,6,14,16,32,81,.395,7,15,.467,16,19,.842,6,40,18,8,5,10,21,107.4,95.3,91.3,.380,.278,.531,58.8,53.1,5.5,9.1,.481,13.2,29.2,.278,.438,10.1,87.8,.198
12,2013-11-20,,MEM,L,81,88,36,82,.439,5,18,.278,4,8,.500,7,43,24,3,3,14,20,34,88,.386,3,12,.250,17,19,.895,16,48,17,8,6,6,17,93.0,101.0,78.9,.098,.220,.474,47.3,66.7,3.4,3.9,.470,14.1,17.9,.049,.403,5.9,69.2,.193
13,2013-11-22,@,LAL,L,95,102,34,82,.415,9,22,.409,18,28,.643,16,50,23,8,2,18,20,39,82,.476,11,24,.458,13,17,.765,7,36,21,10,4,14,22,101.1,108.6,93.9,.341,.268,.504,58.1,67.6,8.5,3.4,.470,16.0,35.6,.220,.543,13.5,82.9,.159
14,2013-11-23,,POR,L,101,113,36,77,.468,7,17,.412,22,30,.733,5,41,20,4,4,19,31,37,86,.430,10,21,.476,29,35,.829,13,47,27,8,9,15,22,99.3,111.1,101.7,.390,.221,.560,46.6,55.6,3.9,6.2,.513,17.4,12.8,.286,.488,12.9,73.5,.337
15,2013-11-26,@,NOP,W,102,101,40,88,.455,7,19,.368,15,21,.714,9,41,25,8,6,10,14,41,87,.471,9,19,.474,10,13,.769,14,47,22,5,8,16,21,108.2,107.1,94.3,.239,.216,.524,46.6,62.5,8.5,8.8,.494,9.3,21.4,.170,.523,14.7,69.6,.115
16,2013-11-27,@,DAL,L,99,103,32,76,.421,9,23,.391,26,34,.765,10,52,18,2,6,18,15,44,99,.444,7,18,.389,8,10,.800,12,43,27,9,4,6,22,103.1,107.3,96.0,.447,.303,.544,54.7,56.3,2.1,7.4,.480,16.5,24.4,.342,.480,5.5,77.8,.081
17,2013-11-29,@,OKC,L,112,113,42,95,.442,8,26,.308,20,29,.690,12,51,20,4,6,15,28,36,92,.391,6,18,.333,35,42,.833,11,53,16,8,9,12,22,103.4,104.3,98.1,.305,.274,.520,49.0,47.6,3.7,8.1,.484,12.2,22.2,.211,.424,9.8,78.0,.380
18,2013-12-01,@,SAC,W,115,113,42,82,.512,15,25,.600,16,22,.727,10,32,22,13,5,18,25,40,76,.526,9,19,.474,24,28,.857,11,39,22,11,1,24,25,117.4,115.4,97.9,.268,.305,.627,45.1,52.4,13.3,8.8,.604,16.4,26.3,.195,.586,21.4,66.7,.316
19,2013-12-03,,TOR,W,112,103,40,79,.506,12,29,.414,20,25,.800,9,36,27,11,2,12,16,40,77,.519,8,20,.400,15,18,.833,9,38,17,6,2,18,25,122.1,112.3,91.7,.316,.367,.622,48.6,67.5,12.0,3.5,.582,11.8,23.7,.253,.571,17.5,75.0,.195
20,2013-12-06,@,HOU,L,83,105,27,76,.355,2,16,.125,27,34,.794,10,43,10,9,3,22,27,37,83,.446,6,28,.214,25,39,.641,14,52,15,14,9,15,21,83.2,105.2,99.8,.447,.211,.456,45.3,37.0,9.0,5.5,.368,19.5,20.8,.355,.482,13.0,70.2,.301
21,2013-12-07,@,MEM,W,108,82,44,88,.500,8,18,.444,12,14,.857,15,47,24,6,5,10,20,31,85,.365,2,10,.200,18,22,.818,17,40,13,8,6,8,10,129.5,98.3,83.4,.159,.205,.573,54.0,54.5,7.2,6.7,.545,9.6,39.5,.136,.376,7.8,65.3,.212
22,2013-12-09,@,CHA,L,111,115,41,90,.456,11,37,.297,18,22,.818,10,53,20,3,6,15,24,43,94,.457,6,12,.500,23,29,.793,7,46,22,6,4,7,16,106.7,110.5,104.0,.244,.411,.557,53.5,48.8,2.9,7.3,.517,13.1,20.4,.200,.489,6.2,86.0,.245
23,2013-12-11,,DAL,W,95,93,37,86,.430,12,28,.429,9,15,.600,14,50,20,6,6,18,18,37,88,.420,8,23,.348,11,14,.786,8,43,24,9,4,11,15,100.2,98.1,94.8,.174,.326,.513,53.8,54.1,6.3,9.2,.500,16.3,28.6,.105,.466,10.5,81.8,.125
24,2013-12-13,,HOU,L,112,116,43,90,.478,6,22,.273,20,24,.833,19,56,22,6,6,18,30,39,79,.494,12,29,.414,26,35,.743,7,32,20,10,3,15,23,113.7,117.7,98.5,.267,.244,.557,63.6,51.2,6.1,12.0,.511,15.2,43.2,.222,.570,13.7,84.1,.329
25,2013-12-15,@,PHO,L,102,106,34,80,.425,11,22,.500,23,33,.697,11,50,19,6,4,20,25,35,79,.443,13,27,.481,23,34,.676,5,45,17,13,5,12,24,101.1,105.0,100.9,.413,.275,.540,52.6,55.9,5.9,7.7,.494,17.5,21.6,.288,.525,11.3,88.6,.291
26,2013-12-17,,NOP,W,104,93,41,91,.451,5,20,.250,17,24,.708,17,58,25,6,2,12,23,33,88,.375,5,18,.278,22,30,.733,12,44,22,8,3,10,20,109.1,97.5,95.4,.264,.220,.512,56.9,61.0,6.3,2.9,.478,10.6,34.7,.187,.403,9.0,77.4,.250
27,2013-12-19,,SAS,L,102,104,42,90,.467,8,31,.258,10,11,.909,13,47,26,14,4,24,21,40,89,.449,11,27,.407,13,19,.684,9,39,21,10,2,19,11,98.3,100.2,103.7,.122,.344,.538,54.7,61.9,13.5,6.5,.511,20.2,30.2,.111,.511,16.3,79.1,.146
28,2013-12-21,,LAL,W,102,83,38,98,.388,12,31,.387,14,19,.737,16,55,19,14,5,16,24,26,80,.325,4,20,.200,27,33,.818,12,50,11,8,5,24,18,98.9,80.5,103.1,.194,.316,.480,52.4,50.0,13.6,8.3,.449,13.1,29.6,.143,.350,20.2,76.5,.338
29,2013-12-23,@,DEN,W,89,81,36,84,.429,7,16,.438,10,18,.556,11,42,17,4,8,15,18,31,81,.383,3,13,.231,16,21,.762,12,47,16,7,10,17,17,96.0,87.4,92.7,.214,.190,.484,47.2,47.2,4.3,11.8,.470,14.0,23.9,.119,.401,15.9,72.1,.198
30,2013-12-25,,LAC,W,105,103,40,95,.421,10,24,.417,15,22,.682,16,49,27,8,4,13,22,40,81,.494,4,18,.222,19,23,.826,6,38,22,6,9,13,24,108.5,106.4,96.8,.232,.253,.502,56.3,67.5,8.3,6.3,.474,11.0,33.3,.158,.519,12.5,84.6,.235
31,2013-12-27,,PHO,W,115,86,45,85,.529,8,20,.400,17,24,.708,15,56,32,9,4,21,25,32,89,.360,4,23,.174,18,23,.783,16,41,12,9,4,17,22,116.4,87.0,98.8,.282,.235,.602,57.7,71.1,9.1,6.1,.576,18.0,37.5,.200,.382,14.6,71.9,.202
32,2013-12-29,@,CLE,W,108,104,42,95,.442,10,33,.303,14,19,.737,12,52,30,8,10,17,28,38,92,.413,10,16,.625,18,21,.857,7,44,21,8,7,15,18,101.6,97.9,96.2,.200,.347,.522,54.2,71.4,7.5,13.2,.495,14.1,24.5,.147,.467,12.9,85.1,.196
33,2013-12-31,@,ORL,W,94,81,41,85,.482,6,27,.222,6,10,.600,12,56,21,3,11,17,13,34,89,.382,5,19,.263,8,13,.615,9,37,19,7,3,9,13,101.6,87.5,92.5,.118,.318,.526,60.2,51.2,3.2,15.7,.518,16.0,30.0,.071,.410,8.7,83.0,.090
34,2014-01-02,@,MIA,W,123,114,46,82,.561,15,29,.517,16,19,.842,6,40,29,9,1,18,24,40,78,.513,8,18,.444,26,31,.839,5,31,20,10,2,15,19,122.7,113.7,100.3,.232,.354,.681,56.3,63.0,9.0,1.7,.652,16.6,18.8,.195,.564,14.1,87.2,.333
35,2014-01-03,@,ATL,W,101,100,39,87,.448,6,27,.222,17,25,.680,13,47,30,15,7,21,17,37,80,.463,10,31,.323,16,19,.842,7,41,23,15,4,19,19,99.7,98.7,101.3,.287,.310,.515,53.4,76.9,14.8,14.3,.483,17.6,27.7,.195,.525,17.7,82.9,.200
36,2014-01-05,@,WAS,W,112,96,43,85,.506,9,22,.409,17,20,.850,8,45,24,8,7,12,15,37,86,.430,6,20,.300,16,16,1.000,9,42,23,8,5,13,17,117.0,100.3,95.7,.235,.259,.597,51.7,55.8,8.4,10.6,.559,11.3,19.5,.200,.465,12.3,80.4,.186
37,2014-01-07,@,MIL,W,101,80,39,85,.459,10,32,.313,13,20,.650,16,56,21,5,4,17,22,31,80,.388,5,15,.333,13,18,.722,10,36,20,8,3,11,19,112.9,89.4,89.5,.235,.376,.538,60.9,53.8,5.6,6.2,.518,15.3,38.1,.153,.419,11.1,80.0,.163
38,2014-01-08,@,BRK,L,98,102,36,78,.462,9,26,.346,17,23,.739,6,40,19,7,5,18,27,34,77,.442,5,19,.263,29,35,.829,10,41,13,12,2,15,20,101.3,105.5,96.7,.295,.333,.556,49.4,52.8,7.2,8.6,.519,17.0,16.2,.218,.474,14.0,77.3,.377
39,2014-01-10,,BOS,W,99,97,38,92,.413,8,26,.308,15,21,.714,14,46,23,7,1,11,18,38,85,.447,7,19,.368,14,16,.875,12,49,19,7,8,17,25,104.1,102.0,95.1,.228,.283,.489,48.4,60.5,7.4,1.5,.457,9.8,27.5,.163,.488,15.6,72.7,.165
