G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-10-30,,MIA,W,114,110,43,80,.538,8,21,.381,20,24,.833,8,40,24,16,1,18,21,42,85,.494,16,40,.400,10,13,.769,7,31,30,7,0,19,25,114.8,110.8,99.3,.300,.263,.629,56.3,55.8,16.1,2.2,.588,16.6,25.0,.250,.588,17.3,82.1,.118
2,2013-11-01,@,WAS,W,109,102,48,94,.511,6,23,.261,7,14,.500,9,46,26,8,6,19,17,41,94,.436,9,26,.346,11,17,.647,15,46,23,14,6,17,16,104.3,97.6,104.5,.149,.245,.544,50.0,54.2,7.7,8.8,.543,15.9,22.5,.074,.484,14.3,71.2,.117
3,2013-11-02,,CHI,W,107,104,42,86,.488,11,22,.500,12,18,.667,10,39,24,8,6,15,18,42,93,.452,3,14,.214,17,19,.895,17,51,28,8,5,18,14,109.2,106.2,98.0,.209,.256,.570,43.3,57.1,8.2,7.6,.552,13.8,22.7,.140,.468,15.1,63.0,.183
4,2013-11-04,,GSW,L,90,110,31,88,.352,5,25,.200,23,37,.622,14,52,19,9,3,24,18,41,92,.446,15,38,.395,13,20,.650,13,54,28,18,7,22,24,82.1,100.3,109.7,.420,.284,.432,49.1,61.3,8.2,5.6,.381,18.7,25.5,.261,.527,17.9,74.5,.141
5,2013-11-06,,WAS,L,102,116,39,83,.470,6,18,.333,18,26,.692,11,50,26,5,3,20,15,43,98,.439,18,33,.545,12,16,.750,10,40,32,10,5,11,20,99.9,113.6,102.1,.313,.217,.540,55.6,66.7,4.9,4.6,.506,17.5,26.8,.217,.531,9.5,79.6,.122
6,2013-11-08,,CLE,W,94,79,40,84,.476,7,21,.333,7,9,.778,12,47,25,5,8,17,18,30,90,.333,9,26,.346,10,14,.714,18,43,22,9,4,13,12,106.7,89.7,88.1,.107,.250,.534,52.2,62.5,5.7,12.5,.518,16.2,32.4,.083,.383,11.9,66.0,.111
7,2013-11-09,@,CLE,L,125,127,47,99,.475,11,27,.407,20,23,.870,9,44,24,10,3,19,22,46,102,.451,13,31,.419,22,29,.759,14,50,28,10,10,18,21,108.4,110.2,95.4,.232,.273,.573,46.8,51.1,8.7,4.2,.530,14.8,20.0,.202,.515,13.6,71.4,.216
8,2013-11-11,,SAS,L,85,109,34,82,.415,5,19,.263,12,16,.750,11,40,19,4,9,15,12,44,89,.494,13,28,.464,8,11,.727,11,50,29,9,2,12,15,92.3,118.3,92.1,.195,.232,.477,44.4,55.9,4.3,14.8,.445,14.4,22.0,.146,.567,11.3,72.5,.090
9,2013-11-13,,HOU,W,123,117,43,103,.417,11,25,.440,26,34,.765,15,50,29,12,8,13,23,43,96,.448,15,41,.366,16,25,.640,13,50,34,8,15,19,27,111.5,106.0,99.9,.330,.243,.521,50.0,67.4,10.9,14.5,.471,9.9,28.8,.252,.526,15.1,72.9,.167
10,2013-11-15,@,ATL,L,103,113,40,86,.465,5,19,.263,18,23,.783,9,39,21,6,4,16,19,39,81,.481,10,23,.435,25,31,.806,6,43,25,6,5,15,23,101.7,111.6,101.2,.267,.221,.536,47.6,52.5,5.9,6.9,.494,14.3,19.6,.209,.543,13.7,83.3,.309
