G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-25,,MIA,L,94,105,31,82,.378,9,28,.321,23,30,.767,8,31,23,10,0,17,29,38,78,.487,4,7,.571,25,36,.694,15,51,18,9,6,22,28,94.7,105.7,99.3,.366,.341,.494,37.8,74.2,10.1,0.0,.433,15.2,18.2,.280,.513,19.0,60.5,.321
2,2011-12-26,,DEN,L,93,115,32,76,.421,8,27,.296,21,27,.778,5,37,19,11,3,19,28,39,79,.494,10,27,.370,27,34,.794,10,47,18,15,3,15,18,94.1,116.4,98.8,.355,.355,.529,44.0,59.4,11.1,5.8,.474,17.8,11.9,.276,.557,13.8,76.2,.342
3,2011-12-29,@,OKC,L,102,104,38,90,.422,9,26,.346,17,21,.810,14,38,25,14,1,12,24,37,63,.587,6,14,.429,24,32,.750,6,38,19,8,8,26,19,107.5,109.6,94.9,.233,.289,.514,50.0,65.8,14.8,2.0,.472,10.8,30.4,.189,.635,25.2,80.0,.381
4,2011-12-30,,TOR,W,99,86,32,72,.444,7,25,.280,28,38,.737,7,40,21,11,4,10,13,33,72,.458,6,14,.429,14,18,.778,5,38,20,8,1,17,23,109.7,95.3,90.2,.528,.347,.558,51.3,65.6,12.2,6.9,.493,10.1,17.5,.389,.500,17.5,86.8,.194
5,2012-01-01,@,MIN,L,82,99,29,77,.377,7,24,.292,17,21,.810,6,35,17,11,9,17,22,36,85,.424,10,22,.455,17,24,.708,17,54,15,7,3,16,17,88.0,106.2,93.2,.273,.312,.475,39.3,58.6,11.8,14.3,.422,16.5,14.0,.221,.482,14.3,63.0,.200
6,2012-01-02,,OKC,W,100,87,39,80,.488,5,16,.313,17,20,.850,11,41,21,8,4,12,23,31,77,.403,5,19,.263,20,26,.769,12,41,12,6,5,13,17,114.8,99.8,87.1,.250,.200,.563,50.0,53.8,9.2,6.9,.519,11.9,27.5,.213,.435,12.8,71.4,.260
7,2012-01-04,,PHO,W,98,89,38,91,.418,8,22,.364,14,21,.667,19,53,30,10,2,13,19,37,82,.451,5,17,.294,10,15,.667,11,42,18,6,3,15,21,107.6,97.8,91.0,.231,.242,.489,55.8,78.9,11.0,3.1,.462,11.5,38.0,.154,.482,14.5,75.6,.122
8,2012-01-05,@,SAS,L,71,93,27,77,.351,1,19,.053,16,21,.762,11,52,11,5,8,15,13,34,86,.395,16,33,.485,9,16,.563,9,42,22,9,1,8,17,80.0,104.8,88.7,.273,.247,.412,55.3,40.7,5.6,15.1,.357,14.8,25.0,.208,.488,7.9,82.0,.105
9,2012-01-07,,NOH,W,96,81,32,74,.432,8,19,.421,24,29,.828,6,35,22,12,2,14,21,26,64,.406,6,11,.545,23,28,.821,6,39,17,11,0,20,19,106.1,89.5,90.5,.392,.257,.553,47.3,68.8,13.3,3.8,.486,13.9,15.4,.324,.453,20.8,82.9,.359
10,2012-01-10,@,DET,W,100,86,38,69,.551,4,15,.267,20,27,.741,5,36,28,13,4,14,23,30,69,.435,6,13,.462,20,25,.800,5,29,17,7,2,20,18,110.3,94.9,90.6,.391,.217,.618,55.4,73.7,14.3,7.1,.580,14.8,17.2,.290,.478,20.0,86.1,.290
