G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-26,,NJN,L,84,90,31,74,.419,1,7,.143,21,34,.618,8,39,13,8,7,11,17,34,86,.395,6,26,.231,16,20,.800,18,58,17,7,3,15,26,93.6,100.3,89.7,.459,.095,.472,40.2,41.9,8.9,11.7,.426,11.0,16.7,.284,.430,13.7,63.3,.186
2,2011-12-28,@,ATL,L,83,101,30,77,.390,6,16,.375,17,22,.773,6,32,16,10,3,16,24,32,75,.427,9,23,.391,28,35,.800,11,45,21,6,5,14,21,90.4,110.0,91.8,.286,.208,.479,41.6,53.3,10.9,5.8,.429,15.6,15.0,.221,.487,13.4,70.3,.373
3,2011-12-30,@,MIL,L,81,102,30,85,.353,7,18,.389,14,19,.737,9,35,19,9,5,14,22,39,73,.534,8,20,.400,16,25,.640,10,50,26,5,7,20,19,85.9,108.1,94.3,.224,.212,.434,41.2,63.3,9.5,9.4,.394,13.0,18.4,.165,.589,19.2,72.2,.219
4,2012-01-01,,BOS,L,86,94,32,78,.410,2,16,.125,20,23,.870,10,39,15,9,8,14,21,37,74,.500,5,12,.417,15,23,.652,8,41,26,7,5,16,20,95.3,104.2,90.2,.295,.205,.488,48.8,46.9,10.0,12.9,.423,13.7,23.3,.256,.534,16.0,78.4,.203
5,2012-01-02,@,BOS,L,92,100,35,83,.422,3,11,.273,19,23,.826,13,42,14,10,10,11,17,38,83,.458,10,20,.500,14,21,.667,12,43,28,3,4,15,23,102.0,110.9,90.2,.277,.133,.494,49.4,40.0,11.1,15.9,.440,10.6,29.5,.229,.518,14.0,70.7,.169
6,2012-01-04,@,ORL,L,85,103,34,93,.366,2,12,.167,15,18,.833,14,44,12,7,8,9,21,39,85,.459,8,19,.421,17,25,.680,17,54,27,4,3,15,13,92.4,111.9,92.0,.194,.129,.421,44.9,35.3,7.6,12.1,.376,8.2,27.5,.161,.506,13.5,63.8,.200
7,2012-01-06,,NYK,L,96,99,41,85,.482,6,14,.429,8,13,.615,10,44,18,11,12,23,26,39,89,.438,6,18,.333,15,21,.714,15,49,22,14,3,19,18,94.8,97.8,101.3,.153,.165,.529,47.3,43.9,10.9,16.9,.518,20.2,22.7,.094,.472,16.2,69.4,.169
8,2012-01-08,,MIN,L,72,93,30,87,.345,3,10,.300,9,16,.563,16,45,15,9,10,15,17,36,80,.450,10,26,.385,11,15,.733,10,44,22,8,7,16,18,80.5,104.0,89.4,.184,.115,.383,50.6,50.0,10.1,18.5,.362,13.8,32.0,.103,.513,15.6,74.4,.138
9,2012-01-10,,TOR,W,93,78,40,82,.488,4,13,.308,9,17,.529,9,39,20,12,8,13,20,30,76,.395,4,20,.200,14,17,.824,14,44,21,7,5,22,17,103.0,86.4,90.3,.207,.159,.520,47.0,50.0,13.3,14.3,.512,12.7,23.1,.110,.421,20.9,68.2,.184
10,2012-01-11,@,CHI,L,64,78,26,84,.310,3,9,.333,9,12,.750,14,46,12,5,12,14,15,33,90,.367,3,12,.250,9,16,.563,23,62,17,6,10,15,14,74.3,90.5,86.2,.143,.107,.358,42.6,46.2,5.8,15.4,.327,13.6,26.4,.107,.383,13.4,58.2,.100
