G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-25,,BOS,W,106,104,35,74,.473,9,20,.450,27,34,.794,8,31,17,9,11,16,25,39,76,.513,2,5,.400,24,31,.774,13,41,28,7,5,18,28,113.7,111.6,93.2,.459,.270,.596,43.1,48.6,9.7,15.5,.534,15.2,22.2,.365,.526,16.7,63.9,.316
2,2011-12-28,@,GSW,L,78,92,28,70,.400,4,21,.190,18,25,.720,4,31,15,7,0,15,21,35,77,.455,6,16,.375,16,24,.667,11,47,20,12,4,14,17,87.6,103.3,89.0,.357,.300,.481,39.7,53.6,7.9,0.0,.429,15.6,10.0,.257,.494,13.8,71.1,.208
3,2011-12-29,@,LAL,L,82,99,21,67,.313,6,22,.273,34,41,.829,9,32,15,11,6,12,20,38,73,.521,9,16,.563,14,22,.636,6,40,23,6,7,14,28,94.7,114.4,86.6,.612,.328,.482,44.4,71.4,12.7,10.5,.358,12.4,20.9,.507,.582,14.5,79.3,.192
4,2011-12-31,@,SAC,W,114,92,40,89,.449,10,28,.357,24,27,.889,17,43,26,7,6,12,35,30,86,.349,6,22,.273,26,41,.634,22,51,15,7,2,12,22,127.1,102.6,89.7,.303,.315,.565,45.7,65.0,7.8,9.4,.506,10.6,37.0,.270,.384,10.3,54.2,.302
5,2012-01-02,,TOR,L,85,90,28,78,.359,10,35,.286,19,25,.760,6,39,14,8,3,11,24,30,68,.441,7,17,.412,23,29,.793,4,44,21,5,5,18,30,91.8,97.2,92.6,.321,.449,.478,47.0,50.0,8.6,5.9,.423,11.0,13.0,.244,.493,18.2,89.2,.338
6,2012-01-04,,CHA,L,110,118,42,85,.494,11,29,.379,15,20,.750,11,40,19,8,5,17,20,47,85,.553,7,11,.636,17,21,.810,7,37,27,9,0,13,16,112.2,120.3,98.1,.235,.341,.586,51.9,45.2,8.2,6.8,.559,15.3,26.8,.176,.594,12.1,80.6,.200
7,2012-01-06,@,WAS,W,99,96,39,89,.438,6,18,.333,15,21,.714,15,49,22,14,3,19,18,41,85,.482,6,14,.429,8,13,.615,10,44,18,11,12,23,26,97.8,94.8,101.3,.236,.202,.504,52.7,56.4,13.8,4.2,.472,16.2,30.6,.169,.518,20.2,77.3,.094
8,2012-01-07,@,DET,W,103,80,39,83,.470,8,28,.286,17,20,.850,12,48,26,12,5,11,20,29,78,.372,9,26,.346,13,22,.591,15,41,17,8,5,20,21,115.4,89.6,89.3,.241,.337,.561,53.9,66.7,13.4,9.6,.518,10.7,31.6,.205,.429,18.6,70.6,.167
9,2012-01-09,,CHA,W,91,87,30,79,.380,1,10,.100,30,40,.750,14,50,16,11,4,12,22,34,82,.415,7,19,.368,12,15,.800,10,49,21,4,3,17,24,97.3,93.1,93.5,.506,.127,.471,50.5,53.3,11.8,6.3,.386,11.0,26.4,.380,.457,16.1,78.3,.146
10,2012-01-11,,PHI,W,85,79,32,77,.416,6,22,.273,15,19,.789,9,46,13,9,3,21,20,32,81,.395,3,15,.200,12,18,.667,9,37,10,10,4,14,19,91.5,85.0,92.9,.247,.286,.498,55.4,40.6,9.7,4.5,.455,19.7,24.3,.195,.414,13.6,80.4,.148
11,2012-01-12,@,MEM,L,83,94,31,83,.373,11,26,.423,10,11,.909,8,41,19,8,3,18,23,34,75,.453,6,12,.500,20,30,.667,8,48,20,9,6,16,11,87.1,98.7,95.3,.133,.313,.472,46.1,61.3,8.4,4.8,.440,17.0,16.7,.120,.493,15.4,80.5,.267
12,2012-01-14,@,OKC,L,92,104,34,83,.410,5,19,.263,19,23,.826,15,43,18,12,3,20,23,34,71,.479,7,18,.389,29,34,.853,7,38,18,12,11,21,22,95.4,107.9,96.4,.277,.229,.494,53.1,52.9,12.4,5.7,.440,17.7,32.6,.229,.528,19.6,80.0,.408
13,2012-01-16,,ORL,L,93,102,30,73,.411,5,20,.250,28,33,.848,5,34,14,12,0,10,23,36,71,.507,17,35,.486,13,22,.591,6,41,21,3,4,17,27,102.9,112.8,90.4,.452,.274,.531,45.3,46.7,13.3,0.0,.445,10.3,12.5,.384,.627,17.4,82.9,.183
14,2012-01-18,,PHO,L,88,91,32,86,.372,4,15,.267,20,30,.667,18,54,19,11,3,16,16,36,79,.456,7,12,.583,12,16,.750,3,38,21,9,8,15,21,92.0,95.2,95.6,.349,.174,.444,58.7,59.4,11.5,4.5,.395,13.9,34.0,.233,.500,14.8,92.3,.152
15,2012-01-20,,MIL,L,86,100,27,73,.370,6,22,.273,26,33,.788,12,43,13,13,4,24,22,39,82,.476,8,22,.364,14,20,.700,12,47,19,11,1,19,25,88.8,103.2,96.9,.452,.301,.491,47.8,48.1,13.4,6.7,.411,21.5,25.5,.356,.524,17.3,72.1,.171
16,2012-01-21,,DEN,L,114,119,44,97,.454,11,33,.333,15,21,.714,11,50,24,8,7,23,34,41,98,.418,6,24,.250,31,43,.721,15,58,29,12,4,20,20,97.0,101.2,97.3,.216,.340,.537,46.3,54.5,6.8,9.5,.510,17.8,20.4,.155,.449,14.6,72.2,.316
17,2012-01-24,@,CHA,W,111,78,39,78,.500,7,19,.368,26,33,.788,13,53,26,6,8,13,21,27,82,.329,3,11,.273,21,22,.955,9,33,10,5,8,13,22,121.6,85.5,91.3,.423,.244,.600,61.6,66.7,6.6,11.3,.545,12.3,35.1,.333,.348,12.4,81.6,.256
