G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-26,@,ORL,L,95,104,36,82,.439,6,27,.222,17,20,.850,11,41,26,4,5,9,17,44,83,.530,9,22,.409,7,10,.700,6,35,19,1,4,11,15,107.6,117.8,88.3,.244,.329,.523,53.9,72.2,4.5,8.2,.476,9.0,27.5,.207,.584,11.2,83.3,.084
2,2011-12-29,,SAS,W,105,85,43,85,.506,9,26,.346,10,13,.769,13,46,21,7,8,11,17,35,93,.376,2,17,.118,13,20,.650,22,46,12,4,7,12,10,121.0,97.9,86.8,.153,.306,.579,50.0,48.8,8.1,10.5,.559,10.8,35.1,.118,.387,10.5,60.0,.140
3,2011-12-30,@,MEM,L,93,113,34,79,.430,11,29,.379,14,18,.778,6,33,19,9,4,19,29,45,80,.563,0,5,.000,23,33,.697,7,42,23,10,7,16,19,93.2,113.2,99.8,.228,.367,.535,44.0,55.9,9.0,5.3,.500,17.9,14.6,.177,.563,14.5,79.4,.288
4,2011-12-31,,ATL,W,95,84,38,82,.463,9,19,.474,10,13,.769,11,45,26,7,6,12,18,35,80,.438,4,16,.250,10,16,.625,6,40,16,4,6,12,14,106.2,93.9,89.4,.159,.232,.541,52.9,68.4,7.8,9.4,.518,12.0,24.4,.122,.463,12.1,85.0,.125
5,2012-01-03,@,LAL,L,99,108,41,96,.427,11,31,.355,6,7,.857,10,38,27,8,0,8,25,41,78,.526,5,14,.357,21,27,.778,10,53,25,2,4,15,15,104.7,114.2,94.5,.073,.323,.500,41.8,65.9,8.5,0.0,.484,7.5,18.9,.063,.558,14.3,73.7,.269
6,2012-01-04,@,LAC,L,89,117,35,76,.461,7,16,.438,12,17,.706,6,33,15,3,0,19,23,47,82,.573,6,16,.375,17,24,.708,5,33,30,12,3,7,17,95.3,125.3,93.4,.224,.211,.533,50.0,42.9,3.2,0.0,.507,18.5,17.6,.158,.610,7.0,84.4,.207
7,2012-01-06,@,OKC,L,94,109,36,78,.462,3,13,.231,19,27,.704,11,40,19,6,6,12,22,42,80,.525,6,14,.429,19,25,.760,8,39,20,7,4,11,18,103.7,120.3,90.6,.346,.167,.523,50.6,52.8,6.6,9.1,.481,11.8,26.2,.244,.563,10.8,78.4,.238
8,2012-01-07,,OKC,L,95,98,38,87,.437,5,14,.357,14,15,.933,14,41,23,7,5,11,21,36,85,.424,7,21,.333,19,22,.864,18,44,18,3,3,16,16,108.9,112.3,87.2,.172,.161,.507,48.2,60.5,8.0,7.8,.466,10.5,35.0,.161,.465,14.5,60.0,.224
9,2012-01-10,@,CHA,W,82,70,32,83,.386,6,17,.353,12,16,.750,14,57,18,4,9,22,17,30,88,.341,1,13,.077,9,11,.818,12,44,16,6,7,14,19,87.4,74.6,93.8,.193,.205,.455,56.4,56.3,4.3,12.0,.422,19.6,30.4,.145,.347,13.1,78.2,.102
10,2012-01-11,@,SAS,L,95,101,41,96,.427,3,21,.143,10,12,.833,15,48,19,8,4,11,24,42,92,.457,5,16,.313,12,17,.706,13,42,23,8,9,11,12,101.9,108.4,84.4,.125,.219,.469,53.3,46.3,8.6,5.3,.443,9.8,34.1,.104,.484,10.0,71.7,.130
