G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-26,,LAL,W,100,91,35,75,.467,9,18,.500,21,35,.600,10,40,16,4,6,11,19,37,88,.420,1,16,.063,16,19,.842,16,45,21,6,6,11,25,113.2,103.0,88.3,.467,.240,.553,47.1,45.7,4.5,8.3,.527,10.8,25.6,.280,.426,10.2,65.2,.182
2,2011-12-27,@,POR,L,79,101,31,82,.378,3,16,.188,14,22,.636,14,42,11,1,4,18,27,38,85,.447,3,18,.167,22,28,.786,15,44,25,6,8,10,23,87.9,112.4,89.8,.268,.195,.431,48.8,35.5,1.1,6.0,.396,16.4,32.6,.171,.465,9.3,65.1,.259
3,2011-12-29,,CHI,L,98,108,35,83,.422,8,17,.471,20,34,.588,18,42,13,8,2,14,19,43,80,.538,6,12,.500,16,21,.762,8,41,25,6,5,18,27,103.7,114.3,94.5,.410,.205,.500,50.6,37.1,8.5,2.9,.470,12.5,35.3,.241,.575,16.8,75.0,.200
4,2011-12-31,,NYK,L,92,114,30,86,.349,6,22,.273,26,41,.634,22,51,15,7,2,12,22,40,89,.449,10,28,.357,24,27,.889,17,43,26,7,6,12,35,102.6,127.1,89.7,.477,.256,.442,54.3,50.0,7.8,3.3,.384,10.3,45.8,.302,.506,10.6,63.0,.270
5,2012-01-01,,NOH,W,96,80,35,85,.412,8,23,.348,18,21,.857,12,41,16,12,6,10,15,36,89,.404,0,15,.000,8,16,.500,22,60,24,4,2,19,18,106.4,88.6,90.2,.247,.271,.509,40.6,45.7,13.3,8.1,.459,9.6,24.0,.212,.404,16.5,56.9,.090
6,2012-01-03,@,MEM,L,96,113,34,83,.410,9,24,.375,19,23,.826,14,41,13,11,5,19,18,50,91,.549,2,8,.250,11,16,.688,15,49,20,14,2,15,17,99.7,117.3,96.3,.277,.289,.515,45.6,38.2,11.4,6.0,.464,16.9,29.2,.229,.560,13.3,64.3,.121
7,2012-01-04,@,DEN,L,83,110,30,93,.323,2,21,.095,21,24,.875,15,36,12,16,7,16,17,46,76,.605,3,9,.333,15,22,.682,7,50,31,14,11,27,22,81.0,107.3,102.5,.258,.226,.401,41.9,40.0,15.6,10.4,.333,13.4,25.9,.226,.625,24.0,75.0,.197
8,2012-01-05,,MIL,W,103,100,37,91,.407,4,21,.190,25,30,.833,23,55,16,10,4,19,18,39,76,.513,9,19,.474,13,21,.619,7,31,26,12,2,20,27,107.8,104.7,95.5,.330,.231,.494,64.0,43.2,10.5,7.0,.429,15.4,48.9,.275,.572,19.0,82.1,.171
9,2012-01-08,,ORL,L,97,104,38,73,.521,3,20,.150,18,24,.750,10,45,16,4,5,17,24,37,87,.425,10,32,.313,20,31,.645,17,43,24,10,1,10,20,107.1,114.8,90.6,.329,.274,.580,51.1,42.1,4.4,9.1,.541,16.9,27.8,.247,.483,9.0,67.3,.230
10,2012-01-10,@,PHI,L,85,112,34,86,.395,4,19,.211,13,21,.619,13,43,16,7,4,15,13,47,83,.566,5,13,.385,13,19,.684,4,46,30,9,7,10,15,88.4,116.5,96.2,.244,.221,.446,48.3,47.1,7.3,5.7,.419,13.6,23.6,.151,.596,9.9,88.2,.157
11,2012-01-11,@,TOR,W,98,91,30,81,.370,7,24,.292,31,34,.912,14,48,13,8,3,16,15,34,80,.425,6,20,.300,17,21,.810,9,44,20,7,4,14,28,104.8,97.3,93.6,.420,.296,.511,52.2,43.3,8.6,5.0,.414,14.3,28.6,.383,.463,13.6,79.1,.213
12,2012-01-13,@,HOU,L,89,103,35,80,.438,4,20,.200,15,16,.938,6,36,17,8,6,11,15,40,89,.449,8,21,.381,15,19,.789,18,55,22,6,5,12,15,99.1,114.7,89.8,.200,.250,.511,39.6,48.6,8.9,8.8,.463,11.2,14.0,.188,.494,11.0,62.5,.169
13,2012-01-14,@,DAL,L,60,99,22,86,.256,2,21,.095,14,18,.778,16,50,10,11,3,15,21,37,81,.457,7,16,.438,18,25,.720,12,59,19,10,6,16,16,64.7,106.7,92.8,.209,.244,.319,45.9,45.5,11.9,4.6,.267,13.8,25.4,.163,.500,14.8,73.9,.222
14,2012-01-16,@,MIN,L,86,99,35,79,.443,4,17,.235,12,20,.600,9,37,20,8,4,16,18,37,80,.463,10,26,.385,15,19,.789,9,38,24,11,8,13,20,94.9,109.2,90.6,.253,.215,.490,49.3,57.1,8.8,7.4,.468,15.4,23.7,.152,.525,12.8,75.7,.188
15,2012-01-18,,IND,W,92,88,28,93,.301,8,31,.258,28,41,.683,30,53,17,11,3,12,22,34,78,.436,1,13,.077,19,27,.704,18,53,13,7,8,18,28,104.9,100.3,87.7,.441,.333,.414,50.0,60.7,12.5,4.6,.344,9.8,46.2,.301,.442,16.7,56.1,.244
16,2012-01-20,@,SAS,W,88,86,36,83,.434,5,21,.238,11,19,.579,13,46,16,9,2,14,23,31,82,.378,5,25,.200,19,21,.905,13,45,19,7,2,13,16,98.8,96.6,89.0,.229,.253,.482,50.5,44.4,10.1,3.5,.464,13.3,28.9,.133,.409,12.5,71.7,.232
17,2012-01-21,@,MEM,L,95,128,36,87,.414,6,19,.316,17,22,.773,11,38,20,6,3,16,19,50,92,.543,8,16,.500,20,27,.741,11,51,27,11,9,11,20,94.6,127.5,100.4,.253,.218,.491,42.7,55.6,6.0,3.9,.448,14.2,21.6,.195,.587,9.6,71.1,.217
18,2012-01-23,@,POR,L,89,101,32,80,.400,7,18,.389,18,25,.720,11,36,23,8,3,13,22,41,88,.466,7,19,.368,12,21,.571,19,53,22,6,2,17,22,97.7,110.9,91.1,.313,.225,.489,40.4,71.9,8.8,4.3,.444,12.5,24.4,.225,.506,14.9,56.8,.136
19,2012-01-25,,DEN,L,93,122,34,78,.436,9,20,.450,16,22,.727,12,35,19,7,4,16,24,50,91,.549,2,13,.154,20,25,.800,17,48,29,10,8,13,18,100.5,131.9,92.5,.282,.256,.530,42.2,55.9,7.6,5.1,.494,15.4,27.9,.205,.560,11.3,57.5,.220
20,2012-01-28,@,UTA,L,93,96,37,80,.463,6,13,.462,13,14,.929,10,39,15,9,5,15,21,35,79,.443,7,18,.389,19,23,.826,15,41,15,9,10,17,15,105.1,108.5,88.5,.175,.163,.540,48.8,40.5,10.2,8.2,.500,14.8,27.8,.163,.487,16.0,65.9,.241
21,2012-01-31,@,GSW,L,90,93,35,82,.427,6,16,.375,14,19,.737,12,53,21,6,5,18,14,37,91,.407,8,24,.333,11,13,.846,9,38,26,8,8,8,20,96.4,99.6,93.3,.232,.195,.498,58.2,60.0,6.4,7.5,.463,16.6,29.3,.171,.451,7.6,82.0,.121
22,2012-02-02,,POR,W,95,92,34,76,.447,5,17,.294,22,29,.759,10,42,16,7,4,15,17,40,88,.455,4,18,.222,8,16,.500,13,42,23,12,6,13,22,103.5,100.2,91.8,.382,.224,.535,50.0,47.1,7.6,5.7,.480,14.5,25.6,.289,.477,12.0,71.1,.091
23,2012-02-04,,GSW,W,114,106,43,98,.439,10,22,.455,18,21,.857,20,55,21,10,4,18,13,39,90,.433,16,29,.552,12,13,.923,10,36,25,10,9,16,21,115.2,107.1,89.6,.214,.224,.532,60.4,48.8,10.1,6.6,.490,14.4,43.5,.184,.522,14.3,77.8,.133
24,2012-02-06,@,NOH,W,100,92,37,78,.474,8,24,.333,18,25,.720,11,41,17,5,5,9,21,34,81,.420,3,9,.333,21,26,.808,15,48,21,6,6,11,19,116.5,107.2,85.8,.321,.308,.562,46.1,45.9,5.8,6.9,.526,9.2,25.0,.231,.438,10.6,66.7,.259
25,2012-02-07,@,MIN,L,84,86,31,82,.378,8,23,.348,14,21,.667,11,48,20,10,4,15,26,32,79,.405,4,14,.286,18,28,.643,12,49,21,11,6,16,20,89.9,92.1,93.4,.256,.280,.460,49.5,64.5,10.7,6.2,.427,14.1,22.9,.171,.430,14.9,75.5,.228
26,2012-02-09,,OKC,W,106,101,40,99,.404,7,20,.350,19,26,.731,17,46,21,13,4,12,19,37,77,.481,7,18,.389,20,26,.769,12,40,13,6,17,23,24,108.5,103.4,97.7,.263,.202,.480,53.5,52.5,13.3,6.8,.439,9.8,37.8,.192,.526,20.6,70.7,.260
27,2012-02-11,,PHO,L,84,98,27,77,.351,8,21,.381,22,28,.786,16,42,16,6,3,16,24,39,78,.500,8,23,.348,12,15,.800,7,38,27,7,11,15,20,95.4,111.3,88.1,.364,.273,.470,52.5,59.3,6.8,5.5,.403,15.2,34.0,.286,.551,15.1,78.8,.154
28,2012-02-14,@,CHI,L,115,121,42,89,.472,9,17,.529,22,28,.786,17,46,21,7,4,14,21,44,84,.524,9,19,.474,24,26,.923,9,40,33,6,8,13,22,118.8,125.0,96.8,.315,.191,.568,53.5,50.0,7.2,6.2,.522,12.1,35.4,.247,.577,12.0,76.3,.286
29,2012-02-15,@,NYK,L,85,100,33,87,.379,4,18,.222,15,20,.750,8,35,15,10,5,9,19,39,77,.506,7,24,.292,15,17,.882,7,48,25,6,4,18,16,90.4,106.4,94.0,.230,.207,.444,42.2,45.5,10.6,9.4,.402,8.6,16.3,.172,.552,17.6,79.4,.195
30,2012-02-17,@,DET,L,108,114,43,86,.500,4,11,.364,18,22,.818,8,40,25,8,6,12,21,43,93,.462,6,12,.500,22,25,.880,16,48,21,7,4,12,15,110.9,117.1,97.4,.256,.128,.564,45.5,58.1,8.2,7.4,.523,11.1,20.0,.209,.495,10.3,66.7,.237
31,2012-02-19,@,CLE,L,92,93,35,93,.376,4,19,.211,18,25,.720,18,53,21,6,7,12,25,32,89,.360,7,22,.318,22,30,.733,19,56,15,6,7,11,23,99.3,100.4,92.6,.269,.204,.442,48.6,60.0,6.5,10.4,.398,10.3,32.7,.194,.399,9.7,64.8,.247
