G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-26,@,SAS,L,82,95,34,73,.466,3,7,.429,11,19,.579,9,42,18,9,2,24,25,35,88,.398,10,33,.303,15,22,.682,12,37,23,13,5,13,20,87.1,100.9,94.1,.260,.096,.504,53.2,52.9,9.6,3.6,.486,22.8,26.5,.151,.455,11.7,73.3,.170
2,2011-12-28,,OKC,L,95,98,34,87,.391,2,16,.125,25,33,.758,19,49,13,5,6,12,22,29,77,.377,10,25,.400,30,38,.789,12,41,16,4,8,10,24,107.2,110.6,88.6,.379,.184,.468,54.4,38.2,5.6,11.5,.402,10.6,39.6,.287,.442,9.6,71.4,.390
3,2011-12-30,,HOU,W,113,93,45,80,.563,0,5,.000,23,33,.697,7,42,23,10,7,16,19,34,79,.430,11,29,.379,14,18,.778,6,33,19,9,4,19,29,113.2,93.2,99.8,.413,.063,.598,56.0,51.1,10.0,14.0,.563,14.5,20.6,.288,.500,17.9,85.4,.177
4,2012-01-01,@,CHI,L,64,104,26,84,.310,1,9,.111,11,14,.786,14,40,13,10,4,16,18,39,84,.464,5,13,.385,21,29,.724,17,55,24,10,12,14,15,71.3,115.9,89.7,.167,.107,.355,42.1,50.0,11.1,5.6,.315,15.1,26.9,.131,.494,12.6,60.5,.250
5,2012-01-03,,SAC,W,113,96,50,91,.549,2,8,.250,11,16,.688,15,49,20,14,2,15,17,34,83,.410,9,24,.375,19,23,.826,14,41,13,11,5,19,18,117.3,99.7,96.3,.176,.088,.576,54.4,40.0,14.5,3.4,.560,13.3,35.7,.121,.464,16.9,70.8,.229
6,2012-01-04,@,MIN,W,90,86,33,80,.413,3,9,.333,21,25,.840,14,46,16,13,2,10,19,33,82,.402,7,21,.333,13,24,.542,17,50,15,5,3,17,20,102.6,98.0,87.7,.313,.113,.495,47.9,48.5,14.8,3.3,.431,9.9,29.8,.263,.445,15.5,65.3,.159
7,2012-01-06,@,UTA,L,85,94,33,80,.413,4,17,.235,15,21,.714,12,41,16,9,10,19,25,36,71,.507,2,8,.250,20,30,.667,8,38,17,10,10,14,19,93.4,103.3,91.0,.263,.213,.476,51.9,48.5,9.9,15.9,.438,17.6,28.6,.188,.521,14.3,78.4,.282
8,2012-01-08,@,LAL,L,82,90,38,93,.409,1,9,.111,5,10,.500,9,34,23,18,4,9,18,35,74,.473,6,19,.316,14,21,.667,13,53,24,6,5,27,11,86.2,94.6,95.2,.108,.097,.421,39.1,60.5,18.9,7.3,.414,8.5,18.4,.054,.514,24.5,65.8,.189
9,2012-01-10,,OKC,L,95,100,39,85,.459,5,12,.417,12,20,.600,10,39,16,6,6,9,21,34,74,.459,6,15,.400,26,32,.813,14,51,14,4,6,14,23,106.5,112.1,89.2,.235,.141,.506,43.3,41.0,6.7,10.2,.488,8.8,21.3,.141,.500,13.7,67.4,.351
10,2012-01-12,,NYK,W,94,83,34,75,.453,6,12,.500,20,30,.667,8,48,20,9,6,16,11,31,83,.373,11,26,.423,10,11,.909,8,41,19,8,3,18,23,98.7,87.1,95.3,.400,.160,.533,53.9,58.8,9.4,10.5,.493,15.4,19.5,.267,.440,17.0,83.3,.120
