G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-27,@,NJN,W,106,70,38,86,.442,12,23,.522,18,21,.857,17,51,23,11,4,12,23,22,71,.310,5,24,.208,21,26,.808,9,36,9,5,5,18,22,121.2,80.0,87.5,.244,.267,.556,58.6,60.5,12.6,8.5,.512,11.2,38.6,.209,.345,17.9,79.1,.296
2,2011-12-28,,WAS,W,101,83,32,75,.427,9,23,.391,28,35,.800,11,45,21,6,5,14,21,30,77,.390,6,16,.375,17,22,.773,6,32,16,10,3,16,24,110.0,90.4,91.8,.467,.307,.559,58.4,65.6,6.5,8.2,.487,13.4,29.7,.373,.429,15.6,85.0,.221
3,2011-12-30,,NJN,W,105,98,37,77,.481,4,15,.267,27,38,.711,15,38,22,7,6,12,15,38,82,.463,9,20,.450,13,14,.929,15,40,20,7,2,13,26,123.4,115.2,85.1,.494,.195,.560,48.7,59.5,8.2,9.7,.506,11.4,37.5,.351,.518,12.9,60.5,.159
4,2011-12-31,@,HOU,L,84,95,35,80,.438,4,16,.250,10,16,.625,6,40,16,4,6,12,14,38,82,.463,9,19,.474,10,13,.769,11,45,26,7,6,12,18,93.9,106.2,89.4,.200,.200,.483,47.1,45.7,4.5,9.5,.463,12.1,15.0,.125,.518,12.0,75.6,.122
5,2012-01-02,@,MIA,W,100,92,39,82,.476,9,16,.563,13,20,.650,10,40,19,10,5,10,21,34,73,.466,5,13,.385,19,28,.679,9,40,23,5,3,16,15,111.5,102.6,89.7,.244,.195,.551,50.0,48.7,11.2,8.3,.530,9.9,24.4,.159,.500,15.8,76.9,.260
6,2012-01-03,@,CHI,L,74,76,28,80,.350,4,15,.267,14,25,.560,10,44,19,8,4,12,17,26,77,.338,4,17,.235,20,26,.769,11,47,16,7,8,14,21,83.2,85.4,89.0,.313,.188,.407,48.4,67.9,9.0,6.7,.375,11.7,21.7,.175,.364,13.7,75.6,.260
7,2012-01-05,,MIA,L,109,116,36,94,.383,6,22,.273,31,46,.674,15,51,22,10,5,17,24,45,102,.441,8,28,.286,18,23,.783,14,56,25,6,6,21,35,95.5,101.7,86.9,.489,.234,.477,47.7,61.1,8.8,6.8,.415,13.0,26.3,.330,.480,15.8,72.0,.176
8,2012-01-06,@,CHA,W,102,96,42,95,.442,7,20,.350,11,16,.688,16,46,29,8,4,14,18,40,87,.460,7,18,.389,9,13,.692,13,43,23,5,9,14,20,109.3,102.9,84.5,.168,.211,.500,51.7,69.0,8.6,5.8,.479,12.1,34.8,.116,.500,13.1,69.8,.103
9,2012-01-07,,CHI,W,109,94,47,83,.566,9,12,.750,6,6,1.000,4,31,32,16,8,13,16,36,82,.439,6,14,.429,16,20,.800,17,43,21,8,5,19,9,119.0,102.6,91.6,.072,.145,.636,41.9,68.1,17.5,11.8,.620,13.2,13.3,.072,.476,17.3,61.4,.195
10,2012-01-09,@,NJN,W,106,101,42,78,.538,9,21,.429,13,19,.684,9,33,26,8,2,10,17,36,77,.468,11,22,.500,18,21,.857,10,40,24,5,3,16,20,121.0,115.3,87.6,.244,.269,.614,45.2,61.9,9.1,3.6,.596,10.4,23.1,.167,.539,15.6,70.6,.234
