G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-12-26,,TOR,L,96,104,35,85,.412,6,20,.300,20,28,.714,15,37,21,7,1,7,16,42,79,.532,9,21,.429,11,13,.846,11,45,35,4,9,12,22,113.1,122.5,84.9,.329,.235,.493,45.1,60.0,8.2,1.7,.447,6.7,30.6,.235,.589,12.4,66.7,.139
2,2011-12-28,@,DET,W,105,89,40,70,.571,7,12,.583,18,22,.818,12,40,28,9,3,21,15,36,81,.444,9,21,.429,8,11,.727,10,26,16,11,1,16,21,120.2,101.8,87.4,.314,.171,.659,60.6,70.0,10.3,5.0,.621,20.9,42.9,.257,.500,15.7,73.7,.099
3,2011-12-30,@,IND,L,91,98,34,88,.386,5,25,.200,18,31,.581,9,49,13,7,9,18,28,36,94,.383,2,10,.200,24,32,.750,17,60,15,9,10,16,27,85.6,92.2,96.3,.352,.284,.448,45.0,38.2,6.6,10.7,.415,15.0,17.3,.205,.394,12.9,70.2,.255
4,2012-01-01,,NJN,W,98,82,38,78,.487,16,26,.615,6,11,.545,10,36,24,11,10,20,26,27,71,.380,7,22,.318,21,28,.750,8,32,16,11,6,21,16,107.7,90.1,91.0,.141,.333,.592,52.9,63.2,12.1,20.4,.590,19.4,29.4,.077,.430,20.1,76.5,.296
5,2012-01-03,,CHA,W,115,101,45,90,.500,10,21,.476,15,26,.577,9,41,25,9,8,9,19,40,90,.444,4,14,.286,17,19,.895,10,46,20,2,6,13,22,116.4,102.2,98.8,.289,.233,.567,47.1,55.6,9.1,10.5,.556,8.1,20.0,.167,.467,11.7,76.2,.189
6,2012-01-04,@,TOR,L,77,92,24,81,.296,7,23,.304,22,26,.846,13,45,16,6,6,11,17,36,77,.468,10,27,.370,10,13,.769,7,43,23,4,4,11,18,89.8,107.3,85.8,.321,.284,.416,51.1,66.7,7.0,12.0,.340,10.6,26.5,.272,.532,11.7,82.1,.130
7,2012-01-06,@,MIN,W,98,87,37,80,.463,8,17,.471,16,22,.727,11,45,20,11,7,14,25,31,79,.392,4,20,.200,21,31,.677,12,43,15,8,4,16,19,106.1,94.2,92.4,.275,.213,.546,51.1,54.1,11.9,11.9,.513,13.5,26.2,.200,.418,14.7,73.9,.266
8,2012-01-08,@,POR,L,78,98,29,79,.367,3,24,.125,17,24,.708,10,46,17,8,5,24,20,38,92,.413,6,23,.261,16,18,.889,9,42,27,14,6,14,20,77.3,97.1,100.9,.304,.304,.435,52.3,58.6,7.9,7.2,.386,21.1,23.3,.215,.446,12.3,80.0,.174
9,2012-01-10,@,UTA,L,105,113,35,78,.449,4,20,.200,31,43,.721,18,42,13,8,5,13,27,45,76,.592,3,10,.300,20,29,.690,9,37,24,2,7,14,30,114.9,123.7,91.4,.551,.256,.542,53.2,37.1,8.8,7.6,.474,11.8,39.1,.397,.612,13.6,72.7,.263
10,2012-01-12,@,PHO,W,101,90,39,89,.438,10,19,.526,13,21,.619,15,47,22,10,2,12,19,34,75,.453,8,21,.381,14,20,.700,9,39,23,6,10,15,21,112.3,100.0,90.0,.236,.213,.514,54.7,56.4,11.1,3.7,.494,10.9,33.3,.146,.507,15.2,78.0,.187
