G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-26,,MIA,W,88,80,32,69,.464,8,16,.500,16,25,.640,8,42,25,6,4,18,19,27,74,.365,8,20,.400,18,25,.720,11,39,15,10,6,17,21,99.5,90.4,88.5,.362,.232,.550,51.9,78.1,6.8,7.4,.522,18.4,22.2,.232,.419,16.7,75.6,.243
2,2010-10-27,@,CLE,L,87,95,34,72,.472,3,12,.250,16,21,.762,6,38,24,8,1,19,24,36,81,.444,6,20,.300,17,21,.810,8,37,24,5,4,14,20,93.4,102.0,93.1,.292,.167,.535,50.7,70.6,8.6,1.6,.493,19.0,17.1,.222,.481,13.4,80.0,.210
3,2010-10-29,,NYK,W,105,101,44,91,.484,5,16,.313,12,18,.667,14,54,33,2,1,17,23,37,85,.435,9,27,.333,18,27,.667,9,38,24,8,9,10,20,107.6,103.5,97.6,.198,.176,.531,58.7,75.0,2.0,1.7,.511,14.7,32.6,.132,.488,9.4,81.6,.212
4,2010-11-02,@,DET,W,109,86,42,81,.519,7,21,.333,18,18,1.000,10,36,33,10,7,8,19,35,78,.449,2,9,.222,14,20,.700,11,38,13,2,2,17,19,125.1,98.7,87.1,.222,.259,.613,48.6,78.6,11.5,10.1,.562,8.3,27.0,.222,.462,16.4,70.3,.179
5,2010-11-03,,MIL,W,105,102,37,79,.468,4,12,.333,27,32,.844,10,43,24,9,6,16,29,36,86,.419,5,13,.385,25,31,.806,13,42,17,4,1,15,24,107.9,104.9,88.1,.405,.152,.564,50.6,64.9,9.3,8.2,.494,14.7,25.6,.342,.448,13.1,71.7,.291
6,2010-11-05,,CHI,W,110,105,42,82,.512,4,11,.364,22,25,.880,3,31,27,11,3,14,20,42,85,.494,4,10,.400,17,18,.944,7,43,25,7,2,19,23,107.5,102.6,92.7,.305,.134,.591,41.9,64.3,10.7,4.0,.537,13.1,7.7,.268,.518,17.0,80.0,.200
7,2010-11-07,@,OKC,W,92,83,36,76,.474,4,10,.400,16,20,.800,8,40,22,9,3,11,16,32,75,.427,4,10,.400,15,17,.882,9,40,17,9,2,18,21,104.6,94.4,88.0,.263,.132,.542,50.0,61.1,10.2,4.6,.500,11.5,20.5,.211,.453,17.9,78.0,.200
8,2010-11-08,@,DAL,L,87,89,38,91,.418,4,8,.500,7,7,1.000,14,42,24,11,2,12,21,33,66,.500,6,15,.400,17,20,.850,4,38,20,6,8,17,12,99.0,101.2,87.9,.077,.088,.462,52.5,63.2,12.5,3.9,.440,11.3,29.2,.077,.545,18.5,87.5,.258
9,2010-11-11,@,MIA,W,112,107,43,79,.544,9,16,.563,17,25,.680,9,35,24,5,0,10,30,36,72,.500,3,16,.188,32,41,.780,11,37,18,4,4,14,22,124.4,118.9,90.0,.316,.203,.622,48.6,55.8,5.6,0.0,.601,10.0,25.7,.215,.521,13.5,70.3,.444
10,2010-11-13,@,MEM,W,116,110,45,78,.577,7,12,.583,19,26,.731,3,32,32,12,5,14,21,44,83,.530,2,9,.222,20,24,.833,9,38,20,9,5,17,23,116.7,110.7,90.0,.333,.154,.648,45.7,71.1,12.1,6.8,.622,13.5,9.4,.244,.542,15.4,76.3,.241
11,2010-11-17,,WAS,W,114,83,50,76,.658,8,13,.615,6,13,.462,11,40,32,7,2,14,17,31,80,.388,6,22,.273,15,20,.750,18,36,12,10,5,16,20,135.3,98.5,84.3,.171,.171,.698,52.6,64.0,8.3,3.4,.711,14.6,37.9,.079,.425,15.3,61.7,.188
12,2010-11-19,,OKC,L,84,89,33,68,.485,1,8,.125,17,27,.630,3,31,20,7,3,14,25,28,65,.431,6,9,.667,27,32,.844,6,37,16,6,2,18,26,94.2,99.8,89.2,.397,.118,.526,45.6,60.6,7.9,5.4,.493,14.9,8.8,.250,.477,18.5,82.4,.415
13,2010-11-21,@,TOR,L,101,102,34,71,.479,5,13,.385,28,38,.737,6,36,17,6,4,12,28,34,76,.447,4,15,.267,30,39,.769,10,41,16,3,1,10,27,110.9,112.0,91.1,.535,.183,.576,46.8,50.0,6.6,6.6,.514,12.0,16.2,.394,.474,9.7,75.0,.395
14,2010-11-22,@,ATL,W,99,76,40,75,.533,5,11,.455,14,18,.778,10,50,26,5,6,15,14,28,81,.346,6,16,.375,14,17,.824,8,30,21,4,1,12,13,112.6,86.4,87.9,.240,.147,.597,62.5,65.0,5.7,9.2,.567,15.3,31.3,.187,.383,11.9,83.3,.173
15,2010-11-24,,NJN,W,89,83,35,78,.449,5,12,.417,14,23,.609,7,33,25,11,5,10,17,31,67,.463,4,14,.286,17,22,.773,8,42,15,2,6,17,20,102.8,95.9,86.5,.295,.154,.505,44.0,71.4,12.7,9.4,.481,10.2,17.1,.179,.493,18.1,76.5,.254
16,2010-11-26,,TOR,W,110,101,41,76,.539,4,13,.308,24,30,.800,8,35,33,10,8,11,21,37,82,.451,7,15,.467,20,29,.690,17,44,26,6,2,17,22,120.6,110.7,91.2,.395,.171,.617,44.3,80.5,11.0,11.9,.566,11.0,22.9,.316,.494,15.2,61.4,.244
17,2010-11-30,@,CLE,W,106,87,44,87,.506,5,13,.385,13,23,.565,8,49,29,7,8,13,19,32,82,.390,5,15,.333,18,24,.750,10,45,19,10,6,14,22,108.3,88.9,97.9,.264,.149,.546,52.1,65.9,7.2,11.9,.534,11.8,18.6,.149,.421,13.1,80.4,.220
18,2010-12-01,,POR,W,99,95,36,63,.571,6,14,.429,21,26,.808,3,30,23,4,3,17,20,34,74,.459,7,17,.412,20,23,.870,7,28,19,7,5,11,26,115.0,110.4,86.1,.413,.222,.665,51.7,63.9,4.6,5.3,.619,18.6,12.5,.333,.507,11.6,79.4,.270
19,2010-12-03,,CHI,W,104,92,43,81,.531,1,9,.111,17,22,.773,8,44,29,7,4,9,23,31,74,.419,5,13,.385,25,34,.735,9,34,18,4,2,12,17,116.0,102.6,89.7,.272,.111,.573,56.4,67.4,7.8,6.6,.537,9.0,24.2,.210,.453,11.9,80.0,.338
20,2010-12-05,@,NJN,W,100,75,39,77,.506,3,15,.200,19,29,.655,8,49,24,8,4,13,19,27,72,.375,5,15,.333,16,24,.667,5,36,16,8,5,18,24,106.6,79.9,93.8,.377,.195,.557,57.6,61.5,8.5,7.0,.526,12.7,20.5,.247,.410,17.9,89.1,.222
21,2010-12-08,,DEN,W,105,89,38,68,.559,4,15,.267,25,36,.694,4,42,26,8,10,19,17,33,78,.423,6,19,.316,17,25,.680,5,34,18,13,1,18,28,106.1,89.9,99.0,.529,.221,.626,55.3,68.4,8.1,16.9,.588,18.5,12.1,.368,.462,16.8,88.4,.218
22,2010-12-09,@,PHI,W,102,101,38,68,.559,7,12,.583,19,21,.905,5,33,22,8,6,15,21,37,81,.457,9,19,.474,18,23,.783,15,39,22,5,3,11,17,119.5,118.4,85.3,.309,.176,.660,45.8,57.9,9.4,9.7,.610,16.3,17.2,.279,.512,10.8,65.1,.222
23,2010-12-11,@,CHA,W,93,62,31,71,.437,8,21,.381,23,28,.821,11,48,21,15,10,18,21,24,71,.338,1,11,.091,13,23,.565,11,38,17,11,5,21,24,104.8,69.9,88.7,.394,.296,.558,55.8,67.7,16.9,16.7,.493,17.8,28.9,.324,.345,20.6,77.1,.183
