G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-27,@,MEM,W,119,104,42,80,.525,8,16,.500,27,31,.871,9,44,20,7,9,15,20,40,86,.465,4,9,.444,20,25,.800,9,39,13,7,4,14,26,120.2,105.1,99.0,.388,.200,.635,53.0,47.6,7.1,11.7,.575,13.8,23.1,.338,.488,12.6,79.5,.233
2,2010-10-29,@,PHI,W,104,101,36,70,.514,6,17,.353,26,31,.839,10,46,24,3,8,20,26,35,85,.412,5,11,.455,26,33,.788,12,36,24,9,6,8,21,112.7,109.5,92.3,.443,.243,.622,56.1,66.7,3.3,10.8,.557,19.3,29.4,.371,.441,7.4,75.0,.306
3,2010-10-30,,WAS,W,99,95,34,81,.420,5,19,.263,26,30,.867,13,43,19,4,4,16,22,38,76,.500,4,12,.333,15,21,.714,8,34,16,8,13,17,25,107.0,102.7,92.5,.370,.235,.525,55.8,55.9,4.3,6.3,.451,14.5,33.3,.321,.526,16.6,78.9,.197
4,2010-11-02,@,CLE,W,100,88,37,84,.440,5,17,.294,21,30,.700,14,43,26,7,7,7,17,32,74,.432,5,17,.294,19,26,.731,10,44,15,2,4,14,22,114.1,100.5,87.6,.357,.202,.514,49.4,70.3,8.0,12.3,.470,6.7,29.2,.250,.466,14.1,74.4,.257
5,2010-11-03,,DET,W,94,85,36,67,.537,3,14,.214,19,23,.826,3,35,25,3,3,13,13,36,90,.400,3,17,.176,10,15,.667,17,38,21,7,2,8,21,111.2,100.6,84.5,.343,.209,.609,47.9,69.4,3.6,4.1,.560,14.4,12.5,.284,.417,7.6,65.3,.111
6,2010-11-05,@,MIN,W,113,103,44,81,.543,4,18,.222,21,26,.808,8,43,27,5,8,15,15,42,99,.424,8,22,.364,11,12,.917,16,42,24,8,8,11,22,117.2,106.9,96.4,.321,.222,.611,50.6,61.4,5.2,10.4,.568,14.0,23.5,.259,.465,9.5,68.6,.111
7,2010-11-07,,PHO,L,114,118,45,83,.542,7,23,.304,17,22,.773,13,40,29,6,4,14,22,45,81,.556,11,23,.478,17,22,.773,11,35,28,7,1,14,20,123.8,128.1,92.1,.265,.277,.615,53.3,64.4,6.5,6.9,.584,13.1,35.1,.205,.623,13.4,71.1,.210
8,2010-11-08,@,ORL,L,89,93,36,76,.474,4,13,.308,13,16,.813,9,46,18,6,3,15,24,37,86,.430,4,22,.182,15,24,.625,11,43,16,9,2,10,18,98.0,102.4,90.8,.211,.171,.536,51.7,50.0,6.6,4.7,.500,15.3,22.0,.171,.453,9.4,77.1,.174
9,2010-11-10,,MIL,L,91,108,36,73,.493,5,13,.385,14,21,.667,7,32,24,3,3,17,16,45,87,.517,8,15,.533,10,14,.714,11,44,23,11,3,12,16,99.8,118.5,91.2,.288,.178,.553,42.1,66.7,3.3,4.2,.527,17.1,17.5,.192,.563,11.4,69.4,.115
10,2010-11-12,,UTA,L,86,90,35,71,.493,5,19,.263,11,21,.524,11,41,23,5,5,15,22,36,84,.429,4,12,.333,14,19,.737,15,43,25,7,3,9,18,103.0,107.8,83.5,.296,.268,.536,48.8,65.7,6.0,6.9,.528,15.7,28.2,.155,.452,8.9,66.7,.167
11,2010-11-14,,MIN,W,111,105,36,80,.450,5,11,.455,34,39,.872,15,40,22,12,7,15,25,37,78,.474,8,21,.381,23,31,.742,12,39,21,9,4,21,27,116.3,110.0,95.5,.488,.138,.571,50.6,61.1,12.6,12.3,.481,13.4,35.7,.425,.526,18.6,67.6,.295
12,2010-11-16,@,IND,W,102,92,37,74,.500,8,15,.533,20,23,.870,5,30,26,4,8,9,24,31,70,.443,4,18,.222,26,30,.867,12,42,18,5,6,15,24,120.0,108.2,85.0,.311,.203,.606,41.7,70.3,4.7,15.4,.554,9.7,14.3,.270,.471,15.3,67.6,.371
13,2010-11-20,,DAL,L,93,98,39,81,.481,7,25,.280,8,10,.800,7,37,28,8,5,12,17,39,82,.476,6,13,.462,14,16,.875,10,40,27,5,2,13,11,104.3,109.9,89.2,.123,.309,.544,48.1,71.8,9.0,7.2,.525,12.3,18.9,.099,.512,12.7,75.0,.171
14,2010-11-22,,BOS,L,76,99,28,81,.346,6,16,.375,14,17,.824,8,30,21,4,1,12,13,40,75,.533,5,11,.455,14,18,.778,10,50,26,5,6,15,14,86.4,112.6,87.9,.210,.198,.429,37.5,75.0,4.5,1.6,.383,11.9,16.7,.173,.567,15.3,68.8,.187
15,2010-11-23,@,NJN,L,101,107,41,89,.461,9,15,.600,10,13,.769,13,45,26,4,3,13,25,38,80,.475,6,19,.316,25,33,.758,9,44,23,4,2,10,16,108.2,114.7,84.5,.146,.169,.533,50.6,63.4,4.3,4.9,.511,12.1,27.1,.112,.513,9.6,78.0,.313
16,2010-11-25,,WAS,W,116,96,42,88,.477,7,18,.389,25,27,.926,16,49,23,6,6,14,24,34,88,.386,4,17,.235,24,26,.923,14,38,18,5,6,11,23,125.2,103.6,92.7,.307,.205,.581,56.3,54.8,6.5,8.5,.517,12.3,40.0,.284,.409,10.0,70.2,.273
17,2010-11-27,@,NYK,W,99,90,39,89,.438,10,26,.385,11,14,.786,11,44,22,6,2,6,16,35,74,.473,4,15,.267,16,19,.842,8,44,15,3,4,11,15,114.8,104.3,86.3,.157,.292,.520,50.0,56.4,7.0,3.4,.494,5.9,23.4,.124,.500,11.8,80.5,.216
18,2010-11-28,@,TOR,W,96,78,37,79,.468,8,18,.444,14,20,.700,7,44,24,6,5,10,14,30,75,.400,1,12,.083,17,21,.810,8,41,15,6,3,15,17,107.3,87.2,89.5,.253,.228,.547,51.8,64.9,6.7,7.9,.519,10.2,17.5,.177,.407,15.1,82.2,.227
19,2010-12-01,,MEM,W,112,109,42,79,.532,7,12,.583,21,26,.808,8,28,33,6,4,11,20,44,84,.524,3,10,.300,18,24,.750,12,40,24,5,5,13,26,123.0,119.7,91.1,.329,.152,.619,41.2,78.6,6.6,5.4,.576,10.8,22.2,.266,.542,12.1,62.5,.214
20,2010-12-03,,PHI,W,93,88,33,79,.418,4,12,.333,23,28,.821,8,44,25,9,3,9,15,36,83,.434,3,12,.250,13,19,.684,9,48,26,6,2,11,22,102.0,96.5,91.2,.354,.152,.509,47.8,75.8,9.9,4.2,.443,9.0,17.0,.291,.452,10.7,80.0,.157
21,2010-12-04,@,MIA,L,77,89,32,80,.400,5,17,.294,8,12,.667,9,38,16,5,0,11,17,34,72,.472,3,8,.375,18,23,.783,6,43,15,7,9,9,16,91.1,105.3,84.5,.150,.213,.451,46.9,50.0,5.9,0.0,.431,11.4,19.6,.100,.493,9.9,82.9,.250
22,2010-12-06,@,ORL,W,80,74,33,85,.388,5,14,.357,9,12,.750,10,42,17,6,7,11,21,28,74,.378,4,22,.182,14,21,.667,10,45,9,5,7,17,19,90.8,84.0,88.1,.141,.165,.443,48.3,51.5,6.8,13.5,.418,10.9,22.2,.106,.405,17.0,76.2,.189
23,2010-12-07,,NJN,W,116,101,47,78,.603,6,16,.375,16,28,.571,10,39,34,8,2,11,25,33,71,.465,7,16,.438,28,37,.757,10,34,25,7,1,12,24,130.5,113.6,88.9,.359,.205,.642,53.4,72.3,9.0,3.6,.641,10.9,29.4,.205,.514,12.1,74.4,.394
24,2010-12-10,@,SAS,L,92,108,36,80,.450,7,14,.500,13,20,.650,11,40,19,9,4,15,22,41,77,.532,10,21,.476,16,25,.640,9,39,20,9,5,14,17,101.0,118.5,91.1,.250,.175,.518,50.6,52.8,9.9,7.1,.494,14.5,26.8,.163,.597,13.7,76.3,.208
25,2010-12-11,,IND,W,97,83,33,73,.452,4,12,.333,27,34,.794,9,48,25,8,7,15,21,30,81,.370,8,28,.286,15,16,.938,5,36,19,9,4,14,24,103.6,88.7,93.6,.466,.164,.551,57.1,75.8,8.5,13.2,.479,14.6,22.5,.370,.420,13.7,88.6,.185
26,2010-12-14,@,DET,L,80,103,30,68,.441,6,14,.429,14,20,.700,3,31,17,6,1,14,18,37,78,.474,10,22,.455,19,21,.905,10,43,26,9,6,12,15,92.2,118.8,86.7,.294,.206,.521,41.9,56.7,6.9,1.8,.485,15.4,8.3,.206,.538,12.1,73.7,.244
27,2010-12-16,@,BOS,L,90,102,34,68,.500,3,10,.300,19,24,.792,10,37,16,10,2,18,15,44,83,.530,6,18,.333,8,11,.727,9,33,28,12,1,12,17,103.5,117.3,86.9,.353,.147,.573,52.9,47.1,11.5,3.1,.522,18.6,29.4,.279,.566,12.0,75.0,.096
28,2010-12-17,,CHA,W,90,85,36,78,.462,6,25,.240,12,13,.923,11,42,24,4,8,14,20,33,87,.379,2,14,.143,17,20,.850,18,48,18,8,3,7,15,108.5,102.5,83.0,.167,.321,.538,46.7,66.7,4.8,11.0,.500,14.3,26.8,.154,.391,6.8,63.3,.195
29,2010-12-19,@,NJN,L,82,89,29,74,.392,5,17,.294,19,23,.826,7,39,22,6,5,16,22,35,84,.417,4,13,.308,15,19,.789,10,46,19,6,2,16,20,87.9,95.5,93.2,.311,.230,.487,45.9,75.9,6.4,7.0,.426,16.0,16.3,.257,.440,14.8,76.2,.179
30,2010-12-20,,ORL,W,91,81,33,80,.413,6,18,.333,19,29,.655,13,51,23,3,6,15,26,25,71,.352,4,17,.235,27,35,.771,6,38,15,9,2,12,27,99.8,88.8,91.2,.363,.225,.491,57.3,69.7,3.3,11.1,.450,13.9,28.9,.238,.380,12.2,86.4,.380
31,2010-12-22,,CLE,W,98,84,42,83,.506,8,22,.364,6,10,.600,9,40,29,5,2,6,14,34,81,.420,5,22,.227,11,13,.846,10,35,22,2,2,9,11,119.3,102.2,82.2,.120,.265,.561,53.3,69.0,6.1,3.4,.554,6.4,26.5,.072,.451,9.4,75.6,.136
32,2010-12-26,@,NOH,L,86,93,29,73,.397,9,24,.375,19,24,.792,8,38,17,3,3,14,15,41,84,.488,2,17,.118,9,15,.600,12,47,15,5,1,8,20,99.6,107.7,86.3,.329,.329,.515,44.7,58.6,3.5,4.5,.459,14.4,18.6,.260,.500,8.1,71.4,.107
33,2010-12-27,@,MIL,W,95,80,38,75,.507,6,14,.429,13,20,.650,11,47,23,7,2,15,17,28,75,.373,4,15,.267,20,26,.769,9,33,16,5,4,14,17,108.6,91.5,87.4,.267,.187,.567,58.8,60.5,8.0,3.3,.547,15.2,31.4,.173,.400,13.9,80.0,.267
34,2010-12-29,,GSW,W,103,93,44,86,.512,8,19,.421,7,12,.583,10,44,31,8,4,12,14,37,83,.446,8,24,.333,11,15,.733,10,43,22,8,2,15,13,111.3,100.5,92.6,.140,.221,.564,50.6,70.5,8.6,6.8,.558,11.6,23.3,.081,.494,14.3,77.3,.133
35,2010-12-31,@,OKC,L,94,103,33,73,.452,5,18,.278,23,29,.793,5,36,19,8,4,12,17,39,81,.481,10,18,.556,15,17,.882,7,42,20,6,5,12,22,102.9,112.7,91.4,.397,.247,.548,46.2,57.6,8.8,6.3,.486,12.3,12.5,.315,.543,11.9,81.6,.185
36,2011-01-02,@,LAC,W,107,98,32,70,.457,8,18,.444,35,40,.875,7,33,17,6,4,13,24,37,80,.463,4,18,.222,20,29,.690,11,42,20,3,9,17,25,114.8,105.1,93.2,.571,.257,.611,44.0,53.1,6.4,6.5,.514,12.9,18.4,.500,.488,15.5,70.3,.250
37,2011-01-04,@,SAC,W,108,102,40,78,.513,8,18,.444,20,24,.833,10,47,23,6,3,19,19,43,96,.448,5,14,.357,11,18,.611,13,39,23,9,4,10,22,111.5,105.3,96.9,.308,.231,.610,54.7,57.5,6.2,3.7,.564,17.7,27.8,.256,.474,8.8,74.0,.115
38,2011-01-05,@,UTA,W,110,87,40,79,.506,14,25,.560,16,18,.889,9,40,24,7,5,12,27,28,71,.394,7,14,.500,24,31,.774,11,34,16,4,9,13,16,128.8,101.9,85.4,.228,.316,.633,54.1,60.0,8.2,8.8,.595,12.1,28.1,.203,.444,13.3,73.8,.338
39,2011-01-08,,IND,W,108,93,36,84,.429,11,22,.500,25,29,.862,12,44,27,8,4,15,20,34,83,.410,5,17,.294,20,23,.870,11,43,17,4,5,15,22,113.5,97.7,95.2,.345,.262,.558,50.6,75.0,8.4,6.1,.494,13.4,27.3,.298,.440,13.9,74.4,.241
40,2011-01-12,@,TOR,W,104,101,35,80,.438,9,30,.300,25,31,.806,10,40,19,7,2,14,14,44,81,.543,4,12,.333,9,12,.750,4,33,25,7,5,13,21,110.5,107.3,94.1,.388,.375,.555,54.8,54.3,7.4,2.9,.494,13.0,25.6,.313,.568,13.1,88.2,.111
41,2011-01-15,,HOU,L,106,112,43,87,.494,10,26,.385,10,12,.833,7,32,27,6,4,13,10,47,87,.540,7,20,.350,11,11,1.000,11,45,24,7,2,12,16,113.3,119.7,93.5,.138,.299,.574,41.6,62.8,6.4,6.0,.552,12.3,17.1,.115,.580,11.6,69.4,.126
42,2011-01-17,,SAC,W,100,98,39,83,.470,5,20,.250,17,20,.850,8,38,25,3,10,10,21,41,92,.446,1,9,.111,15,22,.682,17,47,18,6,3,7,17,111.6,109.4,89.6,.241,.241,.545,44.7,64.1,3.3,12.0,.500,9.8,21.1,.205,.451,6.4,63.8,.163
43,2011-01-18,@,MIA,W,93,89,38,95,.400,7,31,.226,10,14,.714,15,48,20,8,2,10,22,28,77,.364,7,30,.233,26,29,.897,11,46,12,6,5,16,18,101.2,96.8,83.2,.147,.326,.460,51.1,52.6,8.7,4.3,.437,9.0,30.0,.105,.409,15.1,75.0,.338
44,2011-01-21,,NOH,L,59,100,23,79,.291,4,20,.200,9,11,.818,8,32,11,5,3,13,16,36,75,.480,8,15,.533,20,22,.909,11,55,26,8,5,13,18,69.1,117.1,85.4,.139,.253,.352,36.8,47.8,5.9,5.0,.316,13.4,15.4,.114,.533,13.3,68.6,.267
45,2011-01-22,@,CHA,W,103,87,37,73,.507,9,19,.474,20,23,.870,5,37,19,7,4,11,14,36,77,.468,6,18,.333,9,12,.750,8,34,23,6,4,8,16,122.6,103.6,84.0,.315,.260,.620,52.1,51.4,8.3,6.8,.568,11.7,16.1,.274,.506,8.9,80.0,.117
46,2011-01-26,@,MIL,L,90,98,33,79,.418,7,19,.368,17,23,.739,8,43,19,2,3,12,20,35,81,.432,10,20,.500,18,23,.783,8,43,22,6,5,7,24,100.5,109.4,89.5,.291,.241,.505,50.0,57.6,2.2,4.9,.462,11.9,18.6,.215,.494,7.1,81.4,.222
47,2011-01-28,,NYK,W,111,102,42,82,.512,7,19,.368,20,23,.870,13,46,22,7,4,12,20,41,87,.471,6,22,.273,14,14,1.000,10,34,23,7,3,11,19,123.1,113.1,90.2,.280,.232,.602,57.5,52.4,7.8,6.2,.555,11.5,35.1,.244,.506,10.6,76.7,.161
48,2011-01-29,@,DAL,L,91,102,35,76,.461,4,20,.200,17,22,.773,9,38,20,8,2,12,22,36,73,.493,8,21,.381,22,27,.815,8,41,28,6,4,13,17,103.6,116.1,87.8,.289,.263,.531,48.1,57.1,9.1,3.8,.487,12.3,21.4,.224,.548,13.3,78.4,.301
49,2011-02-02,,TOR,W,100,87,42,76,.553,10,24,.417,6,9,.667,6,40,30,4,5,13,19,34,78,.436,1,5,.200,18,21,.857,11,36,22,4,3,9,14,118.0,102.7,84.7,.118,.316,.625,52.6,71.4,4.7,6.8,.618,14.0,19.4,.079,.442,9.4,75.6,.231
50,2011-02-04,,LAC,W,101,100,41,94,.436,7,27,.259,12,13,.923,16,44,25,8,3,10,19,38,75,.507,6,18,.333,18,28,.643,11,44,22,6,5,15,15,111.8,110.7,90.4,.138,.287,.506,50.0,61.0,8.9,5.3,.473,9.1,32.7,.128,.547,14.7,71.8,.240
51,2011-02-05,@,WAS,W,99,92,34,73,.466,5,13,.385,26,35,.743,10,45,16,5,3,9,13,39,77,.506,6,12,.500,8,18,.444,7,33,18,7,4,9,24,115.9,107.7,85.4,.479,.178,.560,57.7,47.1,5.9,4.6,.500,9.2,27.8,.356,.545,9.6,83.3,.104
52,2011-02-08,,PHI,L,83,117,35,86,.407,3,18,.167,10,15,.667,11,35,20,2,5,14,25,43,79,.544,3,13,.231,28,34,.824,8,50,26,9,5,8,14,89.4,126.0,92.8,.174,.209,.448,41.2,57.1,2.2,7.6,.424,13.1,20.8,.116,.563,7.8,75.0,.354
53,2011-02-12,,CHA,L,86,88,33,82,.402,5,23,.217,15,18,.833,8,40,26,6,1,7,19,33,78,.423,5,19,.263,17,21,.810,9,44,24,4,7,10,17,99.8,102.2,86.1,.220,.280,.478,47.6,78.8,7.0,1.7,.433,7.2,18.6,.183,.455,10.3,78.0,.218
54,2011-02-14,@,DET,W,94,79,35,62,.565,7,16,.438,17,19,.895,9,39,26,7,2,16,16,27,70,.386,10,19,.526,15,19,.789,10,26,20,9,2,11,14,123.4,103.7,76.1,.306,.258,.668,60.0,74.3,9.2,3.9,.621,18.5,36.0,.274,.457,12.3,75.0,.214
55,2011-02-16,@,NYK,L,90,102,37,84,.440,11,22,.500,5,9,.556,6,38,20,5,2,10,19,38,79,.481,9,23,.391,17,21,.810,6,44,25,7,7,12,11,98.2,111.3,91.6,.107,.262,.512,46.3,54.1,5.5,3.6,.506,10.2,13.6,.060,.538,12.0,84.2,.215
56,2011-02-22,@,LAL,L,80,104,30,82,.366,1,15,.067,19,28,.679,8,32,17,7,5,6,28,32,66,.485,6,15,.400,34,40,.850,12,54,20,5,10,18,24,89.8,116.7,89.1,.341,.183,.424,37.2,56.7,7.9,9.8,.372,6.0,16.0,.232,.530,17.7,66.7,.515
57,2011-02-23,@,PHO,L,97,105,39,81,.481,7,14,.500,12,15,.800,10,35,18,8,2,12,20,40,76,.526,13,26,.500,12,16,.750,7,36,25,7,2,12,15,111.8,121.1,86.7,.185,.173,.554,49.3,46.2,9.2,4.0,.525,12.0,25.6,.148,.612,12.6,78.1,.158
58,2011-02-25,@,GSW,W,95,79,40,84,.476,5,19,.263,10,11,.909,17,49,26,9,5,20,14,33,89,.371,2,12,.167,11,13,.846,17,34,21,11,8,14,14,110.3,91.7,86.1,.131,.226,.535,59.0,65.0,10.4,6.5,.506,18.4,50.0,.119,.382,12.9,65.3,.124
59,2011-02-27,@,POR,W,90,83,29,69,.420,8,21,.381,24,27,.889,15,49,16,10,6,24,22,32,82,.390,4,21,.190,15,21,.714,14,34,14,13,2,14,22,103.3,95.3,87.1,.391,.304,.556,59.0,55.2,11.5,9.8,.478,22.9,42.9,.348,.415,13.3,70.8,.183
60,2011-02-28,@,DEN,L,90,100,34,85,.400,2,19,.105,20,25,.800,10,43,15,3,7,9,17,40,82,.488,3,14,.214,17,24,.708,7,44,22,6,5,6,15,98.8,109.8,91.1,.294,.224,.469,49.4,44.1,3.3,10.3,.412,8.6,21.3,.235,.506,6.1,82.5,.207
61,2011-03-02,,CHI,W,83,80,33,82,.402,5,12,.417,12,17,.706,13,37,21,10,2,13,18,30,73,.411,7,20,.350,13,21,.619,16,43,26,6,5,16,19,101.4,97.7,81.9,.207,.146,.464,46.3,63.6,12.2,3.8,.433,12.7,32.5,.146,.459,16.3,60.0,.178
62,2011-03-04,,OKC,L,104,111,39,82,.476,6,17,.353,20,25,.800,13,38,23,7,4,16,19,42,83,.506,7,18,.389,20,21,.952,12,36,21,8,3,10,18,116.2,124.0,89.5,.305,.207,.559,51.4,59.0,7.8,6.2,.512,14.7,35.1,.244,.548,9.8,67.6,.241
63,2011-03-06,,NYK,L,79,92,33,74,.446,6,17,.353,7,9,.778,7,34,15,2,3,19,16,36,77,.468,10,23,.435,10,15,.667,7,38,23,12,4,13,13,90.0,104.9,87.7,.122,.230,.507,47.2,45.5,2.3,5.6,.486,19.6,18.4,.095,.532,13.5,79.4,.130
64,2011-03-08,,LAL,L,87,101,33,83,.398,7,22,.318,14,17,.824,16,38,21,5,1,11,17,39,79,.494,5,12,.417,18,21,.857,13,43,27,7,4,10,15,106.3,123.4,81.8,.205,.265,.481,46.9,63.6,6.1,1.5,.440,10.8,34.8,.169,.525,10.2,62.9,.228
65,2011-03-11,@,CHI,L,76,94,31,72,.431,5,14,.357,9,15,.600,4,28,20,4,7,12,14,36,80,.450,4,20,.200,18,19,.947,14,50,25,9,8,9,15,92.2,114.0,82.4,.208,.194,.483,35.9,64.5,4.9,11.7,.465,13.2,10.0,.125,.475,9.2,63.2,.225
66,2011-03-12,,POR,W,91,82,40,77,.519,6,14,.429,5,10,.500,9,40,18,10,7,13,22,27,77,.351,7,22,.318,21,25,.840,10,34,20,7,5,16,14,105.1,94.7,86.6,.130,.182,.559,54.1,45.0,11.6,12.7,.558,13.8,27.3,.065,.396,15.4,75.6,.273
67,2011-03-15,,MIL,W,110,85,46,73,.630,11,19,.579,7,8,.875,5,41,31,5,8,21,17,36,86,.419,3,10,.300,10,13,.769,11,31,22,11,2,12,14,120.8,93.4,91.1,.110,.260,.719,56.9,67.4,5.5,10.5,.705,21.5,20.0,.096,.436,11.6,76.6,.116
68,2011-03-16,,DEN,L,87,102,34,82,.415,5,19,.263,14,18,.778,8,35,24,6,6,8,18,39,73,.534,7,14,.500,17,24,.708,7,43,26,4,6,12,16,99.4,116.6,87.5,.220,.232,.484,44.9,70.6,6.9,10.2,.445,8.2,18.2,.171,.582,12.6,79.4,.233
69,2011-03-18,,MIA,L,85,106,35,79,.443,3,12,.250,12,22,.545,5,27,21,8,2,5,18,38,71,.535,11,22,.500,19,26,.731,8,50,28,2,3,16,23,96.7,120.6,87.9,.278,.152,.479,35.1,60.0,9.1,4.1,.462,5.3,10.6,.152,.613,16.3,73.3,.268
70,2011-03-20,,DET,W,104,96,37,70,.529,7,15,.467,23,31,.742,8,39,25,8,5,9,12,39,78,.500,5,15,.333,13,17,.765,9,34,23,5,3,11,21,122.9,113.4,84.6,.443,.214,.622,53.4,67.6,9.5,7.9,.579,9.7,24.2,.329,.532,11.4,77.5,.167
71,2011-03-22,,CHI,L,81,114,29,64,.453,5,6,.833,18,24,.750,5,26,16,5,7,13,23,43,79,.544,10,18,.556,18,24,.750,10,40,30,4,4,11,22,96.2,135.4,84.2,.375,.094,.543,39.4,55.2,5.9,11.5,.492,14.8,14.3,.281,.608,10.9,67.7,.228
72,2011-03-23,@,PHI,L,100,105,39,81,.481,8,18,.444,14,15,.933,8,39,22,4,1,9,17,41,84,.488,10,18,.556,13,18,.722,10,40,22,2,4,6,10,115.9,121.7,86.3,.185,.222,.571,49.4,56.4,4.6,1.5,.531,9.3,21.1,.173,.548,6.1,75.6,.155
73,2011-03-26,,NJN,W,98,87,39,78,.500,4,18,.222,16,22,.727,9,40,23,9,3,12,14,38,79,.481,3,13,.231,8,9,.889,7,32,25,5,3,11,19,113.1,100.4,86.6,.282,.231,.559,55.6,59.0,10.4,4.5,.526,12.0,26.5,.205,.500,11.7,81.6,.101
74,2011-03-27,@,CLE,W,99,83,37,74,.500,5,14,.357,20,27,.741,2,47,29,7,4,10,18,32,87,.368,5,20,.250,14,20,.700,11,48,16,6,4,11,24,105.8,88.7,93.6,.365,.189,.576,49.5,78.4,7.5,6.0,.534,10.4,5.1,.270,.397,10.3,80.4,.161
75,2011-03-30,,ORL,W,85,82,33,70,.471,6,15,.400,13,15,.867,7,42,21,4,6,13,19,32,77,.416,7,23,.304,11,21,.524,10,37,20,9,1,6,18,105.2,101.5,80.8,.214,.214,.555,53.2,63.6,5.0,11.1,.514,14.5,20.6,.186,.461,6.5,77.8,.143
76,2011-04-01,,BOS,W,88,83,29,79,.367,4,16,.250,26,30,.867,14,52,14,2,1,10,14,33,74,.446,6,12,.500,11,20,.550,3,38,22,5,5,6,19,103.2,97.4,85.3,.380,.203,.477,57.8,48.3,2.3,1.6,.392,9.8,28.6,.329,.486,6.8,92.7,.149
77,2011-04-03,@,HOU,L,109,114,43,81,.531,5,15,.333,18,20,.900,7,30,24,5,2,11,24,43,75,.573,3,15,.200,25,29,.862,7,35,24,5,0,14,16,118.2,123.6,92.2,.247,.185,.607,46.2,55.8,5.4,3.3,.562,10.9,20.0,.222,.593,13.8,76.7,.333
78,2011-04-05,,SAS,L,90,97,35,72,.486,3,13,.231,17,20,.850,3,25,17,7,2,11,23,37,74,.500,1,8,.125,22,26,.846,9,39,14,7,2,12,16,104.5,112.6,86.2,.278,.181,.557,39.1,48.6,8.1,3.0,.507,12.0,9.1,.236,.507,12.3,71.0,.297
79,2011-04-08,@,IND,L,102,114,36,76,.474,5,13,.385,25,36,.694,9,36,11,6,4,12,21,42,86,.488,4,13,.308,26,33,.788,15,49,23,9,2,11,23,109.2,122.0,93.4,.474,.171,.555,42.4,30.6,6.4,5.5,.507,11.6,20.9,.329,.512,9.9,64.3,.302
