G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
29,2010-12-21,@,CHA,W,99,81,31,71,.437,7,16,.438,30,36,.833,10,44,17,9,3,12,24,30,75,.400,4,14,.286,17,26,.654,8,32,18,6,10,15,27,112.5,92.0,88.0,.507,.225,.570,57.9,54.8,10.2,4.9,.486,12.1,29.4,.423,.427,14.8,81.0,.227
30,2010-12-22,@,NYK,L,98,112,38,97,.392,3,17,.176,19,25,.760,22,53,15,7,6,14,17,42,86,.488,10,21,.476,18,21,.857,7,43,30,6,9,11,22,101.1,115.6,96.9,.258,.175,.454,55.2,39.5,7.2,9.2,.407,11.5,37.9,.196,.547,10.4,81.6,.209
31,2010-12-25,,DEN,W,114,106,40,81,.494,6,17,.353,28,35,.800,9,36,22,10,8,8,21,37,70,.529,8,17,.471,24,30,.800,5,35,15,5,1,17,25,122.3,113.8,93.2,.432,.210,.591,50.7,55.0,10.7,15.1,.531,7.7,23.1,.346,.586,17.0,84.4,.343
32,2010-12-27,,DAL,L,93,103,34,81,.420,6,17,.353,19,23,.826,8,39,20,9,6,11,14,41,84,.488,11,23,.478,10,11,.909,6,43,29,7,2,14,20,99.4,110.0,93.6,.284,.210,.510,47.6,58.8,9.6,9.8,.457,10.8,17.8,.235,.554,13.6,83.8,.119
33,2010-12-29,,NJN,W,114,93,45,82,.549,6,18,.333,18,27,.667,8,34,31,10,4,15,21,34,71,.479,2,7,.286,23,27,.852,7,35,14,9,7,23,24,116.7,95.2,97.7,.329,.220,.607,49.3,68.9,10.2,6.3,.585,13.8,22.2,.220,.493,21.7,78.8,.324
34,2010-12-31,,ATL,W,103,94,39,81,.481,10,18,.556,15,17,.882,7,42,20,6,5,12,22,33,73,.452,5,18,.278,23,29,.793,5,36,19,8,4,12,17,112.7,102.9,91.4,.210,.222,.582,53.8,51.3,6.6,9.1,.543,11.9,18.4,.185,.486,12.3,87.5,.315
35,2011-01-01,@,SAS,L,74,101,28,85,.329,1,7,.143,17,24,.708,14,50,10,7,7,19,17,42,90,.467,5,16,.313,12,16,.750,11,52,23,10,5,14,20,75.3,102.8,98.2,.282,.082,.387,49.0,35.7,7.1,9.5,.335,16.6,25.5,.200,.494,12.6,76.6,.133
36,2011-01-04,@,MEM,L,105,110,39,76,.513,5,13,.385,22,25,.880,3,31,18,8,8,14,25,43,84,.512,2,7,.286,22,30,.733,12,42,23,9,5,14,20,108.7,113.8,96.6,.329,.171,.603,42.5,46.2,8.3,10.4,.546,13.9,9.1,.289,.524,12.6,70.0,.262
37,2011-01-06,@,DAL,W,99,95,39,83,.470,4,15,.267,17,26,.654,16,45,23,13,1,10,18,37,79,.468,6,20,.300,15,20,.750,12,47,18,4,2,14,17,112.2,107.7,88.2,.313,.181,.524,48.9,59.0,14.7,1.7,.494,9.6,31.4,.205,.506,13.8,70.7,.190
38,2011-01-08,,MEM,W,109,100,35,74,.473,4,14,.286,35,42,.833,14,47,24,5,6,18,24,40,93,.430,1,15,.067,19,30,.633,17,40,20,9,7,12,25,114.3,104.9,95.4,.568,.189,.589,54.0,68.6,5.2,7.7,.500,16.3,37.8,.473,.435,10.2,66.0,.204
39,2011-01-12,@,HOU,W,118,112,43,84,.512,6,14,.429,26,33,.788,14,49,24,3,5,12,19,47,96,.490,5,18,.278,13,18,.722,13,35,23,8,3,8,21,124.8,118.4,94.6,.393,.167,.599,58.3,55.8,3.2,6.4,.548,10.9,38.9,.310,.516,7.1,72.9,.135
40,2011-01-13,,ORL,W,125,124,44,78,.564,7,14,.500,30,37,.811,11,42,24,3,5,9,27,41,90,.456,14,28,.500,28,37,.757,15,36,22,5,3,5,22,137.4,136.3,91.0,.474,.179,.663,53.8,54.5,3.3,8.1,.609,8.7,34.4,.385,.533,4.5,67.4,.311
41,2011-01-17,@,LAL,L,94,101,37,87,.425,2,22,.091,18,22,.818,11,40,21,7,5,9,23,38,76,.500,7,14,.500,18,26,.692,11,41,24,4,5,15,18,104.1,111.8,90.3,.253,.253,.486,49.4,56.8,7.7,8.1,.437,8.5,26.8,.207,.546,14.6,72.5,.237
42,2011-01-19,@,DEN,L,107,112,40,83,.482,3,15,.200,24,29,.828,14,46,22,5,4,10,25,42,82,.512,4,16,.250,24,33,.727,12,39,22,7,5,7,22,119.3,124.8,89.7,.349,.181,.559,54.1,55.0,5.6,6.1,.500,9.5,34.1,.289,.537,6.8,72.7,.293
43,2011-01-22,,NYK,W,101,98,34,88,.386,5,17,.294,28,34,.824,22,57,12,8,5,15,19,37,86,.430,9,26,.346,15,21,.714,9,40,21,10,9,11,22,107.9,104.6,93.6,.386,.193,.490,58.8,35.3,8.5,8.3,.415,12.7,41.5,.318,.483,10.4,79.5,.174
44,2011-01-24,@,NOH,L,89,91,33,71,.465,6,16,.375,17,20,.850,10,41,20,2,2,17,23,35,77,.455,4,15,.267,17,23,.739,8,33,18,9,7,9,14,104.5,106.8,85.2,.282,.225,.558,55.4,60.6,2.3,3.2,.507,17.6,28.6,.239,.481,9.4,79.5,.221
45,2011-01-26,@,MIN,W,118,117,42,93,.452,8,21,.381,26,27,.963,11,43,21,12,8,16,27,46,99,.465,7,19,.368,18,25,.720,19,53,26,7,5,20,21,110.1,109.2,97.1,.290,.226,.563,44.8,50.0,11.2,10.0,.495,13.2,24.4,.280,.500,15.4,62.7,.182
46,2011-01-28,,WAS,W,124,117,44,89,.494,5,21,.238,31,41,.756,13,55,27,3,5,16,20,46,108,.426,6,18,.333,19,28,.679,13,43,18,7,1,7,24,114.1,107.7,89.9,.461,.236,.579,56.1,61.4,2.8,5.6,.522,13.0,30.2,.348,.454,5.5,76.4,.176
47,2011-01-30,,MIA,L,103,108,34,84,.405,8,18,.444,27,34,.794,14,42,20,11,4,12,25,39,75,.520,8,18,.444,22,32,.688,12,41,21,10,9,20,24,109.3,114.6,94.2,.405,.214,.520,50.6,58.8,11.7,7.0,.452,10.8,32.6,.321,.573,18.3,70.0,.293
48,2011-02-02,,NOH,W,104,93,36,68,.529,10,24,.417,22,30,.733,8,44,22,3,10,14,21,37,83,.446,3,12,.250,16,21,.762,9,32,18,8,3,7,22,119.7,107.1,86.9,.441,.353,.640,57.9,61.1,3.5,14.1,.603,14.7,25.8,.324,.464,7.1,80.0,.193
49,2011-02-04,@,PHO,W,111,107,42,82,.512,6,18,.333,21,24,.875,10,45,25,5,5,14,21,39,85,.459,13,33,.394,16,23,.696,11,38,19,9,3,12,19,117.8,113.6,94.2,.293,.220,.600,54.2,59.5,5.3,9.6,.549,13.1,27.0,.256,.535,11.2,76.1,.188
50,2011-02-05,@,UTA,W,121,105,43,76,.566,13,21,.619,22,26,.846,5,34,30,5,3,7,24,41,80,.513,3,18,.167,20,27,.741,9,36,27,2,3,6,20,138.4,120.1,87.4,.342,.276,.692,48.6,69.8,5.7,4.8,.651,7.4,15.6,.289,.531,6.1,76.3,.250
51,2011-02-08,,MEM,L,101,105,35,85,.412,7,19,.368,24,32,.750,18,58,19,3,7,21,34,37,81,.457,2,5,.400,29,39,.744,6,36,17,11,5,9,24,101.9,106.0,89.7,.376,.224,.510,61.7,54.3,3.0,9.2,.453,17.5,37.5,.282,.469,8.4,87.0,.358
52,2011-02-12,@,SAC,W,99,97,38,80,.475,2,13,.154,21,32,.656,9,36,12,9,8,10,21,38,84,.452,1,12,.083,20,28,.714,14,49,18,3,0,18,27,104.2,102.1,95.0,.400,.163,.526,42.4,31.6,9.5,11.1,.488,9.6,20.5,.263,.458,15.7,65.9,.238
53,2011-02-13,@,GSW,L,94,100,31,59,.525,8,18,.444,24,28,.857,2,33,15,3,5,20,19,43,99,.434,7,23,.304,7,9,.778,20,47,28,8,1,8,20,107.3,114.1,87.6,.475,.305,.659,41.3,48.4,3.4,6.6,.593,21.9,6.9,.407,.470,7.2,60.8,.071
54,2011-02-15,,SAC,W,126,96,45,90,.500,8,24,.333,28,30,.933,10,48,28,9,10,12,23,35,87,.402,2,11,.182,24,31,.774,15,42,18,8,3,16,28,125.6,95.7,100.3,.333,.267,.610,53.3,62.2,9.0,13.2,.544,10.4,27.0,.311,.414,13.7,71.7,.276
55,2011-02-22,,LAC,W,111,88,37,78,.474,9,22,.409,28,32,.875,7,35,18,9,3,6,23,33,72,.458,5,11,.455,17,29,.586,5,33,20,3,3,15,22,123.1,97.6,90.2,.410,.282,.603,51.5,48.6,10.0,4.9,.532,6.1,20.0,.359,.493,15.0,84.8,.236
56,2011-02-23,@,SAS,L,105,109,37,91,.407,7,24,.292,24,27,.889,13,54,15,6,3,10,23,37,83,.446,13,21,.619,22,28,.786,4,37,24,5,5,8,18,108.6,112.8,96.6,.297,.264,.510,59.3,40.5,6.2,4.8,.445,8.9,28.3,.264,.524,7.7,91.1,.265
57,2011-02-25,@,ORL,L,88,111,29,87,.333,10,25,.400,20,28,.714,15,46,17,1,3,12,26,41,82,.500,10,22,.455,19,28,.679,13,53,26,4,8,10,18,95.9,121.0,91.8,.322,.287,.443,46.5,58.6,1.1,5.0,.391,10.8,27.3,.230,.561,9.6,70.5,.232
58,2011-02-27,,LAL,L,87,90,34,76,.447,6,16,.375,13,16,.813,12,39,17,11,7,19,15,37,76,.487,4,15,.267,12,18,.667,9,36,19,7,5,13,13,100.4,103.8,86.7,.211,.211,.524,52.0,50.0,12.7,11.5,.487,18.6,30.8,.171,.513,13.4,75.0,.158
59,2011-03-02,,IND,W,113,89,38,79,.481,9,20,.450,28,34,.824,9,46,26,13,9,16,31,28,82,.341,3,13,.231,30,39,.769,10,43,16,9,5,17,25,112.2,88.3,100.8,.430,.253,.601,51.7,68.4,12.9,13.0,.538,14.6,21.4,.354,.360,14.6,78.7,.366
60,2011-03-04,@,ATL,W,111,104,42,83,.506,7,18,.389,20,21,.952,12,36,21,8,3,10,18,39,82,.476,6,17,.353,20,25,.800,13,38,23,7,4,16,19,124.0,116.2,89.5,.253,.217,.602,48.6,50.0,8.9,4.6,.548,9.8,32.4,.241,.512,14.7,64.9,.244
61,2011-03-06,,PHO,W,122,118,39,80,.488,7,19,.368,37,47,.787,6,49,24,8,9,14,21,48,101,.475,14,31,.452,8,14,.571,8,45,32,4,3,15,29,111.2,107.6,99.3,.588,.238,.606,52.1,61.5,7.3,12.9,.531,12.2,14.0,.463,.545,12.3,84.3,.079
62,2011-03-07,@,MEM,L,101,107,42,81,.519,6,18,.333,11,18,.611,8,34,21,4,8,12,23,44,85,.518,2,12,.167,17,26,.654,15,39,22,8,9,7,19,114.7,121.5,88.1,.222,.222,.568,46.6,50.0,4.5,11.0,.556,11.9,25.0,.136,.529,6.8,63.4,.200
63,2011-03-09,@,PHI,W,110,105,46,92,.500,6,18,.333,12,16,.750,16,53,26,7,5,18,19,39,93,.419,10,24,.417,17,21,.810,16,46,21,11,4,14,17,111.5,106.5,89.3,.174,.196,.555,53.5,56.5,7.1,7.2,.533,15.4,34.8,.130,.473,12.0,69.8,.183
64,2011-03-11,,DET,W,104,94,36,72,.500,9,18,.500,23,27,.852,9,34,25,11,6,9,20,38,78,.487,6,12,.500,12,17,.706,13,38,24,4,2,15,19,124.7,112.7,83.4,.375,.250,.620,47.2,69.4,13.2,9.1,.563,9.7,26.5,.319,.526,14.9,65.8,.154
65,2011-03-13,@,CLE,W,95,75,38,84,.452,7,23,.304,12,14,.857,8,44,25,13,11,10,20,27,80,.338,5,14,.357,16,26,.615,18,54,16,5,4,17,15,106.1,83.7,89.6,.167,.274,.527,44.9,65.8,14.5,16.7,.494,10.0,18.2,.143,.369,15.7,66.7,.200
66,2011-03-14,@,WAS,W,116,89,42,86,.488,12,21,.571,20,21,.952,11,42,30,14,11,17,20,37,94,.394,0,9,.000,15,23,.652,23,49,15,9,10,17,13,121.1,92.9,95.8,.244,.244,.609,46.2,71.4,14.6,12.9,.558,15.1,29.7,.233,.394,14.0,57.4,.160
67,2011-03-16,@,MIA,W,96,85,35,88,.398,9,20,.450,17,22,.773,17,51,21,7,4,11,25,30,78,.385,3,17,.176,22,28,.786,9,40,14,5,8,11,19,108.4,96.0,88.6,.250,.227,.491,56.0,60.0,7.9,6.6,.449,10.1,35.4,.193,.404,10.9,79.1,.282
68,2011-03-18,,CHA,W,99,82,38,72,.528,7,18,.389,16,22,.727,6,36,23,13,9,12,19,33,74,.446,5,17,.294,11,18,.611,7,34,17,6,2,15,18,113.7,94.2,87.0,.306,.250,.606,51.4,60.5,14.9,15.8,.576,12.8,18.2,.222,.480,15.5,81.1,.149
69,2011-03-20,,TOR,L,93,95,30,75,.400,5,17,.294,28,35,.800,9,44,18,4,0,10,19,35,81,.432,6,14,.429,19,24,.792,10,43,20,8,3,11,24,103.7,105.9,89.7,.467,.227,.514,50.6,60.0,4.5,0.0,.433,10.0,21.4,.373,.469,10.7,77.8,.235
70,2011-03-23,,UTA,W,106,94,36,66,.545,4,10,.400,30,36,.833,8,35,15,4,8,13,24,31,69,.449,6,16,.375,26,32,.813,8,30,16,7,3,13,23,124.5,110.4,85.2,.545,.152,.648,53.8,41.7,4.7,15.1,.576,13.7,26.7,.455,.493,13.5,77.1,.377
71,2011-03-25,,MIN,W,111,103,44,84,.524,4,13,.308,19,28,.679,11,40,24,16,7,16,21,40,84,.476,6,10,.600,17,20,.850,12,40,19,8,5,19,21,113.1,104.9,98.2,.333,.155,.576,50.0,54.5,16.3,9.5,.548,14.2,28.2,.226,.512,17.0,70.7,.202
72,2011-03-27,,POR,W,99,90,32,75,.427,9,24,.375,26,29,.897,14,42,13,6,11,14,26,35,81,.432,2,12,.167,18,24,.750,12,38,16,5,5,10,16,116.2,105.7,85.2,.387,.320,.564,52.5,40.6,7.0,15.9,.487,13.8,35.0,.347,.444,9.8,70.0,.222
73,2011-03-29,,GSW,W,115,114,40,88,.455,7,21,.333,28,33,.848,8,52,24,9,6,17,20,44,104,.423,11,26,.423,15,17,.882,8,42,25,9,5,13,23,103.4,102.5,100.7,.375,.239,.561,55.3,60.0,8.1,7.7,.494,14.2,19.0,.318,.476,10.4,84.6,.144
74,2011-03-30,@,PHO,W,116,98,43,80,.538,8,18,.444,22,30,.733,12,40,22,6,11,10,26,36,80,.450,4,14,.286,22,29,.759,14,37,18,6,5,13,24,130.8,110.5,88.7,.375,.225,.622,51.9,51.2,6.8,16.7,.588,9.7,34.3,.275,.475,12.3,66.7,.275
75,2011-04-01,@,POR,L,91,98,32,78,.410,7,27,.259,20,23,.870,17,48,15,3,6,14,28,34,79,.430,5,17,.294,25,27,.926,12,35,24,6,1,4,16,113.3,122.0,80.3,.295,.346,.516,57.8,46.9,3.7,9.7,.455,13.7,42.5,.256,.462,4.2,72.1,.316
76,2011-04-02,@,LAC,L,92,98,34,82,.415,4,14,.286,20,24,.833,16,45,18,11,7,16,29,33,74,.446,5,13,.385,27,38,.711,13,47,17,6,3,17,19,100.1,106.6,91.9,.293,.171,.497,48.9,52.9,12.0,11.5,.439,14.7,32.0,.244,.480,15.8,69.0,.365
77,2011-04-05,@,DEN,W,101,94,35,79,.443,4,18,.222,27,35,.771,8,50,16,7,5,12,26,36,82,.439,5,12,.417,17,26,.654,5,41,17,3,6,12,26,103.3,96.1,97.8,.443,.228,.535,54.9,45.7,7.2,7.1,.468,11.3,18.2,.342,.470,11.4,89.4,.207
78,2011-04-06,,LAC,W,112,108,41,95,.432,5,19,.263,25,29,.862,19,48,23,8,5,12,23,42,83,.506,6,13,.462,18,26,.692,13,44,24,7,8,15,19,117.0,112.8,95.7,.305,.200,.520,52.2,56.1,8.4,7.1,.458,10.0,38.0,.263,.542,13.7,69.0,.217
79,2011-04-08,,DEN,W,104,89,38,82,.463,7,19,.368,21,29,.724,19,46,23,11,4,12,24,31,77,.403,5,18,.278,22,30,.733,17,40,15,6,3,18,19,120.7,103.3,86.1,.354,.232,.549,53.5,60.5,12.8,6.8,.506,11.2,45.2,.256,.435,16.6,61.4,.286
80,2011-04-10,@,LAL,W,120,106,40,72,.556,8,17,.471,32,35,.914,5,38,19,7,6,12,22,38,81,.469,7,15,.467,23,28,.821,10,34,23,10,5,10,23,130.7,115.5,91.8,.486,.236,.686,52.8,47.5,7.6,9.1,.611,12.1,17.2,.444,.512,9.7,76.7,.284
81,2011-04-11,@,SAC,W,120,112,43,75,.573,2,10,.200,32,37,.865,9,40,20,9,11,18,26,35,85,.412,4,20,.200,38,42,.905,16,40,21,15,2,11,25,124.3,116.0,96.5,.493,.133,.657,50.0,46.5,9.3,16.9,.587,16.5,27.3,.427,.435,9.6,66.0,.447
82,2011-04-13,,MIL,L,106,110,42,88,.477,8,20,.400,14,18,.778,13,52,26,9,7,23,20,40,88,.455,7,18,.389,23,27,.852,8,34,22,15,6,13,15,103.5,107.4,92.8,.205,.227,.553,60.5,61.9,8.8,10.0,.523,19.3,33.3,.159,.494,11.5,83.0,.261
