G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-27,,NYK,L,93,98,36,94,.383,3,10,.300,18,24,.750,12,45,20,6,5,11,20,38,88,.432,7,24,.292,15,17,.882,13,49,12,4,10,15,23,96.0,101.2,96.9,.255,.106,.445,47.9,55.6,6.2,7.8,.399,9.5,25.0,.191,.472,13.6,71.7,.170
2,2010-10-29,,CLE,W,101,81,39,82,.476,6,20,.300,17,18,.944,11,46,24,11,5,19,19,32,84,.381,9,19,.474,8,10,.800,9,33,15,9,2,19,19,106.7,85.6,94.7,.220,.244,.562,58.2,61.5,11.6,7.7,.512,17.4,31.4,.207,.435,17.7,79.5,.095
3,2010-11-01,@,SAC,L,108,111,39,85,.459,9,21,.429,21,29,.724,17,42,19,3,3,14,26,42,88,.477,5,12,.417,22,27,.815,16,40,15,5,4,11,24,119.5,122.8,90.4,.341,.247,.552,51.2,48.7,3.3,3.9,.512,12.5,41.5,.247,.506,9.9,61.0,.250
4,2010-11-03,@,UTA,L,108,125,36,79,.456,3,13,.231,33,42,.786,10,36,16,9,4,16,25,48,85,.565,7,16,.438,22,25,.880,7,35,30,9,4,14,28,107.8,124.8,100.1,.532,.165,.554,50.7,44.4,9.0,5.8,.475,14.1,26.3,.418,.606,12.7,78.8,.259
5,2010-11-05,@,LAL,L,103,108,41,87,.471,5,13,.385,16,19,.842,19,49,22,9,2,21,22,37,77,.481,7,21,.333,27,32,.844,7,31,22,12,5,12,20,109.8,115.2,93.8,.218,.149,.540,61.3,53.7,9.6,3.6,.500,18.0,44.2,.184,.526,11.6,81.1,.351
6,2010-11-06,@,POR,L,84,97,28,76,.368,1,17,.059,27,34,.794,17,44,11,10,1,17,27,34,75,.453,4,16,.250,25,28,.893,14,43,19,10,5,18,27,95.0,109.7,88.4,.447,.224,.462,50.6,39.3,11.3,1.7,.375,15.7,37.0,.355,.480,17.1,65.9,.333
7,2010-11-08,,GSW,L,102,109,38,83,.458,4,14,.286,22,27,.815,11,32,19,12,3,16,23,39,74,.527,5,16,.313,26,32,.813,11,42,19,13,7,20,26,106.7,114.1,95.6,.325,.169,.538,43.2,50.0,12.6,5.2,.482,14.4,26.2,.265,.561,18.5,65.6,.351
8,2010-11-10,,CHA,L,96,101,37,81,.457,3,10,.300,19,25,.760,14,38,23,7,5,17,26,34,69,.493,6,14,.429,27,33,.818,8,36,23,9,13,16,22,106.0,111.5,90.6,.309,.123,.522,51.4,62.2,7.7,9.1,.475,15.6,33.3,.235,.536,16.1,75.0,.391
9,2010-11-12,@,ORL,W,110,106,40,80,.500,6,13,.462,24,31,.774,12,39,20,9,3,15,24,39,74,.527,12,24,.500,16,29,.552,7,34,23,7,6,16,23,116.9,112.7,94.1,.388,.163,.587,53.4,50.0,9.6,6.0,.538,13.8,30.8,.300,.608,15.6,79.4,.216
10,2010-11-13,@,MIA,L,100,109,37,82,.451,5,19,.263,21,29,.724,13,44,17,5,4,11,29,40,79,.506,3,10,.300,26,36,.722,11,38,18,5,2,9,22,110.9,120.8,90.2,.354,.232,.528,53.7,45.9,5.5,5.8,.482,10.4,32.5,.256,.525,8.7,73.8,.329
11,2010-11-16,@,WAS,L,94,109,35,86,.407,4,11,.364,20,26,.769,15,36,19,8,0,13,18,45,80,.563,6,15,.400,13,19,.684,11,47,28,9,5,16,26,102.1,118.4,92.0,.302,.128,.482,43.4,54.3,8.7,0.0,.430,11.8,29.4,.233,.600,15.3,65.6,.163
