G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-26,@,LAL,L,110,112,38,91,.418,8,20,.400,26,28,.929,16,53,25,6,7,20,25,40,96,.417,9,21,.429,23,28,.821,14,44,21,11,4,12,24,107.2,109.1,102.6,.308,.220,.532,54.6,65.8,5.8,9.3,.462,16.2,34.8,.286,.464,10.0,72.5,.240
2,2010-10-27,@,GSW,L,128,132,41,87,.471,4,16,.250,42,52,.808,15,39,24,9,2,9,20,51,92,.554,8,20,.400,22,26,.846,14,45,25,5,7,12,30,128.7,132.7,99.5,.598,.184,.582,46.4,58.5,9.0,2.8,.494,7.6,32.6,.483,.598,10.4,63.2,.239
3,2010-10-30,,DEN,L,94,107,37,81,.457,3,19,.158,17,21,.810,9,44,19,4,7,19,26,34,90,.378,10,27,.370,29,33,.879,13,48,16,9,4,12,24,95.1,108.2,98.9,.259,.235,.521,47.8,51.4,4.0,11.1,.475,17.4,20.5,.210,.433,10.3,72.9,.322
4,2010-11-03,,NOH,L,99,107,39,93,.419,8,24,.333,13,18,.722,11,45,22,4,6,12,26,36,79,.456,5,13,.385,30,42,.714,12,45,20,9,11,8,22,104.5,112.9,94.8,.194,.258,.490,50.0,56.4,4.2,9.1,.462,10.6,25.0,.140,.487,7.6,73.9,.380
5,2010-11-06,@,SAS,L,121,124,47,99,.475,9,20,.450,18,21,.857,14,48,24,5,3,16,21,49,101,.485,9,21,.429,17,25,.680,13,47,28,11,6,11,22,113.2,116.0,96.8,.212,.202,.559,50.5,51.1,4.7,3.8,.520,12.9,29.2,.182,.530,8.9,72.3,.168
6,2010-11-07,,MIN,W,120,94,38,86,.442,5,16,.313,39,47,.830,10,49,23,9,4,6,22,34,91,.374,3,13,.231,23,33,.697,19,54,11,5,5,16,34,120.2,94.2,99.8,.547,.186,.562,47.6,60.5,9.0,5.1,.471,5.3,22.2,.453,.390,13.2,67.2,.253
7,2010-11-10,@,WAS,L,91,98,34,87,.391,6,20,.300,17,19,.895,10,44,20,6,7,14,21,39,88,.443,6,13,.462,14,22,.636,16,51,25,10,10,17,24,94.3,101.5,96.5,.218,.230,.477,46.3,58.8,6.2,9.3,.425,12.8,22.2,.195,.477,14.8,68.0,.159
8,2010-11-12,@,IND,W,102,99,39,78,.500,7,18,.389,17,25,.680,9,41,17,9,9,15,16,40,89,.449,9,22,.409,10,13,.769,11,41,20,4,4,15,22,107.8,104.7,94.6,.321,.231,.573,50.0,43.6,9.5,13.4,.545,14.4,23.1,.218,.500,13.7,74.4,.112
9,2010-11-14,@,NYK,W,104,96,36,80,.450,6,18,.333,26,36,.722,11,47,28,8,1,14,23,38,87,.437,3,16,.188,17,24,.708,9,42,15,5,7,12,24,106.8,98.6,97.4,.450,.225,.543,52.8,77.8,8.2,1.4,.488,12.7,25.0,.325,.454,11.0,80.0,.195
10,2010-11-16,,CHI,L,92,95,34,71,.479,5,15,.333,19,25,.760,11,32,21,8,3,19,24,36,74,.486,8,12,.667,15,28,.536,14,40,18,12,4,19,24,104.4,107.9,88.1,.352,.211,.561,44.4,61.8,9.1,4.8,.514,18.8,29.7,.268,.541,18.0,60.0,.203
